"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
2.37578531721952,0.306660806852392,0.0434456655835633,0.0732618522426607,0.346985611559069,0.324309011562094,1,-0.775479565461836,1.24403447078863,0.833215853509083,0.459903726804152,0.653266029573376,0.477591180859442,0.621812212093253,0.216885703942967,0.705262131664039,0.217145705058422,0.62914175518161,0.23500251215005
2.69316115709288,0.344517877344185,2.75230666114493e-11,0.0104924861183495,0.216416576926521,0.364593104147385,1,0.640713564957128,0.450198510149622,0.34959527859045,0.438912678914195,0.758934585390115,0.352053649319961,0.722974398599268,0.348854941236837,0.951718171788792,0.221253481693022,0.54874434568171,0.225510068539241
2.74112143836095,0.652566204913977,0.0714623693143468,0.0985828287259378,-0.065357060341636,0.479658009589093,1,0.133945896648953,2.83985669535604,0.53255711139315,1.3069476671783,0.965970707501773,0.457252958073397,0.484258578006648,0.423989748797576,0.821896064482805,0.320244107739591,0.460467702592265,0.38358691893273
2.79247317461327,0.586534307638735,0.0800557279340275,0.10289626913245,-0.0560735648417312,0.540206756237206,1,0.431761324779317,0.65152172606059,0.384450046200263,0.4757404946821,0.697126547345254,0.387239181407271,0.787889238572141,0.334146654170755,0.768278808223845,0.293978166247862,0.522029138469419,0.287637837472433
2.63593825191716,0.377010853515733,0.0427234343294116,0.0709004158249994,0.383857562688082,0.236142263153624,1,1.34877653649739,0.566705017310248,-0.658455889396488,0.806475711123626,0.859563172843692,0.318890247848848,0.641632105002074,0.215415447328571,0.484606094350468,0.247580455945539,0.522525479823503,0.324954937764936
2.83269967720878,0.610659837539977,0.0968354352994656,0.0849519508409209,-0.133173710977875,0.569700639969437,1,0.501656176530659,0.621360023003053,0.268809467065267,0.508609870214496,0.733725323122633,0.339397821908108,0.981720884143088,0.259194227196838,0.803660012395081,0.255848737231256,0.444821087880872,0.291492718420475
2.92157960901189,0.471624819278889,0.0566028065757217,0.0968771479836047,0.487830821613336,0.375431668019213,1,-0.257517005455196,1.27530101925328,0.925862836624302,0.627372177621349,0.837761161209669,0.471921903838455,0.721413312364587,0.258228295120862,0.766977993067091,0.25784742445779,0.814377300241385,0.325686528208039
2.36996075443983,0.439914113650588,0.0616780179134411,0.0864773461080972,0.166729398115666,0.503609054617402,1,-5.46364308244628,989.379126262332,1.91787803597878,145.358018963412,0.820571595710238,0.205810517674421,0.503198607015734,0.294721210969709,0.498335517864755,0.291975234147718,0.780121221306613,0.325651843941352
2.37058853567694,0.25030891707102,0.0260234359980819,0.0734111011609117,0.537414330372739,0.296820534449985,1,-0.533537872331389,0.848796427135174,0.571612931250565,0.531040287996479,0.744613066599833,0.383336717214862,0.654404575166285,0.244941865434243,0.6338627314381,0.22493349426758,0.739632970007668,0.229287208956098
3.28024617683571,0.876547554586203,0.0824693536373539,0.119793339126766,-0.0592981935369189,0.74281748242147,1,-0.49838086313861,1.78124039751061,1.16542781727076,0.672450559155564,0.800592522781128,0.422817305113726,0.296788603594879,0.454726371362962,1.27077093580055,0.285402351712491,0.658728625410607,0.377188537677609
2.82243323899509,0.481891059602892,0.0573294629893205,0.0659423467003844,-0.0455331425473854,0.457024037803212,1,-2.24762813207391,20.4678742140705,1.55297665039563,4.35160040480299,0.641342330926039,0.306242498907271,0.641652699766188,0.234654374771093,0.58713581318371,0.294977934211469,0.834373060168349,0.197219801758372
