"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.993670273756083,0.277320128197554,15.5070511428054,3.42120826789938,0.706997414272763,0.217709866753874,1,-0.527295160667782,0.286680017725176,0.897299383930499,0.111136405912735,0.912008203409928,0.144822982664412,0.547129717057483,0.147397623677185,0.875260929339011,0.16748394081687,0.547849061787854,0.18995419226
1.06301178439762,0.290268449130741,16.8683914551072,3.69357788147436,0.753826060939898,0.0934344816487702,1,0.00601336011510978,0.330519135462987,0.700983308853807,0.137320533570439,0.611637654692184,0.150930052134142,0.666440625521644,0.119193896783775,0.612812277989709,0.128058433930962,0.915324262348521,0.128561028652658
1.44667264634931,0.281938949082334,15.9761882503642,3.12921609880056,0.268295822438318,0.245881004153,1,-0.0311820878394667,0.235725530175149,0.627462247460777,0.109999447849289,0.787877974373157,0.0975449501269119,0.61272513895637,0.132677250371762,0.748015735914582,0.139150260660309,0.760760223919699,0.151331565452984
1.72766676747219,0.317567396639415,18.9461391930583,3.53818098788551,0.741558291480989,0.127618146258733,1,-0.542177021157631,0.347480040821314,0.854628195504651,0.139370063574287,0.878708931139702,0.100411912468073,0.871343052001133,0.12027623263083,0.56276743148001,0.135210858297276,0.815432754084567,0.134425758305591
0.794631179897701,0.288109184614695,16.6205936462866,3.68061075891838,0.701916846185524,0.174588349858514,1,-0.38119547031438,0.313726329067395,0.781084976062919,0.129644213149731,0.623663543568902,0.135479455329013,0.627655399876432,0.137386679045582,0.666709656586933,0.141941518511185,0.59268016280407,0.165675090218837
1.21291308934573,0.27770686056525,15.54618686781,3.04872134088211,0.764977278627989,0.101246286687432,1,-0.203843420412923,0.281246843668624,0.732670387320829,0.117537681250839,1.03688697863994,0.105337095108667,0.661549771424653,0.145868681391303,0.67402367848558,0.153558841421553,0.912164531806463,0.12601212889636
1.0720055455953,0.287523804455896,17.1339134063328,3.19160299726388,0.506357956950676,0.220441113571275,1,-0.634255682836156,0.35071563110576,0.84592783885589,0.129713161384071,0.625238526153525,0.12713249379558,0.648145312573049,0.127536935957653,0.765567076767425,0.121061162753664,1.02192682232529,0.116224955527571
0.964038263108641,0.313423308858376,20.3496964936048,4.22237115083651,0.118825462995182,0.226136244802102,1,-0.14246546431648,0.269503507565337,0.711985350782571,0.128588677294871,0.848777979888377,0.105792331367769,0.890669564253815,0.1153328281191,0.785417576268753,0.141318662564653,0.315267643052824,0.209573183389828
1.03614109740202,0.24448575395361,11.8581295456259,2.13492577082344,0.721166713279825,0.14303485175179,1,-0.266051987783831,0.259978739983594,0.679566684728203,0.104511350850509,0.632599611762928,0.106053295740371,0.769828436138106,0.108179713298617,0.595713066282246,0.131314082645878,0.78182222268984,0.127022171636452
0.609794582215055,0.315229180884742,19.4501613957105,4.70588843278798,0.84168766106186,0.0769154774372688,1,0.40299026425383,0.339463712844044,0.656107144439083,0.15995177206669,0.699754920394623,0.119933172601228,0.837052274084732,0.137957426442921,0.833602410221834,0.167391536918259,0.909362221414728,0.172460417669534
1.03556977851226,0.286697086279665,16.0338301216549,3.40949421634896,0.551386556459836,0.297800924331546,1,-0.0697357004226116,0.284523264561597,0.632419566288686,0.108362641020354,0.687521062889013,0.137724735417424,0.573744492731682,0.146222557083482,0.361513780058409,0.169449527808839,0.729893117892088,0.149710857159508
0.755073158882775,0.246039038974104,12.4054654901618,2.28308990544947,0.364382960847375,0.260523168275964,1,-0.428481301498909,0.24035275795966,0.62031313415757,0.110533541412037,0.58275835682178,0.107379692447118,0.587561744704532,0.122163529875843,0.717550558915184,0.128059928898879,0.7946059556062,0.140090233546051
0.978809588062989,0.282636009299738,15.9016050359846,2.99066570910376,0.692081355859602,0.171848257153279,1,0.121540699191683,0.280218571585678,0.707380207619983,0.121306038686207,0.560914821023608,0.121398017548594,0.842882413557991,0.115750060260787,0.559354090490535,0.139979614431295,0.697757196170324,0.134080348134408
0.970569672841649,0.291614954729764,16.508914067576,3.57259616930884,0.768387436931167,0.129460226592342,1,-0.293899421820281,0.304726849158098,0.779967820054745,0.115093460605393,0.825260519164323,0.112362190115315,0.668791879051418,0.154698870878188,0.594838673779818,0.152162561270562,0.582511251784271,0.170737304802064
1.21342179335069,0.279456084578336,15.8698729546251,3.25604369031654,0.316132470250953,0.282139152842152,1,-0.33450490836073,0.267346024420298,0.867747011333796,0.10762371675152,0.532960837637745,0.140527931374334,0.626752439230442,0.130111771933657,0.653800951760544,0.124752126301552,0.816455642032711,0.133576807809635
0.623607941994163,0.26410308916107,14.7877910088098,2.96421268778913,0.801511487544669,0.115307127882159,1,-0.616903323705905,0.299390767126153,0.741622192864804,0.138949940007918,0.718582168978313,0.111892506210898,0.798507642900915,0.113971238367879,0.541680117214883,0.138205470382796,0.917458287602423,0.145627277892817
1.03473696524514,0.271633925642423,14.9923791176941,2.98279880469044,0.376124128889106,0.340387304386746,1,-0.0353430724093402,0.234238831179384,0.79470597259614,0.102035071555763,0.664565771126668,0.118164673395177,0.834302389183055,0.126454023411795,0.690772420074122,0.125148594109212,0.636815720762223,0.175359634156472
0.889721456497309,0.278056266246337,16.132056469466,3.35797732724012,0.68125292366717,0.133254326237637,1,-0.0219604739381204,0.2462194634763,0.632807613655872,0.120497549576793,0.698451079052432,0.110461453228035,0.873967757787671,0.119188846213734,0.616699795161682,0.173514376660993,0.472613183752243,0.204811675935555
0.999853981390532,0.251966170444311,12.8892390774035,2.4265778178819,0.78946927572839,0.0950832865327609,1,-0.166351527362035,0.308393826349685,0.751525444790278,0.115299113483932,0.74684415725236,0.118910342120364,0.611549848233391,0.119359043943834,0.672348101791734,0.124882763814687,0.741753667976157,0.112159886495451
0.41438797828325,0.262222711593229,13.9530964384521,2.95267944910405,-0.0335731577503222,0.173351960422467,1,-0.21200530929979,0.288588603944503,0.59658045535663,0.127424972954011,0.802196407134546,0.122978527823923,0.655309449978151,0.132208473964831,0.59320726690826,0.138089930282581,0.8234312412893,0.129738299550105
1.11500351212239,0.286343270514561,16.6124163218538,3.51730777992545,0.780263319643298,0.120883891523445,1,0.28187771302529,0.297482669514089,0.60470549972867,0.115207292571738,0.660243240629911,0.153672384802171,0.898803808368336,0.117246096161,0.711877803744121,0.134670271296681,0.518111721883165,0.140878839946615
0.586437625072044,0.323795188129569,21.4352042178321,4.52205510419328,0.590356639975768,0.306752074553716,1,-0.0948312658375156,0.286458166465763,0.596648639540329,0.126771192669739,0.778135821820117,0.135078095067751,0.666669644649502,0.127384596940121,0.911684133593845,0.120660412805082,0.847210758321068,0.195862676090758
0.952322316065451,0.263132911387001,13.5098371271023,2.80251084231479,0.651815729093768,0.235516922935669,1,0.208243313117445,0.290190029446234,0.744503883822763,0.130501740544436,0.620544783055667,0.134264347093275,0.555023040299279,0.137236665607141,0.803974040445178,0.09956395302994,0.922203923100627,0.139665272118635
1.29284360126247,0.314806615550979,20.1065035236718,3.75012849206202,0.517286041834073,0.346590067419609,1,-0.0208044915691159,0.287259097654297,0.546255920453416,0.12652014848744,0.818920703693973,0.101600122970419,0.764352122241333,0.12078155996557,0.842072007657459,0.145934648549936,0.720921141033548,0.141397522565807
1.93683058164864,0.339074720717428,22.349195855806,4.69248445865065,0.496339439271788,0.312809110058734,1,-0.246052329894348,0.269436939203639,0.820629369790698,0.123282851260177,0.886693060466555,0.116878937720718,0.830380732861245,0.128176255505567,0.772154497822881,0.129638919254188,0.876672063848657,0.142444147057911
0.249026720516453,0.316445475608345,21.0074741406129,4.53398977995862,0.543578512602421,0.357250042219818,1,-0.672210144771945,0.269025694385249,0.874928206536185,0.126147584609388,0.786546517872092,0.0933851762420865,0.779536052476701,0.145828824832435,0.774848722153559,0.145197088428096,0.724528501869516,0.158791299687208
0.792663801113708,0.360237904704584,26.1053275784772,5.55423592511341,0.347827371088071,0.353981235200913,1,-0.181557264966364,0.370372126543219,0.771231184599497,0.138120015153845,0.80910725530962,0.125873997471531,0.83114687661843,0.134333182976689,0.858920656744319,0.166158719373521,0.977181843658622,0.161926584680586
1.30459168859217,0.243728808781471,11.597368961035,2.11712483195709,0.63811807982826,0.236982469989864,1,-0.162638155473791,0.256441082572768,0.770801189514589,0.106496147099983,0.721674172434312,0.116062190432119,0.798881398766669,0.120575827835459,0.508097901504682,0.145586963453733,0.643241586037249,0.132439292105647
1.15208129030864,0.260504406515548,13.7164812403878,2.53340664213151,0.688626505412767,0.185371155498084,1,0.162378220294188,0.284843087911341,0.592353097542903,0.106091078078202,0.644912275877714,0.108302387836771,0.632496156560931,0.112130189401308,0.710563962242984,0.137594747773793,0.63112227850552,0.145383101039579
1.68326967255495,0.304213882695381,17.2607984874543,3.61304887942816,0.719571415432674,0.158427326327115,1,0.632366661781167,0.273112728450262,0.565205725435285,0.11671815445635,0.820253345461422,0.130215114301824,0.679242399252782,0.112662980287836,0.646123776247103,0.144649757254179,0.610296568124779,0.1662714840119
0.738521209102519,0.260946873568398,13.0787891171978,2.54591636855952,0.369062712119882,0.301505582735216,1,0.297050747372243,0.292757216328553,0.398770568550718,0.143346788361528,0.609717806522223,0.123608571451453,0.650117038981915,0.130161072922268,0.625393524811331,0.128240446348453,0.780780469906548,0.122525791930348
0.820235869646206,0.273032169729533,15.2526024901714,3.28410413617191,0.289278054643519,0.35678150938517,1,-0.190412937613836,0.246508857592937,0.664037751812556,0.106965870221209,0.804356215242741,0.121316068090307,0.648728924956489,0.13573827634727,0.72162700819407,0.163064823397694,0.377607116444308,0.182380977852685
0.598781184425457,0.305629519045723,18.8979536529415,3.67146386491718,0.661221597242687,0.198902078097723,1,-0.404633968819733,0.281845544644952,0.820563042281335,0.0954795170875798,0.883982704187771,0.125998325476905,0.568721274683994,0.166104691157985,0.589919608901711,0.145772898951377,0.789757607383617,0.133512017837046
0.931307782888689,0.264941250173984,14.2826832193598,2.70729200171263,0.707444960412205,0.168446352314127,1,0.384134560693015,0.322781839893008,0.793284939495662,0.123879247572446,0.62060518709221,0.122339499062549,0.72381787296554,0.119560071801973,0.770533576127583,0.119650733714599,0.781617059504173,0.117580238708532
0.631318736593549,0.288859151407782,15.8815714314054,3.37113214777689,0.2511859836179,0.346505823436808,1,0.200705181946863,0.266032646418348,0.684322939619179,0.116009387707475,0.633589474622976,0.143280812862696,0.902444661024394,0.13085019280821,0.687380335826479,0.166724772065859,0.720352892668827,0.157990855104842
1.69318592086072,0.259792738942593,12.9339629740562,2.31555840907492,0.574114113330113,0.172047362665309,1,0.042081864230717,0.260029139843362,0.601802932117045,0.124888377945928,0.824152358339822,0.109301860461203,0.594314585128627,0.106858950653149,0.640818837502938,0.130428293869313,0.840429864959531,0.110888933537597
0.827932724608348,0.253888537769636,13.5055042295733,2.61502335506693,0.636363386600744,0.20991313431098,1,-0.735091554786195,0.285648441549746,0.865881252296601,0.104567526848497,0.561777650117679,0.117025520658778,0.672971964728691,0.131731964866131,0.580582715363141,0.134539671116902,0.839853644801402,0.147892444020615
0.349014507186668,0.296391332552228,17.433065886965,3.72390424678296,0.0955781650356431,0.312785298801836,1,-0.00100599109820609,0.290619141856529,0.507157631618242,0.127539802094607,0.531723503953208,0.130373369985988,0.733041226034047,0.151714956484481,0.637349253295536,0.149789187448115,0.819827129991237,0.136090202416271
0.551885133696021,0.280354629707091,16.331638061272,3.37462528237003,0.528235972414656,0.302719616103434,1,0.0876944748491996,0.315444847248674,0.859382552065673,0.123703184174222,0.734754998458778,0.125359064408385,0.505839378095447,0.160629918270367,0.879643168932554,0.125808797909044,0.659725323494326,0.147818362796012
1.0034278430693,0.279862541609781,15.3894991229064,3.15356149916567,0.285541784723141,0.255654051008546,1,0.181957174028778,0.277242339946675,0.598841243097213,0.117605060255201,0.536393715115224,0.122101457965674,0.614436801885916,0.131334559796417,0.65236980366719,0.143295065005401,0.586784864620275,0.13962909985352
0.859251903878292,0.273844969871599,15.0915220759283,3.02267824071997,0.375287422136062,0.296430575788269,1,-0.211606725339103,0.263707645425866,0.735509092761253,0.114147914763291,0.771084759253372,0.114053111587258,0.619535723576019,0.149787029668933,0.747902195783136,0.152807481051918,0.337931237318706,0.182206681715501
1.02657425518913,0.303252085037911,18.4539906084308,4.19519073092164,0.170405377744245,0.242691668881078,1,0.491693763058284,0.250057508711565,0.648484074041334,0.133031213662131,0.73859894707205,0.148130215513904,0.527447884130405,0.157494993612284,0.758640220700711,0.14001748330423,0.865606876072561,0.155878822032755
1.18646535051294,0.3059471629934,19.1169567625752,3.91406332589776,0.457539892465813,0.325173262071785,1,0.192141462307507,0.262731807287136,0.579204451946673,0.129400489931236,0.756706017926378,0.103942463367803,0.83910018427803,0.123973612641394,0.826326568234744,0.13643883848933,0.589273985340407,0.154929933906295
0.85866072822726,0.287653769523393,17.164781429692,3.46618021275105,0.601001168901225,0.270172480317707,1,-0.509201971891118,0.284656043013568,0.739608953057972,0.104845570266295,0.584304071612283,0.140071150588915,0.960841900783786,0.0984552134307749,0.389920950678184,0.164818905256468,0.717581609696391,0.104349533838258
0.980430894313902,0.299305845612117,19.088055847074,3.9890608639714,0.491842748510814,0.321911772187059,1,-0.0399085852217894,0.270850055403787,0.733679634850478,0.126337167005526,0.624178289545587,0.115550049800514,0.827998684281652,0.11531550632861,0.728696599186692,0.111685979165291,0.809242441834742,0.141417376366673
1.01831108014783,0.299835407475681,18.3440169031768,3.67480994078405,0.74464877714926,0.118137725099925,1,-0.210933232779578,0.309198993099272,0.88034654949286,0.110838767400068,0.792697952926492,0.127106205774563,0.678207160987882,0.114066910158127,0.678921417512328,0.125177651880998,0.854632770780631,0.133469614519553
