"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.05373256367297,0.167890222143441,18.3759593851508,2.11062393063649,-0.91642566623193,0.00952555724013126,1,0.0892744958784097,0.185228476327936,0.885875496774831,0.0681190394232681,0.731536440362136,0.0695652221742274,0.777820921034372,0.0669795382530231,0.670008783503943,0.0805862976465225,0.857040068870545,0.0807978093347701
0.821291359004696,0.144284342282862,13.6719576174496,1.47768724075231,-0.881373881614926,0.012616149343595,1,-0.0701292170132758,0.166893514563902,0.618448437209226,0.0648595159958116,0.630707220581157,0.0658616102477284,0.52790341207306,0.0700388913652059,0.754679035769231,0.067305565587112,0.596358782655096,0.0767355619226766
0.849883037639087,0.158048361454735,16.3942566820758,1.81492273229697,-0.902768690940528,0.0100950747071483,1,-0.0875869375076591,0.178744011810376,0.752322080649756,0.0642564300690569,0.749473922517232,0.0633011558073286,0.677103890723931,0.0703064488716057,0.74197498710647,0.0722358818381117,0.669858471094688,0.0783802115622687
0.73976735506329,0.150490768642229,14.7913830012745,1.67815948945706,-0.895713501353184,0.0108431464909218,1,0.0566435026376738,0.18825898142927,0.695902241128523,0.0678044673272404,0.633518284538998,0.0678603852028856,0.740944169913513,0.0676163722267775,0.770467686548202,0.0726516109940371,0.644152439768434,0.0805091882030854
0.988916591220823,0.160729423341934,16.14094365973,2.00369458176778,-0.893781428276959,0.0125598744722958,1,0.370708727830221,0.191878615144844,0.706021045276624,0.0701033347042139,0.688109082795757,0.0727698755822127,0.662865706457974,0.0764403722517504,0.684698896351062,0.0802145652227741,0.75800015038242,0.0797426384459293
0.811220863189702,0.148194436881281,14.3515432538358,1.55900912926315,-0.886296820021131,0.0116461614176713,1,-0.305320645978982,0.177665810455903,0.695844863033008,0.0645546712682684,0.649584963743118,0.0599195534911704,0.648086743434046,0.0654867911630549,0.649644401149461,0.0756422668779698,0.66251072238032,0.0779038788993671
0.694112998713949,0.157878594927412,17.0162864179355,1.92191056528145,-0.887499905925331,0.0123823779086878,1,0.0782121108215915,0.155049306574758,0.692366221069142,0.0639469058924337,0.697569243862541,0.064267502075533,0.72325913132322,0.072553919002184,0.703133766169093,0.0785636428422431,0.62465484364393,0.0849814660690851
0.664948499380187,0.139510040847441,12.5862972966594,1.40777057636965,-0.871193108491897,0.0132998825255437,1,-0.17883816432401,0.185326478142176,0.541379704733619,0.0698741238351826,0.685504610540951,0.0623957401717711,0.570738312346936,0.0745457259629192,0.644791301783514,0.0716576017209598,0.543304033987501,0.0786054997733048
0.764129239200897,0.147136278362822,14.4032278232228,1.59206844052026,-0.89352129919607,0.0110766653373765,1,-0.518391380911902,0.16417044628015,0.640662220499704,0.0606260512951694,0.811126265403026,0.0615038192717275,0.564595124300629,0.0730911851685382,0.749200729869809,0.0725315271591392,0.733904184961251,0.0796526676082801
0.940125411750771,0.157013098393156,16.4855433478469,1.71462457398974,-0.909027704230957,0.00862287065262441,1,0.40596932141787,0.182218232026399,0.733984915165656,0.0618121114031296,0.712490209850859,0.0699160930619105,0.632645023778316,0.0702243517684009,0.889002380370807,0.0624257903224335,0.757632237359145,0.063130689465902
