"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
2.04421814359722,1.80099782014888,31.6230319590518,34.5453544373073,-0.619004837206616,0.398753724261425,1,1.51929263990236,1.26462075136124,0.729432682838179,0.544214560903805,0.135536118766473,0.769264550914797,-17.9389970920276,1000.00000001095,0.715506055245005,0.893254524561017,1.16209377177931,0.62420617357435
8.12765370786927,12.4965643650498,98.2142296922681,292.983673628685,-0.690786901260242,1.62375515769397,1,-1.36955791463432,2.25919675900848,1.41526282385203,1.40860139587651,0.953970260781996,1.24470117466584,1.2957092483463,1.38370904269074,1.27417584553548,1.66945621075054,0.953664522406411,1.52903864707842
3.09314863622438,1.55567799146091,13.7989482526141,12.6952487005538,0.154763841534338,1.83274017700495,1,-0.34878811010179,1.06623845046675,0.844232709340238,0.631743019344646,0.4389938021455,0.556644362761257,1.35804894606623,0.529266945162973,1.0294345068235,0.652164952431956,-18.2074368785601,1000.00000000315
0.740362676470422,1.34620906413107,14.9586985751316,23.9460346112076,-0.466829914602486,0.890462756880289,1,-1.17694581423486,0.973462689323536,0.986973257202886,0.515050275041733,0.631024054348256,0.779454906141703,-0.193987851399053,1.39322485028201,1.07512645515207,0.741891091041076,-0.290521616793379,1.50998010518519
1.46331229056603,0.98761669090362,8.74690765198329,8.75389570545017,-0.122656147111032,0.58291214472443,1,-1.5372348685922,1.80011687655005,0.568652557598915,0.331613176652446,1.04398267540546,0.571541231565726,0.00548578094024141,1.10130371342043,0.420608801164592,0.796890972141337,0.68143830947244,0.840984263123665
1.87719760630698,1.37412786304957,16.0803096853304,18.321368566826,-0.87586062388949,0.141841635703641,1,-1.19538751626381,1.68768855873226,1.02359748495638,0.511315488696189,1.22924661000116,0.524048796160006,0.566973038999341,0.997740703092006,0.0882852308792531,1.12255984954547,0.727725543994095,0.863430068024212
0.768589236808056,0.72858264381212,4.04259006615515,4.00417203075648,-0.551485745154634,0.391980288560561,1,2.19028995194178,1.98120644226177,-0.713293894839425,1.05147470841787,-0.0928599742013491,0.984411160289378,1.07749911807305,0.464026707094607,1.03335832077758,0.570579388664325,0.396323355553749,0.675170480728929
6.45673579495675,9.02951428529208,101.414521737518,267.638355567722,-0.944331899100133,0.141928146079799,1,-5.00077260579429,7.00296581730356,1.43557232053185,1.73810806785856,1.35283401966945,1.3659557974571,-13.8100284382781,1000.000005034,1.19518882801065,0.999248769481092,1.17171403808907,1.3544164170447
4.19687806424002,2.67519948351134,54.2188582904813,50.8313396641234,-0.803358504313685,0.160447802478392,1,-3.32044365270479,3.82738619171045,1.3776313585427,0.900907724426016,1.58231610197059,0.395974903288994,1.41454476180665,0.521775015802809,-0.23031276418251,0.90263105168095,1.04508342533537,0.83023139796984
2.83304958577765,2.16106863130705,13.8949256310825,18.3908572237705,0.20857135213403,1.46117748213639,1,0.285944536666486,1.31066678729207,0.493550142055814,0.683975285022991,0.703424271374811,0.66377650628361,-0.112267390599176,1.22360048491949,-0.397312518797504,1.57307859770207,0.77766840785741,0.905345164855246
