"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.02759827059576,0.0698004557593048,0.00949354447456734,0.014047112270117,0.72368200666659,0.0620190525808214,1,-0.143241083581392,0.278073082891464,0.832246906395113,0.0925471562814308,0.706742819863132,0.0812939437297106,0.714103807774246,0.0815755685033933,0.693961758209206,0.103332690238934,0.600616238163307,0.148003075660556
0.933963934168266,0.0647199324613316,0.0411152498814571,0.0163404629931662,0.521525421569876,0.11506583921149,1,-0.068714248820541,0.258348015888708,0.702655370022169,0.108811413203282,0.58750340455561,0.090380407246936,0.592122310702335,0.0940425784079988,0.741469772051991,0.0921378208419566,0.829770314595851,0.118899194984401
1.0728985218802,0.0687755290593597,0.064602880678568,0.0258152165510849,0.648413357369044,0.0729983986063705,1,-0.0439293338470093,0.250538955568278,0.783150070177227,0.0942099645748989,0.676943683569352,0.0831813418103918,0.761331188077934,0.0934310783223176,0.782069550499864,0.110210040811399,0.693511383102894,0.172328335379262
1.05907753391104,0.0826920758697633,0.0571177615687753,0.0247313504524272,0.649298736544439,0.0964516383787565,1,0.210252137274239,0.26694406746098,0.617727840000429,0.105489936188484,0.765499016519647,0.0753605826572703,0.705188554007959,0.0920588166535236,0.587264173635303,0.125479950293233,0.888930088529522,0.138892576440129
0.99859102707265,0.0631476799123487,0.0197235482172404,0.0134732990065691,0.673451493384972,0.0610658909821909,1,-0.0541430159352378,0.259945517332017,0.749025611960784,0.106115189346494,0.719094896864623,0.0837450597008307,0.692067370987582,0.0875767176131468,0.680451714056804,0.111518512856642,0.814135740784887,0.131629570294439
0.923196675232145,0.0594664776302067,0.0169564333142791,0.0149438169200702,0.694058938688722,0.0608258154198696,1,-0.556089621526908,0.273282688961041,0.808724166230207,0.0940019376425311,0.623388056819894,0.0878521331246047,0.677008342546691,0.0757594310094025,0.792461201565261,0.100831809519033,0.625718086937933,0.167859541919078
1.05509635355859,0.0650152947532281,0.0363876840875795,0.0169450907263314,0.595670958509211,0.0929363437510111,1,0.269118576752974,0.245467709685552,0.629240823675083,0.106268807339837,0.703611067283806,0.077467099320907,0.625312416761836,0.100069086578839,0.607653943118898,0.11920716375592,0.812779127092902,0.130453760684522
1.08929222715862,0.0703206899980237,0.052119175072953,0.0201369151702473,0.569232997292225,0.0994589430949145,1,0.147716025234095,0.23287299251052,0.743728492648451,0.0891832164418864,0.765306896887444,0.0724092226985399,0.768266239299004,0.0859652061873893,0.718661899767233,0.125985639425046,0.47030704749752,0.180958431105365
0.958159335967977,0.0708640655354493,0.045936452828508,0.0193363689415256,0.588502265235126,0.0943527691189395,1,-0.256108345145996,0.265368464042296,0.786015351902277,0.111775849048745,0.497866199133598,0.085752207698287,0.669347451850624,0.0955845318224687,0.768082151946252,0.09902979636667,0.802084756049306,0.143804166812475
1.03224832550294,0.0661524663692769,0.0270449223055482,0.0163585967673848,0.665783993326427,0.070131530474872,1,0.0483744779257403,0.261554835870354,0.726987587658254,0.112682258016101,0.579285287323791,0.0981053082982989,0.918013831722542,0.0764091373279389,0.641030963985018,0.120145110734616,0.676401024812992,0.141631121584047
1.04964350517755,0.0699843294297336,0.0163774198859548,0.0155926855018743,0.593445850651737,0.0867977568967895,1,-0.104092097242693,0.257450684528663,0.78925641189856,0.0951715476530157,0.67498907176774,0.0816058988843308,0.889404529540005,0.0751832830046116,0.784538029452748,0.122766461476663,0.571667331237819,0.162424791592923
0.988016377847515,0.0668863740264315,0.0480039970366503,0.0185984718541303,0.447163385686013,0.134851189611782,1,0.0710289148718096,0.221313287152744,0.561359742911229,0.10565197563655,0.78367380328898,0.0762896238871401,0.66288461979455,0.0940387867087545,0.900030972697176,0.0943814335439774,0.735440294006635,0.161270576954079
1.04912587624875,0.0804097059143217,0.0794896682891759,0.0239902215163306,0.384483950159954,0.154082017436985,1,-0.042325489736481,0.238810458684119,0.780506460850362,0.105204133823697,0.681604257392554,0.0865831804200203,0.758053754084555,0.0987030335768137,0.952975672801753,0.107405918937045,0.528579230729644,0.195071096091959
1.17960267620362,0.0712946483672121,0.0283008839347183,0.0178050176547649,0.718714734959078,0.0607054883616263,1,0.345029385091468,0.288272477876705,0.806454683659509,0.0943181264830955,0.739188129622792,0.0874538752107981,0.734019643669791,0.0900304930189885,0.736622031151079,0.0969937639730053,0.764793769886755,0.135252974929184
1.01813083410828,0.0646410250047381,0.0333553459158215,0.0144600921579614,0.450849822125482,0.118362464120188,1,0.113937795199401,0.219435109242022,0.767276768401454,0.085047042495936,0.716261330303248,0.0806909252132665,0.696683983491081,0.103581661977326,0.637944588522483,0.112021146627132,0.546374942465076,0.186150573821347
0.973400127619836,0.0656183478605835,0.011451576497745,0.0149953482332388,0.713484487670757,0.0569025443874495,1,-0.172580985819432,0.270098341557141,0.780302581867325,0.0982769730842907,0.669505612985732,0.0802169285914777,0.620701567188345,0.0913404744559715,0.664754193346412,0.106926102568829,0.639148562563926,0.158719336320052
0.929253284780891,0.0667663709525979,0.0600930428906285,0.0178133903307377,0.36996903177191,0.121577283050827,1,-0.226011066877467,0.246625749543964,0.687849996023846,0.104132506520648,0.594772533154883,0.0890290034120482,0.678388072116759,0.089535546008016,0.614309803049174,0.104940868642257,0.44947381000006,0.149680239718755
0.974247868689388,0.0656156395362642,0.048476769367284,0.0179522514543689,0.481204449783844,0.128439321353445,1,-0.313963043544255,0.239890556226197,0.807240486841065,0.0918617862493943,0.556814258901282,0.0910059843644398,0.767862896863675,0.093345082059837,0.842325512079536,0.117662776862511,0.603863380225309,0.178231107017476
0.978264523766031,0.0712287486212609,0.0431449752296861,0.0220159529448542,0.654331482144922,0.0822455749457253,1,0.122484543864915,0.27040166561166,0.660416455255132,0.0983080582025006,0.715326946040094,0.0767420733813649,0.60350779040421,0.0908473349159668,0.713314404872552,0.124272730901514,0.745744815998832,0.181797998118816
0.864621098994749,0.0653460274197442,0.0302094153312604,0.0136850674125317,0.493594614341529,0.123121540316946,1,-0.0566783810412378,0.259271867682723,0.666667539561078,0.110954958549883,0.623030697952487,0.0723133994622968,0.822333555796058,0.0875644233742385,0.450879769595324,0.138588825322615,0.759289667643583,0.155788564200185
1.0365860306911,0.0683562209429448,0.0365549997322175,0.0177871804252626,0.658068552566843,0.0654740673604169,1,0.267041637750546,0.258456008178747,0.634488301180018,0.0928337660783123,0.754234229614475,0.0786380892848656,0.763465903679398,0.080822919287549,0.786450588118629,0.112696862320566,0.612251334504785,0.164823464801195
1.08761964319252,0.0662011715082621,0.0300867579399716,0.0111066958891357,0.573887998184325,0.0904838537363406,1,0.116480053364284,0.267481383508271,0.766985889213902,0.0998059976040234,0.605304228491425,0.0897329044636785,0.752231393139799,0.0881453702357434,0.747665354938001,0.103937864559685,0.590468981482083,0.130335509289396
1.07839811118362,0.0678658908334156,0.0461207949273704,0.0169044696444017,0.495197843381631,0.123925681621739,1,0.476515231310522,0.237503276701643,0.647650884682194,0.0975840495264011,0.710079229961383,0.0859303518271145,0.777014731405389,0.0841631061555717,0.852466821722213,0.0861860627112266,0.622118460711155,0.160226837424931
0.867732365166677,0.0661061485192448,0.045851669934961,0.0223884980877983,0.551837358363883,0.0951994586959868,1,-0.377210434106491,0.217913328990366,0.600457657460495,0.0984830830047553,0.699548296989403,0.0735452473970195,0.653109276331832,0.0856209788374461,0.593882897609571,0.132457663527047,0.893663881905994,0.151348288247283
0.993734431660391,0.064741155654606,0.025904222649683,0.0143011530201145,0.597930723116154,0.0824145012620782,1,-0.0950651889217453,0.24378903246005,0.80115798392454,0.0951714471236915,0.620365269763512,0.080089830026745,0.668150292003661,0.0856859905326107,0.5097171834786,0.11479828377624,0.874786852808794,0.13510486256729
1.04853922203664,0.0688677454447172,0.0196901007049735,0.0161247558929651,0.743274097968497,0.0566756265108679,1,0.345344100008237,0.290111747411935,0.505610157673536,0.147100628505055,0.774701442598517,0.08543912497632,0.808692180245945,0.0791009482282646,0.668948160230697,0.102487983553565,0.776365461016128,0.135194763253049
1.06025566954035,0.067565027436612,0.0513488855895148,0.0179074699087776,0.56595696585725,0.118086491956973,1,0.161291796486543,0.234366028788916,0.713156305717568,0.0856723868231433,0.727442451442721,0.0814640482166816,0.72674047292274,0.102538358404401,0.856389571220929,0.086541833334662,0.696032498117528,0.191747216317127
1.0742740317458,0.0760540301415566,0.0463022153671273,0.0177055899445058,0.497229780539851,0.133337600273557,1,0.0359348888809341,0.277635296814998,0.774649017547299,0.11136763529496,0.750210306142975,0.0775504571287084,0.750819249399303,0.0893642328093671,0.685685788965426,0.115492017684928,0.806820281859884,0.169058124046062
0.917916239255603,0.0646869983671308,0.0253074915805834,0.0112648977223371,0.566302031685665,0.0917977695024987,1,-0.246468688144617,0.270207459187447,0.51306986865444,0.131028253193847,0.708952026013495,0.0809434947496096,0.745913231215576,0.0868348455408649,0.738484201159022,0.0964136686811844,0.494745595131482,0.152608323841267
0.847091126466371,0.0627844572981877,0.0305704890677949,0.0151605208351058,0.680441884441674,0.0674673501838565,1,-0.591500703877546,0.255669683974718,0.707318131424909,0.106303878669218,0.652673049673513,0.0853571000144776,0.657761726889573,0.0924407546844562,0.622982513492828,0.0940646329783673,0.611540604710673,0.180686784896806
1.0768374815265,0.0656520635318219,0.0387564190334047,0.0154424513768216,0.566558829000079,0.0909578734426504,1,-0.0172977598463009,0.261951887562827,0.818661973272711,0.100044585671533,0.632770037807279,0.0811558956281696,0.838691126450187,0.093243589160621,0.671374930511764,0.116284674933451,0.83836760032746,0.132826298333651
1.07736866313497,0.0750260883011661,0.014218507830996,0.0146864360702485,0.749302277580981,0.0543236542401625,1,-0.308478107083587,0.313657411069206,0.785115986711435,0.115285035208506,0.917673884741288,0.0780617557496902,0.632599366711793,0.107851537819822,0.567044332596727,0.0983582571568247,0.783657600219516,0.0971746272703262
1.02471689800723,0.0651876210262389,0.0275734857583903,0.0121191357763574,0.429754196592769,0.138377298201002,1,0.323272767438668,0.245989508317816,0.524751853014469,0.122436054196081,0.791817138806557,0.0774676470791124,0.710089916019632,0.0979957340880745,0.779178278756126,0.121948464712809,0.527302713079132,0.175426356736122
1.03620391350101,0.0726822941471057,0.0341928909677181,0.0209351988774141,0.667415168297513,0.0712958690217991,1,-0.337340508457758,0.262876328665465,0.748966834254911,0.0974617377463742,0.690667244793226,0.0843668103897612,0.801579178459287,0.0953092750751549,0.673193190338554,0.112379714561104,0.47513264383251,0.152692931715049
0.993985217643087,0.0704814904319366,0.0221490340618003,0.0142554181882996,0.672604661722878,0.0744744067972593,1,-0.119253542505866,0.254064666652914,0.838226469503534,0.091659959108827,0.560828749201508,0.0914027968501216,0.679711833635518,0.0918895449765083,0.651526231137449,0.110120784949052,0.744585722783797,0.128759197972447
