"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.23953977835877,0.0618192041627178,0.0715470262095411,0.0180624977251189,0.629684125555038,0.0649133142383819,1,-0.15637806870053,0.199001812183019,0.771213795405562,0.0808016980852316,0.704459049642979,0.0628241126957385,0.733653183912493,0.0633171711285608,0.750516770146145,0.0692217303115915,0.84588009311278,0.0909103817499284
1.17997461515637,0.0557141324308647,0.0610051096217862,0.0172266418818745,0.653962417264727,0.0581939684633403,1,0.173922904318483,0.192688909680751,0.67723816623209,0.078312018133231,0.5866525144388,0.0700522598162484,0.676658820984843,0.0646815228337067,0.723377364013801,0.0730157417582204,0.568283141272728,0.0941614346301366
1.2809036618855,0.0580516194096605,0.0569378555670604,0.0154956197622237,0.561028866281024,0.0698339853342071,1,0.0423661128412863,0.168934123608452,0.803383598121687,0.0687624751423336,0.667921212310231,0.0670954190145783,0.725565267303692,0.0656548881135202,0.641374977024862,0.0780426432336675,0.671158726642879,0.105751708268275
1.27900094866794,0.0585416094550406,0.081577403826976,0.019531509416627,0.541266050577104,0.103659892092524,1,0.377658835241171,0.202269528538481,0.599089158350203,0.0876827516673609,0.775236164435057,0.0633968372128501,0.745578855174108,0.0643663622435794,0.582630247047093,0.0892227270476597,0.663671208032398,0.0907970740879943
1.23229823249266,0.0549278017904111,0.065181011021125,0.015909722721438,0.57310587826848,0.0737698479603242,1,0.287731473451792,0.177382887258745,0.594731116966209,0.0742763969748532,0.758206479041247,0.0627715980608823,0.734314860761995,0.0587328450807167,0.667284739434595,0.0764354057360553,0.657800947085349,0.0949087405965715
1.20674566356748,0.0541478461793944,0.0589392754819654,0.0137542281773773,0.575036558608193,0.0755000886904491,1,0.00495414479852306,0.181829663270686,0.670295480445704,0.0778778635156179,0.67697727053422,0.0614803121726037,0.634054030078725,0.0696185897875289,0.850963890903654,0.0698120865697048,0.61218253404344,0.0907687477982636
1.21689014480563,0.0560243170318124,0.0948264253013954,0.0194278596112186,0.496934271082766,0.0959139660809845,1,-0.0201807868481637,0.199029652671098,0.763313325405079,0.0892081651250501,0.555116595358098,0.0678179144669263,0.799519064357364,0.0626574840675296,0.747781680744187,0.0704364487465098,0.681187936755631,0.0979031299603275
1.16376439689436,0.0517240884656599,0.0696888384855674,0.0179491897664378,0.62244566729058,0.0714008230271437,1,-0.0266863170177327,0.18849302369865,0.699395801586958,0.0762619220790141,0.670082834261535,0.0610648655086189,0.716527124273637,0.0657619078324918,0.709738047054532,0.0647335757151518,0.630733030906836,0.0913505760895018
1.22187987241695,0.0557731282871921,0.069976697643073,0.0158618929161306,0.632322898322489,0.0700803703526832,1,0.253036282975191,0.198656459338597,0.694116273507589,0.0802649900195067,0.624258724490026,0.0669274771005931,0.751725495615427,0.0697731179749503,0.61723097870276,0.0755263434632024,0.659395873027356,0.0839784736329454
1.10914235053699,0.0528541425063599,0.0573596582829914,0.0132763343888482,0.570815223326388,0.077053215617318,1,0.166151285843598,0.181965176972534,0.545745324506334,0.0828054521328686,0.657190777525512,0.0602742261553455,0.496720564054989,0.0736633758151197,0.68303840371234,0.0748599521176034,0.677794596113536,0.0882412731827574
