"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
-0.0240144558754702,0.0295423150303668,0.0749682813611177,0.0199822086263555,0.904907995854286,0.00864522742578777,1,-0.0792216667081528,0.14020530333518,0.664707354140031,0.0329063213348782,0.719589521732072,0.0416551094441693,0.738782741808231,0.0696695332162401,0.716039616599654,0.148191984545494,2.17350277558065,1000.0053068984
-0.00476138693699485,0.0298460159036991,0.0990322724920578,0.0199357918153404,0.895177576431884,0.0104938579210284,1,-0.0702934194307448,0.136888992513864,0.708702888676395,0.0330386077672612,0.717699874076491,0.0415561625681379,0.658896830235504,0.0725960567254929,0.518279136324942,0.171386175790769,1.11035125204373,0.297654950649261
-0.0153833472125821,0.0265452079814716,0.0740134698315828,0.0157050124517602,0.874231940166422,0.0109947627008574,1,-0.0920988945162428,0.122633312087069,0.651264604357764,0.033155976517505,0.646906616428071,0.041136390620757,0.807440520838234,0.0670190727462214,0.321288879822066,0.188205307728073,0.655920918680162,0.334816348958901
-0.0564998465896593,0.0313999456875738,0.0908726243327106,0.0212265311760598,0.90141734485314,0.00951920830223594,1,-0.157456160295084,0.148273151461911,0.703977237991226,0.0338162865033659,0.740383862686427,0.0437239619287821,0.768540081622733,0.0713283009766204,0.341593243635715,0.16218426725566,2.6079962488595,1000.12757703417
0.0248221323111955,0.0287913503358087,0.0800941141869568,0.0178002671182328,0.890359214365358,0.0107327449909094,1,0.0632511325804619,0.136856398284478,0.749006513331715,0.0308806831444038,0.698177544090689,0.0431660605199874,0.76685822282101,0.085559291806352,1.0766081883817,0.171929318559878,-0.0991850341409318,0.621665671139423
-0.0386945103021041,0.0308786890646891,0.0918987063721306,0.0204475671052769,0.906707490994653,0.00912134088476056,1,-0.0429755594977873,0.146437350414937,0.70301586921007,0.0352173218216209,0.723472727047855,0.0435942326694351,0.761695212079285,0.0666042197855874,1.04156807784168,0.13200387854895,1.74374023718729,1000.14998430129
0.0348272431793862,0.0274286615805609,0.0603254092601833,0.0161239232359201,0.888104487096523,0.00995270885221852,1,0.143896115560621,0.131472949862876,0.680258380030522,0.0321189674487357,0.640696293642114,0.0414145065049629,0.582186912462938,0.069516355493041,0.483197205756403,0.167246927956853,0.665442861736505,0.270941958167113
0.00396425541170645,0.0288035954401794,0.0534537788736877,0.0170082686368592,0.90521541668552,0.00884176344839081,1,-0.0558047456310618,0.141054366854143,0.691820779870517,0.0337085128547646,0.678318354659422,0.0406054204933478,0.739186787775981,0.0659136726498847,0.67996852592582,0.13229847813331,1.82406343804845,1000.22957001558
-0.0436258829715215,0.0295690709183533,0.0547458625650504,0.0180210133423635,0.904239190254591,0.00857079855560078,1,-0.134970363308005,0.145287478495735,0.691853610175515,0.032917034921807,0.652902024034841,0.0411406018034519,0.672301174542286,0.0731768732890824,0.700573026603177,0.152354084368576,0.367746162543553,0.517132954786665
-0.0472436521741079,0.0291039092982599,0.0724314227137567,0.0176600743203615,0.889024396541144,0.0103043893099961,1,-0.226728877871635,0.136778004692899,0.707754416584857,0.031913828694466,0.597499733329227,0.045206590060403,0.680250697390827,0.0636735812784809,0.682895904497445,0.184983791503851,0.551538451233402,0.305556966397299
-0.0115300606686514,0.0280770084772693,0.0651820096886859,0.0176256723286135,0.90410538375961,0.00847891964669163,1,-0.0213825117855789,0.135116302068259,0.72226794321625,0.0319329380249158,0.69830912881539,0.0412623896218734,0.648718550307018,0.0724939402319998,0.814000636641428,0.131293330819488,0.150293339636166,0.621738375276857
-0.00639222180441856,0.0288832932898042,0.0691585068394814,0.016717945284509,0.887143161765399,0.0105265683620211,1,0.0057904811608212,0.134477631082294,0.650165637904582,0.0335377189206609,0.658216695595178,0.040803187479835,0.709395833773681,0.0738289992407826,0.540671963831177,0.16886525838209,2.84599624532121,1000.06245095466
-0.00165524307306946,0.0265865431366227,0.0634459868334353,0.0151770239563634,0.874131702822088,0.0117558776047712,1,-0.0465394412686618,0.125431637660259,0.671745678128874,0.032920716111594,0.701151671083257,0.0424321998160731,0.574542712088387,0.0736878455882871,0.660957875123411,0.146645805574381,1.78947469241481,1000.83801984365
0.0389919676639588,0.0267751281643321,0.0475994572011135,0.015236406506723,0.892847514476714,0.00992197187439818,1,0.151656388370181,0.135954495329427,0.659180152881042,0.032382226176284,0.677516193908238,0.0433865319559083,0.629135013061998,0.0737602589805847,0.578324760943427,0.171396050454524,0.349694083195091,0.405479106316174
