"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.95799337276967,0.0504405759283776,0.0671687913774773,0.00679156767260778,-0.623072426910272,0.0248983831500916,1,0.0249309415407484,0.110837611983043,0.698226026035403,0.0624351060702561,0.710100071131764,0.0446979988631154,0.700209682365363,0.0417476170816024,0.753795048454342,0.0412291937340002,0.73686155000766,0.0482969390521703
1.82582939011685,0.0472104739353749,0.0494476734199602,0.00551819054865785,-0.520835488449122,0.0324683744248349,1,-0.108877549284186,0.109514162853969,0.766480418656841,0.0591292861032882,0.588846496071662,0.0457763971404296,0.630652425511598,0.0425435026162903,0.636009020095808,0.0436973557073964,0.705393566585712,0.0456513770532782
1.85564504520727,0.0470497194054596,0.0600647668658614,0.00621278878856658,-0.581760207131848,0.0271623982826566,1,-0.0438012350050316,0.116244940849958,0.692154629651376,0.0637153435886744,0.654638119189194,0.0445715644731049,0.693694112803894,0.040646334362591,0.670160181344671,0.0420563995437335,0.63014780932417,0.0478943002293286
1.94595858498298,0.0531747624583722,0.0633233440262541,0.00653980229210848,-0.640744631956442,0.0245289082825743,1,0.0902840391437678,0.100107496148145,0.691858493388172,0.059557058768267,0.687504254767101,0.0467933654950246,0.698262635958176,0.0430463675591727,0.705820265211252,0.043871815456503,0.765759976161415,0.0453908625680074
1.91256241625832,0.0530519014729989,0.0668853009332311,0.00711554748813365,-0.612300011415763,0.0279247888064043,1,0.0956767451936057,0.104827254209096,0.641382871246065,0.0636783544485996,0.726808065381768,0.0471183160438354,0.698189700925685,0.0412499768322331,0.696427183842749,0.0448295469601096,0.731346514913467,0.0480149799021414
1.90795147635738,0.0513088774098119,0.0665131682778157,0.00680300165606684,-0.583692654935697,0.0288086854916411,1,-0.0892808127146011,0.113647557092876,0.763924531671631,0.0590599482777361,0.653894117055945,0.0469663754789306,0.687491926593763,0.043045673686491,0.667515945147226,0.0448922686067618,0.76733275873687,0.0461195265169472
1.864140638228,0.0491169753803868,0.0555678777991437,0.00595226290302211,-0.589998609343706,0.0266513999418828,1,-0.00497955729297877,0.107340836758093,0.667017530428633,0.0634611968678499,0.695694573424798,0.0445569718342486,0.705633494614943,0.0416346018259937,0.632487754237212,0.0445331663829854,0.638076594974884,0.0471485168708328
1.92617288064619,0.0525549518320001,0.0612807005957934,0.00621531951075787,-0.562863892747657,0.0304396157559168,1,-0.00892467802357464,0.115213354698105,0.728170947151963,0.0633653227977179,0.703408568616151,0.0449535594945661,0.749402929798888,0.0405463372912404,0.633722603517687,0.0465085625737689,0.703843405057766,0.0472951812535053
1.8274343877757,0.046365132359262,0.0618347755548111,0.00632247001534683,-0.60779631921718,0.0265325392325103,1,-0.0159728233229008,0.101290057098319,0.638608765858581,0.0626268846559869,0.676127847813336,0.0438877992486263,0.685798138714668,0.042441177365923,0.664090375336086,0.0414836998904927,0.631481481279173,0.0477399702983279
1.8048406625807,0.0467932031134325,0.0530899640159784,0.00591206386942728,-0.584253889688905,0.0268652603901172,1,-0.068009606239795,0.103210721282469,0.672260806817611,0.059115631715713,0.657581860445568,0.0430679810479328,0.624496059066255,0.0424413949285331,0.678147051943045,0.0433830922278225,0.627977846985583,0.0508209361595201
