"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
2.15325458187858,0.389476666283651,1.17532990748829,0.516832503996605,-0.0779283177399219,0.327913542923069,1,0.694384768112839,0.492776978899881,0.290060423552486,0.288816660075909,0.699944709106872,0.248190364750288,0.788364812440416,0.264389913650202,0.622990633918252,0.220843139063124,0.718641661659534,0.272509555788544
2.5016591565807,0.437982377628092,1.91301773827363,0.789199129557339,0.393963748660471,0.645976621379363,1,0.518641709525561,0.618475440001362,0.659470442250366,0.187828601000147,0.819057737028043,0.271944725905522,0.93224474060404,0.252574569176953,0.950524574063327,0.242858799494802,0.999237074461418,0.290275631487012
1.56319280227399,0.212241774125644,0.381747514330084,0.208802046754822,0.439523666866961,0.400329404055949,1,-0.0923163746995231,0.41745662737602,0.783321192321851,0.177947100566466,0.318202245869681,0.201228410794936,-0.0638219771562534,0.236241841400414,0.619344227038273,0.226584346826263,0.728758684777939,0.232384643250468
2.14049791188147,0.547111320039838,1.12449018102215,0.623319329854121,-0.12051189836977,0.570992431835869,1,-0.414104605756221,0.514826608964213,0.803624309645017,0.257709002448731,0.696354089928899,0.291745892654761,0.674245034687238,0.317548948177158,0.736325764763965,0.391124025655899,0.435470136817506,0.404898848968988
2.04483637152902,0.368036774444044,0.780483878325899,0.321448523759187,0.208660401657671,0.637608456147305,1,0.549207436028483,0.603387601477751,0.53892575236209,0.330214280915435,0.657563661478338,0.216252403709077,0.779213737915415,0.264770625617497,0.63775553636961,0.230571840225954,0.81667340075747,0.273360115624323
1.53099968965207,0.226790033140214,0.722326975070764,0.287226181688672,0.641345743217739,0.393575733203115,1,-0.181695021596669,0.608393971136373,0.688717636065891,0.190835645159965,0.514022171271287,0.242985595143344,0.420649731118937,0.236379619655503,0.806374575209474,0.191711938004195,0.758677291677062,0.309280122287673
2.05359379537202,0.346524319002952,0.676705254149503,0.3690024926605,0.666746205440281,0.287163333528486,1,0.408994987302372,0.603418121809038,0.559150424817613,0.266721560033559,0.649635777580016,0.228556045378225,0.574543192806919,0.191410666278608,0.998470762612456,0.20669832060576,0.845936565503074,0.34758343135042
1.91644302585321,0.288338016770669,0.724870875040666,0.30098545729367,0.783235460404919,0.143389709724079,1,-0.675403139332335,0.564298603510572,1.07544836155665,0.252739009567094,0.715544292078196,0.194057408508247,0.723544887083678,0.199107701254022,0.730998323016019,0.180987157074496,0.628242360117573,0.258220377344476
1.92764828784312,0.35426325934267,1.22855022179749,0.508635270624879,0.360781774054424,0.666905590063477,1,-0.906267510333786,0.627757473613079,0.918274412265263,0.247134981254934,0.874126057691182,0.155637439177523,0.525280849196054,0.239086597431409,0.735445789700162,0.232406287130983,0.735138378333334,0.274803790273141
2.6265979498493,0.498887246634402,1.80061080551651,0.779783241270957,0.0109700701702931,0.657326045288246,1,0.855240113506801,0.702380802884136,0.96639138618441,0.226483784423718,0.348457397809229,0.314581829483239,1.03025998386123,0.250576392351216,0.647787108247875,0.285305560696266,0.879875238312631,0.28081768926726
