"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.992871269270841,0.0511580800709024,0.0490144920035436,0.0082104294609258,-0.392218638671814,0.0726717347895232,1,0.0561949161735646,0.12848828215827,0.59952502525767,0.0742323230469507,0.785752342238569,0.05383316073106,0.580060172553789,0.0737074447886435,0.808857615534062,0.0811783686253216,0.741167678248418,0.101957402307229
0.981397249882824,0.0438578971391983,0.0494770039600667,0.00884395615390331,-0.274097435758491,0.0738710168055011,1,-0.00772631851102574,0.115657088490488,0.600013167866787,0.067188271714751,0.735559913798585,0.0572732552535181,0.695251006548011,0.0646792568973701,0.661711033746902,0.0807359345406288,0.837725877585661,0.114344309270174
0.961804950475444,0.0474341387841621,0.0321216693408213,0.00653786614517457,-0.175659795393323,0.0936414581771358,1,-0.144175369511583,0.132562462701372,0.7425676953506,0.0624086281810839,0.618190315132998,0.054600837696251,0.673825119994995,0.0676278296216904,0.655931318300859,0.0781745649599429,0.592635746666079,0.111523571608817
0.943894171713514,0.0402163281109066,0.0321963817220969,0.00631210983198946,-0.158200557844472,0.0816359598335911,1,-0.080585974089609,0.121826928268073,0.62647192166883,0.0674407856005204,0.705262503236484,0.051320552956508,0.660750018462091,0.0599593419816145,0.625643281869502,0.0841018706393908,0.506545344476612,0.102325062292951
1.03316310504164,0.0534398422101071,0.0494608880731779,0.00814012671932232,-0.380504792901926,0.066468791776606,1,0.0757319733546897,0.124882448145943,0.602043186429824,0.0715155073572838,0.860557790900128,0.0577466609918556,0.644209119471028,0.0735287459897647,0.730923333371464,0.0802566735845367,0.737978254565064,0.107237426501854
1.02725766164385,0.049313622000955,0.0434749083217671,0.00767856168348977,-0.294479592816138,0.0799712504316021,1,0.156014543355781,0.121777186596816,0.697771151278359,0.0659101557636809,0.646053795035354,0.0620002117574828,0.738420208456959,0.0653428933469643,0.692781866721252,0.0799930109521816,0.756014810353888,0.0953527720615143
0.979095923484133,0.0445442332656531,0.0433868645941273,0.00759550853818089,-0.208859457959972,0.0870206683412968,1,-0.139726606363713,0.125771292942017,0.74199489947194,0.0649977825894689,0.642548039328442,0.0571495755795729,0.705021844917728,0.0670956057458947,0.659867520962897,0.0767310156261682,0.725795775930655,0.103494701356466
0.923965741448098,0.0393710441093515,0.0264708920560717,0.00573090033038812,-0.205229174441629,0.0836234928489127,1,-0.13083929737225,0.12153917793409,0.681596160242005,0.0631778720659232,0.609639319044336,0.0551740490472445,0.628063297125231,0.0610313383182938,0.63573105521666,0.0803614351416939,0.420266511372902,0.10657793968721
1.09311321557216,0.0480966864540711,0.0494355468536207,0.00877329437182922,-0.467173876419541,0.0620175594154798,1,-0.0267073235227194,0.129628116902218,0.726986959911812,0.0690265302562244,0.819216637035879,0.0559450175653178,0.695835059650222,0.068306823474103,0.823494572536225,0.0781793498888927,0.704046137201281,0.117296257681091
1.08380236163553,0.0481632607117767,0.0366364581807117,0.00647105971846071,-0.307241423583471,0.0760070728165203,1,0.198148299738169,0.121229523900649,0.70683724206217,0.0668731299338752,0.741770607367502,0.0530593522447571,0.765270993370725,0.0660996071053584,0.745466969234749,0.0768779267955245,0.690500500699957,0.110804541526771
1.02420367860222,0.0487970418380389,0.0391745299417411,0.00769829461048949,-0.335181000756525,0.0796074433656987,1,-0.0832462966095668,0.131105477850263,0.701712212982525,0.0697663073983104,0.721745139892679,0.0599042982929259,0.700844211509562,0.0658975801911542,0.746011549423572,0.0809807826195437,0.75202115611818,0.109237969814813
0.967157586650796,0.0361854954387573,0.023522422197771,0.00478918601424757,-0.100113393604131,0.0792729944537681,1,0.0625541526079774,0.111076665219406,0.661353908942684,0.0616633735767817,0.637265771792433,0.0525174251239213,0.61736377209319,0.0596993441096621,0.70767681163716,0.0682724411337931,0.502844257220917,0.104988050468008
1.01957520946186,0.0438937190694122,0.0397942380365041,0.00738181144326329,-0.288810000519043,0.0740339745328868,1,0.275190938331559,0.118170299668927,0.56574959530328,0.0682152645113537,0.703586744935608,0.0567181207821052,0.665169009820659,0.0670435484433787,0.692700267510396,0.0782449348130866,0.737908866105903,0.104513886498351
0.984722572487385,0.0435821543041565,0.0361397579755109,0.00655557696960019,-0.232251765586041,0.0808560615500898,1,0.00613063269059817,0.121592955810997,0.69750579590804,0.0634760492739583,0.576436841006315,0.0578132374442055,0.748413548704619,0.0645082148158789,0.550708781429946,0.0799203451680414,0.750319396443758,0.102753342097843
0.939714380374587,0.0413308570178847,0.031380056724634,0.00654360911996766,-0.100695498737825,0.0789606269608309,1,0.160491191771565,0.115081121118358,0.547563613574166,0.0644062717077906,0.608595373854506,0.0570639213450391,0.664297937028415,0.0576471109084638,0.621693262450892,0.073922448438284,0.587693424320741,0.106715123945077
0.998844417260982,0.0402207378912413,0.030785857704168,0.00641037984332265,-0.193106261991953,0.0861291605876945,1,0.126321056200916,0.134564332290372,0.686798914341687,0.0651945669658517,0.6242466843183,0.0536994689021695,0.663757549778835,0.0575045610295444,0.519875953922123,0.0805418794851615,0.686528531254348,0.096563364868567
0.992091113905564,0.0489899404302215,0.0358677455094437,0.00692717395983049,-0.300183453077678,0.0783541460357554,1,-0.0555767590516602,0.128311754876135,0.712218868592701,0.070780513702596,0.645838584170337,0.0602590733318171,0.6752615135538,0.0638610197826264,0.698129472547556,0.0770063158800563,0.504525037644476,0.0985685382554172
0.977263343345974,0.0424797296779432,0.0419315445764274,0.0081301277569114,-0.336453245372959,0.0645067981278066,1,-0.162509618184007,0.110267946608844,0.81328216081168,0.0542399498858373,0.55154946909765,0.0583263623253684,0.758607308348801,0.0590507935112319,0.701583892464729,0.0790741708235649,0.659280528092319,0.118783892146404
0.970208106954592,0.0399789396611537,0.0411813610861454,0.00673307694692956,-0.255509914525959,0.0723904959999828,1,-0.111338855889414,0.124273812063066,0.758605829168469,0.0608195964488627,0.656613424760784,0.0547392958585299,0.685197915364783,0.0643571637462309,0.621851137039883,0.0800029121467912,0.688245378715254,0.100790680321296
0.960582790028907,0.0442202953627386,0.0266983242217988,0.00578820455144391,-0.19852072615647,0.0876890838740814,1,0.0862565124390747,0.125370421926223,0.598380979387022,0.0739113624683148,0.677259814967975,0.0558320900844188,0.657288372491177,0.0617774581429166,0.494367048105011,0.0866472193326614,0.622515109769629,0.107284136993556
1.02060210586243,0.04580614271558,0.0529097369587889,0.00950024571670804,-0.348238436427679,0.0711672789734425,1,-0.100618116697763,0.125501101182959,0.728067686072984,0.064309864552884,0.713650408464303,0.0591330259404933,0.773715775167261,0.0660861552836195,0.745545805587138,0.0788616530461663,0.550920683668507,0.117634933308273
1.01310035177251,0.0486300819550002,0.0356515726809947,0.00710222668433264,-0.342756897314584,0.0690640774665451,1,-0.0262236912402649,0.131258469355265,0.758595585907023,0.0670280590885154,0.742934572668822,0.0563631965075272,0.662824809072368,0.0686120466733778,0.596600068390427,0.0868227900893396,0.718506506025089,0.0938687331319182
0.935731190305016,0.044323992725287,0.034729546851231,0.00703449768826148,-0.330714634569666,0.0708912628394114,1,-0.102374306172114,0.125989556747419,0.701317170220333,0.0626766101317308,0.615840941286008,0.0577026715150563,0.637110936239805,0.0703729233693415,0.651464773719249,0.0771816828569707,0.69357731808268,0.111366009050699
1.02272296958598,0.0493637881715675,0.0388346429170836,0.00705108630398287,-0.243968617556705,0.0844132121227673,1,0.351938547734475,0.132295531748463,0.555030549338956,0.0666170363517899,0.645592793679164,0.0589941483155776,0.837472025161631,0.0633132247805612,0.726127444636364,0.0822528112337859,0.632189644298372,0.112807214289563
0.952653395019031,0.047590642474253,0.0328270104318876,0.00657071127779684,-0.197063490956331,0.0812414160170124,1,-0.016169906989254,0.117590710956053,0.659840540942752,0.0612384323186142,0.657102219882641,0.058762902202505,0.608009546121762,0.0676121771336459,0.617282839990287,0.0857692693705846,0.736173789892381,0.107429897240289
1.06459365641529,0.0530460900663796,0.0580638760385233,0.0107459998650983,-0.401002760294366,0.0674813929652504,1,-0.0126040150766857,0.116592210105433,0.685751717547744,0.06552508340948,0.777769871767651,0.0568452264786505,0.788455468311143,0.0657853462633316,0.789892915831818,0.0847785578293551,0.713211894057507,0.126341437648156
1.0034118354733,0.0502231176677584,0.0414814496341873,0.00817846599113613,-0.332691970358249,0.0782953254227195,1,-0.154034700060281,0.127761317811056,0.785743332274751,0.0657750054139989,0.656406035861034,0.059513326836748,0.751542564148905,0.0707636607453422,0.71713472218421,0.0785133054359726,0.678404335312417,0.108497419330185
1.02169120793395,0.0445416152489941,0.0400539784856478,0.00706481698573111,-0.241511839472608,0.0874625267015227,1,0.0976027332244232,0.132473064645646,0.649021355267949,0.0737579676825124,0.680504349005258,0.0608199724826502,0.725036201263731,0.0574062321779098,0.702345931507654,0.0778231411659047,0.762250758456151,0.10286973184282
1.01739557717587,0.0516564452262014,0.0427295514967996,0.00803904056483725,-0.26459600528024,0.0847429882796539,1,0.154072771298304,0.125767587331718,0.666371413500642,0.0649092775803498,0.650081952296226,0.058615545478743,0.717777094651024,0.067799891375919,0.730794194201495,0.0867268967782637,0.690582287417171,0.115021936196521
0.99911016678432,0.0464512171348721,0.0388698725176159,0.00756270004546294,-0.336845882220075,0.0703741669503076,1,0.146568723277055,0.116492713262439,0.633523926470768,0.067418103874959,0.684067461636563,0.0632958271140971,0.635834386179485,0.0704201676231866,0.661314823526528,0.0793695072912412,0.727151548830756,0.109519421138324
1.0247489026948,0.046698512516126,0.0461583616066436,0.00864387558173279,-0.430626794184481,0.0661007197223794,1,0.0731030685930631,0.110166067253877,0.726688211672335,0.0685578553688694,0.663724926046722,0.0625855215327899,0.722568021790364,0.0627377755883298,0.661124725933697,0.0786543985573582,0.897988897315992,0.111371764511058
0.985920912087454,0.0481551369200707,0.043697420720434,0.00850749138030661,-0.352449921454019,0.0694953272791444,1,0.125373711596804,0.116448972229048,0.632027812841321,0.0652919709318564,0.672934693682889,0.0601168551336752,0.661407910935851,0.066410483092256,0.68209350563908,0.0857410919759169,0.592287332537528,0.11741034573637
0.966002603765461,0.0431819178371731,0.0359214904157074,0.0070341922551256,-0.282187911224858,0.0785081941483187,1,-0.121646526750457,0.12737073707275,0.63311869469463,0.0689371241974249,0.704448618711679,0.055662276861012,0.713723853267627,0.0610529061336426,0.715960315790184,0.0758732252631671,0.606439379282176,0.108898995019063
0.959602530274355,0.0419182330607944,0.0294696216410592,0.0060023246890645,-0.248334984835813,0.0770143460599144,1,-0.0201617629495548,0.127193270928469,0.64840340053967,0.0697022767281297,0.671689467434368,0.05696676207064,0.669899421390948,0.0625095919805125,0.60091119771355,0.077272963338658,0.610826234760757,0.108193264075686
1.00339444490384,0.0499267646283671,0.0390530331407427,0.00793873509354404,-0.3638164776583,0.0701194587754233,1,-0.360012940301543,0.143360695252568,0.850681638283213,0.0711555015742661,0.67825076356073,0.0592890614298716,0.694593173785015,0.0718131731349262,0.706121878982715,0.0855233915233075,0.636318548776778,0.108304221741936
0.978860996280367,0.0492124769040164,0.0453132671116981,0.00788551274804999,-0.264395614103043,0.0835232906409606,1,0.0356928249627638,0.12854840011741,0.642047920846794,0.0723197833634671,0.673379289716149,0.063171877406638,0.698666596729441,0.0646186618316155,0.643464608003142,0.0854632695652511,0.58315338807709,0.102951727891688
0.94165482197007,0.044397548855076,0.0355953721421694,0.00687983525458538,-0.317666915612381,0.0774508691390432,1,-0.189646063986139,0.12270954196756,0.675498074554258,0.0657752709734965,0.695909948699203,0.0571174874472453,0.564297646026183,0.0685110236751653,0.636465427809953,0.0727334131574617,0.83065194391777,0.100900349873812
0.967970927911624,0.0426311322990592,0.0316279192937818,0.00676915931456569,-0.252772458322217,0.0794698215867395,1,0.0192162948223193,0.130018613542791,0.604824259300217,0.0704969324818796,0.657586991433329,0.0545818960967285,0.685489579224037,0.0619872004972345,0.572636851184192,0.0820677283746585,0.653586056091498,0.107058037782512
0.943150299595824,0.0423378375255475,0.0354730027495408,0.00631232565520163,-0.297215264748837,0.0741623849157319,1,-0.104072161038723,0.131513536801176,0.647054349084934,0.0707106268643253,0.658035623001564,0.0527179274617286,0.698527389686676,0.061315513410323,0.643016285076329,0.0777688147282782,0.656561917941766,0.109198635959729
1.00180503844422,0.048310575900719,0.0308307108591222,0.00651181701502237,-0.324777533113582,0.071938714855119,1,0.200643813997482,0.118824238555207,0.540753587686526,0.0666468390497421,0.757355492865022,0.0562150904106011,0.655414347780866,0.0694321449527247,0.733649201238331,0.0816520023988492,0.669430294450267,0.124966445691185
1.04944335032549,0.0496174616492321,0.0467924493520296,0.00851685966581534,-0.218304272836802,0.0820870641797896,1,0.0577605881863794,0.133175558140684,0.722803725268129,0.0694405795035445,0.764125800754538,0.0599735972868539,0.69108468913193,0.0681596067173037,0.736318433825319,0.0782786380773982,0.706670213839139,0.104093160217847
1.02336255556591,0.0456689566186635,0.0427322003333117,0.00779390245192603,-0.26753053310189,0.0791655403396301,1,-0.0277550160525592,0.119559216734329,0.766180166613746,0.0608786008989322,0.663149931340296,0.0574948375213329,0.723153707823087,0.0666489268886301,0.699849350897271,0.0804003272378666,0.724611081092852,0.0997805742812318
0.962212101215845,0.0472496923116082,0.0351131600639008,0.00642978471633882,-0.329281681893242,0.0750068423248897,1,-0.0613674741243777,0.128674225456982,0.692767062712032,0.0685111213821282,0.599486947500824,0.0589641686210731,0.655062179050184,0.0670738748614289,0.657767628042499,0.0829805541153647,0.794794604895579,0.0983514355944155
0.91604253323837,0.0426110149616183,0.0307543205543979,0.00567741612060353,-0.22835704088094,0.0783385669502658,1,-0.0363272673701588,0.114181628391899,0.554125542345813,0.0665213013148436,0.684640039896629,0.056849300529609,0.603885005766164,0.0653243661691936,0.478038758377482,0.0879448690658188,0.699049564144286,0.102635752369251
0.986128394416541,0.0391200473371492,0.0257763645755259,0.00487295374183017,-0.226698116758472,0.0793488150648149,1,0.265645513563415,0.122547074206613,0.605983535002643,0.0701318029378544,0.607106185522272,0.0583493623143552,0.657263314690804,0.062398098180761,0.631013684480866,0.0728086540103208,0.59383145726716,0.0978745080023423
0.946358082924965,0.0457221552632708,0.0342149626896344,0.0058919237166511,-0.298823841241796,0.0792203171243012,1,-0.0600481958879479,0.133985252606659,0.623847086262102,0.0763565202671989,0.690297806438472,0.0549423735421632,0.73003151647624,0.0635998454578139,0.538477294599669,0.0792088843986472,0.748966270998386,0.107430889133553
1.03156850396685,0.0524009430566015,0.0433620956497008,0.0076107504032307,-0.396573713368116,0.0701266595078932,1,0.0414264605074809,0.122709301583338,0.695615062159369,0.0661463536397769,0.761917066289062,0.0625711233403358,0.676528819928875,0.0708090157034806,0.765756725108834,0.0784115515590248,0.665111533383941,0.115149124039431
0.964909434609094,0.042775495236577,0.0391680108808782,0.00723345098483483,-0.297175475213715,0.0766952262826387,1,-0.126332433292009,0.120140737597055,0.729497207102793,0.0631793717609237,0.692641480409356,0.0594263006659737,0.655718088432901,0.0635129263530235,0.652931184423087,0.0768149682992639,0.922344540489747,0.110535733313792
1.11897575579947,0.0607966086256587,0.0534128887822302,0.00911186836209878,-0.412203851808561,0.0653762214468649,1,0.103580261313579,0.123800156745379,0.756351303188311,0.0653169068378998,0.856771113638433,0.0626850915518555,0.727948046915929,0.0724513078712249,0.777161538023627,0.0855217242764571,0.734818266397562,0.0987036628705967
1.00303011514797,0.0421988454975884,0.0344814250887227,0.00621493392657493,-0.24819883684751,0.0738452373214286,1,0.0307889172853363,0.124723538390078,0.63941541071519,0.0658301929737005,0.698695655611313,0.0537877168903614,0.724587187881612,0.0603095334117716,0.695193512817265,0.075769626973397,0.589849412310799,0.108588489782753
0.990241273369942,0.0459358812267041,0.0462665320133397,0.008295026389898,-0.218477064527102,0.0885121409453472,1,-0.0195914243871455,0.129400902196888,0.681817720462215,0.0727222189227217,0.657132771367678,0.0567898293841604,0.700764188139758,0.0641561599468001,0.718751705009455,0.0771404866212269,0.55995502345376,0.114247383672333
1.06532114370301,0.056911593586085,0.0468243034272134,0.00887240069590702,-0.342166354677781,0.0739852625275887,1,0.156317167540272,0.131177299164306,0.662954863555255,0.0691517999478794,0.732506734285444,0.0636629748254129,0.779536422244114,0.0676566794715449,0.630208655081193,0.082431613591856,1.0129493952585,0.101385746187473
1.03042060560326,0.0461682777024937,0.0429400027960608,0.00679243848871049,-0.358415244169489,0.0691596054296241,1,-0.0372152325920342,0.12434640378787,0.692711118917227,0.0688267089622301,0.742197104088124,0.0573271477931153,0.753311200457861,0.0675183731102765,0.733338472910252,0.0820008013452858,0.721127669522976,0.102560499809579
1.07503303700475,0.0564596591193385,0.0363812361455664,0.00733860793162281,-0.406347889709124,0.0713807640373456,1,0.363898025390317,0.124476100258616,0.544133312011585,0.0708456723051304,0.715257650879667,0.0639216819846256,0.782454950643593,0.0674900896286019,0.77616963016775,0.0775200710801978,0.759147765513212,0.113111538894247
1.00555381132378,0.0521830837550971,0.0437476539229927,0.00784941186510163,-0.424255656075482,0.0632855553763426,1,-0.0995604867197906,0.137436026251039,0.712793179036974,0.077886045212314,0.652669672914973,0.0622398871757251,0.728992962433485,0.0679511276585761,0.689400258016695,0.0802138805276794,0.667623985690705,0.100524759247613
1.01893502394092,0.0456569243463876,0.0334509897325404,0.00667177778832063,-0.241762434770087,0.0801480884747113,1,0.0888448326337795,0.124707209736588,0.639125624448724,0.0731722260611655,0.755273257143093,0.0588375523954072,0.687287753613461,0.0625456756332641,0.642545360444153,0.0745193744729576,0.647746786463632,0.107942655935661
0.989594663027294,0.0479306488152836,0.0360597230593629,0.00707543438881739,-0.276697730988087,0.0825111030087856,1,0.0112493870563755,0.127604884694947,0.717183390886663,0.0653746252401519,0.617651931585333,0.0579569975001411,0.6627111554276,0.0661365683185681,0.736560657200122,0.0775445582442444,0.735064524342997,0.109329089747106
0.934530985925967,0.0416735565592404,0.0301173652913195,0.00558878596906759,-0.305839552330372,0.074455259745233,1,-0.214247859390779,0.111451781803166,0.727699883518294,0.0639607048865351,0.614624701907488,0.0589420695440378,0.65297850488104,0.0644615119443207,0.529138930688637,0.0769388649074206,0.58593305130112,0.106425487657415
0.947493684163169,0.0457234487639957,0.038604111960094,0.0069076945977362,-0.18154624086435,0.0866499737528063,1,-0.00843197418960574,0.120232461873649,0.6298621435119,0.0693161254588904,0.691706625041199,0.0572932411944029,0.646969674580912,0.0621636632903909,0.547624930228932,0.0864466243754778,0.757849143826459,0.0993209094150676
1.0323927773031,0.048319168816254,0.0498543885594223,0.00864783619977427,-0.313925197020624,0.0749505584641433,1,0.127173261383637,0.120679490143608,0.692242694497252,0.0683436043878917,0.683286452735154,0.0557644626426114,0.619375535822403,0.0690079950930124,0.800404411047728,0.0773337178546645,0.807828386958715,0.104807342224457
0.973460576656577,0.047662456737729,0.0343489997677842,0.0072986567489603,-0.269182655681854,0.0831740665888187,1,0.0476721086666547,0.106727013713905,0.624433821910699,0.0642577414433425,0.685401380466437,0.0574799610301631,0.674256340516827,0.0649248866226841,0.647525004843657,0.0836466897858149,0.628404698034969,0.124128537238972
1.04101024512659,0.0539421169334839,0.0451932983823914,0.00832305920213407,-0.379234050413175,0.071511466487578,1,-0.0162464432817145,0.125408480740374,0.733448118843156,0.0714853925117883,0.786318612810631,0.0582521285141859,0.673391977994517,0.0748494170630597,0.677696198135849,0.0798267773476151,0.916216506293672,0.0862848919258328
1.01737638023911,0.0489685449902995,0.047488421308452,0.00802831507737843,-0.35010405967817,0.0686479012484439,1,-0.159807287924706,0.126105576749756,0.789837027109849,0.0655290726008127,0.697044120220226,0.0573599071367116,0.722940720239211,0.0684170049807083,0.612645592506648,0.0774203432740381,0.740939759338584,0.100813698894552
1.03034163637735,0.0490894094672497,0.0402138643041521,0.00765414429133773,-0.381706242217696,0.0742596726673732,1,-0.150915376527208,0.126319400799351,0.77951311762323,0.0648999684890034,0.799012409461322,0.0571503445956517,0.688959744689591,0.0670456254349514,0.728185248352726,0.0765712104323709,0.833720498877702,0.116713890968523
0.955601232661754,0.0421824860706247,0.0399286753113371,0.00763441652468688,-0.245264611920869,0.0843694161612686,1,-0.0129434264225941,0.128148010475898,0.616682234864223,0.0716364286373053,0.65771453745486,0.0561832577753505,0.662007194125599,0.0629063995373013,0.615723705997171,0.0800338660052866,0.730582236990148,0.10703830369636
1.07036926313463,0.0584260376866975,0.0546857818073873,0.00959720564087156,-0.445469646040984,0.069114030951166,1,0.0428323034734462,0.138301371274448,0.78226162065155,0.0702434060919866,0.709621630966639,0.0645716438460978,0.773274951005682,0.0743530823421207,0.826593465805639,0.0864156912337273,0.618740030932585,0.117293912965921
0.986809938814259,0.0460846177439427,0.0364095204109565,0.00715134254277866,-0.229679464892666,0.0806298915528839,1,0.0592178556664545,0.140758156922335,0.677547940672895,0.0709662892843062,0.695985256147612,0.0564668938930784,0.603374200146382,0.0688289656527961,0.571210711802365,0.078228263189065,0.685255612582507,0.0979532181298963
1.01077904943994,0.0425238842510726,0.0399070314091582,0.0066829093485636,-0.28443149647394,0.0715136146509048,1,-0.0515309024880357,0.103971903862448,0.732965831059579,0.0567353225811408,0.739273885832554,0.0537792869582677,0.613018331006031,0.070283808546249,0.824238769816312,0.0670253890426444,0.776579098011633,0.111916429973396
1.05246067878046,0.0500373960072795,0.040410204689789,0.00851050316951764,-0.276193980154949,0.0805249616559868,1,-0.0727536161469914,0.145643663864922,0.866401192870998,0.0673972290186388,0.638353434806454,0.0633342985352489,0.778314244096033,0.0643431463906952,0.683258521434517,0.0798575344753776,0.72763948955212,0.114818809070934
0.970547722661487,0.0405285290149426,0.0263119641683931,0.00506238670927753,-0.236129159472639,0.0856945884602471,1,-0.0727830371039229,0.131263716548648,0.746005645271856,0.0684408400338143,0.651453984636024,0.0574602610512751,0.659623392933421,0.0630048160467423,0.635928956383976,0.0723438709444404,0.524853098967041,0.125135759904253
1.0894376425782,0.0523144842513904,0.0484692031864084,0.00906853977621014,-0.355568131705716,0.0751149474472353,1,0.0800609084328885,0.133355572098418,0.755139289481037,0.0724532429494519,0.748946998626271,0.0585866665719137,0.64394624852944,0.0703120448992721,0.865492234730616,0.0754404498077114,0.618295794148844,0.130093061535986
1.05701437343964,0.0505045083745766,0.0513500578140475,0.00863639622662946,-0.29760647395763,0.0744915545688691,1,0.0937280744741607,0.119297493903179,0.733943171722674,0.0636958340497884,0.638095270525601,0.0657100409607921,0.861053451035916,0.0647963577829666,0.659390784998771,0.078904300243422,0.713092376315196,0.103907911681941
1.06283412617345,0.044954694072612,0.0451298398937787,0.00762341216901652,-0.251640362941893,0.0794540562244834,1,0.259894460981193,0.113821204810092,0.637305559896074,0.0648719897898069,0.764048153378641,0.0581468330929392,0.737667402077118,0.0662027567561502,0.756549943475238,0.0781798979909846,0.631124614139563,0.101468068038955
