"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.482544805538147,0.139504113154076,0.0494777291291462,0.0329357022404079,-0.0238373841563594,0.420208298577829,3,-0.102151444472176,0.481028450686701,0.572620065140709,0.196913597709307,0.452016724614212,0.266508050823779,0.837153267097179,0.269725884143158,2.17734090726984,1000.00229109209,0.693147180559945,1000
0.62009328010555,0.0977850523396123,3.18000779352871e-11,0.0103851029431493,0.0893728682058552,0.176202967218633,2,0.306629173820895,0.30322717074811,0.582145529152094,0.181241339704457,0.557437560849224,0.178164855542372,0.874571462219311,0.646091346560011,-20.9375178821378,1000.00000000001,3.15299434741544,1000.00000233765
0.869336319893112,0.26017102799551,0.0572379712414514,0.0537376152519019,-0.524972526888897,0.167836098784008,3,0.252972253958004,0.619260345172847,1.03509091073801,0.276609522993787,0.953452749979982,0.273009362415789,0.824394007591488,0.355803989733898,2.69893049323405,1000.00002128987,0.693147180559945,1000
0.425941520775137,0.0865880783664303,0.014116954931311,0.0211677790483045,0.0786006846611226,0.564156470646303,1,-0.586434244201387,0.440975999971517,0.74244859721771,0.153540501709436,0.620812669895641,0.195013419157393,0.635118624463428,0.32917983603659,2.19473850418809,1000.00000154212,0.693147180559945,1000
0.395073284137231,0.143052341485945,0.0567876445922965,0.0577243248360775,0.0139785060227875,0.477867932184931,1,-0.285963432410057,0.446909009282779,0.6769388914686,0.201216451077701,0.592294339292311,0.303261445192843,1.06380122485288,0.284712312299283,-0.308445718310262,1.15673156237934,1.93838039804195,1000.00000923164
0.832686837205879,0.192619053792069,0.0678553799328258,0.0599914403743053,-0.210603218723399,0.332274749407327,3,0.303389629774765,0.436197219935376,0.985719634474639,0.21270596174196,0.768697205341452,0.241456358105396,0.861493909249036,0.414874450990952,0.0866704423693035,0.910963464225613,2.42778169300801,1000.00016855604
0.462105590731152,0.175829054630017,0.0354512047914433,0.0274419212481714,-0.308252233064035,0.334553756839076,1,-0.461312831682074,0.503893788640271,0.620948966643079,0.221348780155417,0.724239238699728,0.217624186047907,0.513363573642495,0.344535279578779,2.2167319867782,1000.00152754723,0.693147180559945,1000
0.79815024000924,0.198538211782752,0.12369766719022,0.0800643767792321,-0.197256583411572,0.474187817346994,1,0.22776625617823,0.700497385178911,0.547634161614958,0.230879584478448,0.778883060070365,0.250736833072141,0.903798883506748,0.347127432829029,0.874018096049231,0.489050256316756,0.835963062496955,0.455401595785509
0.74225696969296,0.213940388996167,0.0340476521108718,0.0218557318533993,-0.476360243255043,0.245045500060501,1,0.326806827446107,0.64369346573898,0.779763058773999,0.27382532169667,0.722631280050765,0.281702950923473,0.973879519420661,0.273269570699313,0.360580372358952,0.496689483967603,1.9902296880796,1000.00000069612
0.502879151989654,0.113122452549787,0.0331844216034937,0.0227375816581938,-0.193339086087064,0.318623513783938,1,-0.0554555209760565,0.385214084197878,0.388452770058847,0.2195722243465,0.320223027912454,0.262775923010464,1.10860615749674,0.226409432916086,0.565467823556988,0.616719456492786,2.19252539821609,1000.00000002144
0.533341405530664,0.237261046104312,0.175577815027759,0.126405740381728,-0.406997905876751,0.394166881334125,1,0.292783191409961,0.593854187256712,0.725950800777175,0.253576637703698,0.607738002225072,0.289811733104236,0.887960286206142,0.380885092275957,-0.246873330381227,1.75827181951152,0.948795422185789,0.181690941784536
0.749784135860388,0.180913822226579,0.0556354108455066,0.0588009240776733,0.531287098090561,0.3646207070911,3,0.328707018904778,0.659440670540866,0.908327005692886,0.228612411746251,0.671052457345115,0.24973719240422,0.622229947897772,0.37455828899859,0.875263096444085,0.510898139088642,2.47806086942508,1000.00000560833
0.407988175417,0.108961640766912,0.0277498624608629,0.0358263682137245,0.328188824843012,0.378367452662703,1,-0.319638486048336,0.387894547237834,0.65936057156622,0.191081598592395,0.699308192945142,0.172051302118014,0.324090376490063,0.548118602703529,0.323670099546045,0.842250115804897,-16.9878212209034,1000.00000007829
0.516207898616169,0.147252510042368,0.0402587831638899,0.0301423448033801,0.367233168796889,0.381139995988672,1,-0.37180429352004,0.46453260780312,0.710589429278247,0.191345838270026,0.642866854834445,0.195052944021992,0.852074552120349,0.197660085153962,-0.0766168856508782,0.504594191472514,1.89229230786596,1000.00004064492
0.554004805975883,0.116074988612179,0.00757310343385243,0.0217502415835234,0.405021933076849,0.334689501683158,1,-0.986539288612221,0.721527976850344,1.13417611368133,0.228680974119873,0.652194002392392,0.200995858092542,0.499213955835972,0.323455450001613,0.0950594302895022,0.589250791287313,1.65986876906274,1000.00001833696
0.553157763671145,0.138405296178686,0.0277675073386967,0.0339269446737671,0.2458803202367,0.385994295901134,1,-1.2054612275196,1.08320537121681,0.993897035617619,0.381755645279172,0.944807179188206,0.193868460227527,-0.0327953031765198,0.411102775974782,0.719501774153913,0.389598631877724,2.30744300970059,1000.00006561568
