"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
2.91817873270287,0.43884754410915,0.74601153395758,0.360192525991528,0.0397747076118573,0.694735971770977,1,-1.54062062395729,2.50962328159191,1.07356276565826,0.905746824871957,0.65330151952401,0.350976460626843,0.599100435187946,0.240307280837072,0.504540836983681,0.262261434789545,0.493322941273971,0.251063206165167
2.82487509621017,0.352891377910252,0.336604154929065,0.247650257523348,0.792438453764104,0.145359115339194,1,0.0544679263588393,0.920462605453102,-0.00839512426029922,1.02898780257166,0.919617002942803,0.477701824526913,0.602466663983757,0.289324371575697,0.986275786208376,0.247259201464465,0.687897153575465,0.180564264341091
3.13127318147172,0.723489151249922,1.67885222719826,0.995947809132002,0.189783466785704,1.29993448331601,3,-36.3878411252483,999.692392841921,3.69654372468152,24.8015183048957,0.293686340632984,0.524437445799233,0.490213175713407,0.379731064546227,1.17508913173803,0.370544201634877,0.187546549914757,0.409076503706676
3.36774469952179,0.689571213449825,1.21251688475355,0.668124679980796,-0.421041377925299,0.487117482479371,3,-14.2573086964555,998.211514391385,2.81527384090963,59.7812224467217,0.740516535748209,0.31460521260512,0.789091695537774,0.417799158933825,0.994953345968644,0.390900776471308,0.759964009222344,0.433928175337375
2.22244906032702,0.601555901038844,1.59008756876816,1.09200584923962,-0.0707059818837501,0.591060281669216,1,-0.488143838158727,0.653721832074676,1.01294905938456,0.123140793486233,0.783109609026133,0.266513124944283,0.601799754679474,0.40127426427191,0.627739225294375,0.321680691276731,0.386789599131451,0.360187010660193
2.83326469407954,0.467939620524843,0.276673269020724,0.229385705094722,0.473295215270325,0.437306146046113,1,1.85070901592709,0.701547253581948,0.294430387988862,0.242620068730457,1.05841305427596,0.247497649460392,0.753917829313672,0.34788221424407,0.454870493506587,0.38433469685792,-0.0456528512116026,0.489514443416678
2.58289205588348,0.648891845760188,0.281380589022743,0.314047156645682,0.783632265437641,0.169463743371762,1,0.999838624114559,1.02801289425775,0.0463570093846235,0.450883163641593,0.844976868935282,0.390552217576914,0.535247021993309,0.282979039379216,0.466347661080462,0.444223349583034,0.301331399313401,0.312593882555673
2.2851367322222,0.4535684844947,0.442825938289867,0.267488415867746,-0.0786128385700547,0.276990222161407,1,-0.427897432748761,0.795120427194671,0.936143248928937,0.477741267502048,0.431521402013377,0.309316422577561,0.804104604004549,0.238315022502942,0.392780605208652,0.322927747263768,0.882238735170027,0.213145543794822
3.19539633207663,0.641249183102149,0.850777678176775,0.612279751965255,0.174849404707935,0.975750591624931,1,0.411349622229458,1.58139423673219,0.703364789153398,0.738415627687056,0.501951160853979,0.326338505543538,1.11973172090104,0.309439674599616,0.966046116989646,0.321901741864046,0.173542592053268,0.323761549214287
3.3038603111357,0.774646627089632,1.43808939307307,0.966201850926545,-0.304268141621461,0.571973502592528,1,-5.53252371083069,992.414520510915,2.08846990150487,122.936918228779,0.798604439234905,0.239169323425767,0.791254488677622,0.335977732116592,0.979696190036673,0.256246848126736,0.914940571816364,0.377108264108851
2.44115220084203,0.777354494358061,0.757184116430289,0.61918607937792,0.255890515501622,0.535576439245792,1,-5.91501030142803,987.207586493278,1.8232104281433,159.4404367948,0.910873035160207,0.420889058943492,0.82407549801444,0.189661115187299,0.473186785999596,0.323939524688438,0.592392333245441,0.460364257794031
6.48819355068091,2.13946464419187,7.13862780259735,7.19744532944562,-0.556778878960577,0.273326065777862,1,2.24679857781425,2.23967926101893,1.58730797423725,0.244326616907487,0.799042580383198,0.566209116431669,1.62213639699553,0.297897091907653,1.37722947726763,0.339598853327464,0.883112201564688,0.583652128066559
2.21540807867095,0.552836942357865,0.702278496978695,0.538407001922997,0.640084808539157,0.64039317854357,1,-6.96551914284645,992.129488266099,2.06980327637854,125.21727350988,0.931324628240823,0.255153318537283,0.124850224794025,0.303600289700129,0.701007856710327,0.267622514053005,0.44688244906085,0.259006304641384
2.3956302758892,0.625588712927153,0.212953959883237,0.163493701156157,0.0145328305859603,0.483741454453636,1,-0.358421036869368,0.579672659502479,1.1073760984546,0.721273306143439,-19.196764106976,1000.00000000652,0.711613865709767,0.698401032418371,1.00706678575967,0.270058820257671,0.47076839556199,0.376753572686368
2.65510996997165,0.629062627110591,1.00084868113539,0.642673995441402,0.357083088735209,0.754972498993697,1,-4.1817285068349,984.329766507606,1.71955819518326,176.338091174087,0.859782802664116,0.478923386425389,0.722821089782182,0.243153274506938,0.10953022402895,0.419023367119982,0.838386798175595,0.338308555546472
2.92611842614767,0.644042129142424,0.462250231441625,0.327771258562901,0.461128877685827,0.403724902582135,1,-5.83161363505244,992.723665707002,2.10950862315398,120.415014307709,0.647909228051833,0.370886877473688,0.643070582128693,0.292125195145547,0.731193577528272,0.197165366510133,0.41101217362807,0.470218856393591
2.60993094947262,0.638486985359445,0.255763091094604,0.182132785072087,-0.402915421809617,0.327398931576218,1,0.451567038378181,5.59564666619386,-13.2755534689903,1000.00004140516,1.03025968396785,1.95388527823766,1.13297468419629,0.246678974656629,0.653605912431938,0.384088541066049,0.783273037299941,0.359765883382529
2.64480476202868,0.34182774998105,0.270601833545889,0.278398628679853,0.915055150438743,0.053309009544134,1,-0.60022205325112,1.11556427294726,0.857487014611523,0.34890212784472,0.351216348165071,0.514493643605378,1.05331266473677,0.195381785805297,0.739907748748397,0.29234386027936,1.00125611478922,0.156582115030343
5.32821479612627,1.82342555450096,1.88428805266416,1.60247787812515,-0.667389424867581,0.137069604051479,1,1.25050998695097,1.3540398596771,0.927206783716799,0.459773533883295,1.40652606294543,0.485797878656471,0.948321201615612,0.297497431452346,1.3446082810453,0.449827537059692,1.01603292556465,0.421317547614859
3.3897340063899,0.583205602934315,0.639260588160683,0.459536447043527,0.796644983793851,0.1315168304887,1,0.840314054712591,0.936464155019589,-0.1480563721598,0.523402066408753,0.991293894362958,0.320419244701155,1.21458155856158,0.279879915572779,0.634679117100725,0.253024843971851,0.864261211921975,0.272945622451544
2.90781579487867,0.697748593627439,1.55840530769801,1.05176490607979,-0.103211266939752,0.744012564096813,1,0.573528335355707,1.36335538469435,0.138017780246119,0.754846040586221,0.929752092685913,0.309905550664351,0.975987483343127,0.226301611028586,0.130426157643364,0.346752855880838,1.18580706366764,0.301022759418883
2.80277919772751,0.270687543861709,0.316466186396186,0.17461129801774,0.172785160437563,0.260008038408177,1,-0.0948658094413912,0.891082428163642,1.06176007688533,0.268210973692803,0.587022621429944,0.215083154707416,0.229710069267235,0.256450581601846,0.863020255926347,0.14624538610817,0.538408189361958,0.307959070595002
3.45416596497551,0.619860177273688,0.242506115946837,0.17626688935599,-0.346389374141113,0.392027538288777,1,0.18084579101111,2.53053317085842,0.75772269417361,1.09653434823967,0.899216118648533,0.516373321613005,0.400900083903811,0.344393798868177,1.3657250133085,0.20083076286413,0.650341613007531,0.289249419019394
3.08166203187373,0.74823020595287,0.622910354494658,0.413802459439713,0.114952119936013,0.795087848054863,1,-5.13559593632361,990.745413385634,1.98776479992184,135.733445674044,1.14385350120203,0.309889417678306,0.439459000677747,0.37754246317813,0.971455837239343,0.293083304144289,1.08734726804448,0.260020484497176
4.44915880669753,1.28912726240941,3.4911445770917,2.44064226594518,-0.387382695901995,0.312618647064653,1,0.747095300684403,1.47111399738348,0.824831888441497,0.763499243733308,0.886340469111282,0.710622001838704,1.36766983316353,0.402096094637088,1.19449427573332,0.404023816907396,0.88475259929543,0.277123793034342
2.66432952642841,0.811036256470633,0.690121371020299,0.598841327815613,-0.147113567414667,0.317043023430042,1,0.425541490806686,0.941393692408635,-18.3714422765519,1000.00000003598,1.1787818899356,0.223440154712926,0.599810723936294,0.369564347489837,0.970986968067897,0.290387889824604,0.829934782203423,0.398663783049034
3.02583747703595,0.590876067008937,0.60716132223745,0.519608621555938,0.808531177128222,0.149378279768471,1,-0.151216282205694,1.51286468521325,0.941533932836798,0.615058521631881,0.62237797758624,0.358576722236557,0.888442966674482,0.193280928289751,0.838845133874572,0.329179048789769,0.610663785522161,0.346826931252837
2.45325040237614,0.354048168644179,0.28487370407419,0.164699797484866,0.302314356634085,0.786094086962311,1,0.0553335341649558,0.929224267407127,0.721564443932468,0.498192464054744,0.922882018378387,0.354748629536691,0.593978976943499,0.21739760608307,0.596209174093599,0.227610118404846,0.747518288633413,0.280943745782147
3.55717532984413,0.582715174375155,1.57155613651561,0.788655344270798,0.857372255028716,0.108544803767681,1,0.0462907368225555,0.439335383433401,0.771205091405994,0.319079913517709,0.813965502293692,0.391269776993864,1.22810969860543,0.370743224150464,0.69596358253785,0.300816174574539,0.825305805217409,0.27111407545386
2.42993577146304,0.4298072679516,0.669642393933265,0.389905714597405,0.49615047147306,0.582556823320328,1,-0.326339041416507,1.20399401754673,0.525962111186065,0.669516874625026,0.948444733586468,0.25087787000642,0.442478292525685,0.270310310994978,0.600509426069823,0.276137761029673,0.298557818248727,0.360110296235751
3.3734761093232,0.917583521102332,1.07342266991223,0.923606931006245,0.0955450278536356,0.786524554665168,1,-6.70673202026253,995.218559704879,2.32133081758912,97.6736862216682,0.734284446844155,0.32441071129111,0.617960298115412,0.371086257685175,0.871137284470664,0.454524639311968,0.873894625031566,0.289910427518697
3.58675573362806,0.843175836191648,2.16917773008882,1.29375543960759,-0.63111111673871,0.204371572099263,1,-1.29863533674167,1.0221328371946,1.34483186832525,0.337371505235531,0.936609609758259,0.344635628051737,0.77180947368845,0.347658217590785,0.948259198298089,0.261124591062573,0.715044383554067,0.334116807219967
5.26434264052132,1.69433668229148,1.97843346695251,1.68050649564512,-0.645509434864218,0.265737802180497,1,-1.98281121700015,12.7081397140346,1.54397084475772,2.65684457054934,1.2233074472446,0.590466557345158,1.17741024194969,0.440278789149795,1.45832373550563,0.306295040308761,0.626759245515173,0.362185842814578
2.45038321930648,0.883437396279654,0.726150755672013,0.577806995524552,-0.537035014516541,0.202899667112755,1,-0.654420577644538,0.404022538952169,0.843092137152533,0.402912345635331,0.40909111586336,0.443432774523477,1.05932139451179,0.304749723062275,0.380908255344915,0.503039979176519,0.24359308933348,0.627772747710303
2.75561990836557,0.76056972076,1.05800402756521,0.796903600210095,-0.609504378304076,0.176637784829032,1,-6.08789784048895,990.16080194005,1.9565404590755,139.955862191632,0.93086817559915,0.344656721188366,0.922517289141426,0.286649937374281,0.347604479714672,0.364564965198509,1.08423471552287,0.327720776249505
2.86287650811311,0.774144110975277,0.363543305258451,0.343755138933499,0.15655628884041,0.715896045261902,1,0.708965876550078,0.837558607544839,0.822600999814011,0.397352890820423,0.83341065189382,0.343229546330635,0.823480949135129,0.447464209300422,0.614270899479108,0.322235363570323,0.802754009393259,0.321305568677323
3.31586532419288,0.380253614426615,1.59703955509804,1.05622617303009,-0.304279233046479,0.425993914362569,1,0.831289575568317,0.593833100623223,0.741228276678404,0.42828863861931,1.0315514398207,0.268606909717154,0.782182555946939,0.246324164103031,1.08136158583636,0.174810637807114,0.964902567056024,0.266742585381707
2.18658704342583,0.425790611476797,1.04046465912643,0.5708069101711,-0.558149712816563,0.157305100661559,1,-26.8720670247544,999.363225895811,3.33247843190775,35.6817769562662,0.478775368200593,0.381026698323044,0.358025357039405,0.386770711581059,0.542537905359936,0.290358887627938,0.994646163076147,0.303525480214392
4.54915028163729,0.928405362164056,2.88377042866125,1.7584020975584,-0.75355862313673,0.104090338716662,1,2.38241032540554,0.623305938445521,0.915959194362958,0.370545274284118,1.12185076317105,0.328004204999987,1.1607643985444,0.30370062190951,0.883136554049607,0.381852946916837,0.814959037855208,0.429062071849122
4.01710186204389,1.01803177240349,1.9130036748719,1.59149628005375,-0.0370913173919276,0.825331264616835,1,-0.525706118806196,1.4490505866263,1.01841039657653,0.67285555391434,0.153198773747813,0.862629067006904,1.01941387763932,0.390964181218999,1.4160675866367,0.284176735427975,0.28987498147739,0.442975363786561
2.3212319663758,0.743285504292794,0.414365697713774,0.34508104845646,0.273181317882696,0.934152877424329,1,-0.379974692037079,1.08693196824894,0.846368663474579,0.691443720891684,0.263022529444023,0.25684523957995,0.497348849108803,0.399248542877084,0.652626357487391,0.369622027621503,0.602742945798304,0.393703785270817
9.34677841629203,2.05474468334314,5.02291178755871,3.40345072631834,-0.84823734962968,0.108221125813395,1,6.99890268570431,3.86916412054875,-18.3486584901889,1000.00000000119,2.06514028528906,0.373707642287445,1.36530630669439,0.429303756458911,2.2394103354328,0.377171998198581,1.71692813228843,0.390056137632451
3.70152516291402,0.762807746687784,1.25799088371531,0.847785316810603,0.0373439901794623,0.832362020889022,1,-0.988453520312772,20.0294377614926,1.30265915101248,5.32649826153311,0.811107079716703,0.361578364038097,1.03814318734449,0.183329365314282,0.737304649192979,0.447286250649035,0.6739607191075,0.414413717703516
2.98229120568422,0.487274247688588,0.19437675465592,0.404521014888547,0.93767480250666,0.0457081185460254,1,-0.897688389540326,2.03285080308981,1.51421174510482,0.414011539072989,0.833900940568585,0.222958414515558,0.0552156043318721,0.4900868758113,0.832282921887234,0.190211582578699,0.587394039455511,0.355122837982005
3.71341739108384,0.573453873934743,1.42973660361216,0.859267960243927,-0.652006121803271,0.192439985884782,1,-7.29077242233138,995.153908388401,2.31457183994198,98.3296690867015,0.923915883609276,0.362432652327706,0.965784427444916,0.34082091132202,1.03937100339012,0.267577437996681,1.02042360643505,0.158330682997271
