"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
3.34975622417789,0.720206500599624,1.6957470852018,0.778506251716407,-0.455123454685175,0.313232815449457,1,-0.718754371905952,0.693910909913406,1.13356008085638,0.277028836290731,0.927290770905081,0.250641372034566,1.07760821136549,0.227321681894235,0.744438796165573,0.292600783328742,1.17546680584722,0.233825699375247
3.66912352421418,0.714734654928301,1.9086970004966,0.796945893388252,-0.208304052078621,0.359154620217405,1,0.6802669235338,0.661195077685226,0.572442741395967,0.339072654507207,0.828471332125232,0.223145944212075,1.05784249885327,0.232946233828338,1.08184809273649,0.218330162327416,1.0257581992816,0.214257306935381
3.19239436455189,0.413730022744056,1.03425273609506,0.298118961574011,0.557767745234364,0.491132608008983,1,0.0647879016587527,1.45156612633395,0.940160621553186,0.568574827024979,0.735279825951625,0.231952042634046,0.489959475385068,0.228920618396251,0.75418003862014,0.204963937971802,0.789828225589176,0.169627256631637
2.75457267984991,0.320274762415454,1.05162660544697,0.356169888487057,0.684670328247043,0.305099622870905,1,-8.83555933480958,995.506465077687,2.35260527069575,94.69359857521,0.9413868019311,0.160908978035762,0.752347271085093,0.178384661064705,0.655049166234526,0.199296145034749,0.744761787609143,0.181931778927121
3.08693755296274,0.559462019910824,1.21124592266178,0.486406686082299,-0.249494805149464,0.387778580385262,1,-0.629238659248465,0.863091140818989,1.16862753048243,0.287340132100213,0.768880884382548,0.21460895915775,0.703881903588854,0.189168750629151,0.54079178458265,0.281101290948035,1.11479112046581,0.228678090430967
3.04348339646714,0.506182154488301,1.68741062356829,0.583159865767537,-0.354022199662656,0.278877716725406,1,0.168798476994918,0.58124543760136,0.878364926548942,0.254375922471164,0.507960545029259,0.249745802049839,0.89103332917364,0.210334785308685,0.767689458491029,0.235846259606273,0.505617604836076,0.244891147077883
2.4093439509626,0.270179572548751,0.747801890618496,0.24972940836805,0.247274035207193,0.328913163549244,1,-0.163200772343802,0.452954063429519,0.358331240789092,0.28218375815241,0.728921175876526,0.180361244243654,0.622910475289652,0.148258063738873,0.647682220625823,0.15489939503346,0.484448067247487,0.218123854836738
2.24125896352406,0.272692087751262,0.630678488795107,0.199688452400065,0.246087514253326,0.502647181478131,1,-0.373816179266505,0.608066138878035,0.473781344852709,0.371568102195694,0.634576480560642,0.179420308883311,0.580455672414351,0.173877396750912,0.294562653594935,0.204021873271695,0.373945922606145,0.204340180065717
3.7154110271392,0.848221309903727,1.78139640225422,0.976657776512677,-0.263343393668934,0.369953488039635,1,0.0843020972291166,0.559500457293572,0.824900210676557,0.251276222271139,1.1241690288021,0.261479160537826,1.11581387803001,0.263381375003109,0.796007117508823,0.298919746288396,0.89833267457839,0.290609410619819
3.4659650663182,0.597110066323821,1.74885417296155,0.673954560780608,-0.462794346661406,0.216555278565061,1,-0.325967366604556,0.563233392461183,1.14260590519919,0.250160951402188,0.885239053774266,0.202697152930115,0.817930481971819,0.207617390073774,1.01414208254684,0.217667132942591,0.888239915861659,0.239685818174019
2.69938062666768,0.457254088778729,0.972575519650796,0.398948236814038,-0.225034540128293,0.306491677623499,1,-0.202068697555405,0.37756797766208,0.707683611351478,0.206587253151175,0.716501915106088,0.232269520367267,0.544722997945128,0.204279007935772,0.702106282161836,0.258673919377931,1.00797788011074,0.17852366264079
3.19280588611969,0.611255124547529,1.17221370950013,0.524325240553309,-0.383098095418002,0.336514442238301,1,-0.506801685243435,0.877962385153904,0.929682164799834,0.410513497569581,0.902339203060829,0.226854058035001,1.01577792740503,0.234157567368566,0.693682157576904,0.258149086408719,0.728646348046879,0.229507990648057
2.90780364477647,0.417177180043612,1.02256394243243,0.337267955060612,0.112066209494268,0.395883900973206,1,-0.499414559365157,0.650372539060134,0.978512771043005,0.266996277807212,0.631366444798896,0.209692262888674,0.803816310735179,0.194618398142107,0.797901148601127,0.161142071534097,0.812273231800506,0.18344225091842
2.97891534434382,0.411410814892151,1.0731333336524,0.374412205608214,0.0390135363528691,0.462236759350255,1,0.311047066983459,0.549817527106028,0.5543084730843,0.255302767664181,0.716267094195037,0.163296923309193,0.752416000133479,0.220581129269771,0.624715817909688,0.198849388310168,0.812683372344383,0.204679954874594
2.98523029559712,0.505699115368433,1.09467724961613,0.466499172186615,-0.0869932304017978,0.475063522054558,1,-0.143200687779557,0.843180915872295,0.604574623398977,0.496924714639318,0.733312748704738,0.230219608091146,0.781229830753557,0.194608026920602,0.719944597861703,0.211198975023004,0.813904499384622,0.22869745642072
2.8379383552895,0.420652355538026,1.18950348913783,0.407025107140678,-0.17500085546977,0.276586417682264,1,-0.0443678514607998,0.517084529463107,0.490513832278281,0.274770832384401,0.883951269200107,0.189156601081957,0.791918002607128,0.189217991034598,0.777847866822761,0.200760002179577,0.365146819400312,0.292448467488002
2.94634252375922,0.411961363327666,0.826831442827075,0.332411991403347,0.146807964534195,0.424501285125435,1,0.552604792581678,0.471255723443012,0.426729404896284,0.251766414221021,0.781075494542589,0.171862259597948,0.546582796998311,0.204764477689652,0.831442857504055,0.17965376971792,0.529533782954811,0.222647436292103
2.7453573028004,0.443423785878772,1.10758432334947,0.409800310942884,-0.114619988999281,0.304507481942772,1,0.109085388173458,0.524252822620337,0.215594254608805,0.319641109774752,0.715604696880617,0.208203229511542,0.806792141393857,0.183052774487148,0.641216662544644,0.201697399848468,0.809099421094754,0.208938597247753
