"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
2.59407621224044,0.245165102114154,3.69709724556802e-14,0.000384560349546096,-0.837437574651356,0.0527960639293601,1,0.13745714433301,0.513588720016541,0.440292006411687,0.327162498255227,0.474832042797988,0.245500796653272,0.602983101933211,0.199946716226306,0.572933814115707,0.193043288862949,0.672071439587311,0.17565121309451
3.13798117706449,0.458964315161327,0.0215450924539324,0.0283229879367009,-0.933671990575228,0.0286416742102013,1,0.270414045990017,0.583514433951849,0.531841096503057,0.41348017576673,0.959043149231966,0.276319264362115,0.722633190474122,0.25960414022711,0.525065756176834,0.240316614008037,0.885339733653447,0.207055042323873
3.16159992553444,0.586983958907243,0.0845489441723834,0.0676903473352126,-0.916409171082798,0.0375082204751238,1,-0.622058179517066,1.09469059578149,0.653173960814117,0.504497851896868,1.09348388820165,0.278612727263469,0.718603598119855,0.283113196340361,0.527790357315329,0.27882326536029,0.904397619112801,0.227011261542652
3.04762455539402,0.445448899925806,0.0396214455941164,0.05664793931019,-0.91463206041757,0.032220496344954,1,-1.56323699370863,2.56001559130007,1.30028763360278,0.724535981723097,0.600931520209759,0.24957311890285,0.838064966330101,0.19830078556037,0.698266404840877,0.225863776340839,0.553175908602696,0.26478551667853
3.14116641508642,0.515011780653502,5.1064980172417e-12,0.00452475639814422,-0.915053607857028,0.0311536729060847,1,0.446211040157358,0.493203257405061,0.382917342394901,0.395890560319035,0.739581056830054,0.242816394457424,0.807968744203381,0.219882617062539,0.571355307512401,0.213217323110431,0.971519067425646,0.246708337745827
3.2430495278593,0.612884564100775,0.0375698742924029,0.0425165911993323,-0.937885859112424,0.0285858068891776,1,1.33594985246161,0.652725450787013,0.692985520811408,0.371227976360053,0.686660100373164,0.297353898734873,0.0351185819676624,0.396877863090336,0.780071201024048,0.259976048039677,0.922711045435847,0.233574174652981
4.80048595190754,1.06601024096938,0.13559644791901,0.124220910946284,-0.95880173199065,0.0210108195719552,1,0.400107089443973,0.769945281769546,1.06617526817444,0.399041456440477,1.12418848237331,0.308367072862405,1.35658970935479,0.317449847383873,1.10337309383998,0.262803878905378,0.910583903991045,0.281389394562531
2.96774538565025,0.388257042044525,1.31593027907706e-14,0.000229428942288303,-0.933279162160663,0.0243577165609234,1,0.47760363906609,0.524451000442749,0.576628880630771,0.304199653925959,0.551035599390128,0.258304347469104,0.816915116471905,0.222927803058471,0.304907252740655,0.305588519776607,0.893795159197761,0.18720252052825
3.05512054329767,0.367317481688092,0.045239124042508,0.0327650574702265,-0.911149474436628,0.0293657020085762,1,-0.415818161902289,0.594555814090583,0.81661961619385,0.282430537947914,0.777531577369773,0.218366688307096,0.901731501183804,0.208986830037639,0.703360317901245,0.188180371156897,0.655977135734058,0.190904401837561
3.59665978235965,0.537425478895597,0.0659950848215839,0.0729736640020309,-0.941901511627149,0.0217367198383877,1,0.986178405173052,0.632839124066628,0.466882723607609,0.473751127939975,0.757338180468909,0.355228048322484,0.833165012365987,0.206182946923327,0.950547386311171,0.220830989457766,0.831739664647596,0.254684920473115
3.14131954870357,0.543275504285279,0.0477096968120888,0.0339787266865484,-0.910830759087317,0.0355622102721204,1,0.857001618997685,0.621354574224045,0.620045085595846,0.292376337960353,0.234129974598005,0.318490532081918,0.977134969788094,0.246114369867063,0.643952522823692,0.245470022388466,0.580930033997771,0.266925960852761
2.75289818989681,0.377949936592538,0.0683277954509374,0.0447449430891981,-0.832208223546693,0.0541205766528088,1,0.401928560423412,0.518965399884054,0.335738967669619,0.329403862907017,0.633023274011926,0.228241798130868,0.533176092865389,0.234841776009534,0.547734311393112,0.289365808187028,0.370844621367079,0.236306443294774
2.78545617013327,0.418252603389054,0.0487810928895037,0.0384659614192415,-0.90199375318773,0.0392571805363427,1,-1.12734485767042,0.575841676048683,1.05953784790342,0.22512156104981,0.599319271200446,0.326743867489301,0.887170233651111,0.217740447540964,0.483470113049095,0.205168576866029,0.428299796307886,0.235644370380089
2.29572459665651,0.30937904342766,0.0301685089671968,0.0329960410508781,-0.760446098444503,0.0849598860650832,1,-1.1619152266542,1.3951061482475,0.785125404460993,0.576923408345945,0.636910493007686,0.221064442219539,0.554400545674128,0.20813765196634,0.41011527452215,0.198778444335263,0.404024366863781,0.23165167031077
2.72107824897927,0.402695755985208,0.00774057746731589,0.0267812492478804,-0.881510192405692,0.0485218845564205,1,0.00475245698894166,0.3674917246159,0.65630566473011,0.264647874522997,0.532205289431446,0.244543007706217,0.496313979799993,0.295070152708755,0.611846750036857,0.211082623009223,0.426760348798421,0.2574570487475
3.15007602374548,0.551379216686176,0.096180048783739,0.0647983566218778,-0.893737698042399,0.0477215457080911,1,0.343696402508685,0.595983734634489,0.513874040286729,0.328290977221199,0.731889072364191,0.25805905310902,0.889140568934693,0.247033931112219,0.793782987592645,0.197843952724489,0.693484572824932,0.222982351094342
3.17724810255014,0.535877296238352,0.0698248498841899,0.051114706494265,-0.912707601650135,0.0378225597604505,1,0.79321886820524,0.667735250692014,0.488300213665948,0.458299560895635,0.632705007790245,0.365173656581644,0.453526718125666,0.282028028169538,1.16032126620626,0.193812255211889,0.66380479056305,0.264462252807903
3.00390404335726,0.342037872685939,0.0110154796583208,0.0354371900746877,-0.906249504611924,0.0285879291762038,1,-0.979687681308698,0.649925251621771,1.09552494885464,0.22499720550513,0.637317219833297,0.235846059256813,0.713864923759428,0.216635863589861,0.963602441536957,0.196229955823497,0.532335438311768,0.25788962665093
3.94538733395239,0.746329418538775,0.0717753063973648,0.054885823830875,-0.957053330099822,0.0188903884684285,1,0.436275569862721,0.734542975969926,0.130514754975848,0.669808008964111,1.31459684774871,0.290516669524246,1.04592363103793,0.231073994555577,0.759133981859784,0.258677181172875,1.16537528967289,0.243396528996468
3.5853886824299,0.704570161836998,0.150580000966303,0.0978036283825095,-0.94420632918306,0.0238456082818741,1,0.476228970976889,1.1394081962151,1.1858640667771,0.480801320177917,-0.411067306614803,0.704659857529588,1.01318336437937,0.297701212026896,0.938488479686904,0.226605510054577,0.904526472557234,0.244736905518164
4.1430571185785,0.581588268375759,0.0366299019448742,0.0606257197856893,-0.950116243347892,0.0193037505546816,1,-0.629801851968269,0.891717567010676,1.20504219110813,0.297749827249645,1.28855675530036,0.237360527966991,0.664010912081705,0.340101262315938,1.21279398215729,0.193548252717617,0.467099115074772,0.233865922957647
2.6573565199845,0.338330805278667,0.105980144454985,0.0743905355018721,-0.85168628762855,0.0459334451305057,1,-0.974958636805058,0.634084370434575,0.894890744442791,0.282073478526371,0.563188076295173,0.231327605133922,0.658993224650209,0.232479827999928,0.579174873408088,0.226084058593503,0.62932405737552,0.206167486830736
2.41203709420834,0.40623557664414,0.0797965027076109,0.0596158903984257,-0.849379591967372,0.0620243124709233,1,-0.472961379973885,0.602881894168842,0.548057903043601,0.424066053240272,0.396044580985702,0.315504574453944,0.667577459060558,0.232294356877255,0.445300534748865,0.256915489887469,0.44973972031081,0.261441324237543
3.28046487440092,0.424486750991854,0.115758410912512,0.0660060684388738,-0.874906734989924,0.0498596620653206,1,0.512860170183898,0.46045834204381,0.503475178460084,0.321821388785612,0.900629492202143,0.252604986847688,0.757976949061584,0.259134155377223,0.523364170346123,0.257769518396398,0.932486355108883,0.213466230643969
3.83288724761272,0.715784640708245,0.208379518103528,0.133194195288588,-0.955201501142426,0.0207040469242719,1,0.117950561508656,0.94474392936546,0.223181179888181,0.55054317662308,1.21802292905941,0.30899582182706,1.21120482353018,0.307870653312082,1.11296011535499,0.25744388539233,0.762534394074826,0.271253976236636
3.16960572145636,0.499879815205364,0.093637835496821,0.054585980211048,-0.843330211960773,0.0611741216318612,1,0.471616678043145,0.637575917604509,0.575262082102897,0.406008928834098,0.880329430334781,0.259449499114412,0.708386359795877,0.20505767510143,0.703687080579085,0.227160217007846,0.751206578165444,0.243204521182575
