"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
4.04270640442018,0.163695709058576,0.0346871237391435,0.0220758555835191,-0.0237853444130715,0.0974301961397298,1,-0.289361357546889,0.216950074468166,0.834557612370353,0.122125456036337,0.778470921887124,0.104644116710469,0.68588143893614,0.0831830589098093,0.656963266988488,0.0745578135682944,0.773265898745187,0.0670821999794788
3.93968698843971,0.175210128029551,0.054349772838063,0.0264927148358927,0.0423007264415933,0.113885448262258,1,0.0941334388850069,0.211394506547452,0.593180698638792,0.145642480748339,0.643420738772872,0.113567815285554,0.751782321619315,0.0753400135255237,0.677144277150412,0.0753055649973067,0.692368854724286,0.0750499760599308
4.10176803317322,0.166857975747428,0.0763949994983286,0.0267328482889931,-0.0631015298849334,0.0811947499208509,1,-0.250933826410108,0.241519547682974,0.816194985377436,0.135946087440803,0.62527082117424,0.0992869933944179,0.853588186402185,0.0749003112827019,0.583741411989752,0.0777404936597175,0.762254483501969,0.0703067917827523
3.83291201154012,0.158820907679183,0.0341468640603113,0.0236887816401458,0.0630754090680818,0.106077308794066,1,-0.437056184024488,0.310041721765613,0.900757073367787,0.140013309122639,0.592213592360752,0.107170546809365,0.716919801109044,0.0836752294858382,0.66039773801327,0.0777160443761749,0.578467200431411,0.074880570995363
3.85159685114893,0.140784325591112,0.0480077039525676,0.021105408071323,-0.0418099694448715,0.0972505635417064,1,0.0693373132184308,0.184823244503476,0.658764070496161,0.120359779599185,0.596932106324298,0.0887534471415609,0.626057215179743,0.0744189012035434,0.656497719775451,0.068014416504649,0.724609818474172,0.0626195178419327
4.07045534197063,0.153677106031369,0.0810503779873053,0.0261488421658126,0.0836231392299692,0.087437081864807,1,-0.101607059360234,0.166290465564365,0.748746594631313,0.112072960701393,0.73902581882102,0.099466309583221,0.734355408293936,0.0724678977450247,0.702751318430264,0.0678115475569082,0.69953399450127,0.0645821619788591
3.92656711565616,0.147919043567362,0.0469759860981143,0.0242957497377579,0.0257633115907106,0.103580300916433,1,0.309192707124347,0.240755502898115,0.545072649174097,0.153492685112495,0.590840621976772,0.108362539213315,0.666797018216501,0.0827404231313645,0.71382821274597,0.0695708385811858,0.667872864540833,0.0702981845566292
4.10741411989016,0.152986617103664,0.0820481510162603,0.0252527384607603,0.0506908452182409,0.0953512256858648,1,-0.0846582709844268,0.247170175464058,0.656628911128567,0.152915732203428,0.793722702689314,0.0929253921530982,0.692268809486863,0.0862063033877375,0.728980459463724,0.0674115192501739,0.798458507466206,0.0618164960750736
4.13930922535264,0.1735858612293,0.0664985692259842,0.0249030365561805,-0.0513637258276985,0.0947426107745148,1,-0.91610536589395,0.288223192901007,1.17186434842275,0.107470823399776,0.601272864276741,0.0947854464184344,0.693345420311511,0.0830608595007709,0.776595725393683,0.0723113455813707,0.736811053441971,0.0656483153958533
4.1035208161404,0.157538525165603,0.0562110707448644,0.0233992765936273,-0.012626828107657,0.107787429078871,1,-0.0326323322174943,0.24918345366105,0.752336622126057,0.143325848354844,0.681500869366325,0.110699749104409,0.736094991091118,0.0798149101878978,0.811671210143757,0.0610647012796207,0.647876151437994,0.0692543837193005
