"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.14186939028224,0.112479618648222,0.0127466802734444,0.00737753621995625,-0.641963057941795,0.0840465532689855,1,0.216906635995319,0.261221159739439,0.800244083111531,0.139408814518768,0.876725647216688,0.124142350929639,0.752601298448253,0.16538889400864,0.780120832983932,0.185424358844321,1.05919258148335,0.256336624704641
1.10251829737696,0.117262375096839,0.00834222794465703,0.00645071013534387,-0.623571261474563,0.105597168430968,1,0.0532222355487093,0.304562441104308,0.747826998058564,0.165689289842433,0.802101611177273,0.145077023805679,0.921271490590969,0.158074356271395,0.672475003694805,0.173458634716651,0.368138300249101,0.247417151109987
0.928773442511957,0.0867303415354041,0.00959867012748853,0.00558007429995756,-0.598508843933304,0.0993049955372606,1,-0.0999144743515702,0.285315224580694,0.729876150030356,0.166532251311817,0.485635544144727,0.144891831810956,0.657544569163742,0.141264701254755,0.728060474514997,0.142006525420591,0.811020289703512,0.258785354245893
0.996369304893275,0.0911723548236572,0.00857672519356245,0.00638069892329998,-0.614213229079419,0.0900767559392987,1,0.0851471872071389,0.263710031594619,0.677204234637817,0.141152727917587,0.486950331409019,0.139668048066096,0.875928787814377,0.140541583153263,0.56618300016511,0.190534345847555,0.844005416642291,0.216777470725323
1.08714208642429,0.102269241449145,0.0105169358962593,0.0069968242747618,-0.619483674160751,0.101487761199354,1,-0.722649779950457,0.38031349179061,0.988944597489445,0.158474084974357,0.878634575307081,0.117207533505804,0.776964354606125,0.145718385152976,0.79612335780874,0.185605028351378,0.536028920423983,0.386775260120195
0.916086541364915,0.0553767718230256,0.00120172561390284,0.0030830487611149,-0.273341087659222,0.102479694320546,1,0.03978659395071,0.210817318142283,0.578281635051286,0.143977449025123,0.657857631147852,0.115097980896127,0.713532447391416,0.109292377345062,0.50760294935597,0.159621064185257,0.316266170742645,0.287438406309204
0.895333042268121,0.0708967242953409,0.00403586199610921,0.00333208964138021,-0.564081066935269,0.0919369079193043,1,-0.0707661118497931,0.285636339833528,0.692906348097413,0.143397324221646,0.629367920827754,0.126494074239856,0.331903579752487,0.15939192419622,0.780942893030288,0.144225630944497,0.874167981721022,0.250727324548453
0.98007310648647,0.0823263266563481,0.0032512607051884,0.00328622042805326,-0.499613374067942,0.120917610608982,1,0.170114470874468,0.268250640293568,0.552779207943415,0.180039829841789,0.675006200187331,0.117951537916261,0.604816251730773,0.125110069730852,0.597410496940036,0.163248661150338,1.10230088251266,0.282146949271486
1.05681007933063,0.0997142193088501,0.00782751443705053,0.00536191876921856,-0.669064634517316,0.0829539911505317,1,0.734280278850665,0.256193922582189,0.39606222838295,0.17249271362978,0.729850962390879,0.138695760717764,0.584401782283966,0.14907101717961,0.792282273279448,0.176706064148414,0.769488486266409,0.213107274883105
1.12084897867028,0.0876382755737166,0.00352984283226286,0.00406849189857942,-0.561962957778793,0.09242758296047,1,0.0972544604132403,0.270362300452978,0.833619559106451,0.11763200619054,0.786652096816841,0.115505557351734,0.683858904709236,0.143036874736949,0.462980613178014,0.157153824043825,1.04457716407329,0.287688524882956
1.18107617767438,0.100021778161981,0.00894180785183658,0.00459318385014687,-0.654701961664985,0.0798299517536269,1,0.0771450559205952,0.275063626374318,0.950853966049195,0.155283579425311,0.749689558315116,0.118920117462015,0.663603434018875,0.135102076831131,0.69172906822282,0.164127286685455,0.807007305051526,0.19472381898343
