"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
3.12447679680824,0.318386112761234,0.0385497784261347,0.05031049274147,0.369534992807066,0.262800067219086,1,0.64164495319685,0.530316564842294,0.489048662135763,0.355924532716265,0.897470457550601,0.187415924025461,0.473639980138422,0.21339234837438,0.683252256961543,0.20593758686835,0.709691581094676,0.14497320785647
3.20639035971475,0.276463590791006,0.0778127473377929,0.0465524358119595,0.0316055313477333,0.34427056729437,1,0.195850720401126,0.418130061692988,0.725483395562923,0.219589795496267,0.758391189299238,0.183583709501405,0.466554924851834,0.185853077344286,0.908315219529191,0.159552889258503,0.714620708460194,0.183675801927253
3.83956018687272,0.463893660072756,0.0360926556664753,0.0433406420647782,-0.215200044632797,0.371030940235861,1,0.363879998114145,1.02562303827496,1.0629519078865,0.369384403476274,0.271797872770693,0.366790356533132,1.26450260547571,0.182762867065464,0.629349998068725,0.186762786782833,1.01774908943294,0.215473712048489
2.9218083407563,0.282797615819809,0.0289219849208942,0.0381650814893968,0.192161676002788,0.226192121992128,1,0.0622307595928753,0.569870669867836,0.70306085602418,0.290294015618293,0.797430901261156,0.164183302353963,0.587656679004974,0.150159594595193,0.44581990616145,0.17195276181881,0.783006860122743,0.169806626765755
4.27243231424291,0.831571695548223,0.21411033923382,0.127867903002833,-0.565289507741352,0.22274027417936,1,0.3289652137745,1.65957653421332,0.998710013279659,0.610037036989601,0.932487850473166,0.335966292565322,1.16900316253049,0.249940852172601,1.05146545840399,0.221386486849431,0.821729315556695,0.245658391603408
3.34171348166635,0.4346393705631,0.0857642994965334,0.0630721559467815,-0.0759937069196857,0.499615001348635,1,1.1220863203904,0.527493406686985,0.232029112061319,0.38218624174386,0.629577093484059,0.254615314213743,0.906098751732336,0.192112045958876,0.530538351148262,0.179736928769264,0.855048296623914,0.16870935064793
3.48068757994721,0.441316342811397,0.0708677028969327,0.0718532936535439,-0.0678308676268522,0.376203774008006,1,-1.12460721080004,0.767657582512361,1.06216223984882,0.348161189474779,0.922546507364944,0.187762981580043,0.861705629948838,0.206861463511598,1.06206881267227,0.157815752258574,0.772383765252913,0.194003528849614
2.87026046158919,0.3094926916407,0.0276847722085585,0.0474596503590313,0.103703535013199,0.371273866204014,1,-0.515165319886609,0.801594653670609,0.726546715295551,0.418217308927707,0.587866912805756,0.289099058135882,0.994600202463782,0.172495682651876,0.375787963578678,0.19717852076614,0.782572980213403,0.176805264019687
3.07376115341014,0.375916243171093,0.100950205008101,0.0570179658397012,-0.305353646963795,0.203272131498104,1,0.447261699401225,0.772674601302332,0.310129447735324,0.557213236473142,0.763739247488224,0.202843380750576,0.651401390006608,0.176822164920646,0.609016390829965,0.193518938372475,0.738449553658994,0.180286353346645
2.9309342214836,0.352832404960744,0.00792749809893734,0.0384741204049161,-0.151458342930882,0.247692399808738,3,-0.144882360495905,0.404055893422481,0.920931386180922,0.213669470236651,0.527835053675436,0.23813179362029,0.575033430811179,0.218208685152152,0.634168810215454,0.190814238415682,0.659143428614507,0.254610229987472
