"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.10012801295702,0.325804282596752,1.16348897739335,0.491410700462229,0.314298636724502,0.162212790080636,0.167254685113111,0.660008298770779,0.218060265491618,0.201515821276151,-0.916460178793991,0.0449703711139431,1,0.951078013213379,0.0298197257254528,0.429891243934927,0.669170929149119,0.276830868410928,0.813599128729826,0.270775191674767,1.03822179659071,0.286139559730182,0.906189655924034,0.343873132164229,0.362199884999522,0.430234397321486
0.8234107524328,0.215912397058239,1.19129724810955,0.35565530515452,0.126391284869952,0.0699219395391249,0.710390377325904,0.833391674913287,0.0283235800153356,0.092629343502914,-0.891217214525352,0.0525009806758757,1,0.0945237725699752,-0.010532930939946,0.41282537986792,0.564875637747505,0.262591824242799,0.426343591736639,0.275887020584717,0.531214898636784,0.25574500846723,0.725992463615811,0.291547364852083,0.348803599475389,0.29200594332275
0.775070124820281,0.20193348288691,0.899129929878244,0.233521521953453,0.208939825113505,0.1113777844364,0.18901285929291,0.436514557850289,-0.196638818974119,0.143404789279205,-0.887504324466018,0.0576130203083897,1,-0.989493550308521,-0.133436444189552,0.391994666360706,0.411315151953198,0.273740605011864,0.490160541923097,0.26672265815821,0.6015235104785,0.245463421299595,0.511496940060389,0.321315001888208,0.566347308922775,0.312799742050183
1.19725872985647,0.343310621831401,1.440272428836,0.558172569305873,0.281403039662308,0.185706161774619,2.1020275915628,1.93799624804912,0.150809785018374,0.235559584213501,-0.934637417453916,0.0365815536427923,1,0.196085699834671,-0.480425496253901,0.557231577876239,0.94887400511961,0.314583875028859,1.1686377092846,0.288014447140532,1.12079843665229,0.331066177544334,0.764684721993908,0.3865395993697,0.385146793311941,0.382055504131203
1.09035744344945,0.307617387255079,1.18353147947482,0.390992858907779,0.354659177017386,0.217705559912232,0.08570441192886,0.134147819906073,0.17434407412817,0.155428663846599,-0.868040211431808,0.0690779246037029,1,0.999999999706544,0.0613598542824921,0.519129477286628,0.85510906010127,0.274132724734854,0.540488750114827,0.31277372847704,0.776337307171006,0.300509778980902,0.512839070686992,0.391931782010851,0.932270195084787,0.351289237104396
0.972597750274367,0.222826267370827,0.845748594317041,0.272957057261776,0.158478264879218,0.0777318487381501,0.0113089830536856,0.0576834961042445,-0.0423347139553042,0.109069274618361,-0.905284552366829,0.0423311966163595,1,-0.999999998264972,0.541324369078566,0.354951336055771,0.363280034917644,0.245614631050371,0.635737458817231,0.247162612864926,0.66051969686608,0.247914476405411,0.6410411481609,0.271110311098956,0.562041141298246,0.395582334070476
2.28030023543433,0.852087642290336,2.10820918485205,0.955398865744443,1.02649538974562,0.795632883147498,4.28324006880002,7.02955424153136,-0.202636673375759,0.756742996763782,-0.973852992614743,0.0220985748574701,1,-0.0966392024841218,0.469623256203953,0.75315473579518,1.39681089308289,0.422947316487388,1.36532045833465,0.385384281095989,1.70410036294919,0.387596216641624,1.05814963656046,0.480695813130382,1.47180226181483,0.430072841777154
0.841021649398771,0.169279399371703,0.863625157216786,0.205896208731102,0.102639726600648,0.0440332462921842,0.249815949113137,0.515719276096156,0.052677710891384,0.0777469464131257,-0.866253766067859,0.0536683871525731,1,0.328972102362294,0.133177634156102,0.313743427802849,0.627044633409326,0.21421164239913,0.359371547889795,0.232172158532603,0.298140107942044,0.247359882879289,0.519088410930606,0.27863856063243,0.528411748457265,0.269139907898851
1.17848429427239,0.411735723718402,0.913714870432774,0.359150128751243,0.398267913336073,0.281619633715536,0.0547805402232833,0.12068851500686,0.147706910623325,0.176013335435053,-0.947945827078505,0.0330813463045633,1,0.999999999993973,0.0773342416011971,0.511927645572306,0.839854904818356,0.316195257710566,1.01237828179935,0.34718073890943,0.927924957050135,0.338102146127706,0.989071993807326,0.369886328153468,1.37075900106867,0.408802803565065
0.730814209879618,0.162425739024638,0.592674038510042,0.208720366634975,0.105946676385594,0.0500947315740661,0.00145526917433179,0.0136378921547074,0.0124169614654375,0.0575600272066846,-0.807807228529214,0.0711526918554591,1,0.999999999245363,-0.0641208160970809,0.289666851715115,0.288174010205752,0.218541679211245,0.318780459642154,0.205010068521857,0.562727658476598,0.191504142162273,-0.0663593150989571,0.287976833402919,0.455065481973578,0.29138301165768
