"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.15583182639555,0.0793967578222119,1.10836342091848,0.0985058143863847,0.31066226115656,0.0520983051505264,0.667960691152174,0.18982745964203,0.186673755643269,0.0630828998682784,0.457648571739034,0.174685381063079,1,0.409792082134068,0.344295852268523,0.208381101510455,0.718262401432104,0.0737944788694275,0.685702574858769,0.0759727171728945,0.734729306274227,0.0773702848121635,0.76413175468518,0.0904583990371868,0.789839325120476,0.1130982081188
0.925218673217239,0.0721598414859847,1.06337516707371,0.0928919117571458,0.244897643492931,0.0484516322353767,0.676016875496233,0.164810368919293,0.136677281357941,0.0584653180832613,0.743878335198744,0.0616340066789905,1,0.335911799808314,-0.303448057520936,0.220113068272213,0.680996926308017,0.0710188697822113,0.842120327563757,0.0672073531198301,0.667998170984912,0.0859563633884287,0.781051780468728,0.0885244631382493,0.856065590583354,0.117209128522574
0.896550636346619,0.0735835108636658,0.921475785481747,0.0867994501260863,0.311497435683057,0.0530211139656376,0.493269248777609,0.149729458956866,0.0992665450135811,0.0520155892048261,0.334796335387239,0.151636968206179,1,0.253240783041619,-0.293058811670848,0.176494274393671,0.714402456977136,0.0781636025420916,0.64766363022042,0.0716343772942569,0.730257659313664,0.0879886185173839,0.924082628409389,0.0827390795787434,0.545495394338638,0.137133909983509
1.02734854376267,0.0668506019952123,1.07458686981891,0.0828191636497941,0.211510594155171,0.0374709995486494,0.454351188737973,0.109017566994657,0.0962187601343676,0.0464394326148248,0.518551854893221,0.130294550920135,1,0.310382952052648,0.4279269693784,0.190421960260406,0.562251974954783,0.0785345599187606,0.702010013868021,0.0687473626530264,0.66038436916916,0.0725838520838063,0.66250915318051,0.0902901265723848,0.510914462743927,0.127014724585182
0.982366402162652,0.0725446202197416,0.982423750397289,0.0869481810182712,0.287785299117084,0.0505233500998575,0.406007938347541,0.131312573605427,0.129759789144006,0.0560125847946721,0.463351364960831,0.160275235070443,1,0.379610805534482,0.109718282164907,0.190599794747538,0.640412811273145,0.0763123716197436,0.641634217420223,0.071961824659835,0.701803739486796,0.0765117997560617,0.68755897884983,0.0955010939627853,0.815753395844578,0.119959544726156
0.937134021777507,0.0707797930030651,1.04927857990728,0.0924147082206741,0.209071906655171,0.0341342961555966,0.566678074409748,0.146532978215434,0.0625204378988265,0.0459428496884129,0.329891181518116,0.182676002288053,1,0.181637688516985,-0.323256467346722,0.212711208855967,0.851439955780561,0.0743057804290374,0.651087843172953,0.0714923869221466,0.646370671976072,0.0763647094275548,0.731960275306775,0.0859598524586388,0.754381708589013,0.112902541200623
1.00536689116412,0.0676701777933567,1.11806525854755,0.0940819217733543,0.200837529994895,0.0427128479545123,0.635835063334412,0.148341310160038,0.0710067340454596,0.0494328553492076,0.514014595835077,0.147590730739854,1,0.198703201809225,0.214374026882713,0.195642771131815,0.605881586459394,0.0766106265164726,0.776439677015161,0.0619638159804018,0.707508713997227,0.0743040594175408,0.592236592638917,0.114757728830086,0.552752130120459,0.139766893748469
1.028169285556,0.0767534606471735,0.987739151221927,0.09205552552998,0.340607234504442,0.051521013122173,0.504557405658584,0.160060889674346,0.0998806304490132,0.0587398453482319,0.343665342976611,0.15494913053849,1,0.240934531226768,-0.133697053986171,0.204848165957254,0.660126568031303,0.0834452807854125,0.711290430774919,0.0675255259456791,0.806341250129574,0.0703489002517105,0.748290614896318,0.0874136699191039,0.858615207400091,0.0994351825656055
1.11953198701421,0.0732330969354153,1.16371952177899,0.100113087870996,0.287141486229005,0.0513227579268599,0.671645283711109,0.143121655655891,0.252515457445203,0.0686586809404574,0.553440267046549,0.11046506283161,1,0.57500286870023,-0.00211913552957484,0.189250639721911,0.675236868786064,0.0815225071307368,0.725083760605284,0.0691082614443036,0.830777599517855,0.0692403429754928,0.716140724747041,0.0967861000825049,0.758128022955716,0.11797931958415
1.195702433072,0.0828986256942924,1.00335885440327,0.106349171037044,0.232558978420022,0.0466715611625133,1.00838130417614,0.237598880023903,0.0502344108459585,0.0656242538040621,0.762517728961184,0.0656899775966219,1,0.103734296290561,0.17347372627342,0.265561507431035,0.856818459645614,0.0844849904098521,0.78311903522035,0.0758011298322766,0.829281302713908,0.0745975216729991,0.663424167543182,0.089393251067447,0.663775244358776,0.10751578741754
0.919932651373212,0.0691753351894204,1.14306498902834,0.095416741418303,0.170951179529306,0.0361939998437481,0.607669894597522,0.152872389157955,0.064012364493344,0.0488648532737657,0.775042010032701,0.0526998392572646,1,0.198606728745751,-0.549615857068952,0.265362890663023,0.771672047625862,0.0871040715041031,0.684245017016731,0.0741328250303357,0.717268386640369,0.0735706881269837,0.722114900625843,0.0840696323587736,0.576720481356082,0.105543283377205
0.976902147458374,0.0700178775241933,1.05773135212007,0.0896120340028668,0.259831685342312,0.0454277151862324,0.676461713776518,0.151490239342941,0.176190987053069,0.0565087544350582,0.503039158470734,0.124367175380419,1,0.420258032192329,0.177862415609112,0.186958219760021,0.59816124390898,0.0718669381319566,0.682821944186729,0.0642521554645503,0.573841019742625,0.0762779369305741,0.657093418134017,0.0913830282932094,0.852236570456676,0.0987377572468333
0.93692617447429,0.0700299165839266,0.894937857081587,0.0904640943419886,0.263312566458177,0.0450899566571276,0.471084459111547,0.149488875987219,0.149451859222085,0.0563355035103498,0.589805755375002,0.121211414140368,1,0.424342118729854,-0.199910981296082,0.202070347383587,0.741350110014118,0.0719903256359322,0.639782575213594,0.071100986763807,0.586907701796406,0.0807785399859738,0.521563062799242,0.097123063132282,0.663989195150218,0.108414213360086
0.929360661733656,0.0667319764691664,1.10700969385859,0.0856448402520936,0.221978906087661,0.0355621670424651,0.448153434014187,0.136415462001524,0.104363268952761,0.0488016016083651,0.338736158503966,0.161242485123404,1,0.330886048744497,-0.33351118118951,0.191768335542939,0.747381184581119,0.0731507828916466,0.731454199527259,0.0617670515423872,0.609982203766414,0.0778261965187928,0.598692738028096,0.088213380083048,0.821712396773162,0.101496856570187
0.983814762216577,0.0694959128790171,1.03660829223459,0.0843555869684044,0.223003285424806,0.0423723765211844,0.365956888671747,0.126245818088861,0.0318708759409297,0.0496036579241088,0.545457832032583,0.121148351511052,1,0.111563827579014,-0.114358594429024,0.187187198654429,0.771058681256199,0.0718928256476194,0.588897414333636,0.0741409652335345,0.580317100537256,0.0825672735856743,0.784965844020172,0.0839361301634972,0.472527835538951,0.1410517086073
1.05516701453639,0.0751198134497285,1.26250338831524,0.109897331559116,0.282899212167368,0.0477174044265255,1.02192891109167,0.237943662109756,0.131267864212144,0.0650983779388787,0.543071829066755,0.118015154023183,1,0.244136215039313,-0.168676188088814,0.206971430199961,0.806038684020823,0.0718264296915068,0.842304630057447,0.0690990720103386,0.713295860624142,0.0807491173353097,0.792502374675893,0.0845702325722368,0.840092120619399,0.103647315229807
0.887682091917427,0.0776256147119676,0.93287957055754,0.102193374950632,0.355015280207845,0.0592815002606092,0.822568022459684,0.200168032642016,0.223906779512699,0.0730453652195918,0.526255838772876,0.145733258890946,1,0.414340904159882,-0.524379055248162,0.225285900607393,0.831080585625416,0.0684515761710249,0.721267496750817,0.0630476272871694,0.637097734204299,0.0845906391902545,0.426656807747832,0.114077249641631,0.684314552381632,0.109216583865334
1.06729441199347,0.0670364700905208,0.853807259185814,0.082556916018419,0.27266602111364,0.04372210814621,0.44932680754946,0.128582825924387,0.107083603299717,0.0509895351997443,0.362985424708758,0.138349171767865,1,0.305932982857879,0.279000752986651,0.170163549896202,0.677590737791564,0.0734388370643898,0.765088508041622,0.0644225628326774,0.727850041197567,0.0776573937322062,0.921709356941072,0.0989911457077274,0.503452934933829,0.134444148573538
1.01132802803172,0.0725706275845384,1.14525467321322,0.100819460559915,0.25081751235534,0.0484497093403463,0.653169687910981,0.177434676337211,0.118472276606527,0.0574804582944403,0.645710480940557,0.0893396461542434,1,0.292701396885956,-0.112524186110476,0.197286174794443,0.647752449860041,0.0816440932508306,0.76148759632403,0.0713212816660707,0.739138076307186,0.0751506254153243,0.773014110760076,0.0920357271422679,0.834547624854523,0.103631947397488
1.14756713543271,0.0805200379013696,1.14432994444495,0.107771331655787,0.306966440041495,0.055606181451513,0.82835233103656,0.197734960564592,0.133723944734167,0.0685538105440749,0.527960685036757,0.125058970533565,1,0.2651894125321,0.367434682623359,0.209472335513002,0.782655186343087,0.0776867848629726,0.613743303925351,0.0732717929779883,0.846762217523568,0.0761238026869733,0.786468666940265,0.101082167758994,0.491824787447807,0.14965589905974
0.931509931260562,0.0693840312696335,1.00838338880608,0.0837229195000765,0.221281995212332,0.0420124943304031,0.477677044360987,0.114858912111217,0.11992812772617,0.0478801786144878,0.705027527200673,0.0671352673113578,1,0.368876364399277,-0.112657019390637,0.200528437775294,0.641126964227198,0.0749092666650227,0.683632207556154,0.0667669022116715,0.727867777439344,0.0734787864028622,0.634942530987918,0.0965919377791263,0.685363404839996,0.122799703179655
1.09524441478075,0.069904209046658,1.07492123214893,0.0950100915357929,0.270549936422336,0.0431596146956552,0.544257945277594,0.150320496885319,0.0126443992865322,0.0535437228179856,0.386387212808825,0.145563877601117,1,0.0329512652112932,0.0735280750384058,0.183388974169033,0.68486713179575,0.0728068980231583,0.720671935193125,0.0718947874026229,0.735252151128592,0.0756797915345028,0.635024169777984,0.0940192962978292,0.675829505630134,0.111886048303563
0.961596269724652,0.0698286938322774,0.92553648465009,0.0970125270097359,0.294462930792938,0.0511263564516796,0.663934273995089,0.17023730844092,0.221055806562246,0.0651429056284357,0.471329454867899,0.134464439470588,1,0.499947116305572,0.101143486075948,0.189827353587508,0.713916564374772,0.0682697851136736,0.654279914759611,0.0673262188569626,0.675277585461098,0.0859733485792366,0.597313719281122,0.107876287769281,0.536688819707841,0.131991706812641
0.978143480782128,0.0630144247124766,1.03584131754624,0.0783890581590999,0.146706992242678,0.0368374776404207,0.420011255952741,0.0984186929775082,0.0222804920961549,0.0376811245230667,0.831149560130272,0.0330357971395216,1,0.0897571196244691,-0.212156047049485,0.243275910455022,0.810515813303018,0.0717903557855668,0.680433560171513,0.0672465817192019,0.647930369286997,0.0735641957730765,0.763557216536935,0.0729759072281876,0.652915656482163,0.0918692056088978
1.03599126409688,0.0799554451255201,1.09974597311515,0.101440876158591,0.247215507881223,0.0461408633842596,0.844512287958929,0.232974604826551,0.102592660941508,0.0561259958048982,0.463585986222625,0.162134732419196,1,0.224530556294562,0.332061198555593,0.224960088338457,0.631686219068252,0.0881175079736427,0.74968361665411,0.0674611954527679,0.703894494827476,0.0816936993275905,0.625372984449496,0.0973694638322274,0.861337383264253,0.102505169951928
1.14317667718668,0.0754282049080658,0.962846877787244,0.0889639101976072,0.211108823679054,0.0423043485285253,0.496728696875152,0.144940347729853,0.0542371942510572,0.0506114422363006,0.706302274704309,0.0774453047208126,1,0.167488269978529,0.358720242576008,0.220447554557521,0.770699325875228,0.0796500557802819,0.710189966719811,0.0798237234652379,0.782114262178633,0.0796361983493207,0.640726879292275,0.0916645313981271,0.763224652773985,0.112027902007962
1.01758738222269,0.0792534607201912,0.896214204739979,0.0880204415953379,0.244232832533552,0.0508380329627511,0.43101377489118,0.133874347101049,0.092987247325239,0.0468588844971152,0.633447290250126,0.108400697554195,1,0.286599740872382,0.3476800116941,0.212404631453082,0.595352914659347,0.0798043893912424,0.744663569207079,0.0700682588693552,0.663312117865407,0.0802575565730404,0.611793593047095,0.0864468536854671,0.617413877805981,0.128081681163161
1.0280480049156,0.074308126025973,0.991376403564811,0.100268506490438,0.322907607685173,0.0531766817528713,0.765165999437279,0.191431136174859,0.19744154756019,0.0680211155087591,0.533835698509682,0.144614474244601,1,0.397211282676198,0.000148064938978033,0.213212657487773,0.788467812842103,0.0758485079566533,0.662456147117016,0.0710732575378422,0.884139417722052,0.0722643865365019,0.783900433586084,0.0995499096987165,0.960455063228781,0.0984725776327711
1.04771330309176,0.0753997800385432,1.06780370744677,0.0857706452882325,0.217042813996539,0.0451716736646607,0.459487136803448,0.134133958552004,0.0431861606588433,0.0502690427513136,0.729474907554408,0.0670172871048405,1,0.136752480111223,0.121357921934211,0.225839973116559,0.695747102623298,0.0809018691005414,0.724999650917362,0.0697372154542107,0.670278894582865,0.0756966643650296,0.812400078183573,0.0847450362302874,0.772374757335816,0.112611377239579
0.989855303452427,0.0698960252925816,1.02180199901343,0.103544225974217,0.245831222390922,0.0442170164733282,0.797304289639095,0.215939217671356,0.173930994211132,0.0631916843722617,0.604558007296203,0.0975558491208322,1,0.392867776376712,0.354817601671654,0.196518932572607,0.584915747792842,0.079192804335461,0.772059104071225,0.0685304438900366,0.72753993665092,0.0871562881510701,0.518227625254463,0.104844968757196,0.715794878129597,0.116353711462004
