"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.914801398017245,0.0948377483196942,1.04564984755982,0.0781015030348957,0.895709728084899,0.134170346462714,0.125309383895344,0.0599874045340964,0.335023631896838,0.0880941999468724,-0.000831234840434071,0.12743543806965,1,0.999999998903978,-0.210372078638833,0.18573624676435,0.721614047926838,0.0686669961872211,0.692390872833652,0.0775793100732926,0.625668656949078,0.0902829336829143,0.483464538293767,0.112596227561041,0.775457692288504,0.117688887748949
1.03034387726597,0.0980548006876266,0.94981416648679,0.0805075283432284,0.994347353688261,0.150913519806305,0.215659888421342,0.107219089037239,0.0487446832769968,0.107858519925126,0.325408299397748,0.165252128458897,1,0.105262457168703,0.500973455624814,0.183503832440322,0.600814751745804,0.0820585992405686,0.690342690711574,0.0816417857247037,0.696525099207978,0.0907631010099328,0.718249406894631,0.0980198070736706,0.707558305954711,0.11009097408787
0.897477750651283,0.099202624803571,0.934203580143366,0.0787639192021996,0.996182404707799,0.161631147051075,0.0920022129390877,0.0602574167748878,0.302739136261348,0.101597338835306,-0.080315391105248,0.122472835309039,1,0.999999993999889,0.00109080517737622,0.217501268684369,0.601411828189774,0.0842152603509189,0.732463196344788,0.082556019166478,0.466601096779893,0.0998874411462879,0.71398011973268,0.0806135476409514,0.485006427938784,0.118855101912715
1.00816669773826,0.0935159971438879,1.04823244675696,0.0713359327172776,0.867061298695887,0.129734985428268,0.0463073984901223,0.0699945902889966,0.0275753806290172,0.0849073129805911,0.0882782532252681,0.129791725689691,1,0.137616789916148,0.0771475173317635,0.200188333543759,0.705634365214016,0.0729663782383222,0.612978126997468,0.076169040747901,0.591714504030433,0.0982759391060014,0.697393064120295,0.0917240512901225,0.616116828006955,0.0987977303319471
0.913104675368621,0.0937726332738598,0.914687933978138,0.0735561811182217,0.98548103478711,0.153411335594054,0.0195373368328622,0.0627426903670945,0.115252225827215,0.0881708142911331,0.0227191660749649,0.105705016865182,1,0.830601104133733,-0.0171139319509199,0.145566985136618,0.647303170708628,0.069808454217245,0.630339596200063,0.075219124384561,0.728789594214987,0.0904955750299963,0.687867306268342,0.104340681809773,0.75747984588598,0.130979700889313
1.14001246920711,0.103380551356621,1.18859393132665,0.0745655144779111,1.19423391307683,0.177393310658399,0.0890505821740429,0.0858955130273929,0.0820828265577073,0.102987528743617,0.0764198801893023,0.150994677983482,1,0.251703480958507,-0.00177716513416139,0.204728095407603,0.764840872757241,0.0836915539011887,0.763141537495176,0.0683097137551399,0.646960465161724,0.0817760760143797,0.881968409604274,0.09331105579702,0.866169642559266,0.110538750716521
1.02712507437767,0.0888727437729428,1.14139024764796,0.089516261480999,0.859666848678504,0.124454816846912,0.277093743835809,0.0982253823685739,0.170516163298172,0.0851754919701748,0.168884779212326,0.144615145241074,1,0.349371200592078,-0.0979069364689805,0.193957285385677,0.668956576647315,0.082301532034407,0.760339975301349,0.0748413827518409,0.616889712062712,0.0845380438475371,0.681207387513542,0.0873599016799212,0.682830130044904,0.103479163165367
1.14623530920202,0.108898180805293,1.14126500175536,0.0850034752994634,1.02356363286384,0.157378324090917,0.0920686919257121,0.0522296371118296,0.306982352555475,0.0963422551084754,-0.265157547906201,0.100165305206073,1,0.999999999999946,0.111672732714113,0.227252494264723,0.766264282599936,0.0781423482305635,0.877006782580686,0.0799617267224666,0.748269759931476,0.0862758838609628,0.820243500453135,0.0911409234623738,0.636514868886891,0.117968493891729
1.08087299463438,0.0965208828905374,1.02239440726179,0.0747155178715711,0.880266059692065,0.129942902230726,0.178422622041764,0.0839790663397065,0.258966613547576,0.0939533354145694,0.148368593882377,0.155733698449666,1,0.653449214751722,0.0797601655860392,0.188088242943888,0.638625442784388,0.0811217375774865,0.734146732951248,0.073614337504768,0.687007473823571,0.0857514096844132,0.62311967968875,0.0967532231592619,0.685320077623489,0.101837097469834
1.1989121447351,0.0960909521582472,1.0704026976998,0.0748257777976084,0.786318718659409,0.114254088255946,0.0654529621112134,0.0682661377880826,0.170604073786031,0.0695862438285336,0.0293846387025969,0.0945788306846354,1,0.752013154203374,-0.0148420831069743,0.200330376399422,0.791051988978398,0.0779754170629104,0.830839939799315,0.0740936629172116,0.784376259814249,0.0759114944316152,0.616564098257221,0.0909477670600266,0.842784481232515,0.0979832276353965
