"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.23839792532353,0.221744626042905,1.51154255506715,0.293719458744938,1.17968627585389,0.415851239525937,0.969703162389371,0.717063764316493,0.274581041633776,0.242988539674274,-0.887253034490073,0.0393145598175966,1,0.256724832246552,0.0852233532554977,0.35333248350207,0.940417385298976,0.176510693882363,0.938329505595362,0.176922852814759,0.475558557845276,0.205190256011048,0.872928824596622,0.196296099398629,0.580450928556223,0.234383205027138
0.959177147643398,0.141016093963146,0.93869445815113,0.229582084823929,1.19371819546422,0.37663003768375,0.627694346590634,0.732548242021973,0.644745125654335,0.298068964201507,-0.899612861401012,0.0288818700222053,1,0.744840104001678,-0.16950681903158,0.273313963553015,0.710141477158082,0.151191200308977,0.781034770707759,0.171622434676606,0.692112692088283,0.181194307272419,0.40173413056426,0.200226366568463,0.67782357397749,0.200025856035722
1.30618405611568,0.279366290710278,1.32382076945919,0.337858929907847,1.18506038136473,0.518278273237068,1.77765610072479,1.26551787504253,0.319106148949207,0.366211407470312,-0.917124733341336,0.0375607077979225,1,0.219857385657428,0.371005414339157,0.380562853659032,0.705074708139599,0.23781556709885,0.941666742169532,0.211985938442511,0.875338948705919,0.229389025507254,0.758036918881489,0.242697029401592,0.852711332701385,0.241360795973891
0.695726784398142,0.171711556214913,1.1144062235624,0.284324554374634,1.18855206102893,0.449856390226302,1.66486520476806,1.2728949976953,0.796724403649208,0.402091772110092,-0.919795335256111,0.03071160305924,1,0.566382044274063,-0.736926114013538,0.404466359080854,0.637090552978027,0.209670942144683,0.771599611538466,0.19417431152143,0.844074951245603,0.202572979465787,0.635534095240898,0.22325945137809,0.712992175981753,0.242563727744789
0.871097128044043,0.166870937977546,0.807653672263297,0.189905085687319,0.842864310720695,0.282250761917804,0.111135142237825,0.446635309862081,0.153268001030225,0.18288107200856,-0.878127841997838,0.0408871625303704,1,0.500779977039811,-0.149774706486155,0.316119767077816,0.37481477223791,0.172058528443175,0.593615283587079,0.183286461101703,0.705190202551397,0.175185067672521,0.631038526033507,0.190920671216059,0.695034202339233,0.200636605317807
0.830217102073901,0.150072112838774,0.877738144077183,0.205088573260447,0.730657113422277,0.227269109489605,1.81690849351888,0.861001255149145,0.472142157145629,0.219890733999992,-0.814246880182768,0.0589694487450586,1,0.409778760037377,0.421281730757214,0.283170241576352,0.439020740805149,0.165766027839091,0.353409568825427,0.173877196374437,0.419576879045263,0.169674609504127,0.665034227208979,0.178411557558624,0.392513910984767,0.201460517648518
0.863935169636296,0.167406397094002,1.0799143061119,0.247879906320494,0.782141894270356,0.249099899751891,2.18991392357317,0.962102523171562,0.571890356994244,0.249660423750239,-0.8398862259396,0.0519080182051706,1,0.436974885095013,0.223283005798043,0.313240621383071,0.575801454620051,0.169573037120682,0.57561295390004,0.173781733140966,0.473287984718951,0.177313581472906,0.4016426397252,0.196737994983984,0.55243560624509,0.200989891408058
0.974216337302607,0.171540809074073,0.592107891216318,0.183128533069468,1.02431657050281,0.339530736651536,0.0742423885985477,0.103026150350154,0.275767487544679,0.208349067993351,-0.882636436971548,0.0375511131203378,1,0.999999988898441,0.0368919819443511,0.286425615808932,0.657569886347627,0.177003745647631,0.613603013241359,0.179572398802679,0.586149491276367,0.1728801168894,0.526784036428893,0.192644296831584,0.504913176887375,0.212998549995356
0.929368177584661,0.172244574310702,1.36480976043934,0.283506535861312,0.834302385390647,0.288206442099793,1.73396582983427,1.17630178821943,0.717204561081825,0.350673276024444,-0.900179836730755,0.0327386547699007,1,0.596294814609138,0.0701091987708624,0.328354978895846,0.592120869277503,0.176865748013981,0.661823983677735,0.19112925026871,0.768359147060027,0.192096669805574,0.732776420955113,0.196844613321478,0.658950548749376,0.2261904906454
0.812632565739073,0.147496182410147,0.961939788218678,0.205310511206506,0.561639635875023,0.193645362048573,0.937711101159753,0.511929389454826,0.461017617494166,0.18915088245257,-0.827688420735288,0.0531302890457268,1,0.635263815488737,-0.206871089723511,0.287703329346338,0.458124723778679,0.164882508591518,0.54920572225961,0.165881340070776,0.365924668524521,0.180721177444561,0.449289798806241,0.20645001761404,0.566952598679401,0.188739407473719
1.10146622839388,0.212517666516415,1.07526722973491,0.248716018598228,0.990482705546868,0.360920513860652,1.04665595068708,0.893180107891979,0.411091886279179,0.268030445732069,-0.901279627194791,0.0355279756419196,1,0.403750881274527,-0.157707850564827,0.337483999454335,0.951969512638944,0.193135779332191,0.547958596647711,0.201811428971245,0.643005580377469,0.193091216039581,0.936972607271429,0.204570711976544,0.594636338965877,0.232454563538612
