"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.881926006194606,0.0695130674979072,1.0496402205663,0.125643367433474,0.0103124039600723,0.0243272766162903,1.17244740439793,0.300621436037784,-0.0849713829995827,0.0522229567052812,0.904298440432666,0.0157087408055699,1,-0.772762508624396,-0.347309823107185,0.312977420946585,0.598912421750647,0.109565216344755,0.720735620795005,0.0843651937595214,0.62038833040405,0.0841967016799781,0.794027058723572,0.098759299134536,0.545336411749915,0.127121602901692
0.964533100107852,0.0807084580106167,0.880548297439258,0.113484544342693,0.0914167761282514,0.0443288870930877,0.788389828527653,0.211687788832197,0.0729773618294818,0.0655240050212084,0.911085512786388,0.0190822022077821,1,0.271834579933016,0.0218853548100538,0.312633432134029,0.72714350482769,0.0890709513014778,0.666966593812893,0.0880041001110611,0.789685825857118,0.0830706866737431,0.667439570820905,0.108223118922207,0.793015226946089,0.160497246087869
0.877949684777991,0.0698791603579048,1.0917603065606,0.120581178646451,0.0492391599363756,0.0230255949271207,1.01284035093813,0.24432793176892,-0.223319072227904,0.061714912919257,0.910973829201514,0.0152343670677898,1,-0.99999999990851,-0.372807606933105,0.314474212060909,0.822232273133609,0.100457765398543,0.625671534272248,0.090744651063818,0.618910622518441,0.0875898197570453,0.775363600711042,0.0820002911981086,0.691581146868507,0.111786724788901
1.0467359011025,0.0859465117301901,0.965401998666829,0.130087677512158,0.0977947099242363,0.0417290291840668,1.1010542635939,0.293324680091591,-0.0492943689566447,0.0722623386282123,0.887149061216508,0.0242471556295373,1,-0.150222597967665,0.0831523238200323,0.292498471014938,0.731713396634792,0.102063133793118,0.647069038618415,0.0957714361110895,0.622565623319431,0.0949587431303197,0.758492218518999,0.10947770124293,0.871910232390408,0.137545725838028
0.951359183908685,0.0737989966108697,1.11221986423326,0.118777941936958,0.0536714330529167,0.0360787920261695,0.746547530612305,0.206974926847399,-0.0406267092866254,0.0508933786532355,0.908851265108866,0.0164263319750379,1,-0.202960404210393,-0.171099289655003,0.306534614295686,0.780575771976575,0.0880805817980392,0.581179455983125,0.0900155216023448,0.799449272655607,0.0836646919470568,0.483806044567766,0.115390403252602,0.600365515840118,0.127672702435471
1.09685266559421,0.0772835116767074,1.0201597741803,0.113940228407284,0.0548250479143633,0.0319158266218654,0.884771264460626,0.213376586624835,-0.0388229839434628,0.0574756088254184,0.914111809882174,0.0168757781153077,1,-0.176272229594246,0.0376817365189649,0.309451506950238,0.795690126669943,0.0962517773390662,0.656789868154577,0.0904812649982206,0.748110449495828,0.0919455748119682,0.74356186087593,0.0972844536892406,0.732382070229683,0.109598567892013
1.09469523575438,0.0932959813066263,1.26883857011888,0.140314038885442,0.0839110405052193,0.0436937801651985,1.72311410496036,0.425843626491014,-0.179779245526688,0.084271558242094,0.925857560085298,0.0133912888557266,1,-0.472795115949154,-0.372844463262216,0.332154127016469,0.943748716354738,0.101205113671183,0.802381346790459,0.0851155421839135,0.805710212931399,0.0960544324513375,0.842144347712662,0.0937137280550748,0.865462545035401,0.12900216336653
1.07572871808217,0.0834486061281098,1.06557954435138,0.114337716896242,0.0731977546536013,0.0365327193128489,0.93229356527628,0.231772440427463,-0.1032587972267,0.053526156048329,0.867467211226643,0.0299510332625205,1,-0.39527726783103,0.374715304765866,0.290635135770204,0.666784932724344,0.105568625219863,0.667116526937299,0.0853981264897405,0.741180093495735,0.0851065352527327,0.760840769205256,0.0949114273009136,0.678942446865352,0.13477242284817
0.941879195000336,0.0654447927786814,0.923058470318202,0.104223514355474,0.0865123565965552,0.0357906787415432,0.610334024340424,0.16398496223187,-0.0545169597880614,0.0548801831005624,0.898175626373836,0.0189737189627404,1,-0.237251390799084,-0.0800956848371339,0.297316208771745,0.697493879383283,0.106454356166353,0.752347870267574,0.0778109851581444,0.5211120686308,0.0901826321399467,0.640547157129361,0.101375988281849,0.669154157128116,0.107421764816388
1.11978182443586,0.0884009197157353,1.18189514560647,0.112825129657737,0.0928037939802485,0.0377830936261838,0.791422404403511,0.213986932394716,-0.124466976322187,0.0585573702893055,0.880641380039217,0.0237638488513881,1,-0.459268969624535,0.284473375625156,0.3029742866303,0.725277128307672,0.104145469199752,0.81188272775991,0.0868261360759685,0.650277387904437,0.0878883995484484,0.762651421887187,0.10874466480816,0.879480901632194,0.12709938574318
