"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.00987729522285,0.0472904951122421,0.930526728856658,0.0931643529622464,0.0668316321977337,0.0103118123890763,1.49435864729308,0.212180049955515,0.0100344904547351,0.0293276024430319,-0.102548335675898,0.100277125524779,1,0.0317524228702224,0.0736454495657219,0.133591482805491,0.656379821963211,0.0650144954399267,0.707092499385592,0.0555855052134302,0.788025037006748,0.0585810326487876,0.684202024543767,0.0688752802179669,0.716470483623277,0.0898732118342412
0.949765341404792,0.0464036243492884,0.901513343433943,0.0749739699574071,0.0590943251677183,0.00965715114510399,0.754410126438931,0.136915152562217,0.00930449044921509,0.0215586462155951,0.0554308227179683,0.0968066468984851,1,0.0440672501655088,-0.098235998456011,0.130943039394919,0.676388554048144,0.0623475419283609,0.65505394656522,0.0523847099282542,0.687299114129621,0.0609874673510204,0.651100458724483,0.0734683605919748,0.687199898150086,0.0997366389935464
1.16238183829699,0.0551351670236559,1.19336130354844,0.0880389367740041,0.107111570367716,0.0151627812514999,1.03236116915043,0.179145369646757,-0.015805131226545,0.0304454290360527,-0.0993548946866482,0.0929233022004487,1,-0.0475295915723052,0.15710277122392,0.139803972733208,0.746561390528379,0.0632261834009542,0.84336173784886,0.0545076241923385,0.82567320954467,0.0612667318017124,0.743408156994856,0.076076539671154,0.917247024734225,0.0910810283568819
1.04434096885363,0.0472705575614267,1.07731375256,0.0877597475484058,0.0625429974385192,0.0100533626822905,1.02320226491148,0.167548847798172,0.0444701341039227,0.0239157940546901,-0.11169990590347,0.0879879735610794,1,0.175791692298298,0.0210396735394047,0.129179106702314,0.704887730437367,0.0604114149993628,0.723774984528666,0.0560926289658758,0.697399922348896,0.063983417293767,0.853618599749154,0.0700730579058476,0.738253503776839,0.091547468040438
0.981040569437774,0.0464924776960298,1.06420839015163,0.0830068969919721,0.0622183689738004,0.0102573527619361,0.943647985741058,0.14811206159436,0.0261598562409163,0.0246545273723316,0.0575985305163107,0.0978126340240467,1,0.107962027866629,0.141797316705507,0.129436762030992,0.561565914504842,0.0636554411867039,0.629204408831371,0.0548302167922613,0.748507294183991,0.0567957608644897,0.752935851713616,0.0655579830267976,0.750644157965223,0.0861755875207583
0.980511797952178,0.0465259306682417,1.02860098756114,0.0887850934161459,0.0635897621992337,0.0102216725054062,1.2573627242573,0.197025173602981,0.0341387257470924,0.027164421719275,-0.0198526026941863,0.0833365596744615,1,0.120732283740967,-0.127863157751034,0.135064512404255,0.751038447502907,0.0604073730388004,0.634026549695354,0.0586388042365875,0.740333631264691,0.0563951494662292,0.718150017790517,0.0661482865762584,0.746708697397035,0.0871547693065744
1.03793990070279,0.0464181384454048,1.02369930431296,0.078798336144291,0.072485140692249,0.0114008517806058,0.845339712891735,0.150568041351888,0.0172401149509521,0.0238970953936976,0.0220594351734726,0.087997638964793,1,0.0696466173479166,0.0283242154423908,0.14090344751461,0.716932295883901,0.0633502405361782,0.748871174400021,0.0540390305599856,0.655481397888165,0.0613407550991469,0.674270979865664,0.0667780124754277,0.765172479065578,0.0814840253714338
0.983021842804062,0.0448772621802718,1.06770043970052,0.0875794262903428,0.0546396749405064,0.00948678433796554,1.01385908047195,0.175687098405039,-0.0399446462152843,0.0242194850259392,0.112958745911619,0.0969854441847849,1,-0.169713241269896,0.0325405778901195,0.131560821509136,0.62586688379638,0.0637164350907445,0.66362632646256,0.0548784760543177,0.651809758436803,0.0607943146847841,0.717256782173243,0.0668646333214032,0.689367553769797,0.0910700972133923
0.988918561185484,0.0452468281910717,0.895778088828009,0.0850226484082561,0.0680969189986917,0.0103237846346802,1.13528089533263,0.193022616545439,-0.0385396614383141,0.0251550449834119,-0.12254058930258,0.0850030539644937,1,-0.138609341053097,-0.181397340611322,0.135560453918265,0.807079702179113,0.0585007042290016,0.641519261683191,0.0561632979417728,0.781628698381661,0.0592676607286082,0.607576228814817,0.0704188313132811,0.607122484578435,0.095029868880161
0.954487951697126,0.0426449575325107,0.966999562066804,0.0820543292307947,0.0628757845911041,0.0106869915833583,1.05456374448443,0.168243647770653,0.0147122611603371,0.0254032956009517,-0.0380674913806126,0.0947982674173597,1,0.0571348772487527,-0.126257551814072,0.13937674776892,0.76707823073401,0.0608868752177158,0.636989353770625,0.0512416624541141,0.643526669079182,0.0580484468208999,0.648620697458495,0.0718138423787528,0.508478859142082,0.107629880255136
