"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.07617022362566,0.0827038871797991,0.985180652495246,0.0774520036772536,0.457660472437866,0.0983213430929666,0.16649057618511,0.0882974208853887,0.130321115822314,0.0697058679289,0.942438450036983,0.0108609162335736,1,0.472115500418271,0.101797279984178,0.303566904104787,0.618828109235956,0.091745457460511,0.76676150974567,0.0733860622231001,0.695972956998602,0.0881596807450726,0.655972930418476,0.0909572656494085,0.692259345887097,0.104112451338635
0.956820208172864,0.0750902354001055,0.885305002808747,0.0652884626368836,0.393183346845739,0.0844688032514717,0.0392425489218616,0.0523108265047441,0.0394221799347638,0.0517421909505052,0.90230977229837,0.0212552459564077,1,0.317368978570664,0.136590664552644,0.245081036246271,0.52733363697534,0.0820811536064308,0.574804064885825,0.0754224858255063,0.549179355998079,0.0859630329791482,0.596640969292441,0.0904606003373543,0.778544753951773,0.0984314568726952
1.00314950177082,0.0736838228403746,0.841076562077904,0.0760894165616876,0.382411141651966,0.074858938777591,0.262359509001647,0.110703673826283,0.266097379366243,0.0668858233165434,0.879183620989903,0.0250046247494667,1,0.840092145377602,0.0769314176335695,0.23837463451757,0.623604586273855,0.0762066272691833,0.550686089177693,0.0739052070311838,0.572545573814181,0.0858164614119411,0.566696317511071,0.0958246238139288,0.733623355613515,0.0976361216721935
0.902951226167273,0.0801814935632383,0.940960543071027,0.067607952951947,0.709001879083126,0.114277021345197,0.110541782190728,0.06894949738721,0.20175646497779,0.0736957784569451,0.880463977838538,0.0242003724252771,1,0.720676790466875,-0.0285089178602842,0.242874925484448,0.703342367656138,0.072755320426488,0.531536369711489,0.0785582122339439,0.723523793650238,0.0797426238781248,0.585465934710463,0.100256001247581,0.715959014344926,0.0991770809164464
0.978589981217867,0.0848224297812343,0.995950965652635,0.086297919932749,0.605582715571415,0.102975130311398,0.418858875734515,0.129169737924803,0.294660462357952,0.102745705200889,0.8521868286238,0.0400510945869426,1,0.585061161579526,0.0779563624383693,0.24657830788178,0.575353673196223,0.083367317392744,0.632314141011929,0.0770805956564251,0.729744016375248,0.0737721015071313,0.639099544507663,0.099807902142353,0.663382212799154,0.11205737725696
0.954190753319465,0.0822801272026702,1.09587460303446,0.0873536072007896,0.609670175548146,0.106234118560635,0.408667588094057,0.135868432656347,0.340420965442852,0.094744917681354,0.876201290777903,0.0280399223594171,1,0.68199898226585,0.327951089765008,0.238096173614845,0.667400810167228,0.0769825717513459,0.671523670746505,0.0758261798340323,0.726108590628449,0.083975571053475,0.596408941956056,0.106240152956797,0.801995835758533,0.111628246647458
0.935170928792372,0.0779476645139672,0.942029197926895,0.0694628694140084,0.532281325933169,0.0963496887942533,0.0611642285316873,0.0578227196645479,0.14020324618154,0.0708153608364678,0.913261848030202,0.0186743002259015,1,0.77703163951312,-0.46820417620002,0.28044084656302,0.661287809648283,0.0901904684100658,0.712414083034852,0.0800125693631018,0.661427849971544,0.077336524369566,0.582977644741701,0.0810887703744361,0.728735855078584,0.0852904182477991
1.06068679658365,0.0792405638469755,1.1615235583554,0.0774030021178104,0.532869378772439,0.09873550365542,0.15923485840566,0.0637423148041499,0.196210693260341,0.0773862752643668,0.881514080912023,0.0292949112148409,1,0.673586255882609,0.236535786969485,0.264871826239729,0.662615472299232,0.0762781566960555,0.635970171789713,0.0770163936238571,0.629187104524932,0.0788990169922074,0.682118272202519,0.0850116460647081,0.70185195151038,0.0992941286132322
1.26826064268239,0.0950701517894609,1.179536156093,0.0845262881913162,0.654342357998464,0.121757847879055,0.253595341679062,0.0977049170094404,0.363726031389398,0.0940510645430296,0.90900119658156,0.0206835405552733,1,0.892896726672732,0.718477927898464,0.283261725170502,0.836876259573307,0.0761691686986786,0.606292616243374,0.0881888702380304,0.820842460296219,0.0863801825771421,0.73779054425112,0.0939350162846944,0.740669584576438,0.099294643578851
1.05269128525972,0.0739550462598354,1.02276885316139,0.0821049148180372,0.408362176105943,0.0812795843234392,0.410559082189373,0.119834000331644,0.242722145525369,0.0808601083978923,0.906466890821206,0.0193630634260299,1,0.592787197746506,0.398820202138981,0.270585536740091,0.767869927684351,0.0768807282226736,0.62564602685727,0.0767325406787836,0.651327976678505,0.0887551662277972,0.668737001032598,0.0885183553413852,0.639360151345347,0.103550470478083
