"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.924156390397912,0.0732029854362902,0.902355292472595,0.0603322357167915,0.956853402241407,0.12760653545595,0.197643344021094,0.0669612644251904,0.0437777201028044,0.0761225781628631,0.876728945767393,0.0242004380761701,1,0.10066751332541,-0.0970255741502511,0.193341756974461,0.540627697615337,0.0681593292839575,0.682816052383563,0.0602415797029377,0.662799548968711,0.0642593396814678,0.578929786914884,0.0742163210470873,0.748355793713481,0.0811591009782272
0.812604846593455,0.0692583604605034,0.987569504798549,0.0647108109811567,0.930625610843687,0.129194320502118,0.277857383502406,0.0935118287078242,0.0875830714894791,0.0876556743421185,0.860985751521926,0.0319783390362734,1,0.172235115499836,-0.0790182075498035,0.182961877676614,0.624936576768275,0.0630726861635697,0.629045261698522,0.0659478579907695,0.73795011623437,0.0690325230715959,0.675681675715657,0.0893480515289142,0.765025337911028,0.0948318551243228
1.05809419196318,0.0761875611022731,1.00329283790623,0.0660747190360511,1.14740883957822,0.152092224446458,0.306611355167192,0.0904397414311352,0.181657409652527,0.0978853193960234,0.907885565278908,0.0177510403624741,1,0.306266788149528,0.26417420443121,0.219245429387157,0.752216766887989,0.0635337066190582,0.709618381831193,0.0585502915898268,0.717874542980964,0.0678935279034926,0.739935310162273,0.0739589664179842,0.871546500175777,0.0819456482927886
1.08044257935615,0.0785574277635375,1.0593785843739,0.0659113190170057,1.02614266793323,0.140222460711304,0.241892364343662,0.0851218404008174,-0.0475442901570683,0.0876364237312183,0.895530464380721,0.0211750918473794,1,-0.0954296684111499,0.0241711664965726,0.210338625000956,0.734556968213816,0.0692266789020033,0.754220101359574,0.0639162225184535,0.673976559895749,0.0703679988515181,0.565050787752213,0.0790102341033712,0.788451893531216,0.0873676565583364
0.950908915102222,0.066901823746612,0.90128557559138,0.057306100381071,0.881172680020562,0.10942174658555,0.176434105174813,0.0598237715573193,0.0236877040773671,0.072631645867905,0.839431609550659,0.0335203575633893,2,0.0600760247370122,-0.131101634968855,0.172935748569199,0.634401878344413,0.0601967802024922,0.629714598343366,0.0618914875280407,0.673409309301922,0.0619140857841506,0.47680525383903,0.0785897134053247,0.61282174069383,0.0888187028048289
0.968599577087725,0.0812374262250789,1.02423090075848,0.0749212610678899,1.16077900916751,0.157762009844261,0.296370993876563,0.0905958529642457,0.0923439483354774,0.103954147500328,0.905342451573882,0.01801461479653,1,0.157440267291864,0.371554790402984,0.218104770548106,0.627833446936843,0.0680708646289178,0.715815051655675,0.0642003905426943,0.706453619946265,0.0749693488001473,0.736944631718251,0.075994647378294,0.773110621622128,0.0903601402517181
1.02755121316298,0.0784671230106922,1.09094739733552,0.0696354932850567,1.22866000321181,0.163863388206458,0.261987375778252,0.0952621078976882,0.0854648820657146,0.108194020997491,0.910066043806726,0.0188640066275646,1,0.150636998940782,-0.532109951592693,0.219495292317923,0.715886361545712,0.0691079923697964,0.726249391814742,0.0658076687866887,0.737641732207453,0.0650185333527031,0.680284968087369,0.078998856383516,0.672181877784369,0.0933449737538867
0.979441592567349,0.0814987969107968,0.939447739161777,0.0649621345102996,1.17216088727414,0.155951090680605,0.217693172088939,0.0772283141592969,-0.0167233510873091,0.104699774898729,0.889499985457985,0.0259613942797986,1,-0.0331060442091233,-0.197861533285704,0.216004349993881,0.666156015666775,0.0699314370682898,0.678379434867889,0.0637837937565519,0.64653602966854,0.0649289114850771,0.603482193040176,0.0746837775567154,0.648348276106825,0.090907403103079
1.12644197515601,0.0796430533200294,1.01605440280625,0.067591434292603,1.29374411490236,0.166712576338166,0.281949342928114,0.0984893697371049,-0.0575667835506804,0.107025423270854,0.892831147771672,0.0234481871735434,1,-0.0953152140724552,0.0341178617246611,0.207551141852052,0.78845865203836,0.0564023961498038,0.730552271374044,0.0616407147600806,0.67978590767521,0.071076503130247,0.680644144404588,0.0833746087964697,0.639246051043834,0.0954840298633118
0.898808202899695,0.0724939263005653,0.994225985663938,0.0681893210195079,0.923131640484383,0.123104615140317,0.273277229224521,0.0773228541277261,0.0301796381286721,0.0890699648308888,0.893385092768177,0.0196515883323525,1,0.0600869952328573,-0.0410204725485856,0.211841443330015,0.794955952380111,0.0624546951674685,0.637357658531028,0.0644910749319447,0.556915671473433,0.0744099468616639,0.558904592686697,0.073615072051217,0.764179803464051,0.079895255921862
1.06415232315527,0.0742584920700919,0.955918422740026,0.0624998536448572,1.02675528739854,0.141471099942253,0.218597317071996,0.0762556221807875,-0.0903668303275904,0.0870775035301373,0.904595295628881,0.016575855321319,1,-0.190744999606843,0.0122313317321998,0.203385019629759,0.67585001177954,0.0670140938185013,0.712301388745761,0.0595700830648253,0.732793017238343,0.0656239672232906,0.717434411791673,0.0689639111689266,0.612717345912126,0.0972677163003268
0.903574380086302,0.0655706195883426,0.985643650643815,0.0598017316377036,0.820631034431601,0.105768616381012,0.222804616227342,0.0696397732968907,-0.0550500479272718,0.0718906640591795,0.855348463692187,0.0288693659266853,1,-0.128742411760441,-0.180061848565072,0.191070220435211,0.629640521876861,0.0653786580097822,0.649021699162275,0.0603313054290582,0.534528503756078,0.0671432213747259,0.714921456444746,0.0655693778364447,0.645351210299276,0.083077049477704
0.990739076401338,0.0749174632499191,1.03396141375168,0.0698646670217592,0.86774643143389,0.12759693799174,0.261512075910817,0.0830886783299199,0.00175880841030089,0.0935548532709745,0.935399495722954,0.0109157690087429,1,0.00369212368566359,0.115610707825327,0.229016834244612,0.67539021768209,0.0640015885486705,0.734454982249772,0.0672913183018745,0.753925504041189,0.0657344795103189,0.588881514867778,0.0795598927219179,0.624562366925934,0.0907043158170663
1.02016716390013,0.0787181183477123,1.0315220144319,0.0641129619527873,1.23628587289807,0.162516510487357,0.182979995425431,0.0568253761535022,0.157849483776941,0.105461435500655,0.882541587318356,0.025804883405852,1,0.331880630475158,-0.165416779927489,0.20604461254208,0.548096409451105,0.0677608669156127,0.761664881119353,0.0602739457742429,0.584852829858981,0.0722862507627329,0.688956495700577,0.0744994424979819,0.90224439030607,0.0811367224370848
1.00033471170251,0.0698043850793691,1.00312244105955,0.0570261752200723,0.962925539377485,0.122487406385428,0.149361315612397,0.0595908715617713,-0.114369860848501,0.0747311730062756,0.874911313935746,0.0230901691146827,1,-0.30157558211169,-0.0212473409805595,0.19851987498961,0.690241692848153,0.0570518914008293,0.730292419308553,0.0549757139945071,0.693153081863626,0.0672719786093211,0.65879153023525,0.066322676737662,0.714135696682227,0.0885106457231044
0.98981256972642,0.0722959345829679,1.07180537841432,0.0644603500861377,1.03078737365621,0.135334035398575,0.224746290481772,0.074257206902576,0.019540555941905,0.0818074059730394,0.907493098604269,0.0170710452504589,1,0.0405981369568082,-0.196939427114324,0.205809287330161,0.707565376334603,0.0641894315718715,0.692242687271671,0.0641002003990669,0.755904875787861,0.0618975627021584,0.746919568193434,0.0674639330465824,0.742392072451811,0.0777670322778777
0.993793811973665,0.074224587517365,1.08581128400006,0.0726996960708057,0.987698652212138,0.136780262598007,0.327845017268787,0.0812390119745111,-0.0476270243002967,0.0961369083475208,0.899743058533231,0.0195900788912189,1,-0.0836964280245306,0.137277505377067,0.206155674738862,0.724997464449684,0.0629049527631717,0.74161318263993,0.0595751281555664,0.615390848265406,0.0745525346449947,0.776331470279583,0.0766131463119011,0.714293512152135,0.081879481085691
1.10725751605194,0.0748286650666426,1.0238612656049,0.0646487625540349,1.0869762276719,0.147773066775882,0.194678094827808,0.0784683294922096,0.00529099161938903,0.0932454182949581,0.908213895710787,0.0177261983578516,1,0.0115018713818431,0.194409104202422,0.227593267530623,0.665334111204447,0.0629156747863209,0.807534999204134,0.0627616285541911,0.75143665345303,0.0662228421613559,0.659820502099001,0.0763080065425617,0.639006131520045,0.0980710301565858
1.07405187082117,0.0848882440586047,1.12835019027867,0.0768411573881389,1.25485569781428,0.180950987688305,0.360741778767093,0.104500395565754,0.0940254367466985,0.120403999213639,0.917414414754851,0.0155792432505833,1,0.139749494200226,0.141691069711257,0.227618142509839,0.684541221600059,0.0672516694051616,0.794924514012738,0.0633336707432779,0.686918129233808,0.0697271386642564,0.847717953482229,0.0790396748930967,0.67952029838559,0.0968164089078878
1.06790361403285,0.0713569871284178,0.916009821329633,0.0596972255835497,0.899948815397644,0.119957076400949,0.182266370800858,0.0646468179943574,0.0058058769119323,0.0823248843456847,0.89727986026143,0.017326140323977,1,0.0143352623823644,0.272215819194012,0.203059116524372,0.686920698866259,0.0643599565345099,0.735640694709749,0.0627395953645578,0.68413619092299,0.0632244573218171,0.549600837077373,0.076088215832026,0.730168520004042,0.0862485685187725
1.05230549354448,0.0784066143613971,0.998125093134218,0.0673517696463555,1.25985904073485,0.166036307233456,0.259933380703808,0.0846661615840012,-0.19748678499095,0.102900298477788,0.92599312638025,0.0144370167874821,1,-0.345100853728245,-0.224378601725029,0.220406176408479,0.691294671550262,0.0657002302072667,0.791852023623916,0.0642631163276844,0.746242254598404,0.065618055618706,0.660673842702664,0.0730134308243791,0.747567257189278,0.0864498204147381
0.899205528213758,0.0751048982869898,0.928810612125618,0.0698551701464604,1.00353406716003,0.140983667886796,0.361123875520014,0.107672655870306,0.0235166501671258,0.105092892638563,0.908624639351079,0.0173996867559471,1,0.0390644125087931,-0.289745489697491,0.215971286355759,0.655629461390419,0.0656431749356758,0.775486474202454,0.0626878145331146,0.667282445433389,0.068545231231405,0.620668932722311,0.0788351318707508,0.68786826141685,0.0976141776475301
0.980499269826137,0.0737519893817742,1.01158622180251,0.0637961628517429,0.963299998240189,0.138864689311329,0.177413938715502,0.0725675517900328,-0.0768039490599691,0.091799850007928,0.919219997771985,0.0146480296813264,1,-0.185784253746157,0.218172666911586,0.210923253836962,0.699580109568073,0.0602513237761239,0.594979812697638,0.0586684298377396,0.72636251611008,0.0642090793360552,0.541142339864295,0.0811647516360015,0.652445824571692,0.0869421065470073
0.999831309185332,0.0744008972422038,0.888252166062771,0.0654672555384404,0.932110256053116,0.125912621670614,0.313119383659219,0.0892366712377166,-0.00567939513004597,0.0966559781323591,0.907489153568697,0.0183004822752321,1,-0.010512680478454,0.146890599236928,0.228223953977893,0.636459345596245,0.0636951303784123,0.76208621130596,0.0588174211610624,0.682415085488031,0.0679944511968859,0.644910188035932,0.0850289190899009,0.656834446486865,0.0887228967250635
