"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.961246180614212,0.0838896745511153,0.948463448461182,0.157928282254048,0.0768922358612154,0.0234752655899588,1.01580645933237,0.333215542450868,0.105457745070134,0.0520129413938747,0.0906996481963841,0.167574382599815,1,0.377339049465745,-0.0686012412338925,0.266024955992475,0.688709183132008,0.130112259122995,0.674227120214916,0.107194284287768,0.690323852673248,0.108347386477222,0.519646592376551,0.154264750803002,0.747868913947182,0.199481491729868
1.06788161377336,0.116398186230786,1.06546920652308,0.169457150140717,0.0805056940185058,0.0225160102870594,1.12344022372636,0.374019823938179,0.00693837641604759,0.0524350716945842,0.16182695124179,0.26903865465833,1,0.023071167560558,0.0342636869235382,0.339826744786751,0.688363571113716,0.1374888633461,0.774381422060294,0.119802587977228,0.769285753084139,0.114294918784407,0.813126563413346,0.137116915857023,0.834977739770503,0.151837993469943
0.999670619648754,0.0933305874336837,0.913000145414021,0.154668329960817,0.0746068558844936,0.0307740600419337,0.863087242749118,0.31401756564923,-0.0299202689793621,0.0547354694918076,0.281155320732871,0.263747664404884,1,-0.117909494020725,-0.307392505633319,0.325747620239808,0.802214887505608,0.126730066605724,0.840570910560773,0.107111856407908,0.737043977968392,0.139936907637219,0.501287592830178,0.171201194876023,0.602484589240447,0.191092888469226
1.00422544896636,0.0878196993845849,0.928303541309537,0.147242520281972,0.0817229549787605,0.0254742005404411,0.853339698710821,0.265416081690211,0.12213358760686,0.0637799919423001,-0.0125930339933732,0.172796581613632,1,0.462489746231419,-0.132178914934386,0.263971656757202,0.713038917790748,0.123547925255279,0.587080430613096,0.101743127039741,0.800290444777118,0.118705640106622,0.743251472013322,0.147348584240558,0.292703781311558,0.218148242864649
1.08995183439384,0.0860240429648093,1.13911365579536,0.155544001275795,0.0425979173882432,0.0199848432439825,0.929274644191965,0.342093163351961,0.0985307260077883,0.0519697586158044,0.257260944761512,0.224951811095407,1,0.495228301191516,-0.18452740511622,0.229298030248161,0.882924285533267,0.10668445440601,0.610386391101149,0.122294862325606,0.788462108076321,0.117688580800348,0.650700958386779,0.153599022913932,0.478377455759688,0.192710011238997
0.97614399699921,0.113376499018405,0.918685047698613,0.164236384328305,0.0995130448314296,0.0333397660744979,0.933767503589197,0.361737820450478,0.0581645310439797,0.0626854259391381,-0.0931237431679938,0.214468254231217,1,0.19080899569089,-0.0209045563521051,0.261520989527618,0.751604024561725,0.132938365801421,0.7186985741263,0.121672125743002,0.673413971469975,0.126310242587398,0.774646932637353,0.153039736089943,0.938450739067532,0.208726076227716
0.929404489334283,0.0800726195397469,1.25558461284711,0.154055442503255,0.0909871380238248,0.0222685760267178,0.667237977951896,0.269264038375925,0.146133705533884,0.0554429739256212,0.0518425465658821,0.204865903305875,1,0.593089200115149,0.305578431941539,0.238919466568381,0.574533296490515,0.123919647594053,0.551967190148914,0.124458291979855,0.701562566920682,0.116365764355515,0.515479832425927,0.147104282102253,0.801161738017121,0.182268758822794
0.811198309422754,0.0848951744930204,0.661204397615917,0.134459768657537,0.0357934804596266,0.019820841369125,0.7991869606401,0.252449302974215,0.0586160932525085,0.0386637114339296,0.417418592330166,0.206745595329011,1,0.346569795209826,-0.271151206813231,0.304106460529691,0.611073560133866,0.130956601909242,0.58763853628336,0.108059370473233,0.70339898865267,0.113116497958032,0.555383387138602,0.138985720611521,1.123739767454,0.205401803381621
0.864013859319601,0.0742135790130373,1.020820840233,0.150361587422926,0.0228550145357416,0.0141120254654112,0.915282839420894,0.305517389127127,0.122052815126343,0.0524905692950131,0.484802607686017,0.129523213451555,1,0.8438774656712,-0.456293971002535,0.285094877598758,0.728064431355953,0.124102405272392,0.763957297124677,0.0952724810827752,0.589629849430287,0.117997608245138,0.480657402696648,0.163136551985135,0.493541426922911,0.225928013173317
0.998937325657381,0.104206250660367,0.900797175672645,0.173354833750483,0.0684145264872875,0.0288840017046839,1.53975492687091,0.518143702336342,0.0443367295966722,0.0559749871221626,0.31942250779137,0.225728570766914,1,0.136604086439454,-0.539993150972611,0.33567423995988,0.849886091785163,0.121993794523823,0.836763755172511,0.110079330745339,0.576266627526432,0.14275719929349,0.705600940689902,0.160510754572517,0.761312487141466,0.220457726621718
1.05910266537664,0.100644088156318,0.920117424150687,0.164834517714594,0.0572403170880742,0.0202461672519058,1.16023789751407,0.415998237128535,0.0990159081725553,0.0616817485566997,0.0370753218844072,0.225561720375628,1,0.38422041453593,-0.0620893044227729,0.284493811985081,0.682961450242589,0.131956630665519,0.849234049742281,0.111723883281545,0.666718081735748,0.128017057406817,0.48418883244859,0.167019423633273,0.54806905989913,0.178881470506528
1.04776039377307,0.104220973358761,1.17274864453277,0.17694211528379,0.0581383375711568,0.023197494830378,1.12387876391474,0.42504912971688,0.00741205941447236,0.0530926738682063,0.102662978169445,0.254039564850224,1,0.0289966518854216,0.542299692487838,0.29654459126781,0.533610052276232,0.143059597753447,0.720170530545011,0.120763795416831,0.707747267126016,0.122076546390658,0.768668833930341,0.135788344491592,0.653363280433172,0.211854158306357
