"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.04478469602328,0.0667463705032827,1.10373638911604,0.095070614120183,0.27187079196758,0.0366591003132374,0.873844084139362,0.199465743899954,-0.408431610999267,0.0687530480031855,-0.0827153139408111,0.120589318592839,1,-0.837955770475275,-0.110148769955874,0.185301676494798,0.785739521513163,0.081620109603465,0.746940175950925,0.0663495554521359,0.631740841753818,0.0717525477483035,0.885072999448537,0.0797948669863156,0.696731063318533,0.115939391919038
0.884030604439599,0.0540148060312229,0.977094543742986,0.0837557692236014,0.224515425703746,0.0316016245694075,0.768128948247365,0.160499585415957,-0.398595535245738,0.0604240437950248,0.0300537694613941,0.112335686370689,1,-0.959825471392487,-0.12079445730295,0.147311225271737,0.708434698501662,0.0683401733033416,0.648631797754885,0.0650714530820403,0.617994676142441,0.0705631036889501,0.630423230983746,0.0839384648617558,0.640263623825941,0.108367354466847
0.947455838843705,0.061213031029798,0.993993281596659,0.0908161898260673,0.225793276197266,0.0319825882630606,0.924643807626558,0.195691344072639,-0.410674216933031,0.0668698463522845,-0.0146773446725042,0.124411230279476,1,-0.898782695810584,-0.0505142417787173,0.160364757810361,0.68551772937494,0.0731729235098842,0.641039448984104,0.0698387426052094,0.755638989535865,0.0735187664157672,0.631456484204177,0.089370384744311,0.591431246600489,0.105138141780063
0.95967119023082,0.0603834995646738,1.0781181313755,0.0906928311210686,0.234806679924595,0.0330578299688909,1.02369032017762,0.201208862955683,-0.421575446397361,0.0643041865961072,-0.0021507004751515,0.110039169395288,1,-0.859875918351973,-0.231779196695817,0.142994882212425,0.787773549234144,0.0652621430334366,0.675069647628078,0.0649845431475804,0.698302462545584,0.0725626082150164,0.672351043172702,0.0855206803086674,0.78558058373248,0.11186843568533
0.901882511950373,0.0584252425954187,1.10635846035069,0.0899939958220215,0.244257059975741,0.0331495115810524,0.944378052453302,0.191228354928549,-0.456081845943301,0.0694990169367112,-0.0889908166411322,0.109327281473497,1,-0.949612188735841,-0.248970302221383,0.160370153895756,0.757821302852529,0.0726607676745213,0.755391927067694,0.063537208064739,0.604190826774164,0.07392337634295,0.703355695683468,0.0832848974577841,0.493492491242814,0.118487795887161
1.06026611340109,0.0687100822445486,0.987636085761957,0.100389159822314,0.299631087363014,0.0450304244860451,1.13162334290915,0.227500078718165,-0.501159998391798,0.0820181617712825,-0.0305710084197041,0.128248107041332,1,-0.860660784986241,-0.120487176885667,0.15694500606307,0.780629345385873,0.0697529006137467,0.723395578646401,0.0692737554182034,0.708361400082895,0.078920643528214,0.730530673015772,0.0815097284147503,0.736793594129301,0.115772591800642
1.00739250152519,0.0648792302626945,0.996167120710153,0.0979471174126074,0.334882812009159,0.0453464658530724,1.11713055258054,0.220260693188146,-0.540005452441157,0.0808531333152179,-0.0772971714661296,0.112280999061133,1,-0.882876081483021,-0.0885648774755671,0.162198373510057,0.776015818549323,0.0723292427477839,0.639385250986151,0.0668421125864948,0.836374553368839,0.0672085796609668,0.641444697146277,0.0952005762548346,0.758736454416379,0.116835098485856
1.01711481802557,0.0625385629578296,1.01794062157922,0.0934317431761987,0.253183138984844,0.0356149777399939,1.09397766426897,0.2022229576202,-0.494273989938793,0.0732434911873109,0.0238977899603483,0.117810348480501,1,-0.939174170066766,-0.178185155993381,0.149589856989689,0.779234715446417,0.0693880974455398,0.658041707393124,0.0698862546374047,0.769379744810791,0.0680026440204592,0.64332024984449,0.0895138138949435,0.743992387534511,0.115568217772719
0.95903610637593,0.0560597287063226,1.08271194281364,0.0872636986702599,0.241784808493796,0.0349644045326954,0.806542355455529,0.160384596044402,-0.378845183148373,0.0598987485409294,0.0508493560694349,0.114642044405995,1,-0.857894087943285,-0.065299928550229,0.150736627990519,0.687022431685701,0.0695071867639305,0.68727208207528,0.0640725707216346,0.56236233165025,0.0756931186967344,0.777739598266741,0.0849456107344691,0.694188703719689,0.10108815826593
0.936477043242841,0.0523339977872041,0.97209033674972,0.0833409098765974,0.186744602992249,0.0283037330098449,0.863927704106036,0.156894112160966,-0.38558115396291,0.0537009145009155,0.315653650246667,0.121710662753071,1,-0.959959848606489,-0.0412140927346685,0.156850981381018,0.711196928582401,0.0668294552374721,0.642905963357892,0.0611911818041924,0.652805317831535,0.0699917824238104,0.557636669539034,0.0861937728498493,0.757605528862355,0.103565221984846
