"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.856557738989892,0.133949833350028,0.866222308861296,0.145355539521739,0.740136069445478,0.187300834662624,0.997236959555926,0.378974976808922,0.756019189359506,0.208687412160235,0.293115997585301,0.395465996035192,1,0.879990231621365,-0.175249894161572,0.26823311973353,0.64008770344065,0.10774646617184,0.570676530118237,0.133347012705271,0.713398321306723,0.153748558394875,0.582401840008737,0.169287529269018,0.793402579752579,0.188848284029785
1.09003087092922,0.152423093677853,1.09104449073209,0.195554410730516,1.15544526787542,0.311295274846901,1.24861366542569,0.573454877176627,1.01912010286325,0.34296140706972,-0.00560454688986783,0.303118954032176,1,0.848470285601684,0.23302077558916,0.318637195784273,0.798379819395591,0.132597669966117,0.833192095377243,0.143211605407055,0.9184529676984,0.164477561127112,1.04599562563955,0.184627926459557,0.579701156687516,0.224076056019621
0.942932161317928,0.135097114262496,1.01560507505235,0.169764483419373,0.915813234623659,0.24222710406498,0.965985103243805,0.343852227336763,0.891705832728442,0.260782433864588,0.0747935680394378,0.331980748003701,1,0.94805369500131,-0.188589712353906,0.272760776997129,0.618298001762757,0.115168742946393,0.708002486071447,0.135299663598382,0.674641058142677,0.161659078916205,0.460860937102798,0.195084002031568,0.683743703040981,0.211901597109141
0.975125534816283,0.11646420355504,0.769881987827144,0.124475154444606,0.635014385471972,0.146786354543337,0.782524212208486,0.313712931462344,0.700518117833178,0.166593848448536,0.383855094271842,0.260520366752283,1,0.993753561717438,0.268511924353144,0.283285337984425,0.685098664499002,0.106291119928123,0.498162892574386,0.121325430815026,0.618894513153267,0.138806916849838,0.79810223784015,0.138742281750994,0.555349129612971,0.180794889273747
0.968711019582845,0.127459982932015,0.778274295916001,0.146265533123748,0.844959636750961,0.210299965996305,0.984672259403675,0.331600662879073,0.760280007880476,0.202566462777018,0.460138431559189,0.347403646270122,1,0.833507932451354,0.124353063502326,0.279807079625339,0.676728205570418,0.127479512800591,0.466027741590066,0.136543844099161,0.8441193648035,0.145142272212746,0.70090651570001,0.145300506000084,0.533768775924992,0.183091901018159
1.22269291331198,0.225235427073091,1.39827898546376,0.255540223522133,1.94507237727357,0.591373823598768,2.52228095587013,1.05173062347831,2.07846466269409,0.699035328237536,-0.314408198235683,0.249482614836344,1,0.938378463040765,-0.11992268873005,0.317909488274974,0.948818775589802,0.164745248260039,0.872325998158505,0.17351556216164,0.801277272242769,0.173534926902197,1.00732031427057,0.196755463260284,1.15236114317036,0.20933553712104
1.18980241347461,0.162313964293134,1.05425654219571,0.18050918484191,1.075489429621,0.263633688340512,1.15569206640287,0.482604193537085,1.05547391252769,0.322140043980485,0.0970732308998535,0.325281512017552,1,0.94672395116957,0.404841838051822,0.325023890902518,0.761446254752331,0.137724148289809,0.830731719114467,0.134381507585915,0.741148441174354,0.15012069499213,0.728187241722772,0.166714957731821,0.931942337027528,0.152507883192738
0.889588088163827,0.143055507885696,0.916477981878613,0.159065740782115,1.02722104181482,0.270322733499965,1.1082158664099,0.493476948220168,0.95804199583662,0.268910180768289,0.150802641661674,0.375960753662996,1,0.897925719789747,0.000430547671352902,0.279918903947933,0.750423024341925,0.124747799746781,0.8528758174035,0.146109233668408,0.646586805410429,0.139740686619841,0.682827756562613,0.190821669958953,0.712535063191034,0.212948520435592
0.997838932853814,0.130951019548529,1.06769126644578,0.159482426804321,0.913322325797054,0.235600914658037,0.795424829849535,0.353938502867762,0.782593035621875,0.226499213150596,0.313228803962714,0.371672457034016,1,0.918172687658958,-0.189780623230979,0.253792569587934,0.648556930596548,0.135089115407732,0.746455065233146,0.133324815855047,0.752354905928877,0.157426800454355,0.85754195064172,0.165852073145709,0.631788317456517,0.187439286517465
1.03467689863277,0.166079847280811,1.11321288003069,0.183076935387891,1.2315644369591,0.322796326608169,1.04168141915665,0.440660953759191,1.11540674940944,0.343562198622401,-0.110565632826359,0.259496543770397,1,0.98477550949765,-0.497849519156707,0.268692575873097,0.796715979178551,0.132786636384123,0.692982958936729,0.136781020487713,0.670341731012817,0.176310965691057,0.701608780246688,0.161887094530253,0.717001655147187,0.186473605934218
1.00319629672581,0.135363215518363,1.15005359410188,0.180335381064415,1.00482876005466,0.222092076706832,1.03702046341999,0.409543880307506,1.01127368655687,0.245939959046328,0.108692727525914,0.292329710744424,1,0.990670008499964,-0.385351717835888,0.269137943026072,0.719301755596575,0.119825078554838,0.715543664512624,0.127582472253026,0.84830550546477,0.12632942332406,0.526609963233223,0.170748003274297,0.94510118376758,0.17365000115712
1.24086975870998,0.161575922484034,1.25186169580333,0.175284767683074,1.00252184348967,0.253130681846348,0.911158518455264,0.505772856142054,0.814754632622406,0.276017558991691,0.263769341247738,0.408606727324575,1,0.85247754202087,0.498801382480158,0.294417736862748,0.546610901219368,0.14400022343828,1.00497928673617,0.129087380522936,0.695286100505312,0.150600121975844,0.545009559108998,0.167607846625014,0.745140910395508,0.192795195136458
1.06396599227003,0.176944275970544,1.20913740772356,0.187148023938623,1.01846505043924,0.277545644474428,0.757069007506605,0.329882709999817,0.878093574119341,0.280153070816494,-0.1112575655116,0.241668087901575,1,0.99999999999577,0.168930732449564,0.338241897155093,0.5874198329388,0.14461407759136,0.762040755540356,0.12541161231046,0.712585060384836,0.17709198470375,0.857196605652743,0.164183623018043,0.844587441395498,0.233461165639986
