"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.973739560098954,0.0574448987250466,1.10500925005586,0.0770738058922008,0.0732836514513157,0.0125714215314496,0.0802736190267924,0.0853238416733181,0.00894115599118627,0.0209059386235873,-0.630455866242722,0.0443361099832821,1,0.116574537230349,-0.278036599331876,0.15690680256479,0.796198879951496,0.0796534795246138,0.655901428364609,0.0725555480975461,0.753818700977236,0.0700921707087106,0.71799319028422,0.0821119980246245,0.813716310167569,0.102792870130096
0.908743110848661,0.047682093228378,0.908409351298749,0.0663334954619282,0.0438974434035326,0.00760780874314979,0.0856946827752486,0.0554805765544474,0.035265408483216,0.0148786844857115,-0.463618844169727,0.0622746510618191,1,0.574979508353348,0.105505044311644,0.134598916340056,0.508058676058713,0.0733482866266756,0.635742640677563,0.0599187322443961,0.593918712046607,0.0717553691593643,0.638772357813373,0.0854178406912683,0.599731565871772,0.114712131686014
1.1823946518355,0.0685297526636187,1.17297979287254,0.0868977369468522,0.0984339414189799,0.0168007816026652,0.192613958794298,0.0985146767420394,0.0171518903923524,0.0264797850022266,-0.66878396241643,0.0402709843957805,1,0.124564897913751,0.000690489803797328,0.175285133044774,0.783961508036336,0.0816299684293282,0.854748106674933,0.0674389190802242,0.837404746938614,0.072055406854559,0.82007237541061,0.0851107959940131,0.833904272836164,0.0980387773100407
0.972516133255745,0.0545923143090312,0.954169095905163,0.072081640474562,0.0432207268961221,0.00767612095247879,0.0934339145075612,0.080809777199256,-0.0211576452120831,0.017110807482991,-0.57774011748929,0.0475761607837815,1,-0.332942337837228,-0.226251101413898,0.147243699545663,0.828825782441413,0.0725936758096036,0.568363357752517,0.0696981131339185,0.667177188979161,0.0733630706436899,0.610693278189341,0.0891033693210137,0.581404809484972,0.0981369765394058
1.03577112030978,0.0565327088311345,0.988248459287878,0.0763903276191193,0.0717107678381573,0.0119826468071974,0.16880506631776,0.0908416539698962,0.0229755053246203,0.0230625678220352,-0.642412354393227,0.0402880310358564,1,0.208823873490286,0.0837696459708862,0.143316843740073,0.806539739641499,0.0776547184475577,0.651008305620605,0.0695391505440161,0.663040120722159,0.0724336885460407,0.687549688311393,0.0806030299973583,0.847547253412395,0.102658273535802
1.11174542845049,0.0597442020157716,1.15023592601585,0.0741703218642372,0.0590446888036942,0.0111261890636,3.12565421073946e-05,0.00078752684746143,-0.00135850365115189,0.0168039857911597,-0.604868152946523,0.0477463084746435,1,-0.999999828879304,0.148169646058572,0.143419414070309,0.784156206572436,0.0761713639442592,0.647152934949472,0.0752069435450331,0.772276770824158,0.0727391624608878,0.670024925971004,0.0862899656051647,0.785199067266521,0.0921546804945732
1.03620549258806,0.0541696759277357,1.07521999375981,0.0672394831794889,0.0799331215882046,0.0136765609467825,0.0048291702586192,0.00926871219042298,0.0196471537832662,0.018562441086424,-0.648926896449963,0.037125194051886,1,0.999999997838092,0.0503467836939877,0.149082628730904,0.658784690572003,0.0769789353757619,0.720082798620594,0.0655792328540487,0.802298623888498,0.067079436137711,0.687380252827822,0.0960647911384448,0.630374616778989,0.122098363614227
1.12597566211163,0.0656896878888844,1.17346302412481,0.0861081379391937,0.0948132902364371,0.0158452665213131,0.135878568721545,0.0899889226077898,0.0263273982072728,0.029194201194078,-0.718488505502136,0.0354365429299914,1,0.231951855799248,-0.0168567474905668,0.164089609330378,0.818034908923442,0.0874867547960298,0.828249109662826,0.0681031733297085,0.778363041352513,0.0709097634815988,0.786030408505525,0.0878620437387118,0.958583234065621,0.103979656589516
1.02886407907409,0.057384461825866,1.05032206138022,0.0694183842916711,0.0812024719823685,0.0137305479620804,0.0138576171178889,0.0167407669897169,0.0335450855334763,0.0201132159125584,-0.565077960256342,0.0456441897566716,1,0.999999998973794,0.133105601126593,0.150605810156158,0.594341250798004,0.0805163627155108,0.728272307924204,0.0645682336872019,0.840005596257028,0.0667206453066772,0.590733910426503,0.0966729225523374,0.684789301553151,0.116791478119206
1.00971991038064,0.0586394284732524,1.02587491439916,0.0752174985038988,0.0788767450425593,0.0125660328840946,0.0299552496964495,0.0603863798806877,0.0195070236274435,0.021890428858055,-0.65002216693267,0.0410893632393602,1,0.401310060899977,-0.373778357539505,0.168571717535396,0.890439544843804,0.0765650435872995,0.734350520892267,0.0653997687637771,0.733807873220929,0.0643179805034694,0.583249838620046,0.0935727985030418,0.78729356151659,0.110665511472757
1.06633570495448,0.0574159544620241,1.01512073809726,0.0680135197919,0.0579920191943795,0.0103141266501328,0.0309471154077697,0.0250991424613857,0.0423637310763315,0.0185977767337746,-0.589321527557903,0.0463663809225618,1,0.999999999991552,0.210271243756404,0.149068475000074,0.595486681292452,0.0881585235516458,0.789390451730437,0.0629031915252787,0.695062806896232,0.0712959612024079,0.694653516965944,0.0829846145835466,0.662248268124697,0.112184304923501
1.06537797422988,0.0605220574735926,1.05280170308354,0.0739830670497867,0.082804888578169,0.0140303112816286,0.00604390737523246,0.0543714109925577,-0.0103274095873629,0.0186917353084308,-0.595769051425821,0.0465376683710369,1,-0.461641148698696,0.18474783111712,0.14747902584908,0.780896442849885,0.076584254781354,0.551594859460473,0.0739444710356561,0.829989515484774,0.0708583403966276,0.809348500829497,0.0845515061324961,0.733030442785987,0.121390322818375
1.0470273586047,0.0550125769509696,0.947188555002005,0.0711364429226466,0.0813768579604646,0.0130490599270638,0.0102844458896265,0.0151248756906551,0.0289294986538342,0.0214848223776846,-0.614897863549529,0.0424239720832096,1,0.999999999999982,-0.182568907386144,0.153652820409463,0.809798826548515,0.0710465507797215,0.758168251520355,0.0645391612505477,0.740511256534009,0.0718393324078196,0.688982956311311,0.0912314239683467,0.746162210469104,0.116758950430563
