"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.10758516327518,0.142274689427865,0.979203552093321,0.146973982148372,0.825564847927404,0.16777306318783,0.464141470899828,0.345027640013904,-0.307709562066252,0.182033349068689,-0.883608250681422,0.02251588084763,1,-0.49709593154656,0.346726081855251,0.329428112238375,0.536259825594073,0.123303293184209,0.700919734862034,0.113782007630783,0.726327700964979,0.12145067414265,0.746918057249843,0.13344465110656,0.731211065437763,0.153970145035526
0.965113373796047,0.123201976612716,0.98724055271373,0.140286748843151,0.7228014128874,0.147092568989703,0.518319446974765,0.244902255632683,-0.440741549982233,0.155184287561259,-0.85201995819808,0.0275708559332901,1,-0.720071706094367,0.0980239157643482,0.268365840865819,0.499035618094406,0.112980903027633,0.720618126512674,0.104915931799931,0.550816448062026,0.123233611623213,0.583490088029702,0.126529820691483,0.569530275359035,0.1557879635838
0.915893622582766,0.15545546835243,1.16155752796166,0.176894415990677,1.29225401170136,0.32190647441983,0.226979125299129,0.277471264511881,-0.475858659098167,0.279824995106693,-0.911870495166027,0.0219018550924796,1,-0.878640207017699,-0.180967358525705,0.315580870642717,0.657688344144778,0.147276655513589,0.55378026076929,0.149232433322332,0.931974022318678,0.137509739269499,0.676967671567392,0.152340911473353,0.615960460685601,0.19180265725458
1.02267044104108,0.153272680776861,0.88787688916105,0.150662641901775,1.06577826352504,0.265910693655081,0.344686683054296,0.264652747565588,-0.224013427896382,0.159781391632132,-0.905697587445708,0.0225301598832087,1,-0.369596942681332,-0.442523032525916,0.312478869467397,0.849431571686458,0.132043255900145,0.788625541164177,0.131446703686918,0.550942792863247,0.145707886593178,0.840026350888554,0.135579245414063,0.822986902877316,0.162501390464557
1.01718000487543,0.126322784443838,0.777606285319526,0.128789095424472,0.92263113105246,0.180629451891794,0.456265829484914,0.264880076381053,-0.527133235529098,0.165635320041712,-0.879104389584583,0.0235147315775925,1,-0.812451368480998,0.243345391678861,0.289330007125824,0.619400008610625,0.113651200215663,0.52706836546898,0.122021319809736,0.68512001461942,0.132988231416252,0.540038165181174,0.130609534893379,0.518293497012082,0.147677767580009
0.957598192647892,0.139892949371089,1.006314212079,0.149908185188918,0.989832148962633,0.212757903915447,0.246847989818406,0.212219727877958,-0.28425962770537,0.195262070628685,-0.894700838127067,0.0229134541622509,1,-0.575068537760398,0.344195786839579,0.323336148375455,0.633044455873404,0.133993887448978,0.80033664568449,0.116811170385612,0.487046722535491,0.139021277164242,0.737369959820028,0.136254088977828,0.778027255058379,0.158133537357902
1.15168167172164,0.159136034814082,1.33629186218036,0.205094234528024,1.22833798627356,0.298388611736193,0.942080727616659,0.524770509067399,-0.694784839214815,0.278699321873169,-0.936508058903652,0.0144206099111439,1,-0.64587330113123,0.0825652561128077,0.331037353846767,0.794448851673137,0.135918133569114,0.81704091778654,0.124619423977429,0.938919808686958,0.123926093878648,0.832305366813295,0.157808928197406,0.545194859552913,0.194848928116038
0.965371494756044,0.152749355108095,1.00727593129626,0.189914890521803,1.125382232245,0.285143896225694,1.24393974832632,0.577549918444479,-0.80598409794971,0.305395600507669,-0.911344996996429,0.0212625613464711,1,-0.681203347628167,-0.279254058952748,0.304987146383909,0.820576091037076,0.140445965533094,0.738346003250612,0.141563094683014,0.511539612811693,0.155103441994889,0.748515717391854,0.155058450224452,0.785584487262448,0.16422695571985
0.836556723938135,0.144718275255959,1.03969187600869,0.174694371427415,1.02530536909613,0.235984276806083,0.412432622680272,0.359625272954365,-0.510954224196664,0.201878009874214,-0.876226637936418,0.0272675998985275,1,-0.785740019304018,-0.418777568180473,0.270986086674306,0.750353327741302,0.127335924208942,0.653496504206069,0.129222033590378,0.800872986579757,0.127620342365342,0.839033628351871,0.140965823984732,0.596370472233894,0.177143610385735
1.01677009471212,0.13607752775761,0.780952386286584,0.138452368693435,0.941893319694399,0.202495518904274,0.653804988249178,0.335979826013131,-0.529452782330386,0.214278946671933,-0.871519684516045,0.0244201342101324,1,-0.674686874976682,0.300805165329904,0.305597612115187,0.518546319947911,0.120523752426374,0.713997996505026,0.109816615848858,0.503837246378054,0.127472230114319,0.682678405894166,0.135513841465463,0.413464333021162,0.174318276567875
1.1772422195906,0.159580513945338,1.04901329668663,0.14685486395712,1.05819720968973,0.22346075138681,0.483195582070042,0.315798919726608,-0.672815845987503,0.204708557120599,-0.902109539035063,0.0210665888294003,1,-0.940917244111935,0.24541688884099,0.305097054198003,0.579602891360834,0.139884030709798,0.806331952016005,0.121451522503197,0.629959908802138,0.13087925758562,0.529844319483483,0.145271493217946,0.912431290362915,0.140896312697645
1.05537982583848,0.160837044534748,0.966302594522328,0.164958433911238,1.32036714408736,0.289640856880428,1.04934305740672,0.500334744859514,-0.659592406276485,0.277143408796337,-0.884850964808282,0.0257783380606532,1,-0.56036312155278,0.00429083393007887,0.334696391227915,0.774194388832803,0.125565925299307,0.84911507485401,0.122298620091163,0.775025998474049,0.133245735681493,0.667209536904968,0.162321962211511,0.677534768478507,0.183122348647242
0.999428618469827,0.120276054108212,0.886471872063105,0.137118377623064,0.743517957063962,0.155208518357039,0.417326394955339,0.279456867065816,-0.324267680941617,0.14686175615976,-0.870661268237111,0.0241536450784417,1,-0.582130035757798,0.550200619240587,0.300427952724403,0.54371598116298,0.126748016663625,0.560751676225951,0.115901605392841,0.605375357281667,0.113385709498573,0.653150412856316,0.131042740046483,0.54753682884171,0.161842866795174
0.781563083725425,0.11841276286242,0.782615429673971,0.140445626575452,0.731463625719266,0.151321184488813,0.670229898185958,0.310897074920155,-0.43895863687732,0.159476446497691,-0.875612853266702,0.0235902533463509,1,-0.626924630581376,-0.426364909543846,0.266690798070761,0.595148568121552,0.117512548777202,0.524758873870741,0.122911496990009,0.631097333225336,0.119095464685738,0.565444620195787,0.123614834521554,0.566705463050885,0.161293335926706
0.896111765193036,0.128344793177648,1.14590356359829,0.155096381114747,0.81872826113394,0.171006935431085,0.705002889392484,0.332776481814491,-0.440173996460796,0.165998290913386,-0.897795811239335,0.0206724386933913,1,-0.579374055408755,0.0197273936560132,0.289539451375529,0.63238597980676,0.121498517955553,0.688315979094122,0.114947265613583,0.600282575381368,0.124036087903842,0.644838919045909,0.139036994964241,0.6749028780825,0.159397900066116
1.21073714374892,0.158119320037083,0.879995023220252,0.157448614671567,1.11098220828342,0.272372860656319,1.08389090261806,0.502714473737153,-0.623618232954062,0.254431275262195,-0.894232661392819,0.024258250995891,1,-0.568293209523956,0.136374251616895,0.364668554943308,1.0113447952729,0.116541092379852,0.678648337247694,0.133094193225574,0.645026300798144,0.151660317538846,0.799110682302983,0.161385704724069,0.326785857189869,0.208803059422729
1.09683555834932,0.159743803781176,1.30632455032414,0.189455780247167,1.18006267268344,0.244864695492979,0.698821257947829,0.445913537081852,-0.5658163160998,0.236700594309473,-0.908878762087269,0.0179397245480443,1,-0.623074354751519,-0.472698682355056,0.314536767090387,0.962640030840971,0.12271764581822,0.791343753899617,0.118398360406843,0.728545404955493,0.121886224724626,0.80972929027361,0.14094276510578,0.889369913254854,0.140623221337273
0.821479920200242,0.112895022619458,1.07304566417433,0.149220285664599,0.673003994023942,0.135684625450397,0.49139808253912,0.283923843525728,-0.286399001187966,0.149917988635544,-0.878628337557939,0.021580369485864,1,-0.498019043088519,-0.24597033661287,0.254724210938612,0.58061062069028,0.115222578187761,0.591133606684419,0.10595903107149,0.698035815348296,0.112260434487109,0.545715616712743,0.144100178827687,0.783395648057699,0.149481643819881
1.10869181318431,0.150147181977617,0.974307586863245,0.17533626251578,0.856508737822745,0.202862414094473,0.324452356385772,0.279598093778232,-0.159830809327672,0.154714973089456,-0.883837682464401,0.0274033498858557,1,-0.303192974221886,0.428888518190927,0.302044763863713,0.613017500872489,0.137978957660702,0.749085843730709,0.130109463266054,0.647750300286825,0.143253598065346,0.57874427203983,0.140836334679997,0.698233487000153,0.160507480735472
1.26902014251754,0.161871762593738,1.0556259303878,0.153220411408146,0.925072475009077,0.200731336106499,0.553555093961372,0.326842497155482,-0.529505917354782,0.221805249066109,-0.915853478082633,0.0172768551063391,1,-0.739950235131913,0.873982217927259,0.335091579610492,0.542748957998488,0.140160233030889,0.83108021983736,0.1237992576026,0.72140710317019,0.1319626646371,0.648141464009431,0.14026414558331,0.804403680560883,0.132921379370608
1.21964818900433,0.159411766116128,0.936785254186595,0.165381395676977,1.42562496239579,0.317547419330695,0.654932184381872,0.259834908362203,-0.770372029646745,0.235458954410327,-0.928529486283001,0.0156728014019648,1,-0.797259484000757,-0.241319101591936,0.37206695043799,0.902851058264303,0.130267972548407,0.704172020300276,0.126968928446541,0.954854248252129,0.132772039325856,0.879178956298308,0.139319997880735,0.759345951372817,0.152082766066122
1.22275378581973,0.184613202650019,1.23591084916045,0.179649314814178,1.22591485533156,0.301565332374608,0.946152194101898,0.447267441732555,-0.519949585503858,0.267311762837097,-0.888764613571104,0.0276030839400504,1,-0.482781458086029,0.16610598156533,0.374249790036481,0.854583911233616,0.13552476990111,1.00016683329953,0.128312632096063,0.636354014430475,0.141894182589496,0.844164026131399,0.153225190084266,0.973840347935434,0.175987849303592
0.690829533859593,0.127540682567661,1.05288418023474,0.164497843696651,1.16568746291711,0.262867638287832,1.09007544334713,0.460125946804003,-0.715718061000972,0.243250441497897,-0.893101869338038,0.022418419868953,1,-0.634925304297902,-1.02919629825348,0.291441227821734,0.93378586570571,0.113320343577322,0.737320229736117,0.115846998259158,0.673724899979108,0.126158927856831,0.562576364709202,0.160525182364363,0.682406388465981,0.172480979971305
1.07180612010604,0.150859173937172,1.04080462511736,0.176467733848452,1.03516941639637,0.237763685282131,0.73953539146838,0.361545724498811,-0.222104976257651,0.176242381476139,-0.89091487566731,0.0213273349595432,1,-0.253847617393646,0.0787631188973077,0.315220501520732,0.697390038899032,0.125472868159484,0.653097938315626,0.131819265985683,0.66698960960462,0.12129607084548,0.782011204427098,0.130715527332176,0.863556512028765,0.157253725264693
0.893670358821205,0.115153613538168,0.907902590665765,0.142715406170128,0.723392191822585,0.161265865787046,0.264965784269619,0.203294405884851,-0.159291629675616,0.129940492251634,-0.861415978256009,0.026642245593273,1,-0.363840591543736,-0.125983649961864,0.232315205659629,0.689665958451067,0.114824088769372,0.551006263311853,0.118459192008696,0.59676782822531,0.12745079281627,0.51912346342191,0.145764238124211,0.440646306718316,0.179473118840699
1.04781774957447,0.165903984817257,1.46948468363674,0.202355363933146,1.57605225459509,0.358210249706919,1.20193078091414,0.534739414196515,-1.28885000182215,0.365334332963979,-0.926984813381359,0.0170673858782499,1,-0.936434361901771,-0.277310192485207,0.312561308301698,0.852323019562324,0.131790124812677,0.9354512116892,0.119535151088931,0.673094221209209,0.147790710433984,0.875975976197007,0.133911871112006,0.962845529229289,0.166380244002897
0.937404279944611,0.149334279993716,1.22716655686645,0.172486563038639,0.99771518146523,0.186788948539423,0.933162652785645,0.358779735588791,-0.654006046066128,0.190394920011708,-0.911995463395635,0.0162996899319528,1,-0.677797243705708,-0.261430771437311,0.338092936772402,0.69236835685986,0.107373381416176,0.691656378472972,0.111984511295797,0.695787947451017,0.105158333419562,0.823038001377448,0.131010856268255,0.668314213820651,0.157216980727188
0.98389560482278,0.144136679087831,1.09285083136475,0.170451656134869,0.947140561423174,0.210820519516769,0.719275921623376,0.431549942813799,-0.460594897542524,0.187195011683618,-0.908853341328752,0.0195486846834792,1,-0.558038475507298,-0.129783130246601,0.303095507733969,0.734577121049837,0.130415197564484,0.842597030536659,0.121185773157802,0.773080660252405,0.122469384833133,0.678784678947325,0.132091834287179,0.739882545429456,0.155937242910539
0.910672548267687,0.1293230046555,0.878125730300789,0.151972177804403,0.788806107479131,0.175307287350905,0.510082888002603,0.293977860132888,-0.211282665858362,0.171025098387301,-0.887789597225223,0.023654136276352,1,-0.33308751809114,-0.28087280494284,0.28050416827411,0.665925507039803,0.129624054517051,0.625735012479005,0.117397943543583,0.624968447277423,0.127708509327359,0.611047652801983,0.135621100133496,0.431322470558263,0.182617913918892
1.19372509671689,0.164930463892376,1.01969467533478,0.159979751026134,1.19964071672468,0.251455602150751,0.672633242048922,0.310982417881122,-0.410809786739313,0.260327099818478,-0.902306529297388,0.0190812985157713,1,-0.45732613313018,0.257675259639072,0.349049720034829,0.650127580300255,0.127119508995124,0.891467978050958,0.115016106985315,0.748786540598529,0.131783441818677,0.831330908570979,0.134251491749983,0.582470798918752,0.154520332395083
1.17604091487531,0.149716047602649,0.88913588516254,0.170918158492312,1.05920758541883,0.274935224738453,0.944872398234643,0.427724601521419,-0.84089887206366,0.273549300727159,-0.886776601753686,0.0283515305053195,1,-0.84055599033654,0.468457837060809,0.258436387790519,0.587008125224179,0.151316698170549,0.565575761928699,0.138478946307767,0.607709321152572,0.141366816460751,0.705428757961503,0.15211515748492,0.685033641276514,0.173671266944695
0.940584885874974,0.111888561457508,0.747112517142119,0.122960323593633,0.753299972693871,0.140676457505193,0.202924624371657,0.167259102149509,-0.343907329073477,0.142977166189951,-0.897812419388678,0.0192096837717016,1,-0.879609841965185,-0.154647265157023,0.249455920719026,0.567902852276092,0.110438741475286,0.70493113967216,0.101687939835694,0.622432486253713,0.122685777063291,0.54088284766573,0.136611450978927,0.523974196235542,0.159600264194543
1.16120460985335,0.138520214669813,0.772778799828676,0.143444302238546,0.910154766048067,0.160978856903578,0.483770217136351,0.282032024349378,-0.241163061352443,0.184553100114406,-0.899858630525142,0.0174838019976519,1,-0.363440733617304,0.129323241409794,0.346384403842171,0.85295774771951,0.110633255313088,0.664019386784401,0.0968373292112311,0.866133015820865,0.107033019587219,0.624911733238812,0.132723071399204,0.743747070626694,0.131740023445091
1.05495387077207,0.135409296920862,0.867857341460302,0.137040281480788,1.05621414197771,0.214901481296975,0.639762204134898,0.315112509619155,-0.639837927993931,0.22087241815767,-0.902540014075221,0.0190686433994817,1,-0.778367513697385,-0.182746767847099,0.301259480922817,0.731584761561127,0.123545147116057,0.746897254231829,0.11966408058807,0.768878956870656,0.112573739379356,0.785678678941523,0.114204496945732,0.612754789139069,0.164750089240055
1.10675368893017,0.143178460013936,0.9248159385416,0.155402174238812,0.883353566135603,0.180277520852018,0.498637175130663,0.289390579083969,-0.161785695348038,0.178035385653544,-0.912242127906885,0.0182088671989724,1,-0.243770141682361,-0.0869932420962312,0.323010915694943,0.763481158797818,0.121061167228564,0.647198471465634,0.113731375127594,0.888705809818141,0.115151984636535,0.552326508983822,0.144186777399252,0.732789361858507,0.155148993694508
1.04840755500721,0.15378124799322,1.39743588395861,0.200548488540987,1.24022131984239,0.289202984069553,0.678521060408727,0.448679240738445,-0.243075239061571,0.241081717711507,-0.914293439685264,0.0178908515179235,1,-0.264977781144103,-0.433250390119042,0.390420282429322,1.01234143987084,0.133554081815574,0.693243091458949,0.133338847868164,0.805155966102678,0.128111750663244,0.636000828556942,0.140915519995389,0.723272435384708,0.161085279043151
1.00063457280492,0.147886375146374,1.34477365024392,0.180999547325084,1.33973259073347,0.299839865658348,0.616480179242214,0.399386758264848,-0.750556743381202,0.232265478284736,-0.913588186968833,0.0182874124778806,1,-0.825876124455667,-0.0573863225355086,0.309698355946672,0.708022953191133,0.126535800681427,0.724190682833639,0.128100996514425,0.823980467550668,0.12828060609875,0.846202487046191,0.136232628393835,0.72489359581167,0.165568148745619
