"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.920042998207732,0.145877308978923,0.976192005683476,0.178234188667343,0.659785976300862,0.191806209465947,0.0805763424200334,0.0985220219647868,0.230571334749718,0.151734578440551,-0.831377371594274,0.0460417052597795,1,0.99999999678266,0.359062501399752,0.24799223766521,0.483086885697555,0.157619713502477,0.363352407650618,0.164835430273373,0.670694283210436,0.155923971936098,0.579282871228508,0.177358658864298,0.705985328206238,0.178174894284382
0.991696934247141,0.160512850611024,0.812890801057464,0.203002147125642,0.995341954405601,0.309328992571513,0.141175231065397,0.135028653357858,0.374856812159979,0.202577811392539,-0.893602293240737,0.0305912284550874,1,0.999999997226136,-0.00912829926502057,0.304577801967643,0.553907018801393,0.182241375117829,0.705143758298514,0.154766540682353,0.594508164799284,0.181002945469089,0.877730829485255,0.173014795757186,0.820927200489591,0.18807861143198
0.975107748262475,0.165848452052788,1.09376245245709,0.221707041091287,0.778230882819396,0.258316946902372,0.10661793116008,0.128557275555588,0.288050979237202,0.199240344929726,-0.872197511673921,0.0414988937371462,1,0.999999999689203,-0.122295779588044,0.294655820591807,0.606638938696235,0.175043430703681,0.72103410139304,0.176564394644888,0.465419694541483,0.185560427026111,0.686553007677882,0.190416010820933,0.510382801795205,0.204975535450926
1.31586862321394,0.251447133642646,1.13825798690443,0.241312540428262,0.896865748787586,0.315120724401043,0.105974973662779,0.142151527309214,0.308294215903359,0.224211889064791,-0.919588587476863,0.0271790664264325,1,0.999999997120606,0.584916913023025,0.31182475220193,0.772397114133984,0.177076575606718,0.728251253876422,0.200566358620275,0.676134529770912,0.193295767347852,0.827087234123847,0.203232511379511,0.496351242134574,0.223669994929174
0.962723618964798,0.154333901335653,0.790197354953035,0.171172483039218,0.794687799737735,0.235218901575172,0.281911188853444,0.405083412246165,0.400596497329275,0.168275132791317,-0.886304653293563,0.0309762235849165,1,0.846355300271808,0.443721327836216,0.243479425587442,0.625391766044134,0.15140854739438,0.406467203847401,0.155697668849429,0.478897303314428,0.173981674329322,0.751939998310192,0.184941000022135,0.689015914243547,0.188323154555406
1.25812306504875,0.273941913867041,1.05365670691973,0.279691352350293,1.2467448798453,0.497646740449075,1.86654032233171,1.32557980562196,0.544345418052468,0.329770078040152,-0.888832809343484,0.0434667383499151,1,0.356834705421627,-0.128792370161531,0.365258332501026,0.861158245975019,0.198389304981262,0.809801238499965,0.221678345281107,0.926320844175732,0.208752366072281,0.878164512610412,0.222163621215593,0.583883492820776,0.25416685145534
1.22651495912361,0.265959132109089,1.16218701256335,0.287769992244508,1.28278521959534,0.531478216294787,0.639675939062428,0.47426965289389,0.90585144473544,0.466401581653793,-0.922727211668885,0.0295618997985103,1,0.999999999981252,0.355682587889337,0.368985158221558,0.826595787557747,0.212087346750269,0.746276288187081,0.21178325310375,0.87931441082969,0.205706507409778,0.660537239921475,0.228038798649525,0.932067570871204,0.240634518047328
0.966132069315184,0.168637646123179,0.85554946039914,0.201020335875602,0.91809769747488,0.274809107172813,0.102825938385705,0.545238257302455,0.288878742184596,0.206948654444462,-0.869666068149402,0.0388384439273031,1,0.940199020847754,0.161128543911127,0.328442779900442,0.570438904704776,0.166044530253532,0.559731780377945,0.170025620469275,0.646901512697573,0.170638586022251,0.607438134452166,0.17735120992306,0.697263877171865,0.202810221951221
1.0054043051169,0.182348051286028,0.960096072859361,0.214013533023632,0.903001831410184,0.30487409337082,0.298972025882964,0.24196523910176,0.519588574127518,0.264530657343299,-0.88133870538669,0.0391674666026704,1,0.999999998983485,0.0307694195840251,0.291057441003606,0.403629704774218,0.179013360879453,0.698652387236345,0.174757711368365,0.692118484897574,0.178813064277833,0.57632020058577,0.201231324875093,0.666313905375483,0.199870169557429
0.880500987427611,0.150624948551336,0.823957113903381,0.18132306743223,0.689417588437398,0.207526757299439,0.0727759644585757,0.316565404912452,0.139453879150798,0.15097769709411,-0.851262262553264,0.0469236866598399,1,0.622580387084353,0.230724573561945,0.297082218917888,0.619196664447766,0.165784406584893,0.547713564597735,0.160927677136345,0.397393301467614,0.182212986540074,0.607612884268918,0.179278659328336,0.451688362123174,0.198507511399669
1.1402455059406,0.240235247824637,0.969490424665742,0.270446009211019,1.12945682710639,0.439423662054538,0.153127586995803,0.175538618128891,0.415873777121905,0.273375115609924,-0.926145465864754,0.0283842593790637,1,0.999999999846498,0.313604617234857,0.339680920624082,0.653907383331388,0.210823938807115,0.744875436139204,0.197030341358941,0.725795975858381,0.21564061507094,0.643597101551258,0.224386093597278,0.836808621528413,0.22944688984629
0.997159926047009,0.160561667098777,0.971094653391539,0.18708528006424,0.71773125636587,0.213862089088773,0.166773132917042,0.126732977835627,0.345974406878394,0.158974310226473,-0.857106457595504,0.0417420241688873,1,0.999999999992628,0.535712733426251,0.26879926241894,0.467886645667703,0.169147632972267,0.307934750932048,0.165913300175962,0.449951065691925,0.162718528668029,0.483475986415324,0.177096302962502,0.818905078713997,0.169132655057073
1.65044329272084,0.490000717657607,1.46157091615223,0.53615268426522,3.58829471313548,2.02028009247304,1.62610896341866,1.25308394311878,2.41556581245873,1.47528874793801,-0.967628394084056,0.0175252745573559,1,0.999999999820223,0.084611032037182,0.542270062727039,1.08469096981852,0.281182743827696,1.12649391026766,0.285167676233442,1.29136501416346,0.282815125088879,1.25751563933684,0.302026408283517,1.26001914101933,0.2994282118888
1.03521580888297,0.205939881323659,1.07868964613921,0.256344913959633,1.11334858552511,0.405633256487364,0.574002064750292,0.833214891909012,0.326755585640822,0.267328278721952,-0.913698326983582,0.0297250347050842,1,0.408743361364441,-0.405054068742335,0.343829090763538,0.969059347975195,0.187751939793754,0.774932130403288,0.193687798913157,0.742958966550577,0.188401136217106,0.661589578091935,0.223348508748829,0.836026462873516,0.226166395386396
0.981392774972288,0.226469155074413,0.764945160139702,0.240685173509322,1.41563622600655,0.572365889232353,0.676613926320688,0.50542717508499,0.978692589691236,0.515358620173967,-0.921403836787631,0.0315937920257888,1,0.999999999998145,0.252685206653544,0.347478700579386,0.563930055023192,0.211233319955568,0.921316058147349,0.210177941183644,0.655970710707741,0.22719920918714,0.861573702499345,0.237316939804448,1.03197962133807,0.231476958656781
0.815177377444583,0.125516244479191,1.02563138909813,0.17953256756523,0.464141500585479,0.14605209762037,0.443979439672207,0.458564790485418,0.265034549454463,0.147131101403937,-0.839844653302567,0.0438965858195266,1,0.583842709010502,0.213186380273307,0.261655762531142,0.385966860383552,0.159815773458441,0.494518399489116,0.156232581361701,0.436908920400284,0.173704325011574,0.373304433218841,0.195052338152266,0.30729402610111,0.189850672692154
