"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.911033200465371,0.100256603452726,0.948061478509962,0.111271691471001,0.878408832398351,0.13030419005257,0.760914894732037,0.237240393605147,-0.337460649332089,0.1327227841664,-0.89460921254797,0.014155133568255,1,-0.412768691044594,-0.191055193385449,0.230571834978114,0.659165448267773,0.0836064912099977,0.631884118624055,0.0813441356886394,0.687550161563899,0.083217791010366,0.776558787596666,0.0859769633592495,0.704042467241312,0.109664002596555
1.01200962753292,0.100025832670395,0.935831010774343,0.115929658444596,1.00678561038777,0.153087560970193,0.897215856455412,0.252893694180676,-0.543310522238103,0.148904763263887,-0.890188921201897,0.0159030436244304,1,-0.571651234987388,0.218179304198516,0.209412642842029,0.726583039187269,0.0838668598197757,0.713772827744258,0.082235982421147,0.607411312836886,0.0871220174677258,0.677490530718255,0.100481058688066,0.52466345454948,0.116701840127526
1.03266047465375,0.101016051682884,0.945206151587245,0.117065067957065,0.969530346764018,0.15745012089133,1.04878237605128,0.30714599877103,-0.669937411388876,0.172547947362906,-0.907175308053277,0.0132620845304248,1,-0.664371259611744,0.0131119177948021,0.199983717163513,0.660657988257328,0.0905099311357011,0.62521877106414,0.083650895658025,0.587715914554594,0.0948518150854519,0.758181285986561,0.095042504006533,0.797382497008656,0.101062284475928
0.95337311412426,0.102641264123788,0.859943044886257,0.0956620520809822,0.983380410154269,0.149682735365895,0.827603426808964,0.248079132654961,-0.678194698796597,0.154307759700206,-0.877550938833414,0.0167126363691701,1,-0.751765643936734,-0.252250513873547,0.202694723220218,0.689128413719373,0.0831803953621241,0.679116841542172,0.0770602664906017,0.560839610876596,0.0837015658980736,0.660021172588382,0.0948882295229232,0.634688068099223,0.114784339061796
1.06627193043782,0.100459683074291,0.957830574740534,0.100525600607812,0.843607679202689,0.122497826807157,0.536884064436618,0.208146398107327,-0.287616125659832,0.125653430492655,-0.896567837704709,0.0140757512405432,1,-0.427368701038626,0.0572695350233384,0.229402825412867,0.688857822188389,0.0857688286807768,0.740453968587902,0.0799005664221467,0.678996937958757,0.0855864287597059,0.71748366125046,0.0916147794034234,0.653029118556212,0.10260839517606
1.05441858299818,0.115601464164016,1.13995311305577,0.130828039397327,0.969077169075945,0.155753191040386,1.41991260374564,0.382749301480768,-0.606675435640641,0.170441855180471,-0.902249930338098,0.0141294069975694,1,-0.517185597954124,0.195418470421329,0.243613786926817,0.722881222495686,0.0885020566701334,0.572092627917446,0.0933008084939638,0.728113386286974,0.0927024983835724,0.692309704634183,0.0966707064756836,0.873484058513724,0.108131583524423
1.17212411857277,0.118897160732945,1.00787654895696,0.127277992716154,1.14374790373235,0.193853276428113,1.1664373843864,0.377512503453899,-0.60331087039801,0.198930299555285,-0.916377267541291,0.013765326777217,1,-0.522330372235237,0.0306552098182668,0.237199203713469,0.883560411359212,0.089643477087139,0.762960359358989,0.0918112509652225,0.85345952687337,0.0936424253482318,0.680654687277945,0.107806376561829,0.843482265250993,0.111521435027209
0.981875903135703,0.0977068215933487,0.905509928565013,0.11516582795791,0.94226821879912,0.153861576025635,1.14814865628128,0.329549337675179,-0.655172462543306,0.16201072474497,-0.891224457920247,0.0160456741243621,1,-0.629896656007969,0.0403463577503685,0.215218948558326,0.639398683629676,0.0906025485184095,0.66323883999814,0.0832671212678641,0.742322813491388,0.0871108310633228,0.628429783009369,0.0974357696663898,0.670592223364411,0.109944900037758
0.810432504093199,0.0988104353277325,0.952038676166394,0.109335995113987,0.888316402052184,0.14256923959836,0.922805969152104,0.250837291853261,-0.386363781505933,0.131949612070699,-0.898380130001149,0.0140465357158705,1,-0.426734121190953,-0.218797716576803,0.236769478559815,0.478757975793183,0.0926927816187745,0.58030592073169,0.0858057970781655,0.605845954530201,0.0921825166150418,0.690507740702024,0.0924023584542785,0.766231374124082,0.102249354783823
0.836633005665428,0.0936538721772211,1.03423554699994,0.112599812162063,0.934180774474302,0.141312668236866,0.84442830619164,0.26680060388173,-0.623677184246516,0.151236982030144,-0.900080044739081,0.0141038681965966,1,-0.702203520761356,-0.269896582866805,0.223843697282666,0.690255171309697,0.0858839654817706,0.603878399773616,0.081000575857892,0.652180010418558,0.0839918229838191,0.718081745377497,0.0904715220705014,0.787698748722789,0.110406057658055
