"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.12618505138271,0.0920156716042803,1.09520106664881,0.0992771091635402,1.08926264969531,0.170057382787007,0.710923895360667,0.195915218636543,-0.00964299739297041,0.116428268521185,0.222596701935795,0.17748298960592,1,-0.0109580729516639,0.377692940736141,0.161950672733758,0.62494860085988,0.0767081737717896,0.747684573632605,0.0751088644673844,0.63040262250497,0.0970306764468244,0.854077636050145,0.100500150050028,0.62359812224504,0.118832889692136
1.12770383898659,0.106645594707043,1.11723307512995,0.116246656426123,1.23497602856161,0.196737660183358,1.13615330795171,0.291769330896968,0.163462535001912,0.175445038526196,0.689487566829748,0.135400710496064,1,0.137997270746524,-0.29555623616298,0.242304885875007,0.839302128169502,0.0901518919336652,0.831090862336183,0.0852294272898244,0.777077549911199,0.0868336951431986,0.650662523919572,0.103721290001019,0.797195667666259,0.118273087332267
1.04601840385473,0.0858843028828462,0.83425648506076,0.0964443091627168,0.822948702079271,0.132020137709627,0.790069958669426,0.199054448371099,0.0189063263641359,0.115051471913829,0.552712221215291,0.178773775388496,1,0.0234470383543051,0.16508711170525,0.189897678091207,0.646920654138895,0.0787701304834551,0.62427984611569,0.0817187728847421,0.721843049042486,0.0852207403662331,0.639946062621466,0.0987415633011095,0.661142719369032,0.109038632484903
1.00835634738949,0.109070283115882,0.976199031664622,0.11679658472147,1.31455167221984,0.212046747928851,1.19642196534454,0.298932746976767,-0.0854217849363794,0.170528954721029,0.686228202608899,0.133479701081119,1,-0.0681141940337699,-0.217708325725534,0.228356975135089,0.810397053584181,0.0809600724399729,0.545264395284404,0.0908529946451065,0.762716851618504,0.0913502004255439,0.576355849284652,0.120335804170511,0.663104920213604,0.110195387257857
0.918260617069586,0.0861017104679264,0.979653055314976,0.104780902684491,0.9276464253941,0.139140828029787,0.81232211849634,0.214905245103774,0.056344122255082,0.119297949379389,0.552387008667987,0.134951149257751,1,0.0649072546938507,-0.0844624286263579,0.17800139212225,0.658589781369294,0.0796670780300957,0.625819685241577,0.0750046341709776,0.755483923560982,0.0849240856628073,0.651048032857136,0.0997679562874847,0.777555144444544,0.112463353487958
1.08623401501797,0.098154985313381,1.02553707006915,0.114393551569474,1.19419990806034,0.196029143777826,1.21366841725393,0.258109136640216,0.00359366255341143,0.143856117273134,0.697825845283863,0.108958520714788,1,0.00298503035739008,0.252083464008199,0.217855867545764,0.745227051973498,0.0851637569122232,0.711494457256438,0.0867293044680975,0.583338263417568,0.0922941992572613,0.673375036787845,0.108297061701437,0.73474226426937,0.118754141304661
1.08545860421989,0.101825637986425,1.19521096462233,0.127030387314472,0.968364242754399,0.161946182084968,1.64886372634439,0.387695031876546,0.156847211487477,0.160830094947826,0.724001501345882,0.113671000522242,1,0.124126653757255,-0.121617203742286,0.221030296771344,0.697793868546946,0.0908623424734926,0.760792815280264,0.0854310883360909,0.745972363953072,0.0889656939552155,0.725274346742093,0.0974494218324857,0.605314712469189,0.128908565775575
0.918030513046022,0.0800642254696793,0.971676047008717,0.086877700710551,0.785049583174896,0.121627573675163,0.587514207042889,0.160499140075415,-0.143071922098251,0.0954079366890696,0.554447646012846,0.159090257621015,1,-0.21066708285262,-0.189240089335499,0.183177501114951,0.694568686295752,0.0670143638199737,0.53422041656268,0.074778259492033,0.507546092121978,0.0919102028768966,0.593189369461231,0.0957420904840824,0.640481441173372,0.115790851372793
0.926592794684678,0.091027299653034,0.749335481437683,0.0924276749475673,0.837567163668232,0.137526464701231,0.685483502302002,0.182889844127109,-0.0847525789911461,0.103394650336893,0.629505270343282,0.132172212246292,1,-0.111852217273606,-0.100170726142278,0.213103879577792,0.634182241626109,0.082147290231597,0.615892025426309,0.0795401234021735,0.652381145856473,0.0873625240722249,0.664277882955356,0.108762610376035,0.477976638189891,0.127935528460723
1.00931708797858,0.0837811557380173,0.860767235819064,0.0902672865776722,0.996009930269435,0.142938244264114,0.654151434992158,0.176678132270243,0.184914374406796,0.123476926719919,0.174892622908993,0.199657770283336,1,0.229086601307812,0.132902874563084,0.191096547321962,0.521169089206434,0.0824119945283179,0.642992709319655,0.0838961841193373,0.823194463602318,0.0829191978192941,0.724245687760506,0.0900380684900175,0.788353958186469,0.107128601481745
0.888652249998896,0.0834084296885486,1.12226179567467,0.107440377549124,0.991740284460635,0.152227389412036,0.982238061555517,0.23795743411944,-0.125569246363877,0.125042090936383,0.482122340888482,0.196938669639228,1,-0.127226016936855,-0.159751056787339,0.211335258676154,0.743490755247465,0.0744437217120019,0.589575420635097,0.084041910336915,0.782065551655137,0.0861481250889059,0.591440030944639,0.104724372209089,0.581932635615611,0.124942585888638
