"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.975936916578356,0.122016799577819,1.09780480648098,0.189751261823278,0.426626538423542,0.104079382085567,1.06545000092265,0.41690489969593,0.123595524041497,0.114775979300335,-0.616403012740548,0.0781316727564109,1,0.183321023173608,-0.38879174297823,0.287139671625294,0.752906877233953,0.12138120988643,0.773910805976472,0.1063004076968,0.701849947545342,0.128456321431366,0.613261799383769,0.151489964804569,0.733821084869475,0.174809179142457
1.23268066131674,0.167494178437501,1.21510974372446,0.199411686366374,0.426444437582251,0.115068613835481,1.18006940271227,0.478846348528046,0.0350149288346375,0.126892940586934,-0.600516746677151,0.0928569251260703,1,0.0493592152168651,0.323818104223988,0.352667205920858,0.81405754692481,0.145151246267246,0.738538665703179,0.118292436240603,0.874330093403886,0.126878771646117,0.503843468219013,0.192516023862746,0.786752280809888,0.186589004327638
0.961539431515483,0.123152387651794,0.943728853183522,0.159463973413377,0.41786283353711,0.105552947020782,0.673727841899277,0.375011532944161,0.0591253654106397,0.123002344284613,-0.629678453680706,0.074742981226705,1,0.111433229669485,0.207674912459683,0.301278914459067,0.708757439713342,0.12232234290137,0.580904284585403,0.123205645974197,0.773046203672957,0.122335211004153,0.73585200424677,0.15255526128365,0.550997315218082,0.196424972354565
1.00728868780883,0.133577049884085,0.729753125343016,0.154618524542817,0.513731792347408,0.111122420125303,0.984328797610905,0.360060807598767,0.127564335409822,0.134278945040426,-0.53817929863699,0.0926257667544355,1,0.179386994566669,0.168231291991915,0.317034563803067,0.757673559134281,0.12494550452179,0.551310277543261,0.125180665531014,0.546107030657225,0.131955538167631,0.575892680429708,0.147379431469563,0.704620040930649,0.156193623210317
1.0114554499537,0.140676671936272,1.14266234897009,0.16308586370609,0.602838524131498,0.146657940943291,0.781124198514647,0.279249726926645,-0.121947753517159,0.171229674377322,-0.56428004920943,0.091368694257789,1,-0.17771056976831,0.317314099577724,0.326259754033169,0.637014841019858,0.130719118822144,0.642896429552368,0.117007202945733,0.602913563289143,0.12608058596491,0.704043638626409,0.141620041765377,0.658987864592264,0.189330453071864
1.08820777856698,0.149333348240295,0.974438720792401,0.195226250867607,0.601607253986413,0.142663175753524,1.62901056199513,0.579093973006727,-0.153814279366849,0.153826521381999,-0.611182533576599,0.0808981939622948,1,-0.155373937907129,0.140344251346484,0.309107294986206,0.572381052837926,0.136869237839035,0.882377240234454,0.112261023580077,0.737515384742891,0.134233334538962,0.541939168506323,0.172239535842269,0.690472247315001,0.17015988358793
0.793870558073876,0.116281850781837,0.782826084430085,0.134486598180354,0.473630754769748,0.10899936477631,0.438860351184826,0.248446166468432,-0.0894246996112019,0.114184135895151,-0.558029787274328,0.082078162875005,1,-0.196143702620333,-0.337948048959862,0.251952635157899,0.653228284584754,0.119625412896617,0.395232387706298,0.125105839627909,0.689758262258292,0.113371177615089,0.772473878588895,0.138608235765382,0.390433077167259,0.207618403701839
0.993753445425618,0.141999314796748,0.885544198991298,0.167728953558087,0.553209594940468,0.133224548483179,0.892677236750814,0.408428048469192,0.10105469801269,0.141027839843843,-0.498810749297594,0.10688577129746,1,0.143801834485856,0.0329837072562443,0.301737519966311,0.516704785590801,0.132218401390134,0.50431052707548,0.13333485142466,0.739677608036522,0.120119482310427,0.665396960256124,0.139881251906489,0.626439154429145,0.179086900878304
1.09871826874254,0.150872090038296,0.95908658471634,0.175427429529041,0.667859246721889,0.166277068675141,1.01949898884935,0.450922858345298,-0.216235043060779,0.182522868519001,-0.727207034710968,0.0593993562245199,1,-0.262053645559635,0.253590089473965,0.311135496941584,0.570679966766242,0.14761279645372,0.873370555369453,0.11625412141106,0.698397985249652,0.135483556695267,0.724088577186773,0.166291074225653,1.07004804288412,0.186910019592992
0.877184528371375,0.10735840879065,1.03425352610235,0.144958284363725,0.397093759297477,0.087557226626223,0.55579017512667,0.267155010464402,0.0834097007663929,0.0907308739272059,-0.532682570624053,0.0812629251515293,1,0.177547515577812,-0.0499196268275129,0.289898803992172,0.6595118534739,0.100990072922136,0.450398080177911,0.120704392064305,0.782717850627179,0.116474061200267,0.603363349509361,0.141263977566796,0.72823892584847,0.181542736254728
1.17682362998847,0.133247805966698,1.01721725468531,0.184218021030543,0.400212315488811,0.0933751478794483,0.883380048814707,0.410498861535035,0.0573954866501019,0.116578610623974,-0.528893402325239,0.0976724039733049,1,0.0965292040051775,0.591225322434819,0.289012365463153,0.64114829205544,0.126010439236125,0.772940996295636,0.119963688080161,0.828785217206888,0.125998536979101,0.66864076550528,0.152819620988269,0.862787851876647,0.178940029296496
1.32267223610649,0.155490113225606,1.17134300877137,0.191945543130267,0.788218999858069,0.177720484676343,1.06621522195479,0.416285924995028,0.0418444725131126,0.184802510028481,-0.728811185972119,0.054478686127909,1,0.0456448946129529,0.171574253580745,0.340431207284211,0.832858705662163,0.137997915066078,0.840469822997527,0.106067084790739,0.797792833210037,0.133441023956849,0.947167393999117,0.136541536122496,0.918577273112992,0.145077495898299
1.0971802148295,0.154048204949898,1.33082084379299,0.230618281015448,0.598194668719199,0.159602775516439,1.80643729100921,0.6906345967484,-0.17267858337494,0.200373824784094,-0.630481130859084,0.0894792928576673,1,-0.166113819061234,0.613837935597812,0.268146471034667,0.760889272516873,0.134118501600159,0.666700102743083,0.141516353419065,1.10163008863124,0.130321232299476,0.793028216128925,0.177737395262992,0.868516566797404,0.213913217438311
0.864032466939793,0.121971162059503,0.907440011027996,0.129535377254368,0.464288131615315,0.116873652990967,0.336901949446376,0.202632086640177,0.0122295833938392,0.0916935774333087,-0.598712972518363,0.0699097192249641,1,0.0309218956175139,0.114899991052905,0.246718340724827,0.66728174776424,0.109974420880569,0.551847179851324,0.11384255166829,0.416677329693653,0.134057856938422,0.729630829118792,0.158530682761419,0.271306147358235,0.188520855828419
1.03526910240357,0.162172366261659,1.16386710419222,0.1942359123084,0.678818286535674,0.167149396494292,0.887449019743753,0.382422682187758,-0.186608056985117,0.151446950682228,-0.66823980533266,0.0659402563143851,1,-0.240426269177121,0.0677168268979664,0.282416115372032,0.990947248288406,0.115494748634081,0.74142918080797,0.139705762743034,0.870638803257202,0.133272979832538,0.543021122732687,0.193080025752094,0.957366829940617,0.222912085429161
1.03462948907865,0.152797952892025,0.817626776096938,0.20025680884687,0.633851936094368,0.171008544092404,1.48611751045427,0.568981483381648,0.0985969607345371,0.18430905719892,-0.572120284507813,0.104179153158571,1,0.101588147687792,0.161293559303011,0.330356124360876,0.648667433524923,0.134287428743738,0.663213771786496,0.135499563482162,0.676905811221448,0.163422695815033,0.583183047437224,0.167270111363991,0.83981373833001,0.16622758391967
