"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.10575224017539,0.0995062343560056,0.990634601436826,0.111466594149752,0.595858597360137,0.116333602234444,0.528964812783929,0.197262489331488,-0.439727182236072,0.117329768954787,0.179421133889862,0.190354203433692,1,-0.783246235488519,0.12581225384472,0.21383652178955,0.683813147241088,0.0927317920968191,0.702805816858752,0.0908052566645847,0.525858782959,0.116657958350698,0.587940609380373,0.113049092239299,0.731521275729111,0.147386674341393
0.956245007829036,0.0898250170648808,0.997063274946321,0.107259511237,0.506164418695526,0.0930614892419235,0.51634027154492,0.191739474502147,-0.237447214116985,0.0913147355658095,0.0941464303858582,0.153770358844376,1,-0.464465299090515,-0.146915478972941,0.194126076532292,0.767256733375056,0.0758743554847401,0.620995878613834,0.0964820246466621,0.635642817297848,0.106080444322158,0.647253385546776,0.125228527111829,0.59476735716882,0.126618074356365
0.899618070022534,0.0808221624146083,0.76357678157376,0.0866836524697615,0.361900649331073,0.0666924591610632,0.361330840541315,0.143855687534091,-0.175852638835308,0.0728499838658568,0.377935600771965,0.198945136921865,1,-0.486297114759147,-0.00629194347270608,0.232758685755407,0.747712443302626,0.0856901743192847,0.541578596981826,0.0801210759800325,0.623562144772042,0.0879474060123404,0.480069179382365,0.122830598251247,0.829759422115067,0.12716858105333
1.07993181112639,0.0913032623610002,1.12991225992063,0.11467682445811,0.514223380994017,0.0936448491709455,0.71586548496753,0.221963760248262,-0.457662310647803,0.113204783216801,-0.0237522094313135,0.153065007958843,1,-0.754316360570813,0.335715810549243,0.227355757562428,0.648771948164725,0.105898948962969,0.629538738832453,0.0927585167526752,0.704884336562616,0.0957738875748739,0.670639744798133,0.112233660011695,0.843558736708299,0.13245901969531
1.05683545013093,0.0974330260432146,0.928258337132699,0.103156806045767,0.605279917702597,0.108304117146415,0.441087322108508,0.182726545459715,-0.324371133954253,0.114585752000336,0.372843032220059,0.198387758534167,1,-0.627771765290725,0.140033318245256,0.200879612765482,0.651605491214189,0.0947339013555388,0.739993891809172,0.0859441475230624,0.627452773455118,0.102613667336455,0.408778025093117,0.134109682292422,0.565030916945559,0.140446828475775
0.951339845795229,0.0983003475478579,0.937241103650301,0.102617259910266,0.529821534179989,0.0916650103561049,0.402094259198877,0.150567157421576,-0.270651475812274,0.0921169096704531,0.0701416895576977,0.170345603970665,1,-0.586383390552769,0.0913104519577874,0.25643365856201,0.720534710911567,0.093452663628417,0.523931416673983,0.0949408965975583,0.772015653008743,0.0846362564849811,0.560085168721174,0.123225598371433,0.919638570451849,0.127722734498707
0.98538931640305,0.0928121119308274,0.703711860787332,0.087234116839998,0.500181061055941,0.0880591487978519,0.387444913781848,0.146600627723355,-0.344744813102384,0.0843312102299381,0.229139095086603,0.175188664510812,1,-0.783121481160279,-0.0887624771272004,0.211224975350335,0.506893858500345,0.0924863129971005,0.639076655630479,0.0856119031470577,0.590984215775755,0.103702066170968,0.59745546481598,0.115892312877482,0.467123877567424,0.132729454287476
0.886152406865114,0.0888302261988734,1.11948548010804,0.118851623032933,0.56006020382982,0.0976236228079828,0.578817748861729,0.217857718004575,-0.368761592393443,0.119835537724612,-0.119990765135638,0.150194800226318,1,-0.647675404026279,-0.213122268395962,0.227928648089224,0.762812007544393,0.0942764166722368,0.604666048276822,0.0881056162103926,0.809510716950471,0.0917031158154253,0.742359848512831,0.119367706974202,0.535022606494082,0.151509176929168
1.04703629869437,0.0974480766678616,1.1226324371609,0.112317210717251,0.429749205417205,0.0830741712432622,0.654318412287486,0.222249947448113,-0.318524700737561,0.0925011616537636,0.0372457639819027,0.205238486742503,1,-0.600677001949698,0.0873059185960821,0.224028579325288,0.615085378753674,0.0992085000442916,0.720746946383698,0.0834475007694318,0.702123479005498,0.0984959968738539,0.714818129075099,0.120547023664428,0.730252949598072,0.15676188011196
1.06785094728266,0.109376386917342,1.17331243411711,0.122737531022663,0.57724126971059,0.109310825592408,0.838778853114914,0.243765902225223,-0.452812728134124,0.119852510118822,0.081493845159923,0.185034677707677,1,-0.650753036034473,-0.06246867422612,0.249286498788321,0.883561125324088,0.0898443886993713,0.793800382572957,0.090693150921616,0.773411844993037,0.0986139667523804,0.783185831109158,0.114285797801396,0.714817774127888,0.15640179023852
