"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.16752478861224,0.0988668587145449,1.00166904694375,0.0926392341199057,0.376266102329413,0.0913257657332952,0.0720056487874599,0.0958106181183575,-0.0400234924732473,0.0707650967549219,0.902558964349374,0.0218154512389767,1,-0.243155530266323,0.262884959344171,0.272784159459177,0.731545537872202,0.104545779730982,0.736776818984647,0.0926016530598388,0.937641693832183,0.0869753633473068,0.596849215662329,0.117261085459202,0.765341131930688,0.143630091909329
1.03523355169899,0.0917015970564763,1.01347702670647,0.104428220541935,0.264270771897491,0.0662051603950596,0.0333267101551162,0.0666122474351872,-0.0445551430152372,0.0602549416909378,0.922879436507634,0.020357344334176,1,-0.474763205243764,-0.123590095310502,0.304872798076961,0.740275335871275,0.105752385204579,0.718480332543252,0.102279052576588,0.758894320229255,0.0982909780452743,0.734715207453082,0.102742773174342,0.84436343548496,0.122104996950249
0.993001143347504,0.0732269993523526,1.026762832453,0.0849185206236065,0.297097281100292,0.063872780196651,0.0113608326569676,0.0233362608863222,-0.0580970953768519,0.0601388096738405,0.798344249341612,0.0503606546671806,1,-0.99999999967507,0.0206343926741536,0.260352508188839,0.638740824082956,0.095268209725884,0.797528163156868,0.0752424556097659,0.625284737581616,0.0917593371299064,0.755801620681023,0.105008197452479,0.58498313350738,0.132384155779833
0.947398673111723,0.0831547736265663,1.11066509261093,0.100887052724379,0.233947340195883,0.0567625246761436,0.143853797497428,0.105100973978525,-0.0385033699497445,0.0565983898226129,0.861984562837734,0.0338989463821597,1,-0.209883849316964,0.133760713092055,0.275708123353938,0.665485052156547,0.100469343056352,0.685713287064393,0.0990563951505163,0.66586174695679,0.092454409033274,0.603280972006632,0.107441613262896,0.573741132599273,0.149684887414949
0.980427847732982,0.0815452812459144,0.932467862800466,0.10054398648019,0.241430282347755,0.056452788073472,0.129107723502162,0.101625400841589,-0.00488243978634033,0.0598487707501736,0.864273191809402,0.0303159011982288,1,-0.0276544428414637,0.0575122227634446,0.258566586945184,0.635881534131078,0.102683821398032,0.732721207770218,0.086746980453818,0.471680148878958,0.100053572993543,0.813791053228665,0.11103250400109,0.903234855836871,0.119038092041973
0.937431427814286,0.0773930237630563,0.993516120438462,0.0812435559840322,0.245935348442077,0.0585167163093062,0.0647399898189003,0.0907486053831324,0.0375352667417805,0.0547504217784887,0.901583173542306,0.0221035284417376,1,0.297469686523276,-0.02626012669069,0.273836257833744,0.675883068020259,0.0918969899191952,0.746698007879672,0.0911210846325394,0.486114140517987,0.103373046468664,0.733711048500526,0.0779095513048274,0.643916417092779,0.141690276457311
1.00838360030518,0.0827915617363429,1.13807890542821,0.0904711140422337,0.27305111280691,0.0638242281513449,0.084764875871569,0.0996923154543542,-0.11488045200459,0.0584480927897286,0.901237445704787,0.020946009061684,1,-0.75512038596116,-0.179164177940136,0.288953700704767,0.769384990156619,0.103002942633901,0.787202926778238,0.0857196971431314,0.636103490961015,0.0962716964756279,0.713839620062136,0.114338402662646,0.788079050636997,0.108638925698175
1.09574905811287,0.102257235618255,0.992644065294018,0.109981066141573,0.255364056467289,0.0862599588023681,0.191814607958074,0.116124308202715,-0.104458696487805,0.0916549376588538,0.936520094974869,0.0123386577694878,1,-0.471980307172557,0.0293928410072198,0.343301818432219,0.815979596141199,0.105069370327919,0.91210379542206,0.10038238395569,0.819971155553242,0.0860214678763049,0.694039616697462,0.115278720146123,0.871913467703439,0.164409351712972
0.985964393679108,0.0731033911664728,1.05970810514412,0.086811492968489,0.255528533321808,0.0725551336772055,0.0249659191680101,0.0482109496572336,-0.0798718017076518,0.0759627962850639,0.919413472417458,0.0157484901643128,1,-0.999999999999532,0.108532139573418,0.284315697225059,0.41037885259373,0.107330853899867,0.769564836345924,0.074389957014547,0.732153537295143,0.0870819376630586,0.765996656103361,0.101014933507379,0.529180208752214,0.122582831610679
0.915941318241732,0.0867331056498874,0.974366397274332,0.0917492899416532,0.239549522326471,0.0601372298882473,0.0335764888193792,0.104336743842224,0.0623751707223515,0.062612559710232,0.881446721307343,0.0287854438766569,1,0.695498909329742,0.207688882268661,0.285691381160998,0.666580504306176,0.116125883436573,0.733864141225396,0.0868324223922032,0.566943134601062,0.10090679801294,0.678179733161455,0.112050945353932,0.574758296396184,0.15519167167388
