"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.06663548258908,0.0834507629506771,0.921004001772502,0.0666353357352519,0.928793312665543,0.116411156190276,0.0368707113311491,0.0574761332620365,-0.18471561695665,0.0746065296970533,-0.578450014668357,0.0451972282644414,1,-0.998167250567194,-0.10269625009937,0.183863438639451,0.666661077363553,0.0796693594845315,0.641021200775645,0.0647488563759648,0.676177603171583,0.0699802657345651,0.783992834760426,0.0716966704750679,0.674099471204979,0.0914132087974822
1.08152995922985,0.0932920319786556,0.929285883496257,0.0867064265345314,0.948935226170244,0.137600328386042,0.302689808533247,0.125815972408657,-0.265746011130859,0.09753985525336,-0.609760601794036,0.0481930996863917,1,-0.495849147344769,0.0948277493781061,0.167152509831813,0.760908685559076,0.0720370372703201,0.635101350661405,0.0767674909282532,0.745937819435712,0.0820462998568684,0.596624921002126,0.100976512775334,0.592202654996317,0.114002265881793
0.906032171979636,0.0920908780828583,1.10734172390764,0.0802659908157985,1.13022828163797,0.14846029706691,0.18266380204363,0.0991163251792792,-0.0726008347634634,0.0961031010616331,-0.650123840390497,0.0388476380909888,1,-0.159783629704248,-0.0592560429539161,0.179006406474505,0.718435733098372,0.0708120714680152,0.869674597091552,0.065154904998621,0.769840630029267,0.0731038981081792,0.660980238816181,0.102634010421569,0.79555002387331,0.116896711596433
1.0575946639473,0.0866490826164998,0.924744750294762,0.0700395895976265,0.888480056436614,0.109488515210207,0.0553894507345149,0.0470420614267791,-0.221838725289828,0.0798895539005605,-0.629800531248941,0.0415203698617854,1,-0.999999976871905,0.0229174231143101,0.181966063678711,0.81726988560868,0.061631243198298,0.653612417225981,0.0713321696234884,0.742225637196326,0.0717797487999493,0.691080727729123,0.0796149563114248,0.561660523427546,0.106575190324458
0.957222414844258,0.0859804667923378,0.980890807914802,0.0728661095905151,0.931720683978061,0.118056218163838,0.000372261099877121,0.0298223750403741,-0.0186101080233977,0.0762328102744774,-0.62128385063762,0.0435146310597824,1,-0.999268500430952,0.0743870051236902,0.174905929702708,0.700623893350144,0.071025064311062,0.694318750588107,0.0684746500432521,0.751550057769929,0.0713832820597488,0.646445066175346,0.0896022561741036,0.56998605357351,0.102493412376092
0.936408617251519,0.0829694800404919,1.03069310222494,0.0742228523741126,0.878786672840435,0.10976662345441,0.000818505530998188,0.00412578940798332,-0.0268196150566021,0.0677878785623859,-0.575540315183167,0.0455961779405589,1,-0.9999999996503,0.215753542998467,0.177283426320073,0.602755875584084,0.0650534622090203,0.657151041001411,0.0674923362764177,0.720260601788506,0.0689593041635081,0.644437626534795,0.0857212589375541,0.666218754112636,0.0980548758553908
0.971932088495352,0.0899205807966517,1.05956064531995,0.0794173289325232,1.00699960836687,0.138305400769055,0.0922449053746452,0.0923610470252429,-0.202995585655675,0.0861321848081829,-0.601941722644836,0.0464662950234656,1,-0.66604066870177,0.121042452251282,0.172137388523667,0.586077821419909,0.0732410807398234,0.579129934285895,0.0732366438164379,0.689757856660826,0.0748988013451381,0.763340256420871,0.0881469593427459,0.724076345761576,0.10848611951225
0.934439503469781,0.0802483755362877,0.938887446493879,0.0713766488041684,0.829639855119468,0.107058414353182,0.0742600106150732,0.0785887719484658,-0.151792570370622,0.0775704285354285,-0.596931014610612,0.0431952914485402,1,-0.611544702080072,-0.0347322029544175,0.170592389384535,0.589282802619629,0.0745380389827023,0.717719833076257,0.0678965215454403,0.631462232528815,0.0739380370764521,0.648148496693688,0.0830032938469003,0.450602966262065,0.10836045220129
0.961605429660344,0.0825335345736469,0.948813615049882,0.0718880103679923,0.947956546333264,0.123294789415017,0.0163514338108445,0.022119448673499,-0.12450079497198,0.0805246390880099,-0.611411953216094,0.0440545562358092,1,-0.999999975024268,-0.229199707147267,0.173521537104014,0.674874750203316,0.0689448542787965,0.761367351779216,0.0660016211742312,0.673334449356308,0.0785034178330827,0.77322144333821,0.0854340753001371,0.593573828793414,0.109781181802716
0.972344261394981,0.0946747249734614,1.09703688985108,0.0801979953206138,1.20770271140385,0.162772406888552,0.198164399170072,0.10901993953381,-0.422172902252218,0.102699667865616,-0.632363618945086,0.0446450716945768,1,-0.862973611846526,-0.250482886923007,0.165852553183696,0.778697360493747,0.0659587553037002,0.793766838896876,0.0678841067461187,0.767329602843355,0.0811459729412249,0.686274476602842,0.0937876261275821,0.582136549862757,0.121806192201126
1.0521420085753,0.0841116859996088,0.98868124432034,0.0733457792344505,0.932500056877565,0.114580553521394,0.0405643114959064,0.0723994622420616,-0.128742095903008,0.0867681203660218,-0.616895123376734,0.0378765629630758,1,-0.661948324299342,0.129502990111127,0.166903590681119,0.754722173203054,0.0604928043492113,0.725551159583802,0.0629758510918775,0.805245484560175,0.0707347773214044,0.644294498878679,0.0971883640947723,0.672189088414989,0.111145339216879
1.04419533048338,0.0920252041409048,0.921810200279589,0.0761615858577873,1.08221231261591,0.150450452188062,0.0633280951871635,0.0907469218757078,-0.147814673898732,0.0931290491121399,-0.644855268738899,0.0406225754102656,1,-0.564628897734644,0.0702999142445056,0.173647093654914,0.72572975685398,0.0704032295798269,0.663254326473083,0.0720103490002002,0.766484624080729,0.0789397777086775,0.671505329136304,0.0897373296132625,0.649826743578657,0.102013288570586
1.13269935616924,0.0951233474374597,0.994441236985166,0.0724635501536783,1.17817158712673,0.152480052672258,0.025150526040754,0.0256172662473099,-0.172138418665114,0.0907870399916935,-0.588975507667076,0.0428213134036708,1,-0.999999999966568,0.0917549363669821,0.189109839100633,0.582263471065347,0.0767698402185493,0.799789278054764,0.0683920426170702,0.70156729745469,0.0755254854485699,0.655655121591019,0.0863787505716036,0.808292330514402,0.0788128771673251
1.12439643153321,0.0932527364931303,0.896372201010424,0.0704289495569687,0.965744814399985,0.132786894844255,0.0683776152018505,0.0682620498977471,-0.1558234940267,0.090882535549262,-0.629850513999426,0.0455097322556058,1,-0.606379863491103,0.347342637091882,0.186735253539534,0.635781149512388,0.074168992139105,0.746370201913156,0.0696417598181095,0.688639707939229,0.0835867865406534,0.607433146938897,0.093149929458848,0.840189508843533,0.0968403478596945
0.983763737981541,0.0868407288572511,1.03720224663863,0.070034280311616,0.83376388311657,0.11132532596062,0.004370517461044,0.0111821091092123,-0.0603653841707926,0.0777521188807871,-0.565673453335517,0.0490672346833873,1,-0.999999999525046,0.153883645816147,0.186485209370538,0.71387001385046,0.0692800734398028,0.65422164509413,0.0709984318098538,0.668181798841471,0.0774650558081046,0.718620626667274,0.0876090468986082,0.639684137838784,0.10744798822633
1.02305049582264,0.0878447131113712,0.988165780816948,0.0678627585595284,0.94459461652821,0.120269019000687,0.0649156106338912,0.0716053733740903,-0.14088119970829,0.0754843782166137,-0.575919004448593,0.045744064287658,1,-0.56892593893654,0.0168915236231735,0.192332566652472,0.67872131897796,0.0729732127494282,0.767034352408072,0.0666559990064342,0.668320535132933,0.0741214224553621,0.773238918184999,0.0812293181409995,0.689903933251192,0.101055209771664
1.048435534127,0.0894369189662223,0.939804366061484,0.0735247526311363,0.954813669462312,0.129408191451294,0.0969218651669772,0.0992117834575491,-0.0929788779047224,0.0837288773792748,-0.528293928070036,0.0514232079747554,1,-0.305642754656953,-0.0518595264711259,0.179465527243258,0.661898187736064,0.0733662731299365,0.58344260302178,0.0729126786421282,0.67493331059096,0.0740817154479839,0.585984629867635,0.0919565611738405,0.644271709396538,0.104440865943116
