"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.88131610377868,0.0969474739649745,0.897614898145822,0.0843579627637582,0.874701082820402,0.125975450216052,0.392895388226516,0.126463895497357,-0.382262824609204,0.103642368923311,-0.0357228599405754,0.111078693991411,1,-0.65206931981477,-0.141333309515455,0.215771941383387,0.659022154207126,0.0802743725536169,0.700853813553465,0.0754054302910374,0.598773250855229,0.0886777498035444,0.678912890058372,0.0983102151958102,0.422791364079993,0.120024543607409
0.853123831522817,0.0984467757535864,0.823072119110936,0.0993140066086793,1.0864965490339,0.170886566040715,0.539010152264336,0.156616803698452,-0.265568900869551,0.132929515808335,0.091330219572454,0.126879858555481,1,-0.347028040432273,-0.52365406573887,0.180819904695578,0.835413428963459,0.0778257618636042,0.639034439430533,0.0735665838030774,0.524439331817112,0.0905436427754542,0.633232821848679,0.101364898913228,0.582801476610798,0.118514288816358
1.10104347428929,0.107513295663234,1.01999760569489,0.108711287280831,0.951960976122183,0.145355113554367,0.808610892226591,0.2193390250719,-0.188767689101776,0.131449149498734,0.157000942333658,0.174811449590602,1,-0.215153439306471,0.152602947548826,0.232505396062691,0.676195981423766,0.0847142041231605,0.767062247293563,0.0735308830099814,0.71134158059575,0.0841468805261919,0.753531442198224,0.0967314575690538,0.559999825537898,0.141627997446105
1.2702269651517,0.11637651157444,0.914723776009691,0.10504861827613,0.934129218684519,0.158894085769995,0.660543080079697,0.202130722030795,-0.125500008082923,0.110551339649967,-0.099476468684237,0.140706481319016,1,-0.159767964394587,0.281279281533006,0.212348394159665,0.694387749201122,0.0888713195285532,0.786365131406829,0.0818519364743412,0.741175763536251,0.0905214740316601,0.643485969868806,0.103274278708055,0.708727323613614,0.11965827280812
1.04091663163701,0.10510981283871,1.06930626367482,0.0980853099568243,1.0620624418611,0.16824581696755,0.432018204217934,0.152899467553162,-0.182493600439235,0.112791636819897,-0.117977278197765,0.135707057470812,1,-0.269414887368041,0.0124904100381411,0.180351505187347,0.681724319587464,0.0835990223742519,0.657810723704536,0.0870112725136533,0.740826117275106,0.0868365210876983,0.68798348921682,0.107045512974176,0.743950892689227,0.121905927805295
1.1112839696578,0.105161843283337,0.96338281302125,0.108557763592408,1.06818750539821,0.176797500874363,0.990137008365353,0.248806896754442,-0.262649955259645,0.14264490309867,0.448160162857105,0.191938208293821,1,-0.255391205207144,0.00166685095783243,0.250773761757545,0.728524295003561,0.0925131509155081,0.714340427308533,0.0786566251699128,0.891182837270357,0.0845755771385962,0.510893604482862,0.112188928966325,0.633270240219093,0.12970752802949
0.986986693510208,0.103633073606074,0.997092396294686,0.111010467247254,0.925772060113229,0.163505877104399,0.695099304346533,0.23277153474904,-0.302265594755855,0.135104084605922,-0.0919877191709123,0.14428185996657,1,-0.37680204823837,0.114538711455919,0.215280145330112,0.586699854974949,0.091733545071097,0.603265044621295,0.084106758132263,0.711629410141139,0.0873130176546228,0.632590914653105,0.114804755700272,0.744194748674058,0.122327305128347
1.02469701540457,0.0990496975575427,0.8823462800139,0.0918365172660772,0.811546576173376,0.12512942670151,0.554401892846692,0.15839944781396,-0.144074603119809,0.100871818488441,0.182342780266366,0.170405487688341,1,-0.214792125083706,0.167017039408238,0.245196423483341,0.51822076574096,0.0942763414762202,0.781087298450899,0.0716735448312972,0.715522999497137,0.0950191023456659,0.449857923607595,0.108559054910723,0.781810163928224,0.105746949993163
1.04587719654546,0.105716618521361,1.04970824572644,0.101811502170237,0.974087512458738,0.15788592826774,0.414244739864667,0.133143678661798,-0.175761483257228,0.113992082070497,-0.0947074198015821,0.121942529453948,1,-0.276691756163386,-0.239167293403705,0.192983126813444,0.77974174895585,0.0796070424108141,0.7025532098338,0.0778986592197267,0.636121631819788,0.0911602525738744,0.534289216505639,0.115447171825144,0.689630429808292,0.135067720720011
1.13467783052653,0.105270147526243,0.983935846812517,0.102426942457372,0.954247292427441,0.144549316653024,0.572396724663395,0.16397363204621,-0.144239737799571,0.108514938571209,-0.0132538105125479,0.124039912072412,1,-0.195166775140872,-0.168497438900021,0.224905262239046,0.713930373211416,0.084156939773714,0.681220552557885,0.0826061974533337,0.762001109374223,0.0896756159089762,0.831995389738938,0.0866698467148274,0.654782692868088,0.102883911123554
