"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.17063641326519,0.143440879849895,1.18922168183736,0.133072685261172,0.475426459964386,0.122857210168119,0.123663962940487,0.147309216880031,0.114924744432438,0.0952003362013816,-0.0926805637392368,0.185026478451299,1,0.473969387229157,0.318525776466393,0.313861068876215,0.723148597472575,0.127049288129808,0.70469590432927,0.110851071965843,0.45015698035531,0.167946684292029,1.04092358958019,0.154354114063216,0.399795624062853,0.249008522879723
0.889697414394702,0.131860752757057,0.982583984531921,0.12114702395028,0.630106941621971,0.161421562700876,0.00138859211073715,0.0168332718088219,-0.0295795560267525,0.118794698528915,-0.19881789310142,0.174859778468997,1,-0.999993489225575,-0.294869533875307,0.311818504034401,0.722616899599531,0.133549247050582,0.681989991794283,0.129403718282052,0.745320072815332,0.130145847891638,0.521595218159715,0.165448804843638,0.327688533926464,0.296632880346193
1.09256337636843,0.154306617200854,0.989807553335531,0.122960212801657,0.711018073963842,0.191072956272287,0.00311434568285687,0.0168231815339042,-0.0470569448144905,0.127021942673305,-0.0380671581219598,0.238983991463035,1,-0.999999996882051,0.311598234213555,0.298338561379357,0.6165900696076,0.138604112443293,0.653330368557513,0.139985840115221,1.00637588292639,0.135226754763786,0.874079740839671,0.14552820545788,0.573819663860891,0.272531120985917
1.03913017404413,0.133587066704142,1.01184787619586,0.115552492061239,0.608362993568231,0.133413553255048,0.021230150061216,0.0419977077797408,0.113646986904245,0.115335969133654,-0.0953274788237234,0.214694977292212,1,0.999999999507164,0.146635318017415,0.27444056064707,0.643567220846053,0.127427512136566,0.69758332792104,0.131137907129123,0.710746420156463,0.128712076111015,0.732828496286924,0.147703621274441,0.629083118085863,0.191547087368207
1.20724574567794,0.129624737270708,1.16921921865422,0.12668766937364,0.394877698536128,0.106035620530491,0.288414586340868,0.18437426287688,0.0231524895593669,0.0894047901425998,0.557807875987508,0.249827375817569,1,0.0686053182435351,0.208000310871795,0.315975554555772,0.749578625912448,0.111574044246526,0.728317261342166,0.115559513317306,0.683283065426077,0.122081622708722,0.523698150883752,0.183756061450911,0.816141995276712,0.158908946072708
0.887193445551484,0.121103399687293,0.960410057730509,0.110561706989134,0.477236062911731,0.107140193443839,0.00204804966830986,0.0106625779461857,0.0312634465180838,0.0811013971699042,-0.0196786683211272,0.139407905397931,1,0.999999963084431,-0.184370691208254,0.325652120141222,0.927156093624309,0.0879542586435642,0.591121338935352,0.12978822683632,0.601772604064686,0.140613610621866,0.639914794786754,0.189222138927476,0.760068857668821,0.217485433827895
1.11125491465532,0.146208591983442,1.06426219798225,0.137641266900274,0.707283067552006,0.173643709962635,0.0853532652265882,0.121777195211463,0.0533539299135802,0.136932559441833,0.0875133142687595,0.296328159326848,1,0.217149939869232,-0.0353683673483553,0.329706434597185,0.650300684679382,0.132429289041291,0.781991581666123,0.125746681468532,0.715269266809999,0.130758413546881,0.757099882289026,0.169527460357618,0.773731958814135,0.196342963889131
1.08699748171789,0.138615471157337,0.88036596492186,0.141031107535286,0.611034058519947,0.179585669485819,0.148495852287236,0.183511781549692,-0.00987462272730304,0.137258821487037,0.264154863113765,0.263647500519199,1,-0.032781637316398,0.539632978751585,0.263259421590566,0.483446761528178,0.138398119587657,0.554607545589699,0.129603891860792,0.78763288246778,0.143247196689766,0.629189370906883,0.199591362323073,0.397895016412354,0.272179520554704
1.07344987735787,0.135813679988204,0.839661792997936,0.112413973907134,0.413258952682751,0.126853376546777,0.0307081001620201,0.0424881746632541,0.112651663599931,0.082265645814826,0.435474929635197,0.32308089870448,1,0.999999999999944,0.444382540250211,0.363031060788628,0.737450089739527,0.116933177403624,0.325204495036762,0.139995803827017,0.793791827182806,0.143315919464715,0.865680536654393,0.171306998943921,0.554464017494962,0.181255867187029
0.920688762431688,0.132985357423218,1.00516321671541,0.142373732157222,0.528526301841538,0.140957432518124,0.152953457312122,0.17104803757548,0.0684668781084466,0.105724250288309,-0.0163249253826674,0.238805184867848,1,0.240806150068234,-0.0669344254431647,0.27331253174977,0.616227660562628,0.134245057499621,0.782620179247365,0.11799087148734,0.722450757036573,0.152716339266546,0.640415586180227,0.181680267168053,0.709227365614176,0.244513395786288
