"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.01963325166267,0.0927234228731253,1.04517620506956,0.121040963416619,1.08200249085615,0.190379157729857,1.15134467021266,0.305936638451819,0.0333339110558262,0.134292709611364,0.117306712215519,0.215705438116375,1,0.0298654776208244,0.111789249160561,0.187884343439603,0.632228196378199,0.094192828187081,0.820467937103233,0.0854979752951319,0.585219465998104,0.10533599724262,0.80327404788106,0.111526940454017,0.827960482901264,0.13157127401242
0.943590707610135,0.0831492613550786,0.930820938986809,0.0979604810542253,0.766789117120645,0.121812547581486,0.765603125495436,0.214860854532896,0.109418288902858,0.0985539116082566,0.00946006265995319,0.171003153650929,1,0.14280719861462,0.0170325452865866,0.159869310961347,0.719843763576893,0.0836135733101158,0.51118876638772,0.0890122255133297,0.57505755455565,0.091428740955258,0.474155346161517,0.121125408729914,0.667610993032714,0.114985625035232
0.930049933365556,0.0869138458949456,1.01034010736129,0.0992791801386229,0.84501129905306,0.139510801529543,0.966044021678976,0.26317817554062,-0.140793901985849,0.0966154963604717,0.130350825496531,0.239994414157126,1,-0.155831097195374,0.13313839322863,0.183010494523506,0.573571653590939,0.0870226725881117,0.683112168950498,0.0837146983869369,0.589558715748264,0.0984736427270572,0.665696133565048,0.109371788754935,0.286089998647876,0.140002270650534
1.12721955114227,0.0997469696728881,1.09992688249397,0.121168684847235,1.18471072859444,0.199381691579441,0.985054691487808,0.280594854464498,0.088347300655502,0.138465503145031,0.0813590607014684,0.242671164100381,1,0.081781854060399,-0.0220150863692887,0.185016287322586,0.850451031826373,0.0838613120525007,0.70992500031497,0.0886703403316669,0.724674994758559,0.105090197155493,0.672833226727788,0.121222252964805,0.675024867183112,0.121602730702678
0.957444723226784,0.0972696456887632,1.11904501349545,0.118690682771723,1.10458568068872,0.185412312227419,0.808904475091378,0.267462215518731,-0.0880252466395514,0.140725412976874,-0.0958063744102908,0.203301067065709,1,-0.0931234221093303,0.0982907412090477,0.201733038206783,0.74836182909473,0.0901162111845317,0.584480530732567,0.0964259315595443,0.736551389620119,0.0963150131069084,0.772510785021727,0.110671607255012,0.561640267530593,0.131583496171427
0.93789972467689,0.0806766641820916,1.0776464865747,0.115589093963381,0.714855687157133,0.120185399844866,1.45852885725162,0.346199739059811,-0.0577568543579522,0.107253098163027,0.167411494141551,0.229318491769818,1,-0.0565635724143661,-0.07615997918266,0.198083143605856,0.520519315955026,0.0970026040794649,0.609631573206934,0.0888885074086538,0.790450624479947,0.0874941365478465,0.731179959459458,0.0984180352847367,0.49674002845931,0.111538023473296
0.934055614996814,0.0846086684228905,1.12779799489808,0.0998017274950922,0.977324864719686,0.145801359834497,0.885420316097559,0.221786487786395,-0.0182694184931698,0.118902789423809,0.142590935791152,0.20472889549518,1,-0.0196395037022647,-0.0622097395816891,0.180375242220794,0.686146571439905,0.0753984392414683,0.610671118886521,0.0845245499375784,0.579099038670459,0.0880198938115488,0.605604705801686,0.106395559245814,0.70975764296772,0.111225095013706
1.05340460564346,0.117056283418045,1.15413130022079,0.134047343446771,1.21272981281339,0.227243740499932,1.33744431969213,0.396466909222578,-0.276417776710144,0.157666232471573,-0.164102554212825,0.175608951104521,1,-0.217043151690392,0.102777128024027,0.203958598825327,0.817610219109833,0.100573648914082,0.734015359300237,0.0974384248321816,0.791180201014065,0.0954947266641336,0.73289992613768,0.11610147949988,0.721881292679374,0.151400276743972
0.880485757960855,0.0820489769432282,0.955006323012499,0.111825806826883,1.00617485903459,0.156122850092681,1.18845596980941,0.302162716364673,-0.076351298483098,0.138143601357973,-0.0134830112368909,0.194317191409824,1,-0.0698213349944072,-0.31799307997187,0.186271452727634,0.724948815702659,0.0855674314605804,0.687487693737321,0.0851313079481202,0.617712744814409,0.0961565801892526,0.738952511977442,0.110243046533416,0.696485371601509,0.136176713467703
0.880010065023063,0.0826484119125044,1.0521347951683,0.0979528685845881,0.845265121139722,0.134502499039942,0.742787865751585,0.215903447769499,0.0846914730545786,0.108985174657765,0.106490103289717,0.206111537702662,1,0.106883535778823,-0.0843954153407784,0.180082658157173,0.655665963857571,0.0858013500549624,0.655219587274865,0.0826632300414897,0.504383612288254,0.0959446644058442,0.684985929563313,0.0996316726017357,0.571198260534906,0.119260335148845
