"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.898322165123848,0.190079633395469,1.06993149167826,0.172772687716487,1.12692705189614,0.348374203741925,0.156595600724616,0.225708655858412,-0.241313105242692,0.231305844348898,-0.610823347940969,0.098417522922944,1,-0.574438087374901,-0.331726679470701,0.353876920822316,0.738282895501777,0.144901468162913,0.630615136924969,0.146443837533038,0.639162246718025,0.203564013365982,0.66046515112362,0.233128929756855,0.697905706326823,0.219102022844921
1.2778874515318,0.236298070640747,1.02238336262661,0.207787488637562,1.1735070394672,0.386052928274428,0.492316590226632,0.438522307756878,-0.207520383744981,0.242600235818818,-0.726091637356471,0.0856863969554654,1,-0.273020763467389,0.572063611006745,0.405632778278658,0.723846131631076,0.188140043890578,0.725218332598562,0.163684627269181,0.596710287404939,0.192403656323906,0.605058766516689,0.215519993824369,1.03876492100009,0.200907648066243
0.745168626912822,0.144119047877525,0.804106225735427,0.138318313365645,0.772585819392553,0.184625648055892,0.235677579220881,0.245057801889012,-0.358925463469589,0.166079707798508,-0.49431094557735,0.126991038606477,1,-0.841146746160833,-0.157962138191108,0.368183608655366,0.583125126764631,0.138438968381453,0.456632032971063,0.154507744745687,0.346772415518578,0.170997528205018,0.507307036509469,0.166839286121843,0.564523319998037,0.193570299935278
1.03205813641147,0.160347549419947,0.869568809822388,0.170830212908008,0.610591168174561,0.176084976778838,0.257845874355022,0.202799466176435,0.158130706552636,0.161114622246237,-0.564386046282765,0.136129950819912,1,0.398529852890689,0.633933513653848,0.335628585422237,0.33749220463016,0.181926866361906,0.576049976084983,0.157870451634459,0.588965990405609,0.163523062321835,0.566506195613394,0.1930154874637,0.810961548419849,0.197152623483775
1.39521861227235,0.22226631088093,1.45253211087639,0.232213290304632,1.06981157750684,0.333769543676946,0.0251645915859107,0.260266132776007,0.0499170247186529,0.175020342720205,-0.632515233902659,0.109617136766853,1,0.304228643922811,0.897304611153006,0.346270307331941,0.700181995475265,0.165382086384362,0.982159883673553,0.166483560474676,0.796344756261587,0.184922630569895,0.870147552579787,0.175846418717492,1.02900276621418,0.209301206216165
1.1061873680577,0.186100537792,0.926676219145767,0.157117231608728,1.10769451773598,0.310432640504363,0.0198279524296797,0.0496500119838813,0.148200250273522,0.188982914489889,-0.572899952989636,0.127154313867735,1,0.999999999472954,-0.262466436476151,0.321756182781468,0.901816594655986,0.148555747078095,0.777927423824965,0.148144153685416,0.76015606755821,0.149040992360381,0.846170385064879,0.214690876635498,0.851349221289058,0.226536231666748
1.48038155235954,0.227371493779522,1.16125173203318,0.226719490709853,1.11501622629178,0.313993583449879,0.49619599376066,0.358475966205694,0.269560822268413,0.213442112788172,-0.673309521438348,0.0945685254972796,1,0.362401137338183,0.0571158075003511,0.369258334794213,1.06032114134551,0.145795344742963,0.848148676317641,0.15499128210275,0.696908327801983,0.172479894546953,0.999174749816802,0.177223488449182,0.904341026842157,0.235963864249898
0.78850029189139,0.178464752223104,0.668253646653248,0.154348145413471,1.00650162406204,0.296833242200159,0.20108767372139,0.279458594103286,0.0992173742893382,0.203894069328389,-0.443615008145125,0.171527821329322,1,0.22054020025335,-0.0794693175005911,0.390634432099681,0.47485510695976,0.169365224393318,0.638763631879531,0.155716399669724,0.468688050866779,0.180461245301456,0.526887242443019,0.231784802613186,0.284136498663613,0.259570407248983
1.17738117057362,0.194027094925633,0.656092829366537,0.150026536744071,0.917707296006046,0.230806518405466,0.0425335115394844,0.24456652300287,0.0540737321156829,0.15679105281403,-0.494463085988898,0.108613264536538,1,0.273696115308619,0.0509043619823322,0.445022195856804,0.580750133080421,0.163095826183585,0.938973796912657,0.121263274952328,0.626944801711489,0.167847941552454,0.995144524954479,0.157053598195032,0.556081194064602,0.276997773907249
1.05689894894295,0.178603258043797,0.885322223717058,0.177935722701259,0.864436016681582,0.233378378796461,0.631394479732093,0.360546218776789,-0.158967138309931,0.20277152257653,-0.641991740143096,0.0904447652166719,1,-0.215174369579837,-0.255413652480952,0.407509249857707,0.58241028759188,0.171684894401729,0.679553834400294,0.145843210060019,0.829389479214835,0.147034849035235,0.706251547054191,0.196567306516958,0.920167946445136,0.177833267945707
1.15219969187105,0.227118655755359,1.09899911331071,0.184664733051861,1.30017122904657,0.393213161249364,0.22068672482002,0.200409412353077,-0.535658968121628,0.28324542340823,-0.623013900554662,0.10179089372322,1,-0.999999999800682,0.32332994151005,0.403092706515198,0.791993280593438,0.160691594703613,0.674931302350303,0.157521080929938,0.702767184556093,0.183432011813365,0.582310354433721,0.213699031507189,0.794757723942476,0.255657174311412
1.00389553254998,0.174118485372804,0.664332635463004,0.150504800228415,1.09739984381842,0.301384525118244,0.135524426806441,0.170994082705543,0.222807997073037,0.153208091475929,-0.584008114312123,0.102923426056934,1,0.577749446363266,-0.431883016485856,0.309834223854082,0.707300927790638,0.144246274672955,0.774691854125789,0.135715505269583,0.783248861621968,0.167939684969123,0.368235040826783,0.231857348392521,0.758573020799189,0.20262953569212
