"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.00918133207651,0.0439660984295916,1.1900950785492,0.0652039917969951,0.0519796173408709,0.00944622332021927,0.0831258454551115,0.0664524781428338,-0.0290506819661948,0.0156072420073436,-0.027742273660524,0.105439049353762,1,-0.441948592581051,0.116498010990562,0.114276516618161,0.74458216158154,0.0599777332428797,0.60583502121228,0.0588031406289463,0.738977437044287,0.0616652626624712,0.689560146824447,0.077224378473057,0.620983207496956,0.122823406897122
0.957381683686677,0.0455122401729044,1.0881668859085,0.0610520031478247,0.0643727823315497,0.0108720376887539,0.0989761275518668,0.057950221619258,0.0260347868307642,0.0167631663251294,-0.0511147590906354,0.107529630857219,1,0.326165225798046,-0.15931078461106,0.130870972785607,0.65156848160893,0.0632648023797457,0.725886943570893,0.0588457990090669,0.792207396674132,0.0701723444669816,0.592748950801384,0.0924384335049182,0.801973153454804,0.10169751012771
1.0547423989009,0.0475463962896489,1.05796472650485,0.0657433691437286,0.0562896757123494,0.00977128132385975,0.0726002895713312,0.0677386987659886,-0.00245409596127614,0.0157944226160926,0.0313426648042256,0.106290346631945,1,-0.0383891053350324,0.107269160110727,0.134050239192246,0.814975788048693,0.0595670221811831,0.666290001494911,0.0588599495406808,0.66754987876848,0.0661155221421054,0.728336895606535,0.0757171164632408,0.720838661405972,0.0954579384890266
1.03536704564788,0.0441035805363951,1.02314869491117,0.059868719605873,0.0545568325025022,0.00873996312610362,0.00350309737692264,0.0297820754960016,-0.013824533401268,0.0127416188123471,0.0209227327486708,0.105863082754251,3,-0.999999547216692,0.290538689099951,0.109199246301692,0.668521238335616,0.0649860623531847,0.743557124230749,0.0591828326989207,0.633331333670634,0.0648826348572395,0.681534211983448,0.0757487404453708,0.616899452317495,0.097029489133309
0.983898031914637,0.0464603403902994,0.948636473715639,0.0640569668610666,0.0681426591203148,0.011030727978319,0.115510760836943,0.0644077320557854,0.0172437229468997,0.0177426764655732,0.126660984584593,0.101314938221707,1,0.194361515066017,0.0378387967728673,0.125674171858878,0.628881029228283,0.0673068715850857,0.631385621835118,0.0563852787086773,0.714042411291193,0.0653948534179263,0.644772230992869,0.0794265035849006,0.742222703884284,0.101873119253241
1.01052155732895,0.0477010069782226,1.0350592173083,0.0655068625849153,0.0624333849260744,0.0112632918683386,0.0854525575670689,0.0674278310058168,-0.0193010474639416,0.0148648435911223,-0.0153460656062777,0.112669471938602,1,-0.264246902479262,-0.103873943449281,0.138979669104208,0.764147912242112,0.0624346062790388,0.711043433027714,0.0614430244207678,0.68270728613244,0.0659399155746213,0.809757190632549,0.0757923560798733,0.573180715866077,0.108640705129815
0.928995535122427,0.0432947151896016,0.961902424860536,0.0594860964638367,0.0540365655313354,0.00973556848906112,0.00122109201915853,0.0528321331912092,0.000866838615671864,0.0159678353130981,-0.0626848795406654,0.0940903754420898,1,0.106713701542307,-0.13691068909237,0.124489305111758,0.645306958094983,0.0671543773926371,0.687434840989345,0.0549696226471694,0.623731864228621,0.0693887643228736,0.65510526434115,0.0787232579207725,0.715481779338085,0.0967239695710228
0.992092785227301,0.0466784119200301,0.939508365639308,0.0614500236250928,0.0631864408577907,0.0105532668166168,0.0236386664404058,0.0608049031400723,-0.00597167483898501,0.0184178794967786,0.048810908976883,0.114683425009971,1,-0.154515737549862,-0.218270110615689,0.142900713786114,0.808819839241135,0.0685685446397829,0.662311238546737,0.05773424987009,0.671335929468214,0.0647844928130668,0.688402366507235,0.0715253020888105,0.726307278817235,0.111847550208395
0.939670710026206,0.0451132598814061,1.0413742257755,0.068685113159296,0.060605092376434,0.0112042617085925,0.112911467206433,0.0797569125185389,0.0100136101372993,0.0190214713041717,-0.0136621359768657,0.11668871963529,1,0.121050641337931,-0.00777995961485938,0.145397364305532,0.582361288299661,0.0772665466646252,0.715391234302816,0.0556363441087385,0.596855192428552,0.0686533092362027,0.809467803207135,0.0752992263315055,0.651874799606112,0.11201895128049
0.965309365727114,0.041003181469284,0.974776318985818,0.0580363958859252,0.0430505308890352,0.0100557690236544,0.0133203586663769,0.0440540950039653,0.0119444356832499,0.0140362485354727,0.185186658734662,0.102681650180804,1,0.498790784619073,0.0290673961656319,0.124857708643957,0.679181027503702,0.0632009091552734,0.625985870017174,0.056622915114508,0.74758428400165,0.0578411405773524,0.574752927786856,0.0824977872094299,0.584755893666147,0.118117214541104
