"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.02685874689896,0.166848841047696,1.00126126724304,0.133766707877375,1.27446433134973,0.301757093463102,0.154043797893533,0.136056065483724,-0.0435943913421112,0.173151901653881,-0.146542856288448,0.155982669645449,1,-0.098388574219296,-0.0729501125057511,0.304671578173246,0.69715296297455,0.119785905548595,0.838119647518484,0.121606325664289,0.867076207594568,0.13985421376989,0.936508768685927,0.140571187554276,0.517453912455622,0.215990223727955
0.929523201467718,0.113363704113739,0.889621613019731,0.110703284962083,0.546199449919129,0.137366310675544,0.198872874097771,0.136821162813297,-0.0448505606356787,0.108606300614131,0.610726365480013,0.176852628648513,1,-0.136083187046181,-0.151004600845931,0.273009166218745,0.723094916116324,0.0911488690758804,0.663876491578469,0.112873920187839,0.644524165625626,0.126292365812863,0.530205004702422,0.163481879383178,0.433065309981276,0.20331955661792
0.926511745139059,0.187007529588939,1.14819479942801,0.142380369151486,1.60290416077123,0.400220665432528,0.0906289725976853,0.134180630742856,-0.265137853629858,0.203548437928335,0.0951138840631616,0.262564003741194,1,-0.695639813121204,-0.256043036071612,0.346561917126941,0.755799684520923,0.136262887920422,0.678987396302457,0.109406575654042,0.792981688352644,0.132515037813287,0.857224676973094,0.159711716468506,0.973763961502162,0.20787957338292
1.06593310313069,0.149151173710173,1.15008952620356,0.136021745991627,1.02730741841823,0.249890322539526,0.0833124514534328,0.0929880094759998,0.292553412929656,0.169746311837178,0.11611880775907,0.260040889483577,1,0.999999999953673,0.144278531590207,0.252566974519258,0.815229917816559,0.116255438693762,0.872705415421929,0.119885345614184,0.753030145087903,0.142464158586588,0.989889590494625,0.141672123311512,1.01924294454214,0.192245101020216
1.1220518114264,0.215914139940792,1.04279697848941,0.120658046999336,1.91577210755824,0.542259504761886,3.62003397579237e-08,0.0518297677809629,3.86936160267421e-07,0.224557337338224,-0.158473609908223,0.224358988393244,1,0.00146930200552207,0.413956321293299,0.395904480958489,0.655090149828495,0.166406181183187,0.702114056728694,0.140447544151753,0.805600341010863,0.159413193116327,0.832397443933226,0.171431802019781,0.736104312060446,0.198346504102394
1.21307609140638,0.16996511084378,1.1522903693497,0.145468703329472,1.0245255352034,0.259063259003204,0.164694104777866,0.177175809021817,-0.157637594677345,0.166541903703887,0.0472733082399178,0.256391237834342,1,-0.38375971152366,-0.0262240440969883,0.326538065455508,0.763248815822805,0.1199065609102,0.858392231742439,0.112615044194291,0.651998071605069,0.145847081900171,0.960653539700204,0.141151494590685,0.566056070878493,0.218971357351141
1.02225016753274,0.145323210580265,0.848264034344601,0.119934717957629,0.851901714111847,0.207001705444103,0.0177935535601408,0.0905065894593256,-0.0246247373761968,0.14197829835512,-0.125698083393973,0.178331814926995,1,-0.200007147698486,-0.103244988128257,0.30846988502569,0.76666206737197,0.124580715163404,0.554469115806458,0.134639876292696,0.752966629074858,0.120640526222094,0.71444887848822,0.155892607000528,0.493705885696036,0.204860338589463
0.89674667004353,0.142080250348347,0.878159626504374,0.127279700307564,0.6722665719629,0.176346553405088,0.0402773746213344,0.107991676629908,-0.0444143849589316,0.12069979710782,-0.00190238561854965,0.205839754238228,1,-0.269912076828474,0.0510782226895019,0.298510978780361,0.59289587305919,0.126701073220802,0.624172213253567,0.126603476700057,0.534970502240227,0.13539319685209,0.487230890079902,0.185078770515033,0.852879026083197,0.200615734040289
1.02553898142073,0.147072801898368,0.876922886229544,0.106352210944165,0.789678062835018,0.189436403112874,0.058536290949064,0.122269491077368,0.145804910975477,0.116772638560875,0.142193233991602,0.215388973630695,1,0.678163661495077,-0.0627324147763179,0.349922489950221,0.647118114329774,0.125712575774261,0.602149961550668,0.121155306568541,0.778479455560998,0.114033132173711,0.733191373478085,0.150044609213065,0.589260822481924,0.166376443082211
0.861861260379494,0.146789774081947,1.04270422241882,0.11639877758153,0.915292546036263,0.21606521632397,0.0520996321267188,0.0977960897737757,0.12811636938474,0.140441774787119,0.0686852542048538,0.201787906724364,1,0.586688170810728,0.134221247554554,0.305631477966364,0.449061938628029,0.130373880942054,0.914162613479441,0.114074869331909,0.609091224971352,0.134251778689849,0.648451964440929,0.140632296547574,0.429839803923873,0.21802133530477
