"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.04582415502143,0.161502022377613,1.1083386772249,0.196983934675926,1.10288830440347,0.313491067811974,1.35436705924981,0.644620410350702,-1.15395661917155,0.367161332713286,-0.892845973813724,0.0310831722417502,1,-0.944181584956942,0.140024061331903,0.228384529416964,0.797321223176517,0.152117438803732,0.544829164391177,0.157577271563321,0.757712065234251,0.149313905707066,0.676220881132433,0.164620630533195,0.641710431398069,0.161176123005188
0.945672135468117,0.141952524056092,1.08204921475403,0.184677584247959,1.11928190557106,0.305282746408873,2.16864151395277,0.755642434483538,-1.36873759594678,0.386007761384655,-0.889721989180984,0.0291830659230613,1,-0.87852994951269,-0.237831501934355,0.261315514677199,0.724088070819124,0.143058634003844,0.702457098142613,0.148693478259586,0.623225185056372,0.148129695525376,0.839011485232117,0.151599059859559,0.736686546115008,0.159298297462447
1.02054490796038,0.151947662791697,1.04631289503713,0.192465530099541,1.13826236749906,0.313751490439865,1.15354887334591,0.541197902719227,-1.02931070024439,0.33336812306624,-0.913141184183487,0.023311121097249,1,-0.898270834428222,-0.170598447130208,0.265342829775026,0.742007890966687,0.151070316951669,0.747134475341659,0.147919370342844,0.759590002314658,0.148797658818028,0.75698417897774,0.16243992147854,0.73174028184499,0.162357448703802
0.970381650221459,0.117339929186836,0.846719676993462,0.153894677830481,0.764932077035549,0.154766506667275,0.681439642485181,0.362485241651312,-0.637683181015137,0.163078754753461,-0.885822486887821,0.0221742589396057,1,-0.883242235963695,0.119928029613794,0.204385608253963,0.521952625493469,0.114532942370466,0.591188270494157,0.111514308748068,0.667046729078816,0.118878976466251,0.520079860194228,0.137557098375757,0.66100450097218,0.143960441746955
0.861648442268072,0.111769348075039,0.920311553409713,0.157326357555347,1.07445507214827,0.241285433922479,0.967395517790169,0.507656951446574,-1.00317320627964,0.260976007969692,-0.901062142937248,0.0217406379340034,1,-0.983965244189667,-0.398071726343175,0.221286405924022,0.597567041714724,0.119184074702881,0.795074499332541,0.1183226660276,0.678819318196141,0.124319995339788,0.7425216451177,0.13786737144044,0.819872917597392,0.158987657888968
0.898087907787868,0.11390033902087,1.04848055999115,0.174291661621199,0.749205211608719,0.174576859131711,1.31872663841027,0.499388630126932,-0.932104166160668,0.250068633094565,-0.887298697182267,0.0266652990529709,1,-0.937749118777544,0.125466893433229,0.183824045853204,0.449450799273017,0.136660044078893,0.526076168047866,0.128504045721104,0.691933898713046,0.130000491532074,0.599324003775299,0.135079381995524,0.703068352410716,0.15661350929515
1.06517786335382,0.173216257972106,1.30634464452363,0.227870142052303,1.36148079520679,0.412436805778531,1.21693132046676,0.536639586238667,-1.17289067212472,0.40805347170574,-0.920731679403825,0.0234176746889704,1,-0.911210547521301,-0.264814997344636,0.278492743113058,0.800903580311302,0.157561560160379,0.921438124087181,0.157132741729665,0.898577465225162,0.158338086655396,0.825507325848224,0.171013013971485,0.688448374396692,0.188793278519206
0.956936777652974,0.130805636124435,1.15491373948817,0.199429713909262,0.990026390730165,0.265863458956922,0.754610798296472,0.533561807072074,-0.688400387400252,0.244750069608955,-0.915170527477091,0.0220276254778677,1,-0.796445774525922,-0.111646756366746,0.218282304056587,0.731342003081545,0.139791394135519,0.781340511983153,0.138940383359013,0.773348351250461,0.149205925857941,0.567801284718906,0.152064956536322,0.624244395939989,0.171215234447418
1.02965496792013,0.133287996084127,0.998224772948094,0.160709596763453,1.00847238272904,0.235885296063688,1.18828717354069,0.548616136529423,-1.02170950099954,0.273957397434539,-0.892918498562303,0.023171798881117,1,-0.933328919003078,0.2246517705694,0.208428665629067,0.616358594103088,0.127874319880476,0.679797661564047,0.121412079556963,0.705437210762599,0.127812775257127,0.831700581810879,0.130734894763707,0.775575764576282,0.157072666191203
0.94793051917304,0.129205056922718,1.00883931563718,0.171112703549777,0.860813174556366,0.21562169370966,0.655508899579308,0.420966339631691,-0.688203378052465,0.208051863698473,-0.881632500202515,0.0282982074467354,1,-0.916163638865208,-0.16807917020997,0.24558066059484,0.708852015930438,0.13482143738812,0.663828692448293,0.135094837794264,0.698290992951246,0.129464278385512,0.597699472843677,0.148725999021128,0.538949495339062,0.155969616754189
