"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.22790526165103,0.20618830622213,0.88102234871971,0.220580817682653,1.00926210863287,0.292366851190536,2.2119498092524,0.892418431336459,-1.41829572034222,0.463770247684389,-0.923827115273801,0.0221773950122869,1,-0.949242499023627,0.189966288032261,0.415010846502457,0.853003546176964,0.152708548454394,0.912666252046786,0.150146745884337,0.789055404568033,0.164346384604507,0.766202803591075,0.186992013680774,0.792084065471013,0.21329579185305
0.701557845896922,0.11613000572417,1.16450649759368,0.156052723793372,0.51731520820985,0.126512722708528,0.439794281279224,0.26945670428754,-0.476982463188407,0.18091741486084,-0.87156603433401,0.0292139447638847,1,-0.999999999999597,-0.669413366582327,0.365150255012035,0.741814340613263,0.139479517980795,0.598926943065883,0.121522429608662,0.522108613792952,0.13515501886069,0.473829440950414,0.166472744662928,0.644025339225983,0.189967749270969
1.03945043635023,0.144673540120705,1.14703627617398,0.194031619346617,0.460941935976787,0.119889414649878,1.15450394405096,0.532231919336249,-0.593945519062545,0.195382667659787,-0.906559246275924,0.0217620302528518,1,-0.814190046821153,0.15939653168914,0.339142290458091,0.658414685358417,0.129288646813619,0.701396422022014,0.138590310474757,0.733187574435784,0.134882620599125,0.407045134928054,0.181751220875967,0.973540307704178,0.169622382349154
1.20279261399603,0.147554987650423,1.17986943851787,0.185553332563325,0.3417555238495,0.0893615708868158,0.800144029826494,0.395174434224327,-0.368793599872992,0.159227560135587,-0.875200632401723,0.0274376882088986,1,-0.705247441983499,0.963340103032266,0.327599475273583,0.415794170683002,0.165823004920381,0.775676002922006,0.137888320238713,0.600362166444475,0.140111522528099,0.601140982600943,0.139232784932919,0.71729647169375,0.156471499574171
1.0940089424268,0.141543007508106,1.10306272442967,0.223288920519647,0.48949740081776,0.138167208850485,0.975179308102186,0.527907221174278,-0.474614195016885,0.19861853000743,-0.898560487447949,0.025215071072365,1,-0.686947091899259,0.364218241991507,0.288446534458497,0.563207814562804,0.159170147217079,0.888520581336733,0.1305703553392,0.838272191979277,0.149771344951269,0.592498755088783,0.189946086516711,0.786421476006219,0.194820918271166
1.06456098703712,0.1577773355288,1.01289502126422,0.215039404335697,0.647392524664758,0.175111883790181,1.21033000990878,0.62809609548888,-0.579155650891843,0.236360796263798,-0.893597752065911,0.0244052073944663,1,-0.654273841516371,0.102659242628988,0.340167391478333,0.864916401949792,0.126487094279986,0.753503574767425,0.129279664714983,0.752640255948413,0.139320014839743,0.75659440825108,0.156761572501954,0.862554562044193,0.196703404517753
0.928030808870148,0.146032597215731,1.0224170813909,0.20284354880528,0.565015760989481,0.149437603663988,1.2692641292643,0.555905555125073,-0.780397617890496,0.26055311055663,-0.935447921628513,0.0148589405801723,1,-0.921530365921386,-0.0217865985472173,0.372424512528762,0.700908901658157,0.152989601170157,0.599603541093705,0.131248658040912,0.670225324187669,0.141957954232602,0.651836622070724,0.152362372918063,1.01610878212965,0.153303231379615
1.11703727144934,0.175999074320667,1.06323023599739,0.20653942832329,0.585445748408341,0.17153885071721,1.22462259554021,0.546162342145767,-0.66394705384803,0.236618858783085,-0.899717898854559,0.0245301963245941,1,-0.78413165370108,0.0927411089067479,0.367331667802761,0.749262393765588,0.148543306250742,0.681749354048585,0.135763025692628,0.621692902604818,0.148195613278121,0.774670228965471,0.158539926303126,0.883590780794446,0.199573221346993
1.12240143366372,0.145686242444387,1.30126596506342,0.186895627867099,0.575257540938495,0.130052138165841,0.792561316049134,0.370931433432964,-0.664655636804394,0.194498541495067,-0.901767234378956,0.0197735578826102,1,-0.984348981954563,0.0761600947616611,0.342658406398338,0.859541396976988,0.138215086049029,0.710657868735073,0.122991260911832,0.850907672422119,0.121119667462873,0.757285617455713,0.14661336523152,0.861063375820198,0.171800326407988
0.910277666837522,0.115385916524152,0.757831928956736,0.141621146792188,0.356185103405277,0.0855871058572482,0.693979831184921,0.292322553046047,-0.497177310354805,0.149062770400645,-0.881787041905943,0.0243222491271378,1,-0.999999999999718,-0.125346202946158,0.292463446556432,0.631438816750819,0.134237421491965,0.459470981740103,0.135379311006539,0.572045950191408,0.120512876968095,0.457884590219007,0.151690094833146,0.729962650705849,0.166392753254525
1.10990766375027,0.13582892474381,0.7945706242786,0.183124871407558,0.508467773116377,0.123683357233371,1.09375777995857,0.479545704747799,-0.535982533104454,0.19656082710763,-0.884886026327203,0.0258406182073779,1,-0.718717704403972,-0.212868387620668,0.245255110825005,0.672911973465077,0.146333343335612,0.796505341979083,0.126680393433482,0.673318133680962,0.128467346690368,0.637891479111155,0.13515007018962,0.72994955005182,0.184115275625625
1.05592004408494,0.19986161442636,1.51389935775454,0.274009664176485,0.908351237795165,0.277429124242917,2.37729511963075,1.0620617691914,-1.19870510710379,0.4373172998207,-0.929968329332647,0.0195911919109467,1,-0.815725239479283,-0.152694462695509,0.386439354081383,0.914194099312628,0.154500201211034,0.819968101577361,0.141625947863555,0.740550892165317,0.145120406011242,0.925128907190228,0.179306996479478,0.770222700763482,0.210123198895117
0.876814850346959,0.115800144630665,0.87638515969565,0.167545318039618,0.46200570511764,0.111066325557601,0.97000140333332,0.392848331994357,-0.669437213041574,0.198908211916356,-0.84716985347129,0.0310064001541815,1,-0.99999999988035,0.217763421354946,0.31395527934983,0.556106397641255,0.135986609695357,0.70619906434086,0.115347234894088,0.415093880269668,0.137723579580285,0.36253973733926,0.176655165363326,0.628168932786301,0.185467770581905
0.834586804176641,0.126863697317678,1.07644331734619,0.196966922321183,0.423695270726129,0.102231358820274,0.774295513830433,0.368706220945675,-0.52346384688828,0.158698910582282,-0.879657378045413,0.0264399810360898,1,-0.913916488379404,-0.599278926771575,0.303760634852713,0.879694603134154,0.123928508782979,0.565672771344796,0.139533851212859,0.723978705374776,0.128933813520917,0.693291394421287,0.133111356066947,0.398292740235013,0.202512850195551
0.949266712259366,0.122342662752476,1.1003983189987,0.186277242288858,0.488222252738044,0.135792503731981,0.945946354281162,0.374672484656345,-0.615398689226383,0.218443745119669,-0.870655637690307,0.0324408536208606,1,-0.905554364036437,0.210784392444717,0.297309087228443,0.590725292649262,0.150065991417219,0.712357844503331,0.132139639155288,0.601241005479483,0.125282062478861,0.611276281231202,0.160926182444644,0.543105590674266,0.179375992550008
1.09567222232566,0.142203100428541,1.05335361247161,0.188787826856824,0.564877564604947,0.141546560539748,0.796843513510967,0.359859340618287,-0.597216684775251,0.205026256219683,-0.916756911253666,0.0190807414455552,1,-0.890160355410481,0.235526734491822,0.310675835122897,0.789273384608917,0.131994152089195,0.710884200511737,0.148602454871002,0.654084191567406,0.148042212458939,0.754872093170064,0.144213252909594,1.07555548954665,0.12309138620481
1.22337907329364,0.17604798871163,1.10667934284297,0.222604901907928,0.841073057514796,0.217082823860773,2.16996954446158,0.857781860900604,-1.32634260805076,0.392778785395674,-0.920924472464848,0.0186187923750322,1,-0.98177516374114,0.453191420710116,0.335342132830634,0.791858628565941,0.143538337055864,0.85230369250855,0.136754385343486,0.708063254859645,0.15154915419638,0.861977501017582,0.141100849382118,0.85975009226011,0.186046398281939
1.21056101326842,0.150194822199306,0.935823738114363,0.165695762072917,0.669371887837039,0.137153680087957,1.24240465085877,0.379630276998272,-0.815394548222016,0.198592145987795,-0.911665207303342,0.0168901878436772,1,-0.894133845930876,0.132654279468846,0.35671380054302,0.827401075532573,0.123552172703283,0.68291917918079,0.131135953909856,0.817938000791267,0.126492770303871,0.921742476564848,0.123641718808987,0.760764224346322,0.15304977671323
1.42935810454256,0.211213439964005,0.803973057536693,0.199248895213658,0.551747635832644,0.167770580712794,1.16561611804208,0.524693687466189,-0.749952877709943,0.255935293519594,-0.928425984439483,0.0194165461443016,1,-0.935160088457771,0.827518757609603,0.39701949170056,0.637730198608468,0.168729017885737,0.836032033217864,0.146115568463674,0.843940366840816,0.160361176252221,0.508567396297153,0.194771670736485,0.717873144779782,0.18851280220409
0.821260733746539,0.12203294920098,0.898489244823555,0.171139728185975,0.588142705659115,0.133038204252369,1.00156857044051,0.426924603743137,-0.753427074161172,0.207266261766332,-0.863118885443047,0.0301000781513416,1,-0.981656441996304,-0.049352744292478,0.287420323546452,0.582536339490091,0.118776131526557,0.486511193295471,0.13063128338435,0.65522197143938,0.134024475015237,0.776111636194782,0.141787371099395,0.165404190189424,0.236091443971077
1.08178629726164,0.145248084468376,0.984125416639296,0.169810308424811,0.509789677529013,0.128583223246526,0.878977593115578,0.349663249084685,-0.665599915254048,0.201375288958831,-0.896282449939943,0.0225848899836844,1,-0.99432609508935,0.588591087612376,0.311119377875302,0.608826056464593,0.140030205412568,0.569706836475214,0.135494516085965,0.645114848453102,0.12494379720547,1.07956125951098,0.135600004060513,0.664190286383582,0.199729850807152
0.932087166838108,0.146985050823067,0.958937395398406,0.181466755853962,0.493032039276297,0.114111196318999,0.972536348260783,0.438029198365684,-0.66385319827773,0.194239625890536,-0.923233030544706,0.0170572321871661,1,-0.958697422434729,0.002235133607955,0.335466446832392,0.781615921045225,0.123531818290978,0.663603672738038,0.130551692887345,0.642266340432604,0.143002912098989,0.433183175900581,0.187562286073223,0.842438751221629,0.140427157018757
0.903164697595602,0.148951767733117,0.943719868128372,0.205566112902462,0.716369899460267,0.19656157731633,1.25911553806006,0.533043577362331,-0.890721573462135,0.286105715134323,-0.886177879751198,0.0275269825500903,1,-0.937865401674539,-0.0704852318863652,0.297815723458315,0.685383242197119,0.137546938910397,0.712084278712522,0.13019783413159,0.566436419916012,0.154315740564943,0.682190577362595,0.160541234030787,0.869045521824542,0.196755342613544
1.09061015816967,0.126302003045569,0.795162361665181,0.147449172385569,0.429350551436189,0.109996462542746,0.47928698205886,0.224573832017719,-0.440611269557359,0.145084778355215,-0.867913000657815,0.0293539874386432,1,-0.971296383753434,0.661795698830086,0.26208035905185,0.383293138879901,0.147598342156118,0.601074314358089,0.12411434279606,0.608205377651494,0.128591527085456,0.768584393464408,0.155460151238407,0.486989457140667,0.203627452468391
0.971589751735114,0.132168362880348,1.03011191619159,0.19539049171291,0.526006122074111,0.131578312860415,0.92159522607372,0.422991782625405,-0.628929090367679,0.213156786870236,-0.889341259824411,0.0249549640882188,1,-0.903308663155337,-0.0421879026204609,0.279503092525261,0.713144238128969,0.127935532824852,0.625239802688923,0.136786685045799,0.448664000952708,0.16220924831309,0.98467465507193,0.131310715242319,0.433982782096417,0.210270787782378
0.998526344094109,0.150069544382218,1.09716723282341,0.182776657621328,0.607967090427237,0.148648531472239,1.15174726753137,0.433759728493418,-0.836794141373172,0.237633997947055,-0.907347012321165,0.0199617398970248,1,-0.999999999919953,-0.54913722595321,0.32360867309675,0.796179114107349,0.137776889923391,0.867117418807645,0.111785352376683,0.770479861300323,0.136003903071069,0.858834753853509,0.146251359332842,0.651472445418461,0.195581160836128
1.00875487483096,0.162068465945764,1.10577938126244,0.196655004341043,0.563263904567396,0.161847703311296,0.908999706916464,0.415826047937852,-0.689908982323536,0.222655799942799,-0.895763291595439,0.0251414887712273,1,-0.964170782952139,-0.372579416262562,0.364716584413317,0.948679911683133,0.141845405875865,0.666588788559231,0.135209825059259,0.739139242044896,0.141845897792046,0.724557962599671,0.167031140084434,0.556335532206386,0.200059711969567
