"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.07995341065621,0.0948362183523627,0.878951834780868,0.142912314748848,0.0497442065032262,0.0160775826980089,0.787811108470569,0.283747288544467,0.0957129750448212,0.044075227197819,-0.234537983378462,0.156911158221394,1,0.483491130718466,0.398679354125555,0.220095844146981,0.673459658057901,0.121863864623109,0.605815395799074,0.12180216571867,0.747547226628643,0.125234799438341,0.71271322204714,0.136856525051561,0.630380758032614,0.175673750070285
1.1553140973305,0.119938260047471,0.903177874791594,0.214293902927626,0.110901828097481,0.0351012385584865,2.28041126471204,0.744462184132222,0.29713791063191,0.11289142893281,-0.115653072477648,0.25586526378882,1,0.590856644622425,-0.29275718992612,0.283789916820273,0.906500554954535,0.137031577005921,0.906831582488696,0.119073811953419,0.739017536564682,0.137082397338949,0.89544287317461,0.152103565891849,0.662289990966459,0.208731049998255
0.995103592253748,0.1062544112411,1.04127461057025,0.173186596762597,0.0665771236190221,0.01883100470098,0.961425875554044,0.34274905570349,0.148228949469264,0.0592977414939279,-0.194471156584119,0.168312517552755,1,0.585885315961083,0.26505524759174,0.307502708483756,0.413879113417391,0.152065749703882,0.722348225179724,0.120420025609007,0.550713232622978,0.14161474853708,0.749043305542381,0.125300326524508,0.68083677180869,0.18138663714571
0.839695642436463,0.0763814964279085,0.724182034721293,0.130313667656455,0.0617580067319416,0.0197110543019221,0.773298964911849,0.288890525879263,0.183648960368149,0.056675943164667,0.0984247056029312,0.194128448035661,1,0.840365325299344,0.442764314706451,0.25590636778258,0.390180184097742,0.126338419323053,0.40241453939962,0.111524570908034,0.517183551402728,0.136843864648398,0.549645133426746,0.142868013318459,0.808100607545664,0.178096736427573
1.01517663924656,0.0820049748911729,0.841362901674494,0.157428671257131,0.0379509935746533,0.0165637622502296,0.751022731018289,0.317323674958209,0.0828719938728345,0.0432500795110637,0.183405533864035,0.177215377111366,1,0.490873595654326,0.2612338107387,0.215079485805361,0.772095962635452,0.110773988905797,0.671523742968909,0.104615032639306,0.641658472089909,0.127122603431497,0.443197977279036,0.17749160566823,0.417305677151906,0.210869185534537
1.09969639194459,0.0995210406262835,0.908785045586432,0.173559550184616,0.0736171109085833,0.0225092449349056,1.45582912162772,0.501120953199854,0.151810865047854,0.0652566294696484,-0.0285162010149406,0.247606322960184,1,0.463722607142191,0.297043693321773,0.267167841031642,0.778465967382643,0.115377402239091,0.603818080632796,0.129260765252213,0.812026881910945,0.114202147757328,0.548801829802279,0.174288798014032,0.987184502725061,0.167173072066451
0.84920587280728,0.0824283889038465,1.01500426198162,0.146542548498138,0.0499445980823889,0.0179801257338773,0.558039257340466,0.216527146297522,0.112134066039399,0.0437575140077932,-0.154047378599677,0.173795629497331,1,0.671677704768124,-0.545702032649253,0.259540512034816,0.572816388253559,0.14335476405359,0.808531845271279,0.0992282747584639,0.678680191399604,0.114138633511263,0.638430034926322,0.158504956537367,0.319158407489342,0.269100404766976
0.859535700598699,0.0906833901640777,0.815015293604983,0.154507789414463,0.0497080457328842,0.0192640469781879,0.909513390089645,0.356297204594523,0.118656421806461,0.0503791884031379,-0.0181705305443672,0.230057416982113,1,0.558050310888154,-0.432661908897613,0.252917719919758,0.792059883624457,0.114665720032345,0.569642144543393,0.115865186585938,0.591503079426486,0.133823193194751,0.627612794175228,0.161603445709589,0.590254629641749,0.195345210738109
1.19196590022942,0.120319060373631,1.07945943188908,0.188543392822419,0.0669548858280801,0.0245888334108919,1.33385196407401,0.464095720901145,0.174597910522132,0.0685752331262022,-0.254463217733153,0.159167566568792,1,0.584243768346325,0.323626450474973,0.24968589301149,0.670862412379994,0.150020535275143,0.838794511165834,0.117745487585216,0.877513414872746,0.124770971074558,0.89227147314524,0.15761142952811,0.719959511381165,0.216542645139375
1.06405895925883,0.0889092896999137,1.01406415139666,0.156962065252607,0.0685678429077715,0.0199557411199003,1.14723156464321,0.3947501308382,0.226155222111119,0.0671495910268806,-0.067682050515366,0.220650321054821,1,0.806344880750319,-0.506301214227987,0.346172832336849,0.933911640248949,0.130218388292201,0.807331838692912,0.0995799643081058,0.658840884873562,0.117793661237499,0.69196593798571,0.138640473816269,0.920062902927042,0.1640451216787
0.975126691942772,0.0933841372882462,0.87299215633794,0.150623553821659,0.0896350466685923,0.0290093859712445,0.589352824189168,0.243747003462426,0.161131807128387,0.0559754103516685,-0.210132224670711,0.134561287925916,1,0.701059161137079,-0.0343331587769143,0.21995207933268,0.480564220060722,0.132890954236636,0.811641458640172,0.102728065002339,0.68788912899652,0.13709200420679,0.963860740858847,0.143849186368922,0.905199395562199,0.20671499823434
