"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.986378564384971,0.195725664067399,1.14835298984776,0.250168041401406,0.454896871717586,0.174887030933059,0.881631395236222,0.611402783500243,-0.464793553025741,0.243731303435743,-0.531100337916649,0.202073828895605,1,-0.733939221315817,0.140488739384906,0.607076248827395,0.661822011419551,0.229690208678304,0.481592202682352,0.224424730938076,0.688930331702291,0.193992926505742,0.822972870988098,0.213382899723162,0.225630341984974,0.338599911084227
1.1188706310938,0.199309817164519,1.48059342565051,0.384951813075927,0.710687507470388,0.319453182274409,3.25078187619948,1.65745115660857,0.0142463362333914,0.360710268209211,-0.0486685214151044,0.534487771226024,1,0.00937281261364319,-0.358591748225371,0.645835258088093,0.721880770832877,0.237889044595923,0.669537467099496,0.193225378436681,1.16937057646644,0.223941382314419,0.77407874180426,0.313153369064582,0.96180076012408,0.342992316322323
0.79212787244166,0.138877677032301,0.67810072669771,0.20224720895742,0.304329561965054,0.125178311466476,0.600614217830822,0.421424176637651,0.0945835601754993,0.131404969463928,0.308828638750655,0.389703553740597,1,0.221230898044071,0.0637855569576566,0.321731729868628,0.367607819067738,0.141853124056927,0.636200054980191,0.157784886701779,0.114024571855932,0.210926252377414,0.521786575483565,0.206232374154944,0.51602154888477,0.361171930931113
0.892743649017885,0.162134800280624,0.643852640455614,0.220518825957505,0.292717838901747,0.118764128263141,0.919403245565988,0.489903609830605,0.0691680168083969,0.119161690519669,0.175278666798701,0.470077334118089,1,0.133329948818147,0.136778509022557,0.38010000928625,0.624992783040411,0.173368393895053,0.439550184889825,0.203872536313483,0.242101800369205,0.245199962999029,0.592536457068722,0.291671207433183,0.411049003002793,0.223794224396976
1.04690950966839,0.222518301742502,1.1218615109306,0.246674833907032,0.380867793514709,0.167495993367748,0.870682177423582,0.538364804399728,0.160518128719004,0.143429682981905,-0.379423607403928,0.249872422006565,1,0.278745032050964,-0.104924097805944,0.491193967499796,0.713447587799864,0.19846045830182,0.635114274636025,0.195412274142607,0.658926650332474,0.243779732829852,0.712967354606151,0.266257100525291,0.477523536486823,0.286602744553345
1.10079738543215,0.22642191655688,1.1075687742633,0.238008193343996,0.704220304590473,0.230341462685538,0.876244495589632,0.572457778830904,0.232671722043697,0.237299392766175,0.0570490305597274,0.50242735251968,1,0.296194289551005,0.487081824537474,0.473493810906897,0.598965511735386,0.212697465033582,0.50640328238387,0.196025079780309,0.708179153016679,0.191845614367905,0.87012321903486,0.267330162173722,0.648223081315535,0.248899755810293
0.903800192402591,0.143247412275436,1.26745410338653,0.220409567009552,0.366677632941604,0.115651388330967,0.985668892024214,0.524621035733274,-0.337887304267604,0.195326515539526,0.70003191979886,0.21876125700402,1,-0.562036006442894,-0.561451214862713,0.431633791539375,0.750981437106283,0.174595267246842,0.686471830603197,0.162856099984119,0.573664306413358,0.170603805928231,0.54963224015611,0.195497655892697,0.928050402068622,0.304606787220934
1.04687396970387,0.295207877942539,0.779293937739523,0.334232580150142,0.891181900388978,0.419088446554073,1.47060873365925,1.11964183241916,-0.24255144012315,0.317016034755589,-0.363061063165241,0.354568871110818,1,-0.211871288788076,-0.264944299866048,0.548683909642597,0.946087660589777,0.23284808759206,0.800183410560689,0.244219339029441,0.786400714153488,0.277552385043375,0.447221872875382,0.305278323725546,0.531360551177699,0.330363370242026
0.948683231868189,0.178242404706085,0.583665233370896,0.222240299042058,0.38228844380468,0.14390670555168,1.04866092868981,0.640358807625955,0.337776835469627,0.193409054074298,0.127207574498173,0.477563797179565,1,0.533478269849366,0.438711223547035,0.39027859041813,0.260865268334023,0.173235495722964,0.695969520777594,0.193728929642623,0.464986374725118,0.213888528969199,0.604222120341779,0.250871396816764,0.553074677961304,0.395288909846217
1.01147647579705,0.234788811601797,0.693238571794122,0.269052858160421,0.356970834973022,0.161175430564216,1.17738519035347,0.796589070128535,-0.136862751858051,0.190339094723084,-0.390066399611455,0.261370431815535,1,-0.211110393887216,0.0975567923641435,0.42966524689432,0.745265614906366,0.2055875144853,0.75766273817173,0.229701541392068,0.514418076625134,0.26932031606353,0.820953154210135,0.277040876775354,0.636471292889136,0.303770727991267
