"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.07659955514083,0.13473576391148,0.801802757378735,0.143482101019589,0.748720824293339,0.154767722404148,0.671691802599112,0.31474876306022,-0.457336824902795,0.175571057692791,-0.309275698468048,0.137272732537746,1,-0.644898240502684,0.0965439072296154,0.268801500384339,0.649512056473267,0.133951330870932,0.499906776914461,0.12952922321428,0.640142546582156,0.117513164683297,0.672099734177753,0.117712443918109,0.718782323413744,0.134166929838678
1.21757289017569,0.173425714759543,0.788576487739492,0.143890185484916,1.26116237402974,0.309004527448114,0.46293032390719,0.29436378776836,-0.643769812227404,0.256848421927869,-0.303126799909904,0.141050185196438,1,-0.842533717892558,-0.00509960057820048,0.306311750807412,0.706200189471027,0.127280656552434,0.734734721413993,0.119195272706306,0.733120411116596,0.138377419203214,0.896235095913448,0.133880013216602,0.500901661758926,0.190563855087422
1.10468986917333,0.138768920745954,0.877678717058014,0.113906788937318,0.932615428873458,0.207060985783347,0.172578864051074,0.141849142281567,-0.341805015967122,0.144458343541934,-0.162147305245456,0.145723435543161,1,-0.851987711132989,-0.166814396652734,0.264613792898728,0.714926538495435,0.112135972273418,0.703886754637411,0.114960283941543,0.565903771360151,0.150350714381377,0.73214355410896,0.110305916232737,0.750420542788568,0.146302291334736
0.863718802825832,0.119183693874061,1.02368920834066,0.145129346897568,0.653402078821949,0.143089751615215,0.639182656662702,0.297870091962046,-0.442875423879016,0.146644819625216,0.0139929320291656,0.18217984209181,1,-0.685297005058901,-0.0313772842546671,0.213124443222747,0.613687291140014,0.112347103658893,0.749605073046106,0.108921597991688,0.574443373183995,0.134128588302585,0.525123977930894,0.156157665024463,0.687609556380768,0.166289786897512
0.80334654325715,0.151428780853986,1.10295737320406,0.154828446546802,1.12659245981393,0.259314372533114,0.636571413458905,0.266898092908418,-0.314323597069289,0.220367037802022,-0.204758436505435,0.16703159742956,1,-0.371167549643247,-0.0357226865571084,0.283279180612158,0.62765517384163,0.114459177899079,0.673948142404406,0.12461442634321,0.713504625034603,0.143600186726524,0.483333154834263,0.182678636032316,0.662121431899361,0.18709866171206
1.0841961564524,0.154984265712381,1.0218449400445,0.130181916866707,1.00905475007852,0.23226610452766,0.382085600996019,0.22223046211479,-0.350563737633271,0.18080966634255,0.0477335871870752,0.223949287594801,1,-0.564584939836877,0.0480957030277285,0.328334172943343,0.642405625940813,0.108132372247834,0.613784743449788,0.126329456971263,0.678439081076852,0.125278925373092,0.542580076405315,0.145384745867785,0.398227144362947,0.179693527626125
0.933480247257363,0.14552010950557,1.38102849481284,0.173018089025412,0.963356888384863,0.2092624862999,0.955731603881649,0.350504995212897,-0.415232833809724,0.184301693634934,-0.414592973845707,0.0896662973688726,1,-0.432743058313335,-0.81141820977889,0.330478745979996,0.905627905195505,0.108330488914697,0.881411063017143,0.104717000746621,0.860579584902392,0.12474592071465,0.800284794657227,0.148565456939602,0.657520205234268,0.196104365412341
0.927617977528019,0.144412688023657,0.722995555427119,0.138541067296041,0.796350775966714,0.174879817263071,0.365481504371307,0.200171286217424,-0.251692640953741,0.172177671114971,-0.368080779171049,0.118918281371204,1,-0.466536483989066,-0.415205888296764,0.372244454401699,0.686392694329705,0.124540163704004,0.613571306256333,0.108141847510387,0.655997163178592,0.109350202099864,0.731729985967404,0.156350618877882,0.648106725874951,0.221959184229023
1.01490110971252,0.157786656049862,0.953738772454938,0.13278476880168,1.2812114875946,0.308505364428868,0.425838202067029,0.209531793168814,-0.583440151193757,0.200824127055198,-0.269391696181085,0.15686764308222,1,-0.789884499358736,0.229069450076198,0.344719491181707,0.764821044571533,0.1247959375005,0.803535650126717,0.11952328634699,0.715639935277197,0.114234116145299,0.629722743355025,0.148978638820541,0.775556874707213,0.177268966648983
1.13655174873834,0.161063979192154,0.946759028526862,0.148255569917208,1.15370657770469,0.251139342935544,0.763388842857453,0.365934867535842,-0.620107667623779,0.230544725402221,-0.395537562080249,0.1020994120538,1,-0.660764212020542,-0.267688870763557,0.329070761732845,0.755634306349778,0.124410306135289,0.691720176479842,0.109136460291424,0.600512622200007,0.127941842296814,0.647019409186585,0.13772255200765,0.991373857414565,0.152326056912138
1.19655893217856,0.169064216333479,0.716298537034239,0.155174162328254,1.15400311502111,0.25909077298063,0.673777939594391,0.305963808216939,-0.66492862584154,0.224851975865296,-0.407646025474839,0.114382500537335,1,-0.754072574513865,-0.0528156045493599,0.352863213796697,0.768590967806511,0.113883562994634,0.662127383536997,0.109267187202842,0.661716383577147,0.130596514588965,0.836768489527011,0.137151083815875,0.712546581350488,0.198262033807478
1.29551255608979,0.181769460342392,1.147017000379,0.163582699828262,0.907641528007803,0.211784734779426,0.462917290369014,0.279583170218408,-0.260076608022852,0.20377654061222,-0.469558022884289,0.0925915754247937,1,-0.401229089294261,0.122114031455146,0.376523466823068,0.810495760556434,0.122874808548846,0.664477060818997,0.131282030557641,0.735584641620069,0.128703201443585,0.903665640066938,0.133887867688578,0.871078562250601,0.156466899180006
0.823310669312762,0.145913927452069,0.979284122217314,0.17851216296416,1.08225627963933,0.270594710646427,1.01489929665775,0.405260532724789,-0.831340041859701,0.298645139717281,-0.148092068860178,0.207263745463301,1,-0.793235543617554,-0.120590790290833,0.311959759786308,0.692713038051285,0.121954898254486,0.679831684026809,0.123540023414752,0.685490660438077,0.129772171023471,0.955081167102069,0.145656197969984,0.714375491887394,0.220612881990961
