"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.960741903274383,0.07904024170605,0.960873466430992,0.138406255837171,0.04883477189968,0.0184278828267164,1.02744259156425,0.299488576734025,-0.0209929411619945,0.0439068053071043,0.685616097525404,0.0797117119987745,1,-0.0937194916607876,-0.165235725124292,0.287659351511775,0.656578496369686,0.13514910313486,0.684115362681869,0.0978269763188272,0.758784115257861,0.0924526157722299,0.692378173734979,0.135430902646802,0.742413565007171,0.209921069752787
0.935298359725854,0.0730672238929947,0.85970186616168,0.116445150060609,0.0638608018794144,0.0201113107540645,0.752016876165346,0.281218777632894,-0.0112098669186269,0.0414205122247293,0.38833715766679,0.195586262458718,1,-0.0511528080692586,0.253910133942382,0.272970732195385,0.532852142032451,0.13778441481666,0.522736388194365,0.105146483789727,0.636609574318983,0.110633217531723,0.564614389540723,0.118683131021514,0.643261416686893,0.175103699614646
1.09700160446492,0.102072203696153,0.983806293206441,0.137607205723903,0.105069766682134,0.0365812087655513,0.886442337479724,0.326708696649464,0.0696074632756226,0.0610094072591548,0.416847963573306,0.184137143907637,1,0.22808234940983,0.0574626283957415,0.261063087776803,0.755616049489404,0.123242207123716,0.867405808864191,0.0966645937391543,0.799190397362516,0.104679830850473,0.653759258301789,0.16150507903155,0.808521689447757,0.175628799493031
1.02466125436061,0.0942363173423281,1.03206818939492,0.138906187243847,0.0926407088703865,0.0352206607807995,1.00235966638946,0.340706459730005,-0.0306146403597824,0.0649933439282871,0.588574700613128,0.169911942862911,1,-0.100465381045623,-0.0767579097021861,0.295199737865713,0.686610193793722,0.119520157164295,0.64710297113678,0.104971275726074,0.771826456915056,0.106499135744738,0.83584812779321,0.122446811585254,0.775657429273529,0.191277410087201
0.914854992572414,0.0862711634119136,0.900013014599794,0.122702634262772,0.0754252498889977,0.024773618225467,0.769180854562968,0.231424566979049,-0.00478173378131076,0.0495285136303253,0.574559365248232,0.164894397691883,1,-0.0198523892423823,-0.138530263870372,0.324865389710418,0.491574503094274,0.165482791477366,0.79507640486962,0.0871608308201944,0.712687004055364,0.0979513139347486,0.636443747881327,0.118992771061248,0.830946764767044,0.149037172739473
1.0187943668874,0.0769071798351423,0.843133291657795,0.116596389027635,0.0493740951109852,0.0233996419534028,0.717095738198692,0.256723842312312,0.0507647707132842,0.0422913330255355,0.624041998922968,0.0998206514841423,1,0.269789028089929,0.312957328085492,0.220545220020059,0.625491168161785,0.0964378008138346,0.660325720861023,0.0810807368669742,0.712953412492547,0.111056874530326,0.535181920045313,0.160480525474448,0.716232039714393,0.183441034430483
1.04974297665517,0.0973671355706705,0.897876021774703,0.136441757448297,0.0718842390759199,0.0284097123695331,1.07024431399336,0.362986165646735,-0.00789259053483206,0.0575018575210162,0.639856862133676,0.130693304049349,1,-0.0284551754521466,0.0477962291190724,0.252695702703381,0.780031983813287,0.11173569716121,0.625171784334614,0.116189730517015,0.707425811984924,0.118684980637413,0.728098061097464,0.135313320139924,0.934243992646958,0.166045390640864
1.00310548203498,0.0746119719860967,0.961992640816137,0.138624978567989,0.0456016996300265,0.0168351341674241,0.891612706319168,0.320423562419175,-0.0109847437368822,0.0438450423627177,0.52762119180387,0.121889060313893,1,-0.0544767625548089,-0.0950451019709772,0.243244712039707,0.706724344078521,0.128539368233152,0.699993929022002,0.0992105469603807,0.7092623311716,0.100967506602931,0.632730245116162,0.121843493693252,0.522834774922234,0.157494226890555
0.947360662127488,0.0798405544729572,0.815887611094638,0.117292730987721,0.0548090328706236,0.0211540239445318,0.560126740010262,0.174636565620741,0.01741985450536,0.0363681293498295,0.474155067224052,0.153974408229444,1,0.0994203530282949,-0.246510670962562,0.282848097161897,0.771877094615103,0.124767163670333,0.528527225278909,0.0961434595382325,0.605275748653997,0.0977009721729006,0.889530770388472,0.128262341135805,0.365461537695541,0.199605504058961
1.0913903741225,0.0805129153621024,1.1043501039033,0.126207249962735,0.0543844192759849,0.0246826043733157,0.831508587980471,0.245000691515602,0.0148900772577802,0.037990866159007,0.532684491090922,0.157529979381184,1,0.070020681580215,0.394531411138713,0.24439743790838,0.660043833833619,0.117783184501738,0.659899417499712,0.0952006657261439,0.857331287151959,0.101133401056597,0.582913278150376,0.147803953672551,0.584267314245765,0.147470030405183
