"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.873702156759021,0.166780005657948,1.23240126706339,0.213733116625533,1.13185965407204,0.29986188848867,1.85647840827055,0.638202135152192,-1.38455054593372,0.368980461774771,0.817882387440485,0.0496451602794006,1,-0.955141189989719,-0.173308830032741,0.389111303662523,0.754441900512098,0.120010385982601,0.76248479741427,0.123211820413886,0.81506218160914,0.137571221987425,0.623266408288333,0.155313402184584,0.664137142809991,0.211575557211303
0.659857173081244,0.180806328039171,1.11382678925938,0.192158021450203,1.50367200685184,0.389682492277745,1.29890386339773,0.53958914286538,-1.397542621493,0.437736223947327,0.480192394752217,0.302684904652659,1,-0.999999999976108,-0.127343927017625,0.382998515481126,0.563209340905349,0.128744789011777,0.779393115594384,0.137196349269517,0.401292501991737,0.184690276808728,0.619531523407275,0.151602451878598,1.00802226345709,0.122105410693445
1.20929555965698,0.185137813719249,0.897995352610167,0.178607844299678,1.58158088136771,0.41255725315263,1.20865742979157,0.55099058836981,-1.37130108246995,0.420594127810516,0.00659023239368934,0.262546606417922,1,-0.991826031409868,-0.673993287068442,0.415391675692411,0.887133712105241,0.13709133229958,0.915067269263963,0.11172444075618,0.919501297059085,0.134222570814074,0.602731296369923,0.187597322071396,0.553415124603487,0.20661449628736
0.917097636618167,0.171834865759212,1.24508670697316,0.206034938562714,1.07585500136206,0.30309466109532,1.54498378484308,0.57331827745358,-1.17366340007072,0.360026077059664,0.552353511626062,0.262787837334042,1,-0.910342308475454,0.122571609896181,0.360149135495206,0.808850370801182,0.117010708910849,0.531086598679721,0.132864449438432,0.640911942769826,0.136815094507448,0.588068379064998,0.174721015808407,0.651279684304062,0.255452859407334
1.21965382447106,0.18903608079946,1.31018520659794,0.20436830554143,1.60403717722968,0.387649136102194,1.34323469488566,0.614707264962072,-1.38361532993891,0.433207924186093,0.662185019774934,0.169575193566916,1,-0.942610340873584,0.660449738960757,0.385753233416689,0.802449624171353,0.129944665235828,0.594472239193372,0.146754485957875,0.956839999744524,0.145683155767165,0.874742434516651,0.143324370822731,0.946063364548659,0.187192710445533
1.16465398821643,0.177895974788074,1.16998727193542,0.181997068545237,1.19954441952244,0.316297609333066,0.941935056910314,0.462054489209749,-0.964820703926785,0.355314362150754,0.776113436010212,0.119235253859932,1,-0.907669968874079,-0.238939056051714,0.432819166408609,0.911135248820732,0.140872743215447,0.870444634079546,0.127311727354271,0.685472523466089,0.144526328787029,0.652247037498682,0.153018672838933,0.750206706879662,0.1756264262698
0.953985542462541,0.151949088067577,1.04007282046585,0.164506577581196,0.834395639713769,0.214378938182297,0.748501411323516,0.290475234625696,-0.730678921419574,0.195173659172725,0.701543156063773,0.189475472545892,1,-0.924579487973787,-0.344087602745256,0.406194738402894,0.790852983251215,0.115350802145485,0.634891102142949,0.123851121400804,0.765756671411757,0.129372574754311,0.783515499011094,0.171004411839085,0.633136587566985,0.201970122631699
0.932499903382949,0.136901755689808,0.801794831572692,0.144066431959742,0.650927054624834,0.162309758310086,0.577754321611418,0.22244998414103,-0.608270564503731,0.168114779149616,0.229717504689412,0.188380198531042,1,-0.991879781997758,-0.332820183432945,0.296794576656134,0.701172792977974,0.11102893207808,0.689301323863319,0.100592846333606,0.347835816825132,0.143846193989666,0.576046837820077,0.157900972459612,0.46312846751441,0.208081605063106
0.961609254266797,0.160485115725609,1.10394897240991,0.179690745037283,1.12728585936491,0.294678075113939,1.2471399481491,0.473384803799344,-1.14044588956484,0.344581919776387,0.571862535570296,0.186173122017224,1,-0.961833854557509,0.0923904583623137,0.285200155542205,0.858500099305619,0.113006973106648,0.630439696080788,0.135309821402695,0.779409616708333,0.12904551713412,0.832086778978746,0.144481848270379,0.782808397138098,0.19072672144029
0.76696124183462,0.14055262995821,1.09936852233996,0.158575909792978,0.811067404633599,0.18500425241168,0.767685668898324,0.299094935407027,-0.711075522339165,0.213372236737157,0.101010067128045,0.227753696419777,1,-0.901146786259178,-0.69191762107698,0.331009537274621,0.697942427192642,0.134232248608708,0.598767341741948,0.120806663163802,0.736411212779985,0.10777798300008,0.509774176066216,0.139987994682901,0.870271481807404,0.181926634254341
0.798261917640061,0.157132341687993,0.915339937444787,0.177497201707791,1.10933264358194,0.299017603621706,1.1827864947199,0.409356182541359,-1.04819969921917,0.313598210865959,0.731189897924378,0.120158279955102,1,-0.915081880102211,-0.638645155138869,0.394623123410978,0.513859602563714,0.168510817355068,0.681160256084136,0.131278432360557,0.737875717673544,0.131124670405362,0.884987124377166,0.124498112221738,0.860246186857293,0.132697324583279
0.813263409918595,0.143036532629963,1.13901784124217,0.142856984427691,0.893724077977732,0.240326839960644,0.60401924854494,0.274302213913031,-0.558204701100613,0.204533906395041,0.308897811661332,0.300843733571694,1,-0.759742411838956,-0.951122383909594,0.369618501593821,0.811843312337128,0.124906975652554,0.673905184399853,0.119420202561729,0.711816628754374,0.11215111666301,0.971257348793838,0.149037847767492,0.50430433340574,0.22405233402888
0.93528704969389,0.166115159928717,1.15851115659028,0.173821757242637,0.952108255774533,0.222426429170809,1.05523527351381,0.354317498251229,-1.00234635513262,0.263624396002128,0.448782231646769,0.200417277099247,1,-0.999999999975445,0.0700969855611671,0.355575086955367,0.633093503775292,0.131378678775996,0.679075979190504,0.111478846850568,0.704701638973589,0.11879996411515,0.766566931488506,0.121266601612028,1.00225949901062,0.137259063424997
1.33289795988931,0.165477602936327,1.00605441144299,0.187209893579904,0.79374841872921,0.223569669747491,1.3314387103192,0.467120725816441,-0.970597469078356,0.278463278998826,0.777396864424614,0.0824520571496299,1,-0.944141588312713,0.5004570364327,0.379026311549773,0.707675163209659,0.1404387794632,0.732632065697179,0.133609667379828,0.643915132840076,0.121222188083903,0.612984821522269,0.164329072153969,0.746783999418628,0.16106878360638
