"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.972543311404427,0.101271873090482,0.990635214911144,0.135693255333716,0.0736234718419266,0.0247200316645649,0.341053591301382,0.181827359954184,0.015592613135712,0.0399172604218841,0.0668216280508332,0.187073032964411,1,0.0984009845077725,-0.0029409059191451,0.284410664058401,0.624320994039091,0.120213621433758,0.737529678062904,0.102724691232101,0.683293687158646,0.137108421795566,0.878785558350849,0.148148857253083,0.666989735705423,0.250640042205084
1.14928121313817,0.114767717582161,1.31480239583574,0.182299664593088,0.111924708670241,0.0444526911595886,1.05863728502496,0.362607156971295,0.0401871294131345,0.076111347336562,0.556928841542399,0.199979888423279,1,0.116748257215051,-0.241438613830072,0.350841745069962,1.00195890983283,0.117090726803064,0.793355051611656,0.11175732658202,0.595535657472895,0.132577902774167,1.05847085537032,0.136113134621985,0.855388933781573,0.168216453015486
1.01722212099893,0.104096152461961,0.91051895529758,0.13929782610438,0.0526216097653962,0.0265866639948625,0.780347298504608,0.239167636143583,0.105380581223163,0.047692415656684,0.588340190348915,0.131452854882503,1,0.520037377082556,0.097656701430388,0.324412561465808,0.665423797339831,0.129300736753773,0.807498553648537,0.108844981030182,0.667831873848448,0.115463830291255,0.773820081941698,0.132483753180315,0.611461313347696,0.21039047143197
0.978114887883734,0.0988910760552657,0.88888071486577,0.15445580819174,0.0649816683578528,0.0204749389640665,0.728609558714393,0.277087869105025,-0.0276007263011714,0.0436874863387537,0.0715590266426265,0.199438763032176,1,-0.126846254968476,-0.0155627818669883,0.288635359109114,0.740237583736803,0.134490038549063,0.648924071360731,0.114484264352306,0.856228050922318,0.107642495800182,0.64529373301188,0.140399242153337,0.900193454989144,0.185949138081271
0.918208259259126,0.0933370894373489,0.896104530381654,0.149007878471752,0.0463462570992932,0.0209175766304499,0.57339636049324,0.24754214162254,-0.00739928724396313,0.038679907975258,0.300193641934853,0.258557994207479,1,-0.0453894675204058,-0.00865625223748061,0.329561606630729,0.742189875162119,0.129378730059102,0.558792941312113,0.120823892640914,0.555121055421446,0.125925220780633,0.776935616798453,0.141796635246426,0.859202848658973,0.196562747472549
1.03042567690821,0.0936298361445444,1.00275762397568,0.141764683420611,0.0608851448615258,0.022761339469495,0.787961629202362,0.250197303270816,0.0227633281306657,0.050061098677408,0.458809906026641,0.163579453738055,1,0.103926799279478,0.0551676546574443,0.251046987951007,0.632281631093941,0.118875725851008,0.910122853449101,0.110861942006224,0.645038395740826,0.125597975009153,0.603061170844328,0.156167592235017,0.608730818301768,0.187603530928952
1.0040893889062,0.0852173800023268,0.969815995435887,0.14523781687348,0.0567110114713793,0.0275042818053848,0.862183782951286,0.313018528193706,0.0512164475657546,0.0505335268339262,0.586077254161957,0.12802730609043,1,0.231619879032409,-0.210057306098893,0.333628208094762,0.530662565691761,0.171156792509332,0.959950752750959,0.0936695772876735,0.686901121306552,0.10180855579609,0.7842595589356,0.125524492355012,0.66821820050595,0.218371975103924
0.975772684359306,0.101741822639379,0.871247985748208,0.148209691111762,0.0694751038084537,0.0250452072107208,0.531319129810511,0.212285350401343,-0.00418756291980427,0.0437597524961393,0.0819361327483804,0.206599918374926,1,-0.0217956094362043,-0.0668983777527299,0.260577893148557,0.712708646260708,0.132606282751744,0.700415968088931,0.11282733556959,0.63657462125516,0.121396331305809,0.14296030791686,0.1948258384524,0.901734033358512,0.178680403149613
0.984680219752969,0.106973040850522,1.23596483470369,0.160482151454242,0.0710808765536376,0.0269883390932563,0.452984340598148,0.219811838669884,-0.0234203722391533,0.0415725616904852,0.206241319700847,0.229243986244083,1,-0.130519623250176,-0.138406453638687,0.307177786672638,0.74395104551521,0.122395975936024,0.745028334216351,0.108136854965543,0.809572180094153,0.12616893620338,0.580582152482493,0.167941020437792,0.837944812038324,0.199947735070693
1.00666323144862,0.0809748947752298,0.662145059976342,0.12623357377836,0.0505015551728252,0.0215908162760851,0.611077235672312,0.199916126578233,0.0188706014253029,0.0411993305999551,0.319033752639636,0.18269851844866,1,0.107420040803747,-0.184223304881316,0.257355970250075,0.81155153860614,0.108948169947113,0.554014198355735,0.110626235479945,0.779084796448075,0.0886016695051475,0.647458477091639,0.148873258552382,0.910723085203359,0.242182745427911
0.953337901840482,0.0705487140873714,1.12671699000166,0.114495108416128,0.0791652362846742,0.0233888697905123,0.0967070906331711,0.106504378357224,0.000938651063839268,0.0346761509552134,0.213303871889275,0.179060392651927,1,0.0107277281977616,0.0960191376264936,0.252266317051693,0.626269371735298,0.119222171233196,0.649450689463451,0.0994963351993027,0.759135857430769,0.111006323800141,0.689860434695645,0.140546066012808,0.498310244053108,0.19987520169253
1.00970144397092,0.0948823649977374,0.844295938769812,0.123694744382319,0.0404982370599932,0.0159998294576732,0.410184948442083,0.183522586774248,-0.0376067030029732,0.03132437596948,0.337073078170071,0.211397392922079,1,-0.291781223563527,0.028861312177854,0.273801645331984,0.79045495062582,0.111212141889079,0.771666274077463,0.102870046336505,0.565781934362043,0.13031693115603,0.365657639678841,0.159389248729263,0.922198531122591,0.160698061210354
0.967267990682743,0.0915149021330938,0.893767081133674,0.160644649102812,0.0500319597931235,0.0189762552611842,1.08245322380013,0.361538539103526,0.052340476309135,0.0449224801242762,0.196233990632195,0.234103324478977,1,0.224910299527775,-0.0183751663952364,0.28252195100273,0.652620910044862,0.14357885182106,0.746391843477744,0.100523055890014,0.671002171647578,0.128171094786704,0.701747981502697,0.148670296528989,0.749439853319393,0.168060987441545
0.852342890845997,0.0787413035465855,0.929357254224117,0.122438873975063,0.0575744449103945,0.0203184809200278,0.326796033486591,0.148323828729,-0.0267735916648204,0.0324059792356804,0.177030181703486,0.205838312038475,1,-0.195188113868031,-0.120469025965188,0.241919415745521,0.528542809715092,0.120503863248839,0.671477541415982,0.113480773849537,0.367789878202364,0.140857516549905,0.515644587043805,0.150097684566466,0.58318517226538,0.182786483581312
1.06563921778197,0.0993634580563538,1.00832114750605,0.130634362834129,0.0669117583163747,0.0233049231339533,0.331801929968522,0.19071029464442,-0.0179219380135484,0.0447387059720837,0.296469603935614,0.209454726331209,1,-0.120280242701108,0.12574831243236,0.278274351771995,0.745676867224847,0.110726429157272,0.604728215195714,0.141416934575465,0.806197782942418,0.124919920408599,0.413580316137889,0.15461867303986,0.78671774982184,0.130135447267744
0.979091653285374,0.0901945331603607,0.910246943539761,0.130049117112478,0.0814470194461651,0.0205333540738198,0.505152353265974,0.260271898202337,-0.014425709102578,0.043113238043968,0.118953455684115,0.284688636627082,1,-0.071119448807181,-0.252673048597247,0.337307003581042,0.891419480528718,0.138152979079649,0.756051822395033,0.105268168371192,0.397536193193796,0.138802155133219,0.898773857572447,0.132659004461141,0.51028296146996,0.181370538429954
0.959593746086566,0.0809466970982276,1.12291374000219,0.140086993505686,0.0319627923509368,0.0173422708487443,0.561782315270726,0.215905805838153,0.0473808992010544,0.0410785316321361,0.610887904077283,0.12979732115495,1,0.353587505372837,-0.206310137336064,0.330506551572737,0.733471896378092,0.145408951466699,0.735259717994143,0.101502903015264,0.542820763611421,0.10968200399212,0.688646589088619,0.139792999354646,0.482435456983922,0.166538968177164
1.03992217679812,0.104333201819086,1.05671178614324,0.122139654138403,0.103519976976954,0.0286853964582028,0.194441645523417,0.181097299357125,-0.0391093434719864,0.049890164501575,-0.0354476486897785,0.229982246644333,1,-0.275660029481607,0.208151852875909,0.288922711582856,0.509708734493192,0.133115566071823,0.839543405915199,0.108260095640156,0.764898876641833,0.125646885597914,0.709284437910871,0.138399249337335,0.680328921854684,0.191857517732893
1.02650216367979,0.0975804408740844,1.21272586712421,0.145065614790994,0.0835081341937869,0.0234562453900014,0.510503821017903,0.250332962303802,0.0783585155248861,0.0453854506490055,-0.0290759960912238,0.202412332282017,1,0.379509202313982,-0.413892130897366,0.286648156776419,0.941782404860094,0.108955470410429,0.746968132611117,0.105394830604865,0.786334670056373,0.122594393949475,0.820380639132155,0.1289376731927,1.11215298230315,0.163105488275743
0.956683110932226,0.0861440163126126,1.21723270070367,0.156607625069144,0.0530203949319381,0.0224985625606674,0.733209329456846,0.243696923476247,-0.0463987661406511,0.0463559225547642,0.445568028251994,0.16286614260767,1,-0.235326568153294,-0.31735033384377,0.270950044021861,0.745916079373358,0.128995958446956,0.84758811925308,0.0951734676398478,0.680537504144286,0.122729021085766,0.413203801350037,0.146772565609623,0.626672271293402,0.172398396765392
0.998558578163961,0.0988152008211694,0.970508961255161,0.139768723392366,0.0637940900383008,0.0231928604876504,0.570458971657597,0.265033259261984,0.0177346214307727,0.044067952442139,0.201344927755685,0.210978730946303,1,0.0929650038137256,0.353091754705787,0.286984185120523,0.456500843209199,0.133588625177813,0.608771139531161,0.119098256361837,0.852106692568521,0.120957707928525,0.688282110368214,0.136449382515615,0.804617854884179,0.189871439968318
