"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.04855788217981,0.0817741864238101,1.03554818936867,0.0872236634283044,0.30166311916424,0.0522231665341737,0.120881497570012,0.108185064257112,-0.0622086891668285,0.0480612853709839,0.084564072060163,0.149012028988134,1,-0.32576920325013,0.083955010695497,0.19996478694317,0.713149333913867,0.0864662946463172,0.703162044724812,0.078658707802335,0.696291157536551,0.089985273179641,0.725048642494114,0.121725810701972,0.702207695573564,0.149412292249679
0.93590304173292,0.0741219887891807,0.947973475347462,0.0835072503592156,0.274279209881097,0.0468063747736023,0.0817667159872985,0.0598995581976604,-0.0743757548857464,0.0464391776028321,0.101113388787832,0.158231475950824,1,-0.496645682199526,-0.0155492612691218,0.203020230471746,0.64305050717209,0.0881684800922317,0.586102738631991,0.0843297093498789,0.801666761996189,0.0835144789253207,0.603169756856047,0.106326476914548,0.621604280026804,0.139089210809048
0.932797582519676,0.06531842367831,0.894344911558346,0.0722421299882503,0.242313509267843,0.0423239988149416,0.0392498968994642,0.0293876860553774,-0.0975232293154015,0.0384228808198321,-0.0144337674062205,0.130011861123532,1,-0.999999999999695,-0.250081013865537,0.171272405170372,0.751148671440672,0.0783252654087809,0.672309471504892,0.0770785829077081,0.652550483009378,0.0832968397758891,0.658524369092099,0.102045622696811,0.645246623259612,0.157996680065471
0.901655760062994,0.069133866693776,1.01901267585367,0.0726216588955458,0.220306063957454,0.0367632725039431,0.000253278757136934,0.0705541697501599,0.00616547939087439,0.0338049814153239,0.130982030651318,0.140658098616339,1,0.825380570834064,-0.210329734748682,0.198471669638706,0.654501082843796,0.087867849805294,0.617875973673363,0.0746791182335972,0.717810736483926,0.0783787035436806,0.627162279842478,0.0970022503014428,0.595595920546763,0.143035894363394
0.988121805817763,0.0758220441265059,1.08936627157912,0.0839166430861674,0.208175644070926,0.0394125988631166,0.000527706693243411,0.0495470668694676,-0.0104788254195151,0.0340478374937647,0.0912216309810387,0.161190248699103,1,-0.999772864539269,-0.0738244475959055,0.186872222723466,0.731965203802413,0.0828148182792384,0.641282788823058,0.0840576840362217,0.688679261181579,0.0890332796564149,0.595346881258999,0.109184762344138,0.754430145758801,0.125162056444104
0.960762958031889,0.0714118410896389,1.02803507420811,0.0741262982940622,0.248729990074124,0.0467285724366604,0.0200252750071789,0.0236823448963861,-0.0705753953668761,0.0410938750866022,0.119043491588633,0.145810263833071,1,-0.999999997733703,0.10718518869518,0.181092123393552,0.783242117190229,0.0762541486330491,0.601314908568184,0.0800204487274241,0.517343813473612,0.0989608475784375,0.67866465742261,0.104136366847076,0.444893908374678,0.135699687368322
0.982405483697754,0.0793402421924343,0.966824378381697,0.0863924464490829,0.251506594821981,0.0413044230638483,0.145394962833907,0.0978601963649436,-0.0710685917757475,0.0432312143823861,-0.0699675032688263,0.127333505770213,1,-0.371645039907761,0.10621225506836,0.195691296396957,0.535357798278133,0.0907362524524625,0.735626082785551,0.0801237391184533,0.729583018898756,0.0920220917884975,0.624886860378947,0.11143132804839,0.657275090135686,0.126783010167851
0.957531633624271,0.0785172756474342,0.98860895364109,0.0856936167590608,0.238995635849766,0.0452336045336743,0.100171285134392,0.0863201612956862,-0.0545863148848463,0.0410560097670533,0.125470883946723,0.186118043201342,1,-0.352790732471764,-0.0209639646896369,0.218270440664766,0.721339033604856,0.0823064661445417,0.681246692177558,0.0823502465700106,0.651494633921253,0.0891117129335703,0.709985330826575,0.109393356744426,0.653906582647346,0.127524339776851
0.831518963723667,0.0643994631327393,0.834613728047734,0.0721416155815403,0.211383302023085,0.0359687368919288,0.00436244569440401,0.0115518142740554,-0.0303668919231523,0.0373883334186421,0.125521050127655,0.13687585932844,1,-0.999999972505992,-0.279613291337111,0.172080927350169,0.624874227553417,0.0782964174847838,0.611401904727816,0.0730940377819534,0.629009127730761,0.0833108132400067,0.651432386135784,0.110908354756833,0.666830914706494,0.134403255360071
0.994155734095256,0.0745350670119805,1.06737869056529,0.0837029399997726,0.250775441091708,0.0434596641392216,0.124247446693317,0.0825598585519261,0.0263086213784197,0.0473388464175932,0.127041937918942,0.188015977875924,1,0.149043092444017,0.0802440008749513,0.204226874608338,0.679840093907196,0.0895678192364545,0.710858643855719,0.0765729468400457,0.813378015291088,0.0884537962597201,0.645215109924085,0.116073120845979,0.852464674649331,0.119849416476235
1.08806957762325,0.0771279270451739,0.972288086083928,0.0783437355543578,0.248135490792265,0.0431069466279372,0.0339866423098499,0.0664211198006953,-0.0401429354011878,0.038573088289714,0.123164013197503,0.153277143063515,3,-0.437129939921043,0.0605639089504457,0.210507983529212,0.840324164111012,0.0790861539791796,0.613309023567095,0.0832011451727245,0.628520597296956,0.0925396285360697,0.634946521182017,0.0961851816294964,0.756904624465536,0.119281233834131
1.1016441196394,0.0951774670189127,1.11249302395336,0.0922363580630087,0.368793051091895,0.0685682461505015,0.00642888908856162,0.0750285726835611,0.020586224021461,0.0489811114141903,-0.229022559753786,0.117318329431824,1,0.422782851088616,-0.0577030654818375,0.209309292214957,0.757590328574583,0.0972997927319438,0.889886585462508,0.0785088765658878,0.786055353456563,0.0976554660962839,0.667307053436834,0.117686133838179,1.00022603129457,0.114759894341342
0.98889815399551,0.0679052139383976,0.921588186946969,0.0685517990226562,0.237324749594626,0.0398453220456278,0.00451387396893094,0.0103403366950889,-0.0327300164513873,0.0353108955912486,0.25275263850828,0.174515094648226,1,-0.999999984844794,-0.143332884217951,0.168320683312973,0.808656714373665,0.0770768129632777,0.58515355650655,0.0785635582178069,0.48228149918667,0.0904012769792887,0.791131018665609,0.0931438941142748,0.736801509597072,0.118454792561749
1.06652827061256,0.0755976685567455,0.951541009983663,0.0887193889726487,0.336173908628058,0.0589900397648806,0.0281166387013732,0.0911720637927266,-0.0493717181815886,0.0512962054280059,-0.0819001913601109,0.121429011318004,1,-0.507825540458273,0.0379976812453592,0.172229398956748,0.725567481535605,0.0805666069660958,0.708119800319186,0.0767541636307952,0.767717737608393,0.0876643705949557,0.56216731857614,0.127103279769937,0.66909413285798,0.126250524428037
