"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.929630332989009,0.242555281901246,0.939362971072418,0.269897346430295,1.17534173512666,0.438313747777156,1.13751436215798,0.592818050459795,1.15627336911704,0.470012765451955,-0.243059671391505,0.413251569605104,1,0.999999999992148,-0.421712461196409,0.419561350790203,0.690889698872734,0.223311291732673,0.842038477100951,0.213078768076548,0.362259139841394,0.319386942040676,0.633311583229798,0.253687043539907,0.656023206227156,0.25564268742029
0.827773225628706,0.211117874987809,0.955621807246839,0.236328175982951,0.689709161722185,0.288948266177993,0.520667463232708,0.548795598181786,0.517885397360582,0.310106132324203,-0.292531551797933,0.328016593249482,1,0.864212310482817,-0.357193664661367,0.431252501882043,0.620736136418409,0.197339686667867,0.659950705580504,0.204603221455747,0.657984278467622,0.261295541623154,0.553605264388244,0.278642883876354,0.707348386659739,0.291871569679832
0.741765118150663,0.163187059569953,0.793167399954391,0.232254711765302,0.72714039743337,0.258472266662158,1.25275059874415,0.589591382114613,0.954424207703435,0.35199024314487,-0.441246551914461,0.212334654204499,1,0.999999999997043,-0.584482399125716,0.418471317978229,0.914821040807512,0.131624752449271,0.300491966683156,0.228417865276855,0.818732039764559,0.206221890228485,0.294304789984141,0.363902329531131,0.831388563082054,0.282797743247012
0.740414981088737,0.156211546887529,0.637507246751691,0.201879547018636,0.672023382283864,0.25552379203863,0.447291196332135,0.321087735000775,0.548261016874415,0.274501635616343,-0.128612140210086,0.323498935300041,1,0.999999999998754,0.0134065911852868,0.318453001908296,0.552949055249312,0.1821292176853,-0.0149177666979968,0.218707127378902,0.772488164515279,0.176390555906637,0.27369206659306,0.268230033742147,0.874490481655013,0.305551056276266
0.92394654997978,0.152475346846692,0.588152153347836,0.189730687038415,0.608405149495705,0.213307094142445,0.644006307597949,0.410686438999506,0.575641415278281,0.25674378452346,0.371816761666331,0.484026853247137,1,0.91962449626724,0.185706954234079,0.338293729977766,0.474103283682905,0.172367087174304,0.41039448669022,0.170891926564615,0.517141579009523,0.229227056211079,0.508026995248571,0.253203729319078,0.377088167440683,0.248433435354006
1.03915083879359,0.270202208286485,1.1023826955714,0.383966802974384,1.24700507429961,0.576769783641541,1.30109267899366,0.984604032394443,1.09403124978742,0.575200915599738,0.032928600907556,0.655427457403396,1,0.858897819852256,0.638792540778453,0.671337176840294,0.765161954514631,0.222661986752151,0.595288909420727,0.272253178322858,0.855120435794118,0.280640525731309,0.529662361343267,0.356080451723296,1.05155220468451,0.266264424970861
1.07391945978128,0.231756739500924,1.17654438973248,0.310670950643235,0.99439203763948,0.437967297810378,1.86620923465377,1.21948096882942,1.14249743091397,0.565148098427095,-0.32854945688965,0.374216300904838,1,0.838679921797952,-0.0838889479165724,0.410708987849681,0.637632069430511,0.219863960738368,0.478070927833972,0.248902426805022,0.595413009370451,0.261141819343947,0.792962659535672,0.304416464915595,0.755883169002313,0.346502652782196
1.02478051047482,0.20705154559841,0.778367092056868,0.240954483918588,0.81273748799807,0.388216709966975,0.532139360660363,0.50228220842737,0.545223643645767,0.351076803246337,-0.209072747385264,0.389245828107795,1,0.829061681436701,0.690674196872788,0.392188041955787,0.469377416672555,0.204306118186108,0.529824942162131,0.238257275243183,0.692652271433369,0.277980948923998,0.679550295881816,0.269215934915007,0.616085344396101,0.392159726545041
1.07676771253839,0.258455156533663,1.16517822870512,0.314242249684256,0.658824562021019,0.320455458649838,1.16597211631176,0.860875501200564,0.733155983774971,0.392060847370931,-0.390268811777152,0.294669228786296,1,0.836502821570701,0.318355269491978,0.40085780363972,0.643344262952149,0.211410931947129,0.618368954328612,0.340213197754775,0.612260285733373,0.251258563979275,0.377771180961484,0.334647720569487,0.963360483846743,0.259699842206549
1.18487554958064,0.302423590149521,1.38235969683893,0.312720835512422,1.60795726193839,0.669311386019226,0.0623437845856601,0.156118203537759,0.316616709403658,0.405575317380636,-0.568844976142238,0.161270653472882,1,0.999999997567816,-0.245708392781011,0.545349971450061,1.24493536389175,0.203618786280855,0.791962305715602,0.244186254036482,1.05164109798264,0.292976261281636,0.774716018622911,0.296679595510249,0.99910140920065,0.306947316934099
1.23386980082537,0.281856721928892,1.3703452578929,0.321495598938525,0.920754483065393,0.405984313050011,0.559336917154191,0.439209825318549,0.717643347335077,0.392249701479014,-0.518787387138774,0.235780347245724,1,0.999999999961744,-0.503707160936928,0.480306877369575,0.967307788303107,0.226897613982118,0.847415261705696,0.236896980725498,0.778644982343853,0.266323457374896,0.863929963166358,0.279377646386642,0.720672479034641,0.327395999177069
0.927088349582191,0.229265490933871,0.948475030420384,0.279029832655179,0.997538984615168,0.37370178342781,1.18738020020784,0.587401949770577,0.970635987764227,0.335846451809291,-0.0509243401879237,0.439784171501624,1,0.891859719043586,0.134968566809292,0.396077402209907,0.666995700665519,0.184362142984828,0.529005923817651,0.219641275900652,0.420771479850663,0.249549044470176,0.62950960933132,0.208251670704269,0.728966176238747,0.263951669971071
0.861570618683609,0.160211062173122,1.09244340433475,0.2559519652007,0.627088229436357,0.236782552604922,0.673631740401123,0.402478114983747,0.528343144583397,0.243367965934301,-0.0672813716001815,0.41267937980551,1,0.812906284503835,-0.538000600328175,0.499926031661284,0.686580752222131,0.212406471815583,0.78433398188384,0.187567933341104,0.630022839266881,0.179357959745405,0.538392946336878,0.283541200914048,1.23154750588865,0.253613577891986
0.915548446118201,0.173161985843672,0.868702530984203,0.227311410622619,0.47461875529882,0.168625020683287,0.653087922139973,0.339488910200387,0.216280064174161,0.181578591591322,0.463226181019552,0.408984581487312,1,0.388470653014471,0.116507393693712,0.361521099489594,0.647718822321321,0.165653123823715,0.533381284703498,0.167987314615062,0.748306921152037,0.203304519707903,0.668787197363794,0.291311019238786,0.950667347456261,0.272110743519211
