"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.881082905437537,0.0969107871385826,0.883463278219278,0.128985973705819,0.176947313939223,0.0452918055240508,0.882883177552688,0.314575710208588,0.119326792456631,0.0633420984745744,-0.31198740556158,0.157668313395766,1,0.301900865905537,-0.208963046937846,0.186383687900742,0.650242935217386,0.116909818642149,0.689091278704178,0.1083182880921,0.563106244515581,0.132232714169861,0.616392548536274,0.130229718567782,0.767292281396237,0.160059711946122
1.02167389818315,0.108434115440277,0.971726660434882,0.146016211207214,0.299912484067227,0.0685713416561453,1.12946360465252,0.318069038954347,0.129737301042624,0.0787316852158278,-0.257154421393475,0.173588208214356,1,0.222910982721227,0.0189053164023877,0.218315117541107,0.737994859966633,0.107067677497088,0.73456392854875,0.105465226969004,0.646190267198856,0.12213950284042,0.770665888235746,0.137527566265767,0.72393050879077,0.169548838427616
0.976198560414747,0.0975150409455541,1.21732616181686,0.162308176350009,0.27239860201315,0.0625124524550395,1.19915730285847,0.374452797363125,0.164038402933662,0.0867059955129783,-0.395727053165513,0.130213693063456,1,0.287015279154443,-0.162405231718857,0.204778489953786,0.774069874369536,0.104415584153539,0.753867844139044,0.103009383358693,0.70744053269197,0.130463508681974,0.906806849619406,0.138332637996987,0.508279453968087,0.174367122141799
0.923451351144571,0.0779280018784143,0.938534629975252,0.113472330305424,0.232693122440241,0.0450072939522664,0.771474170133223,0.291703603292335,0.163274394857607,0.0671224168531069,-0.265434953737983,0.144575347252663,1,0.385359095706496,-0.0130449339496768,0.188321424357479,0.720504114734358,0.0879466626254712,0.545680733667263,0.0955268286851637,0.577722471273661,0.104381298341517,0.542580897793584,0.127100730968475,0.80415840463489,0.142518326720683
1.14803651412541,0.119452639378574,1.23603104191607,0.160481358382828,0.352783607872723,0.0823643348046645,1.81479146325545,0.544179877296782,0.301296601992878,0.111166065297742,-0.146923389467291,0.226400784994717,1,0.376553484882426,0.123271228164058,0.220687853666622,0.826128080274184,0.112684404432446,0.768394012557497,0.10603531281359,0.727223609390046,0.13377869524202,0.904084750417417,0.146787818751423,0.775039211115212,0.154468135028686
1.0418910461098,0.109849323332316,1.07051208177068,0.144335094725111,0.253151482914455,0.0585825098328337,1.4965517691992,0.463045672783847,0.169896020798276,0.0793117302308846,-0.360145499975779,0.149802346017964,1,0.276024160052989,0.000428481154699647,0.201312252048692,0.795093564687732,0.112828963417959,0.791393907526828,0.108046778932311,0.757332768902048,0.11587777521232,0.686202504542823,0.141059395292622,1.01722883616066,0.159055429459476
0.877108993452675,0.0769502651808909,0.814398790389489,0.107002063842578,0.164221646398293,0.0323693653381893,0.273741294180608,0.150407681133802,0.0834072702167132,0.0442596645545275,-0.156459858266089,0.176071615945374,1,0.39338568179272,0.271668082262911,0.182329563902349,0.534004603792662,0.101119403139243,0.413418165828077,0.102330230745558,0.624436579665157,0.102530835358928,0.548434725789704,0.122121441503926,0.395078883283138,0.140502957411294
1.08785128130475,0.104175276985295,0.914324768875108,0.127669344070529,0.298524850984298,0.060085126987572,0.624058256915808,0.273670647030178,0.225267999639509,0.0762056269745033,-0.49673113771846,0.104458242730103,1,0.52191128876071,-0.110216736894205,0.220440262800716,0.723024173975568,0.109830400578758,0.82491499510508,0.0976293301567476,0.69636448697033,0.120562714220032,0.885040643740685,0.122899130801646,0.853533759291945,0.141372194785572
0.942036832849367,0.0798289517684713,1.0566270148206,0.111432519835526,0.187698180938033,0.0421480729274083,0.559912578058953,0.208209809104413,0.130835897283328,0.0519895655650071,-0.066264111555274,0.185019543857269,1,0.403586632730527,-0.158886127733713,0.187328387315187,0.633856114771608,0.091114346079222,0.671459172351512,0.0959817713939631,0.544907374915872,0.114332424030654,0.623131108567987,0.126660314773652,0.479937123071979,0.170408765745276
1.04520341528399,0.123967576631071,1.03257848628701,0.14625949565743,0.298251227638954,0.0744659955207209,0.788696366298119,0.309744251730601,0.118059969237904,0.075470897702144,-0.488231994196168,0.13681025969388,1,0.243420206088045,0.125180270748652,0.240980165035503,0.68246062156744,0.115851035183525,0.693117482304833,0.124501076811767,0.770577767016285,0.119482574502151,0.634135047145241,0.159470747068719,0.995316181303965,0.158248537952055
0.96338113657372,0.0865199942348527,0.860049310678147,0.123930044425665,0.245559821949881,0.0538806132039311,0.870808773063644,0.316918671633023,0.140507672774257,0.0693881237802684,-0.183104643240845,0.163196448705634,1,0.303850522750813,-0.0659857334209069,0.201475776323318,0.722044392573121,0.0972978557487588,0.695930006120896,0.100012890349961,0.761417756376772,0.101312882062299,0.682934030249857,0.140385901943647,0.64547973061253,0.179099934522339
0.88914898539957,0.0857324810425532,1.01557045222672,0.135339957777736,0.211587084426591,0.0508034815815027,1.11425415604636,0.318903248402811,0.143410355214946,0.0706695891522241,-0.268580076444439,0.157865436392469,1,0.295354643471252,-0.0201430753348443,0.179814431496327,0.604776706600878,0.0989723725875565,0.653711341754846,0.101021797430553,0.572730768781204,0.125219473780613,0.63532902195017,0.122728735682564,0.631846077394877,0.146891910581086
0.963794764900161,0.0896063538124472,0.763970161363765,0.109517653579731,0.254628439501854,0.0526469171434924,0.430910878935364,0.196922005785549,0.10810081386533,0.0606564426717382,-0.340608706486425,0.146587364549885,1,0.326348619672962,-0.0622761271306512,0.186175076467065,0.767640147027677,0.0955409964283288,0.529562720271276,0.103631045090636,0.638364920654522,0.112620131830278,0.525413198176047,0.127268926593318,0.596791412038412,0.156898572582868
