"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.94103040769065,0.0740499302559592,1.06688907114373,0.0858885844406134,1.04549958760458,0.136307388768605,1.03701189951485,0.188535149689429,-0.0100470812052918,0.101715344764042,0.594654107601659,0.147137899330277,1,-0.00964908449829856,-0.146124946761014,0.168504915847853,0.6709647993431,0.063958438694561,0.732612532009517,0.0630838565792252,0.651653338265874,0.0725567306087292,0.669255342498397,0.0864716596094652,0.709322241412048,0.0945163423957999
1.00662293737784,0.0732249378574941,1.07920293842336,0.0854241204846234,1.16029151016593,0.142335716314925,1.04170857361061,0.179222320548232,0.0841643238265384,0.120304432953152,0.620778700774507,0.118689364267286,1,0.0765546124246587,-0.134441310572508,0.180446547402655,0.69708165175291,0.0625552134360016,0.798054044814817,0.061116206209648,0.684678578209864,0.0702354192127753,0.786938068045092,0.0752521099998889,0.711713230227339,0.0874473794691041
1.01897924434164,0.0701915571505525,1.15549667419364,0.0778768254722046,0.874546627331626,0.109353539736122,0.8064407693587,0.150862892721802,-0.0157026018079626,0.0876673934947616,0.664610687397478,0.0940972310373472,1,-0.0186979457573248,0.141297496983734,0.16438118651305,0.726695467496227,0.0627847310631116,0.577274272032047,0.0657739098986994,0.688212827125606,0.0672105239118739,0.715769474982751,0.0757924591500382,0.652270379178618,0.0933478462071467
0.98096368933858,0.0751053536384754,1.1051452210855,0.0852541693300033,1.09150719764903,0.134607430278024,1.21888749173925,0.211356625995233,0.182276818663189,0.114831549824191,0.595968881859921,0.115607783151756,1,0.15802883118602,-0.0187271111001038,0.168254701475123,0.707487765507752,0.0601692829264042,0.705001834803788,0.0598865412142313,0.825337493020615,0.0654516141489269,0.694445420927633,0.0840624179808161,0.877961755778382,0.0940677220919569
0.913245496035208,0.0766544566527868,1.04751448351983,0.0837225415888722,1.22683474429008,0.15328266562858,0.879828032921431,0.187950103373334,-0.109496862005806,0.121389781085606,0.411836073443239,0.188852353501463,1,-0.105392508662314,0.0121769339996813,0.16333817786962,0.687582919959871,0.0655854827422786,0.791990775367635,0.0620050323810154,0.678976137884373,0.0720123168105823,0.613109498012369,0.0832273194043164,0.571667809124943,0.103923291167358
1.13337810803317,0.0771978254661624,1.24061895711617,0.0950107855847753,1.12802877962172,0.13686979122012,1.48907972248513,0.227546264948046,-0.00399113625702201,0.109671183184492,0.524822715783773,0.173982469108344,1,-0.00307948072392758,0.0751412926356868,0.17618257561303,0.76914133706674,0.0629471033603875,0.730028773732785,0.0628484652600023,0.728979494306982,0.0674299346997007,0.83294796999277,0.0766497693462857,0.81164945275851,0.0930488608497086
1.04358312813767,0.0794591725743195,1.17680895015321,0.0948463152589272,1.13805963498045,0.144461495293618,1.31001649809942,0.239520746335457,0.0713731916425669,0.112394062496998,0.587379043834468,0.145328913918128,1,0.0584539986634604,-0.0530095871680371,0.180095898360287,0.773116448559315,0.062848790899692,0.662782327354285,0.066650003517356,0.777617301284247,0.0702279854269014,0.730777030145811,0.0817338196027541,0.782485096607433,0.0987924986238733
0.963399595963681,0.0800994368864314,1.06403563302354,0.0877479244635024,1.20980552686359,0.157511105543207,1.26004193764621,0.217437519187283,-0.104396960235238,0.131268556229019,0.752251107224564,0.0779898555644748,1,-0.0845546646241516,-0.131565596314588,0.189896914589329,0.800734415213442,0.0610510896372926,0.794272988261662,0.0656971860354262,0.681195658370841,0.0706974553988321,0.771349382932745,0.0855588163039733,0.799776349009964,0.102151596769504
0.970388754806396,0.0742970066243632,1.00103086945385,0.0803755550047752,1.10940862487714,0.136677875721653,1.07324877500044,0.208535367666409,-0.190479884439673,0.106410093785687,0.556613787870205,0.133850688518312,1,-0.174563382754918,-0.167328564247333,0.167898536572421,0.707230300755678,0.0628009925967544,0.753378342448114,0.0604558501421536,0.622478854494125,0.0697784657694889,0.750360469952212,0.0809934495246631,0.582997029097018,0.100720000516307
1.03740031982739,0.0762244748227923,0.977745499706916,0.078198236044879,1.09592383140339,0.136800174550793,1.03880184315447,0.203115259717886,-0.00469967584354133,0.100840784927186,0.460562836447202,0.181847964548693,1,-0.00440464957559133,0.0259813153081924,0.165652546750622,0.770124243856095,0.0574271764431012,0.743405434069615,0.0645514715910097,0.708820780251157,0.0712890831564177,0.75510202009117,0.0818294828959238,0.908090675309381,0.0863537532253938
