"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.996214880457318,0.0567518951280209,0.928176095767467,0.0707467477338352,0.235207424953531,0.0331231132499113,0.371041788946074,0.105952300476532,0.285413838687848,0.0461488065066186,0.140427490992909,0.131781463193569,1,0.966135633807899,0.0747541205052761,0.147121231094339,0.64777576629298,0.0652676785882654,0.614207939209261,0.066320183527001,0.671713794057803,0.0706568914552606,0.701551535903405,0.0828233450472942,0.572485280013969,0.10836248657189
0.991326468587292,0.0685628831200897,1.04813260251253,0.095799420061527,0.331742299799795,0.0461917641757648,0.907324498443987,0.206151408915881,0.465700518956463,0.0758420926708814,0.00811930463733804,0.141052665514331,1,0.848838321075345,-0.142030871068005,0.164944487257677,0.750992498635055,0.0717680643201413,0.67093927962005,0.0736256315522142,0.840178435863141,0.0756623265925444,0.746147684151892,0.0947337439001277,0.794762648771969,0.115237444424862
1.04712838293894,0.0594940541240877,1.02191776660512,0.080225604318362,0.248167843172511,0.0342731231644841,0.515692824523437,0.130061332445889,0.314946816715312,0.0521034081998802,0.178579067842403,0.123316211833401,1,0.880377481861941,0.174629829085538,0.149702483963939,0.688340852406736,0.0636691831022783,0.657187470958527,0.0615773388017948,0.65093875690739,0.0813382925457676,0.655619312451345,0.0849081506932702,0.738392480091584,0.0977204774598744
1.02799857273429,0.0527811919031169,1.01498134068117,0.077764672655879,0.210984934833156,0.0298548947580898,0.577440272085229,0.113183793008898,0.349043261180789,0.0523594471553208,0.106935763946074,0.121510127394612,1,0.999999999999092,0.147129282648,0.149293526430227,0.608927113974029,0.0672968059446567,0.651362141729314,0.0603793005968786,0.703439854907241,0.0700540821105577,0.833005957266246,0.0726417781743555,0.665291949826149,0.109418272121125
0.914554774474313,0.0657607818425267,0.971598668491777,0.0791965652931769,0.256206882777195,0.0363446098115594,0.559744899575831,0.14631948723684,0.331398572991964,0.0545819004125317,0.135244402350505,0.131341498804164,1,0.875105000081054,-0.280469771778719,0.16990503214489,0.684471575689899,0.0708196739109444,0.693154064046065,0.0650809121398915,0.702989799875157,0.0749243114187512,0.647323045516574,0.0902046085638562,0.572434257439657,0.125369672056533
0.980384377406231,0.0631437813989884,0.974562819678449,0.0844318095891244,0.231072664367912,0.0351634038246724,0.654416001491686,0.166681224142937,0.35873354344813,0.060468533865944,0.021262509695188,0.122590468114772,1,0.922509285824832,-0.0323971000855758,0.147050351994352,0.66948260812114,0.0705921665088483,0.733473558449058,0.0652129418250114,0.631271185399758,0.0807766138086121,0.673425265037501,0.0926703932984997,0.809625497556182,0.114860227363772
0.914749783553664,0.0577907909535448,1.02263887355902,0.0732817234293687,0.21547636055952,0.02766980803866,0.324441449627827,0.0900918159647786,0.264403976411047,0.0452645694160099,-0.0994309971470236,0.103858965753891,1,0.999999999724748,-0.0447035156618023,0.152936398818098,0.678293614722099,0.0653673544491495,0.652634712796639,0.0652120383613208,0.601027299239046,0.0794032281507849,0.671960061964851,0.0839897980893896,0.638748938552988,0.109452325066599
0.958203118840615,0.0610682861231859,1.01170791897214,0.0881579037572456,0.275676030514284,0.0386067627020076,0.761992996449048,0.159048688243655,0.390775261682341,0.0646845615346812,0.0441551071143632,0.145122061239916,1,0.852613234050921,-0.155937323232862,0.16265499532761,0.684848703275567,0.0720106217847991,0.698905460802151,0.0663693485507487,0.700256763139223,0.0827309397968315,0.6795764202018,0.0863001462848005,0.813940724521866,0.0913369858414955
0.959156116755061,0.0588133213054426,0.960487781732065,0.0826134124045796,0.214813215617644,0.0311921937554246,0.49091278272758,0.128091279790986,0.271987123465744,0.0467245348394656,-0.131147504578577,0.118091231554867,1,0.837559512543281,0.0753263350326808,0.145061411505433,0.686117988086911,0.0688931284486908,0.75857491702288,0.0637083500983569,0.679018089534755,0.0704459283380143,0.680424021172631,0.09860534258748,0.631523436125948,0.123876664276294
0.94211443450895,0.0622839813627082,0.993489347606889,0.0827510305328613,0.315623435092067,0.0429797670125505,0.578223625447853,0.162129193743362,0.351186361476793,0.0625394963091511,0.0736606255376103,0.129944147148882,1,0.822063004916317,-0.139121226987699,0.151831104692339,0.659540302133709,0.0693177214040464,0.747491237049752,0.0650568245514223,0.643679631227397,0.074147397526857,0.873727956935607,0.0862709987395561,0.726785230738626,0.115449426398629
1.04489756412222,0.0611729898067321,1.04015742102171,0.0807984327151589,0.243180202171968,0.0340883118843901,0.513537017937714,0.115985262174492,0.322297114905656,0.0522341642481216,-0.0571864085701241,0.110813828305889,1,0.912024348331824,-0.0362502920519281,0.152297262264533,0.661127798162935,0.0669652608325727,0.684776343337545,0.0667535831664253,0.800202654874288,0.0709032892927964,0.653286424224583,0.0897766074580707,0.635426000892732,0.105549708554664
1.09659213602605,0.0668161785197342,1.09085838370027,0.0891204304726459,0.264132662707609,0.0369996937116049,0.481206539532859,0.140218604319516,0.326128262426312,0.0577599453753108,-0.197786881652303,0.0976146245117446,1,0.914769385105769,0.188810045841331,0.160700254428167,0.720690875580042,0.0684806086784861,0.769298868153083,0.0642692430308892,0.797830577088057,0.0707414930893538,0.507385335042976,0.10356513925298,0.809898029421227,0.105638699898427
1.0191293071885,0.0559495890278756,0.943416674288049,0.0757784842911949,0.201100507600588,0.0262315712267954,0.466292117178125,0.11534721459779,0.278363573305937,0.0432392754492865,-0.0429686591468404,0.10044519229147,1,0.909026999457384,-0.0301370780724696,0.137515911297466,0.737065307545241,0.0628837949109852,0.704256385066236,0.0612937899433828,0.686950725989951,0.0750572407874176,0.639890509418053,0.0805233138333014,0.548682735495945,0.119543175486368
0.9822508524016,0.0629982552093347,1.07209289669013,0.0857369682305717,0.276813504927706,0.0376973278218882,0.579225485368719,0.16136875398937,0.383935067790298,0.0629334790880281,-0.203472763129004,0.0994581964741068,1,0.958827128533644,-0.254306194756661,0.159189226611127,0.732164230997945,0.0717176949588242,0.753007664404184,0.0664592325083657,0.747395648863898,0.0801215620328114,0.794899797059758,0.0863122442614832,0.743202323392428,0.123906317286242
0.943660487876722,0.0545137043083799,1.0775871439352,0.0831787604949588,0.254855663813932,0.0349580104970162,0.692116801193734,0.130383380926562,0.419987960305003,0.0586585975598798,-0.0390328950084064,0.107252231052111,1,0.999999999989095,-0.101898438539669,0.136503413526444,0.605597460564314,0.065831765707814,0.708692484166472,0.0685249988371315,0.784937649752434,0.0695906358829498,0.745947847255931,0.0807378331239317,0.753373687897152,0.106755126207028
0.931441238878143,0.0569525061688627,1.03230423933918,0.0737060766887719,0.225951351814988,0.0314703013031089,0.45705342112943,0.129386852123119,0.30367450974713,0.0488406353784404,0.250353972248523,0.131677817980515,1,0.944968615837472,-0.132703194258425,0.141801573967041,0.725786570853106,0.0664938045547004,0.606770730818897,0.0659731263041421,0.675734713496707,0.0727857212646029,0.839453458271988,0.0726274687252709,0.562846027731502,0.120512780003042
0.980887638179546,0.0566779956711496,0.924527638985847,0.0722495729748646,0.215366290174331,0.0345081991119977,0.410891791825182,0.112191307226625,0.273992507803065,0.0487362446435629,0.319810288480989,0.135032675829675,1,0.921056116656952,0.281879191339953,0.150930105752719,0.606061845161028,0.0708950632080115,0.690116396433402,0.0639192189304411,0.665166448570879,0.0714393998031816,0.430849158126588,0.0978564236399817,0.640560092223564,0.108776663197504
0.987951239762097,0.0620856940123293,1.08286431445147,0.0825757642631922,0.277141278161476,0.0399124626168395,0.517505310677492,0.121295854754285,0.341210673726334,0.0574174528334898,-0.099741844836926,0.112479086992626,1,0.900978847432162,-0.000547211644941493,0.138115137346914,0.685320354515642,0.0650261573875314,0.708701943190331,0.0643242635473792,0.733660090654549,0.073673263155946,0.813294316126699,0.0923140863525877,0.683943392261924,0.110734280616032
0.968676139686808,0.0610678127308953,1.02129726624332,0.0842280861584086,0.239842344963825,0.0340747087875333,0.74053679871692,0.158386676649476,0.347392817078923,0.0558585317686855,0.141427116377491,0.129684019419604,1,0.824298636469034,-0.109733417550516,0.171642869731876,0.700940133784463,0.0714228492236008,0.665329281365713,0.0661306643894206,0.698929374797918,0.0728992814985782,0.833251453120943,0.0780533411526288,0.612862500453686,0.0977340052379516
0.992246078009565,0.0642021691805797,1.00927732714412,0.0800021816472756,0.273393832955643,0.0383887690133277,0.553350553673893,0.131492397645456,0.326435787886873,0.0544203731522218,0.158513992850436,0.137560099740941,1,0.839272965740083,-0.164693045727742,0.157898693168437,0.778339500377428,0.0653038673870434,0.666322329881914,0.0615053193732529,0.695717134484891,0.0710629886324812,0.676490216015928,0.086994448968367,0.692685393518539,0.112719553510639
0.959489822655052,0.0586763338696295,0.996733238461639,0.0855257229015742,0.254994580209531,0.0380164606597932,0.586663333386851,0.138042752080818,0.364354016280622,0.0571184337206809,0.164928521422093,0.130698636596492,1,0.942027570259846,-0.0723284512725317,0.142012856683708,0.733854543479656,0.0645583888244113,0.694185220663159,0.068962378342791,0.647203146732134,0.0734016640289091,0.726422682079876,0.0896791766779353,0.737112953625442,0.124034214825865
1.00932540048481,0.0576617532733397,0.985540370670342,0.0767271731976034,0.182865326477803,0.0272685398297236,0.43760194245935,0.105927885056055,0.234826448897629,0.0402514104873981,0.00272965163347354,0.115819898108337,1,0.830121586191006,0.0989117775697722,0.150531631093606,0.655666957781907,0.0647556632584557,0.692492141899407,0.0656934879456486,0.703459864161168,0.0741766410267194,0.685305150757955,0.0894957994709799,0.793210661607863,0.109126742265953
