"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.16236818382886,0.198863620355364,1.3605249115753,0.163563405514682,1.46646309018653,0.40486848547909,0.281719051787443,0.188115442186009,0.473925110871313,0.257952090503592,-0.395158342766326,0.137504144232737,1,0.737337026285504,-0.385484405542481,0.335034876727717,0.899866880998746,0.118877897233473,0.965878194263605,0.12363547992978,0.763162800072054,0.180868244573597,0.635887124954793,0.216359295257702,0.285574496659779,0.263750996723027
0.86866155421989,0.149633824380626,0.790401391098495,0.141036791003226,0.776535770724079,0.208326187180335,0.145923062620916,0.135100290336028,0.336622158778529,0.179760881605613,-0.335814509094165,0.133633128888197,1,0.999999999479178,-0.27592824904791,0.340553292140715,0.819316346434699,0.133597055940185,0.595817553793283,0.120602708266735,0.447832546783026,0.143720717044468,0.567155075463397,0.158684131356932,0.812953316922731,0.22347090440478
1.06951061505662,0.155720986181022,0.97774033483114,0.131552523158346,0.900815366260099,0.221246055476931,0.0958286056978855,0.0999688384805272,0.293809258576671,0.165465119040171,-0.257800249969333,0.184281819097143,1,0.999999999336441,0.364314270035901,0.301933848411593,0.52553891402931,0.131776531848342,0.650709491192323,0.10879334468046,0.355076930955485,0.15244231724263,0.700228087026906,0.197337880008244,0.584883144272348,0.211773472142418
0.936785201747933,0.157624534703688,0.826665493836068,0.130893549799437,0.723379529888113,0.168149233886722,0.162813211284276,0.109506881121522,0.343184708513894,0.134741738467859,-0.379915025041252,0.122480933053522,1,0.999999999657708,0.323001124374531,0.367276275040439,0.540511490167959,0.133730857800146,0.765022853074592,0.121807615357849,0.730677807907037,0.145451517036771,0.71855234135069,0.132561655158537,0.498559107760312,0.190445846904554
0.773104951467358,0.161319644112613,0.740925836198555,0.139104055568887,1.06474226877198,0.257585015878512,0.24524758229495,0.215041079542585,0.341832735817994,0.196391116151284,-0.361925252687102,0.14016393766289,1,0.66894288036605,-0.0209635423854956,0.345405974313554,0.717489358291026,0.115832106330817,0.658110411260778,0.138913692669038,0.777527120449433,0.149121549964894,0.682568961791177,0.175772183678255,0.719363206656905,0.231841704979969
0.832000581081983,0.180014211715936,0.947636216586474,0.167574723025623,1.29943739326128,0.365289559310845,0.569664460016588,0.264748704081336,0.860373930881948,0.276009802917975,-0.202327993166592,0.21868234983539,1,0.999999999988992,-0.105329275543754,0.294021212122214,0.649573441896143,0.129198752565011,0.648458355161434,0.184628241978571,0.90335171859005,0.162404185764458,0.664891375177834,0.177248092872911,0.711247394958629,0.17269036383517
0.94720968874239,0.170990923442701,0.895172057923556,0.163186436940438,0.955755815823347,0.27300413101598,0.392586249870338,0.29947336935429,0.458907806891835,0.22302484215017,-0.270293831556525,0.186081237515876,1,0.749176987958429,0.209570443816493,0.313127683421091,0.742482075259535,0.12392794570141,0.645536429373949,0.155201939187056,0.693056229996963,0.172544941976909,0.749088063696198,0.159792225511436,0.451938422573452,0.222320856789031
0.958745722086228,0.156191956707477,1.1136417903059,0.122746332739127,0.801860507298229,0.201778456163677,0.112230017462905,0.085083846476051,0.299988030988181,0.127524834846739,-0.240118994762891,0.142092531015426,1,0.999999999995956,-0.561893387835856,0.28180302871482,0.547359307358682,0.1384850661903,0.697406119878288,0.117832924783029,0.561362264060405,0.124859917262274,0.89895660001733,0.13602163882249,0.235408799626415,0.288610804390793
0.874826930607139,0.162250081932257,0.813198810432473,0.1397481416974,0.964408698252741,0.257073295194289,0.338172239010913,0.245366886327319,0.563318171577579,0.219143878503166,-0.103061827750512,0.160919126969618,1,0.986402638203843,-0.483175994955858,0.395676496224906,0.720865264922297,0.135007965933999,0.791125649185383,0.132423722268086,0.732020065763894,0.155957746532178,0.234758290291279,0.206872591450991,0.6213400322071,0.184370246144305
0.759659779650606,0.157051865388405,0.900673857378975,0.131653975953299,0.813486693702375,0.205536149406773,0.270987028066632,0.228690328714178,0.435332682493835,0.188554822808542,0.0187243540642267,0.238792626743839,1,0.927196524711097,-0.0211249504611657,0.353667206601132,0.658659963205283,0.122527525014187,0.589480910198122,0.133542586274322,0.835005045116188,0.113892863790675,0.538103528171904,0.211502803030426,0.370415225013695,0.331002562068769
