"beta1","beta1_sd","beta2","beta2_sd","omega_b1","omega_b1_sd","omega_b2","omega_b2_sd","omega_cov","omega_cov_sd","rho","rho_sd","conv_code","omega_cor","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.878977749493501,0.130457879822511,0.594811258763735,0.217717437714231,0.0926350967381857,0.0505377198725835,0.361044626212048,0.365998313289018,0.00862355141345532,0.0782059511568597,-0.0304685105467027,0.402108518555946,1,0.047153934360106,-0.123797237881593,0.358439805500532,0.768105871906863,0.180837693647705,0.410139359603823,0.167764931355519,0.52893763853224,0.195393452949841,0.278180153345409,0.258453504492629,0.217310708454911,0.338176784965077
1.52112934616027,0.383016342456562,0.923894445363627,0.331507018635806,0.316110440081843,0.158412378743439,0.0165270172657563,0.0595467568381762,-0.0722797530484563,0.13217321275699,-0.788280369499253,0.108699485441145,1,-0.999999999964339,0.897073145557666,0.664910535788978,0.836757084612968,0.26037884030787,0.571723024698881,0.262273225718267,0.942336981605537,0.283836827258081,1.3073659545664,0.294698352762807,0.508994348291074,0.426860255070255
0.930839651376292,0.22474806494297,0.946131173898627,0.302352400286295,0.227223180879797,0.0955051765054173,0.0593585601178107,0.336296346191742,-0.110153713267149,0.10513292296416,-0.507692783510476,0.206180515736358,1,-0.948486481425242,-0.223887454652548,0.40318397242104,0.832968739640569,0.214803049525807,0.506888977799979,0.189534201440491,0.632195955807157,0.220782098734619,0.384579437118071,0.31236102642606,1.07234019323448,0.247984687071252
1.17923350269375,0.212582806061789,0.665418387799881,0.227984753933663,0.279619369053278,0.129367880181932,0.0159095970279581,0.0575003606904067,-0.0666980620612576,0.123338870897115,-0.412696194291744,0.249942759592528,1,-0.999999999986269,0.558628829935346,0.390623743396422,0.793134453092854,0.224110413492668,0.378834643633651,0.198930022352365,0.678216757885713,0.233889566744551,0.848590815253395,0.274466641466019,0.576386800843241,0.461501538566129
1.02083951464381,0.272712704372225,0.80667862479539,0.268800201528003,0.261058941139539,0.140123423601743,0.0650094470592149,0.158032199653179,-0.130273932209286,0.167695539540521,-0.711275443741431,0.148208223113159,1,-0.999999999997763,0.361412539627239,0.498164008905157,0.202899968352235,0.301760789084151,0.712565496291438,0.270799778542002,0.919157336822332,0.239566072716015,0.169092672925684,0.344259066642874,0.932972329370848,0.320397591224928
1.29074284034801,0.360957656822904,1.51249904201277,0.409484971184193,0.354692212786003,0.185447411830746,3.09146894793938,1.85859501804739,-0.556367847459198,0.31371436780742,-0.402174371336832,0.438488378990897,1,-0.531317050367827,0.476244491592251,0.580181687764745,0.72314949644593,0.280685465988896,1.18242964035638,0.237151375636457,0.723075280610783,0.287819552824687,0.700215701356859,0.312113098576526,0.632229702532432,0.413641487432869
0.838496952148308,0.217901723740045,1.23368882994397,0.385336252726639,0.259651394531939,0.138455708899361,0.377419292934329,0.491512647874474,-0.162303358574186,0.177526058425994,-0.608263292015876,0.191729309520825,1,-0.518465817744747,-0.160826406596266,0.358760690341545,0.535864207993271,0.313727546091621,0.619972068153766,0.268860509376973,0.970521460897717,0.241694008454504,0.622072239501751,0.312605534138502,0.369097435067084,0.393334737910711
0.806210598682211,0.163995089541263,0.848818040926254,0.203540248244564,0.200671454325196,0.0784877191811102,0.019575827054441,0.0664975794338003,-0.0626762290034784,0.104983072316642,-0.432237422101604,0.205757033491374,1,-0.999999999677123,-0.617322270568637,0.401146755934733,0.585859865288994,0.220134669131819,0.758557435851174,0.201221070729763,0.652445813302993,0.193377613418268,0.623850252903556,0.251109750996143,0.750854943568421,0.380295546562207
0.944704234482832,0.198955324862508,0.774983454863351,0.237908327525253,0.18716310776842,0.0838473694037621,0.534266075532135,0.472072746421343,-0.290914132455398,0.149601727202306,-0.464459705050291,0.224243217318455,1,-0.919974726015163,-0.0121841672026425,0.371800901877465,0.590725534759901,0.229620941142765,0.659925679942286,0.215503742696662,0.54219297417411,0.208840507008763,0.740755748834914,0.248329684912507,0.217907821691211,0.394930306662132
1.10700089019536,0.236539614774032,1.10458546349841,0.272588898610365,0.312445676394494,0.157680936298942,0.657496511487476,0.559915469942535,-0.302028589576105,0.211261769676858,-0.184996848190692,0.379998199666291,1,-0.666367900333577,0.53509542834023,0.482725357155075,0.686444997521248,0.246479900228463,0.612181381356483,0.228915382858186,0.756833482652075,0.225016402810319,0.833478617517493,0.289378855594585,0.80060641666006,0.303382154247038
0.875036693130974,0.169166337888846,0.904218337345697,0.229031394991775,0.172777163042072,0.0826759467317902,0.342177940559475,0.284087526282725,-0.232697123484268,0.126820614644927,-0.430660358837913,0.213123660607799,1,-0.95702182341972,0.0110287061502673,0.341571930989434,0.54558561515442,0.228103734606144,0.447590104857801,0.214965104415764,0.553690957709639,0.231716567152329,0.819962997539571,0.244325146871852,0.134986598712118,0.34496250626691
1.1883798419151,0.342127707900817,1.52962113643009,0.501125982476656,0.380878467822779,0.236251751357343,0.149345733540732,0.185572255677623,-0.238500679591041,0.187420127047885,-0.708491364082303,0.14031720092752,1,-0.999999999987038,0.215208623449412,0.417151241990258,0.993350426457623,0.318897000635919,0.73218041232528,0.269724302964448,0.730364545760466,0.34886526781944,1.03575678530394,0.253815387015555,1.16543926228101,0.373431354743722
1.55117991320413,0.430986866053066,1.47584441144484,0.404184542557496,0.305038913861536,0.163029543960019,0.214370826911129,0.634807238024979,-0.180650046126999,0.169508006226656,-0.701261709223859,0.178729872887063,1,-0.706443790712841,0.747172148179396,0.870274234371027,0.850410986615258,0.279107250803695,1.08822525889497,0.27980199290648,0.913822140309326,0.260354382797761,0.974973129646159,0.317526801165376,0.759193273809619,0.313107380769039
1.1530880328724,0.285613928176935,1.29033198340465,0.443818671016851,0.325736992996486,0.182286228747363,0.246186487093915,0.293852384089769,-0.283182001586119,0.206514882124022,-0.678857129911021,0.174261476018768,1,-0.999999999999879,-0.0691812836086259,0.51974528495202,0.78707635313169,0.323334859993823,0.976482948658051,0.292395553859156,0.986731503896048,0.268873569325397,0.875333376168657,0.358250577174289,0.774292227986966,0.358742470990901
0.904980946816162,0.146003873975708,0.878338652825904,0.239667955880388,0.184012672813099,0.074275930114572,0.613781021807271,0.622213857664148,-0.188063139334563,0.146025026219176,-0.389018711979624,0.239170096315215,1,-0.559594048286288,-0.102568037850118,0.52228345196223,0.619867316017936,0.202043564042565,0.610615867213833,0.21118316807537,0.692059239011703,0.21137399289556,0.709805744288398,0.229896904102351,0.759674520880907,0.302136269449314
0.859216915064161,0.152441837395769,0.814570106237114,0.213219142839432,0.0830545319187504,0.0554299304925197,0.672684628605024,0.453677392703765,-0.129847647670466,0.0826251692025489,0.344531236246058,0.386344824285869,1,-0.549346885872033,0.0536972251580617,0.425302424263894,0.618064505857033,0.247711597403161,0.371563437229442,0.15394819191378,0.534014690874506,0.183266349429835,0.0844599766336409,0.318357585365229,0.220464451505919,0.337473228178682
0.964758073177253,0.208722505711477,1.16346203206402,0.316815968417793,0.324103276611285,0.137476037994498,0.396289728599982,0.570006831657194,-0.20363358439335,0.172750310209951,-0.59986568289628,0.165061106506132,1,-0.568200075375129,-0.48477615549274,0.492742253648971,0.894295809470692,0.254313350994186,0.751056935237739,0.188116364814726,0.716096226945141,0.252025750968183,0.702226095068495,0.335569924083382,1.42550363302709,0.299200947504182
0.958569649641155,0.169029472965542,0.949541960841351,0.217740510483935,0.158738437647177,0.0716004965627492,0.0303524025650639,0.0857085682575328,-0.0694124841549539,0.0967615163953103,-0.509120961009395,0.177612782517681,1,-0.999999999433938,0.0622384233335541,0.452600046733022,0.50317905582637,0.225970794922146,0.385022533472226,0.228763038332773,0.69353066947353,0.215124105086336,0.691808257982073,0.228008726376896,0.897081602548485,0.310991634048964
0.986280261205348,0.223639363756302,0.69413275956318,0.260701340910378,0.202200468394079,0.100594657428371,0.45897632516712,0.330716980052927,-0.304639504874724,0.147191722926622,-0.4919641783685,0.226695128685145,1,-0.999999999998558,0.114295217190469,0.447509852509046,0.673357955251868,0.255598090834443,0.567560414491323,0.222544694245161,0.46316002598084,0.2784601522207,0.741587126552662,0.286052081164331,0.182122026788871,0.375202265250518
1.4839939693377,0.380514866196673,1.30276452904772,0.390682403712084,0.574866190284434,0.329721214653173,0.240840523817715,0.347024955190603,-0.372090142832327,0.269146038772753,-0.763003839653087,0.118302664702367,1,-0.999999999999219,-0.0294780546884818,0.688792159991496,1.11138617426804,0.278197711698048,0.860781778068501,0.259720476376513,1.15210787496657,0.294816142547641,1.03854204982955,0.277495563841418,1.0072298193804,0.321115132122654
